"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LY75",0,NA,NA,NA,NA,NA
"LY75-CD302",0,NA,NA,NA,NA,NA
"LY96",1.44800484725698,0.718297592601176,2.47556453654951,-0.290155066448946,0.771697609917755,NA
"LYAR",41.017801848925,0.381606281163532,0.529727340226968,-0.720382453735591,0.471289550253481,0.809564251447081
"LYG1",5.41003112024443,-0.237208951780185,1.22798711416327,0.193168925833408,0.846826673971816,NA
"LYL1",0,NA,NA,NA,NA,NA
"LYN",30.2626710477768,-0.159997802399624,0.582176250104787,0.274827086077155,0.783449087398625,0.938543851199019
"LYNX1",0.288875685853837,1.42250775468158,4.95946441052106,-0.286826890352083,0.774244872122511,NA
"LYPD1",13.2517235582223,-0.576078507122995,0.814824105218753,0.706997379475337,0.479568106287109,NA
"LYPD3",8.18913818087425,-0.293295987934215,1.0189611616622,0.287838240523092,0.773470563813165,NA
"LYPD5",2.19110038886544,-0.545094264808513,2.02856481288535,0.268709316727816,0.788153381687766,NA
"LYPD6",10.0060875842795,-1.85071297824442,1.00244005223438,1.84620813396201,0.0648619903722013,NA
"LYPD6B",0,NA,NA,NA,NA,NA
"LYPLA1",93.5037531523411,0.479052913187821,0.388447250603609,-1.23325087883469,0.217482178287254,0.62054584508166
"LYPLA2",135.212091244899,0.181081204600616,0.356065857574614,-0.508560988784694,0.611059979358976,0.87878249687313
"LYPLAL1",24.8718380160925,-0.358647031434912,0.702302207719071,0.510673364675475,0.609579794470075,0.878419214758517
"LYPLAL1-AS1",0.288875685853837,1.42250775468158,4.95946441052106,-0.286826890352083,0.774244872122511,NA
"LYRM1",10.0935434204182,-0.197193449958259,0.944237310602255,0.208838866823092,0.834574028911093,NA
"LYRM2",20.5527992577985,0.0241710832552794,0.669144357059519,-0.0361223747914375,0.971184781464809,0.992851487847517
"LYRM4",28.4927004611057,-0.32186113638357,0.590754080771038,0.544830999666536,0.585869755968495,0.866053300175946
"LYRM4-AS1",1.54366222595079,-0.267579692574881,2.51341956365124,0.106460416097887,0.915217060253842,NA
"LYRM7",41.8760632144929,-0.6303153044662,0.512113323944206,1.23081215620719,0.21839312792514,0.621594268446829
"LYRM9",9.55266577311721,-1.22420226043579,0.976910595281561,1.25313643474504,0.210156058349009,NA
"LYSMD1",9.9164346794899,1.51258841742923,1.02683659226586,-1.47305659812093,0.140735775119308,NA
"LYSMD2",17.9714456680791,1.01385796365082,0.72763551912689,-1.39335963817074,0.163511064557219,NA
"LYSMD3",20.3322278712116,-0.158599174277642,0.681447055298832,0.232738806403811,0.815964233386166,0.9502517593792
"LYSMD4",39.1931111616909,-1.14227125320358,0.520344748820138,2.19522010319819,0.0281478128838115,0.271923615689512
"LYST",30.5964318320462,-0.317583732446255,0.565538587907084,0.561559793154969,0.574415980880061,0.862048685167082
"LZIC",61.3985819573234,0.338105051509908,0.446944030178284,-0.756481860547594,0.449360344058323,0.793714949589073
"LZTFL1",39.1971326184467,0.346667616312427,0.537740440536834,-0.644674623999534,0.519138064286569,0.834864180537372
"LZTR1",30.8947574225266,-2.36052377801184,0.628270302385009,3.75717866824348,0.000171839809857539,0.0118438387483275
"LZTS1",44.7180219378541,0.285056063689386,0.496925347755108,-0.573639612020488,0.566211700523984,0.858803840125906
"LZTS2",163.711100400001,-0.072463234911006,0.355559176078264,0.203800772940973,0.838509188798996,0.957708161584152
"LZTS3",21.2898335268588,-1.03148340285059,0.732606080691827,1.40796456654649,0.15914156246423,0.5566490780425
"M1AP",0.175536080442105,1.05795218007352,4.97980690240746,-0.212448434408583,0.831757202859245,NA
"M6PR",275.514067201206,0.605032767796174,0.32733995025813,-1.84833158103392,0.064554389780298,0.391433297039678
"MAATS1",0,NA,NA,NA,NA,NA
"MAB21L1",0.535481049442971,-0.626405075334722,4.01922015747547,0.155852391954607,0.876149372348282,NA
"MAB21L2",0,NA,NA,NA,NA,NA
"MACC1",0,NA,NA,NA,NA,NA
"MACF1",762.463574025204,-0.795616118608139,0.283154278038999,2.80983259062241,0.0049567275390716,0.104539992602988
"MACROD1",23.5812132763822,0.221496238437536,0.634990795460827,-0.348818030152376,0.727225926499487,0.91998349939031
"MACROD2",10.6599171490621,-1.9720097163953,1.00378711762679,1.96456966000683,0.0494640664149302,NA
"MAD1L1",34.4440364231402,0.133391542894462,0.580925282971794,-0.229619103875254,0.818387760738952,0.9502517593792
"MAD2L1",209.746993307735,0.756175462599537,0.342295610220839,-2.20912988662541,0.0271656078857231,0.267595929006071
"MAD2L1BP",147.441879753275,0.802812467181437,0.357116792401737,-2.24803897285882,0.0245737049042797,0.253223031885533
"MAD2L2",97.6223195532749,0.154345501323236,0.400036171859915,-0.385828862939136,0.699623417764561,0.911134750036262
"MADD",59.3694594693039,0.0338749461226448,0.443747808902092,-0.0763382836896867,0.939149968710472,0.985283737349872
"MAEA",123.245788438935,-0.193877170722023,0.36949676506016,0.524706003015904,0.59978758357073,0.873125059728612
"MAEL",0.175536080442105,1.05795218007352,4.97980690240746,-0.212448434408583,0.831757202859245,NA
"MAF",13.0709883993062,0.928771118336552,0.834362006579827,-1.11315125930017,0.265643471836805,NA
"MAF1",107.013663067505,0.417543048636875,0.370582174922523,-1.12672189029105,0.259860084217688,0.661949587668196
"MAFA",5.26040223777377,0.952341508253709,1.26915032608252,-0.750377231665923,0.453027539745421,NA
"MAFA-AS1",0.359944969000866,-2.02302424477214,4.95700075420045,0.40811457271978,0.683189561744949,NA
"MAFB",0.806674508578883,-1.63548522513664,3.37090652286624,0.485176676968783,0.627551024779162,NA
"MAFF",55.2134442737247,2.94177341811288,0.626415868844808,-4.6961987465897,2.6504766093014e-06,0.000590747286102846
"MAFG",398.415490969376,-0.384460757728657,0.369043796158966,1.04177542538352,0.297515810149594,0.694828315432567
"MAFG-AS1",58.506078946896,0.202909520253344,0.493715836883516,-0.410984426860135,0.681083953934186,0.906209049736491
"MAFK",408.614580458203,-0.365186369542504,0.31814710516265,1.14785381861578,0.25102891551118,0.655012137349719
"MAFTRR",0.175536080442105,1.05795218007352,4.97980690240746,-0.212448434408583,0.831757202859245,NA
"MAG",0.85032732278364,1.31027322532272,3.07113702045019,-0.426641083285384,0.669640769344072,NA
"MAGEA12",145.460272309166,0.665691634193576,0.38011135339697,-1.75130689532012,0.07989306062601,0.422741963909054
"MAGEB17",0,NA,NA,NA,NA,NA
"MAGEB2",171.466155430464,0.628610662916867,0.329711809752681,-1.90654579036278,0.0565794306807401,0.372657946456051
"MAGEC2",75.0243824102769,0.518946949498973,0.452305500378642,-1.1473372511821,0.251242263958925,0.655012137349719
"MAGED1",859.31645318242,0.465256318313696,0.275478494195436,-1.688902502798,0.0912381155730863,0.444347808367126
"MAGED2",342.313817106196,0.217319578601369,0.28828260577162,-0.753842147429218,0.450944012477935,0.794042981693609
"MAGEE1",27.3277243843654,0.659643515797491,0.604122615846762,-1.09190336281801,0.27487557946377,0.675679695757955
"MAGEF1",108.437604533132,0.540841725826422,0.400041240430591,-1.35196492552688,0.176386535912323,0.572590984836168
"MAGEH1",78.7373243418754,1.13704526612235,0.443727107660991,-2.56248772385359,0.010392526158091,0.160110143032492
"MAGEL2",9.75469349887851,-0.531269748590292,0.965162923575966,0.550445666335707,0.582013733984553,NA
"MAGI1",37.5059978578928,-1.15041784920764,0.543740917147667,2.11574632867883,0.0343663880353003,0.296539599774021
"MAGI1-IT1",1.22657202656238,1.42400690795035,2.93869686236711,-0.48457087431717,0.627980778207666,NA
"MAGI2",22.3591056732169,-1.10308759119487,0.668874716185047,1.64916921585312,0.0991129727199348,0.456302279737273
"MAGI2-AS3",40.283485706348,-0.0692487347880243,0.510908305791852,0.135540436518636,0.892184595500165,0.97376679134455
"MAGI3",56.8380493357341,-0.83662822345396,0.482809305148631,1.73283367684144,0.0831252352614637,0.427928369398429
"MAGIX",2.0619821065082,1.06983578847852,2.15753953149117,-0.495859182584297,0.619993765985008,NA
"MAGOH",189.949539064221,0.521084233309399,0.330902578767146,-1.57473609075764,0.115317373551375,0.489305145378091
"MAGOHB",147.30364428602,0.346267179780052,0.336599707182029,-1.02872097744516,0.303610809469441,0.697655238995608
"MAGT1",160.686459656759,0.269421985610998,0.330228881938895,-0.815864390870726,0.414577700431879,0.776451561586571
"MAIP1",75.6179626667026,0.306964291634886,0.447838025070329,-0.685435971156491,0.493068851722285,0.821077546093078
"MAJIN",0.175536080442105,1.05795218007352,4.97980690240746,-0.212448434408583,0.831757202859245,NA
"MAK",2.12141359765847,0.50340310633003,2.02712250745045,-0.248333835019754,0.803876122183343,NA
"MAK16",79.2951344048836,0.172917881213453,0.407089042114494,-0.424766729940179,0.671006733248925,0.903659310508319
"MAL",0,NA,NA,NA,NA,NA
"MAL2",1.27989569347609,3.66449573236654,2.78103497251384,-1.3176733728933,0.187613011833974,NA
"MALAT1",14704.8751756254,-1.11532488454026,0.260588758504724,4.28001918018285,1.86877207505338e-05,0.00243134527894607
"MALRD1",0,NA,NA,NA,NA,NA
"MALSU1",131.023446215816,0.196777557216378,0.387532869379238,-0.507769979696387,0.611614665257912,0.878949320980313
"MALT1",32.8400178824161,0.482571324979535,0.561428069530704,-0.859542568619547,0.390041244969205,0.759390191039961
"MAMDC2",448.066039453724,0.47751390499264,0.321733428705901,-1.48419114206855,0.137758219076478,0.53018126727167
"MAMDC4",4.43900065490323,-4.29201716535771,1.86182647064414,2.30527239408772,0.0211513226129952,NA
"MAML1",45.7212407561225,-0.147728291935545,0.488833318064955,0.302205857244606,0.762495139439425,0.932465248782874
"MAML2",11.6794591308067,-1.58863663976692,0.988350447309029,1.60736168440282,0.1079750500718,NA
"MAML3",3.47388784525241,-2.97150810874567,1.79336668264114,1.65694396885385,0.0975308037815735,NA
"MAMLD1",18.8593740195084,-1.66000747287768,0.725399849448415,2.2884033876488,0.0221140405509652,NA
"MAMSTR",8.57373463493728,-1.09856615050802,1.07273949598808,1.02407542056252,0.305799652959692,NA
"MAN1A1",75.3730711385978,0.365045150338009,0.415298318957211,-0.878995010754234,0.379403981034854,0.755189565270647
"MAN1A2",88.60055356842,0.166464335447428,0.385374263321234,-0.431954988412573,0.665774127925889,0.902249843142531
"MAN1B1",60.1839551833456,0.337763219336466,0.444179838588509,-0.760419969555107,0.447003590317961,0.79286153820916
"MAN1B1-AS1",3.27691634107382,1.37358811876914,1.72000451446774,-0.798595647403984,0.424524912303847,NA
"MAN1C1",7.43585072872447,-0.61511281870013,1.06354091822353,0.578363096482997,0.563019003547057,NA
"MAN2A1",436.051151987813,0.395654094373628,0.27972520055155,-1.41443850462345,0.1572331913043,0.555416823161664
"MAN2A2",28.8564620166405,-1.11131650635227,0.591270086381815,1.87954123157624,0.060170629123872,0.379829466013201
"MAN2B1",361.495587300103,0.309624070110002,0.303009170544794,-1.0218306909765,0.30686104070146,0.700906470347259
"MAN2B2",34.2937601580645,-0.0593565023818578,0.58564203624858,0.101352872075364,0.919270346389563,0.980855291312243
"MAN2C1",62.0234542426902,-1.33257165405046,0.456197077061987,2.92104382306113,0.00348860752240536,0.0842141449625468
"MANBA",62.9437139476861,0.251221337943384,0.464190617086635,-0.541202964247976,0.588367694574262,0.867569556114948
"MANBAL",44.367360133632,0.0321485893178943,0.505490440640848,-0.063598807679008,0.949289681156325,0.988050288397306
"MANEA",8.97806707321982,0.0323445723339822,0.983968915392338,-0.0328715387529142,0.973777029310552,NA
"MANEA-AS1",1.99097621287656,-1.0601875880206,1.99208143572981,0.532200927635365,0.594586840560474,NA
"MANEAL",64.7512361151968,0.460794161677239,0.428441693905801,-1.07551195000772,0.282145584950004,0.682930073574333
"MANF",499.50401104729,-0.00383193105616846,0.301853443808305,0.0126946739709949,0.989871387680508,0.997839762707117
"MANSC1",3.15759569045631,-1.48962342894237,1.63593269155163,0.910565230852806,0.362524497215082,NA
"MAOA",25.693754065924,0.325273844771191,0.611516116970781,-0.531913772579658,0.594785717943009,0.870498659218855
"MAOB",15.6420232994535,0.12070248312733,0.756229387579671,-0.159610939629893,0.8731875608897,NA
"MAP10",0.385915556487698,-0.282826274282829,4.53401663490068,0.0623787464972599,0.950261219831719,NA
"MAP1A",140.762426147827,-0.0861509752622524,0.401231851488683,0.214716192003721,0.829988597611561,0.954629824440026
"MAP1B",245.082104766051,0.0923711404004103,0.300942876027739,-0.306939116219173,0.758889714759457,0.932464209418648
"MAP1LC3A",0.210379476045593,-1.62991756906159,4.97848060345974,0.32739257192825,0.743370983927302,NA
"MAP1LC3B",227.66793338326,0.852687724924993,0.366632633014783,-2.32572784891903,0.0200330738403362,0.224990284453462
"MAP1LC3B2",1.42952457594675,-2.19572343149234,2.57593115815259,0.852399888305658,0.393992182131886,NA
"MAP1LC3C",0.288875685853837,1.42250775468158,4.95946441052106,-0.286826890352083,0.774244872122511,NA
"MAP1S",24.8415931737547,0.0136948868108334,0.661060346901004,-0.020716545584732,0.983471770384439,0.997208521833128
"MAP2",51.7654761581002,-0.21913853812674,0.495085087824557,0.442628032061422,0.658034805408721,0.898731108464153
"MAP2K1",98.4996776312616,0.684018867817738,0.383750446801996,-1.78245751508055,0.0746746534888015,0.411944206305514
"MAP2K2",96.0865197078284,0.341511632255948,0.397009147318898,-0.860210991515591,0.389672746832498,0.759334791242933
"MAP2K3",195.975255596846,0.301836197495847,0.36918420836152,-0.817576133159728,0.413599260275187,0.775488936821415
"MAP2K4",57.7022257665831,0.417204460187202,0.447606264054926,-0.932079136712008,0.351295629251918,0.737314232072269
"MAP2K4P1",0,NA,NA,NA,NA,NA
"MAP2K5",35.7606556332939,-0.221637545583525,0.530285221114461,0.417959122295971,0.675977004714679,0.904482151790363
"MAP2K6",8.44310708160922,0.664176127744584,1.00966242077205,-0.657819994168662,0.510653805064478,NA
"MAP2K7",29.3901568083527,-0.59592940833114,0.610073800890397,0.976815276219676,0.328660611845179,0.719205331905856
"MAP3K1",106.393302679151,-0.0829068472148839,0.393736890127203,0.210564083005023,0.833227441511354,0.955721606258386
"MAP3K10",3.88774092851475,-2.48454914994908,1.67365776818706,1.4845025053362,0.137675659002365,NA
"MAP3K11",34.3200616348376,0.621870062494092,0.562690444891739,-1.10517260092046,0.269084806704095,0.67077166416586
"MAP3K12",66.0794718248,-1.34812457954525,0.473174619456021,2.84910585672389,0.00438422905770722,0.0976945936701163
"MAP3K13",29.0405473667509,-0.24659146880881,0.582459577202588,0.423362373047635,0.672030893160743,0.903659310508319
"MAP3K14",201.118129272638,0.00232324486563532,0.350700430125435,-0.00662458516177003,0.994714384437715,0.999663476840855
"MAP3K14-AS1",0,NA,NA,NA,NA,NA
"MAP3K15",0,NA,NA,NA,NA,NA
"MAP3K2",456.266630023279,0.171011367987177,0.276242202852476,-0.619063149009507,0.53587475865306,0.844707063373631
"MAP3K20",196.9434420786,0.0937920616374738,0.324379720589419,-0.289142802968841,0.772472099746695,0.935068329538713
"MAP3K21",12.959561830656,-1.12500474017253,0.866023082393778,1.29904706126642,0.193927779047503,NA
"MAP3K3",82.8218167484131,-1.09677752865076,0.400140368576101,2.74098195229249,0.00612558720590372,0.116980885784366
"MAP3K4",288.993288500146,-0.144870772798081,0.307456956493648,0.471190421092567,0.637504758523321,0.893380899180627
"MAP3K5",21.5762846051079,-1.50666719819718,0.679704823792504,2.21664926517739,0.0266470682517224,0.265497821548336
"MAP3K6",45.9628940084277,-0.335026965651507,0.544809099751285,0.614943777195448,0.53859185081991,0.846595052243051
"MAP3K7",172.272230790019,0.070829461932142,0.329711299522448,-0.214822670726575,0.829905576837003,0.954629824440026
"MAP3K7CL",13.2229879868553,-0.745700332189314,0.822135645518356,0.907028342894864,0.364391809263002,NA
"MAP3K8",56.4723376787384,-0.124935512173321,0.5139181328457,0.243103919064929,0.807924895301175,0.946974564306443
"MAP3K9",28.056162832069,-0.15574923185842,0.618087739283402,0.251985635629971,0.801052166734199,0.944443992743698
"MAP4",796.794069845999,0.203769374944265,0.30739047624002,-0.662900742523837,0.50739412615169,0.829752047864149
"MAP4K1",0.420758952091185,-2.39168390916638,4.71614207009076,0.507127197107604,0.612065573176319,NA
"MAP4K2",52.1677301959582,-1.20667623393374,0.497678909205466,2.4246079381989,0.0153249269090319,0.197333056265658
"MAP4K3",74.3494277784633,0.28771056405381,0.421095148719192,-0.683243596913698,0.494452928258753,0.822656566758118
"MAP4K4",598.281415648328,0.220449278677595,0.277554096594709,-0.794256980467127,0.42704584277329,0.781500887848437
"MAP4K5",95.0078631825105,0.0245480320982439,0.397009018131192,-0.0618324294339632,0.95069627793466,0.988482660755482
"MAP6",0,NA,NA,NA,NA,NA
"MAP6D1",15.103974025548,-0.817317756312513,0.784267061240482,1.04214214354451,0.297345782138792,NA
"MAP7",1.94587751721636,0.285961369362547,2.10433229861706,-0.135891736086776,0.891906868520326,NA
"MAP7D1",410.353379964059,-0.0702256650166261,0.28328857883674,0.24789444496842,0.804216078063447,0.945223727051741
"MAP7D2",11.8519700784358,0.152728003923899,0.875082728379409,-0.17452978897977,0.861449121792994,NA
"MAP7D3",52.406672672618,0.351239520370656,0.49190280022212,-0.714042530784644,0.475200880646427,0.811690958455792
"MAP9",18.5798522387866,-0.00865758978643223,0.754910847675262,0.011468360552896,0.990849772755568,NA
"MAPK1",161.840942953241,0.0875345968541398,0.334056623206397,-0.262035208324717,0.793294297956642,0.942152082497419
"MAPK10",2.43086327314111,-4.84829332490292,2.29250490166898,2.11484534727637,0.0344431304952693,NA
"MAPK11",64.8942123811917,-1.00511058332182,0.55169000088351,1.82187565790964,0.0684738545773268,0.398102340550624
"MAPK12",128.157073343846,-1.88533715283207,0.358852148818817,5.25379925698583,1.48993272039989e-07,7.09959569665573e-05
"MAPK13",9.61136260919056,-2.66751345119339,1.16923941977872,2.28140909900063,0.0225242501178796,NA
"MAPK14",202.979490950208,-0.520477619447692,0.33351004283399,1.56060553686765,0.118616851567858,0.494714246047793
"MAPK15",0.210379476045593,-1.62991756906159,4.97848060345974,0.32739257192825,0.743370983927302,NA
"MAPK1IP1L",271.188627248346,0.539163040934137,0.299887818734397,-1.79788243220263,0.0721956406470739,0.405139393041057
"MAPK3",49.5738781401008,0.114769783555433,0.473506018316872,-0.242382945761481,0.808483447764078,0.947019788953153
"MAPK4",1.87763660746482,-1.24128959818324,2.15922195382253,0.574878185165611,0.56537368445991,NA
"MAPK6",109.382062671554,0.665794129370107,0.390461546228509,-1.70514647550073,0.0881671096005449,0.439213378407886
"MAPK7",26.4308685623267,-0.0881843366333981,0.602340183887614,0.146402878294189,0.883603355243987,0.972152871067287
"MAPK8",248.013731550135,0.433823207547076,0.316192937282723,-1.37202054946336,0.170057040760372,0.567687915473979
"MAPK8IP1",5.51588040947956,0.301087393263883,1.22075998367061,-0.246639304442604,0.805187383473327,NA
"MAPK8IP2",1.2873860096527,0.872760904462005,2.79426463633674,-0.312340103049863,0.754782065585139,NA
"MAPK8IP3",111.936750368109,-0.993280997743164,0.4507517917982,2.20360964907235,0.0275518081119396,0.26980842000529
"MAPK9",119.303910175312,-0.109442663577331,0.362329088604797,0.302053208034597,0.762611501909726,0.932465248782874
"MAPKAP1",43.5979462774235,-0.839484492359508,0.540363428311757,1.55355534511706,0.120290517957412,0.497510448312177
"MAPKAPK2",344.94891875767,0.15551429161172,0.342843186388791,-0.453601815015697,0.650115446907747,0.895045813250423
"MAPKAPK3",135.598871891579,0.216000070144232,0.363182718996697,-0.594742147261132,0.552015844115199,0.853235993536426
"MAPKAPK5",54.3598734604548,-0.15425441663328,0.457527726978992,0.337147690811671,0.736005567712539,0.923857132858566
"MAPKAPK5-AS1",35.0276980997005,-0.756254746183767,0.562698617625594,1.34397832604409,0.178955395703316,0.574607421203788
"MAPKBP1",67.8561951764531,-0.818948443769783,0.457868250671346,1.78861155489381,0.07367739566336,0.408922268266669
"MAPRE1",166.738801361763,0.901794131368736,0.336974620241027,-2.67614852039513,0.00744736345110881,0.132162894450964
"MAPRE2",16.5517887042588,0.406023541893867,0.796091923690729,-0.510020928250996,0.610036799880572,NA
"MAPRE3",11.2982923353139,0.0252470350184185,0.907847846287741,-0.0278097647327749,0.977813877845351,NA
"MAPT",21.692459934753,0.617097242709649,0.664240749807018,-0.929026475549618,0.352875365742884,0.737314232072269
"MARC1",3.56723790838309,-0.0520571604930976,1.54238035360199,0.0337511823017755,0.973075564623496,NA
"MARC2",62.2227650561927,-0.127979201500585,0.46570640490278,0.274806616686539,0.783464814369459,0.938543851199019
"MARCH10",1.53399137324183,-0.11123808256344,2.24654205525498,0.0495152460214304,0.960508687534798,NA
"MARCH11",0.788130847753267,1.10329739511321,3.43014337543864,-0.321647603133243,0.747719676548124,NA
"MARCH2",6.11223883152823,-0.833409682385546,1.16670788504672,0.714325919167135,0.475025668513984,NA
"MARCH3",14.8307502376089,-0.305973259079613,0.776407165981677,0.394088659257472,0.693515583531248,NA
"MARCH4",19.0203171555275,-0.554214803582789,0.692342482270774,0.800492267591398,0.423425641805242,NA
"MARCH5",136.2572184061,1.11100675184571,0.362269401458799,-3.0667971056122,0.00216365665990036,0.0626459896499473
"MARCH6",638.278662022772,-0.156846227342822,0.264230854962913,0.593595427622701,0.552782739958682,0.853541536514499
"MARCH7",297.963473148407,0.634298753841903,0.291600855864441,-2.17522939691499,0.0296129302934916,0.278817984661841
"MARCH8",53.5030608724601,-0.118733592897017,0.4757783307723,0.249556537609195,0.802930313169095,0.945076610371615
"MARCH9",9.37751738060529,0.02748407551549,1.05092442508885,-0.0261522854159246,0.979135873572868,NA
"MARCKS",3.34194118949968,-0.0154501513440738,1.5529094061352,0.00994916463448141,0.992061846106332,NA
"MARCKSL1",92.2038418974762,1.47276452633776,0.392310154081022,-3.75408209809834,0.000173977839054628,0.0118438387483275
"MARF1",153.876432056132,-0.928364595388149,0.345912023368485,2.68381707680396,0.00727869186290986,0.130677303015468
"MARK1",33.2813273954377,-0.442103185329047,0.550835379237984,0.802604919714207,0.422203123891866,0.779733166980468
"MARK2",156.174045325035,0.800240430141789,0.417339644166567,-1.91748002215289,0.0551769766241676,0.367773088370533
"MARK3",75.1900279041521,0.17591044379719,0.42419572344431,-0.414691695542952,0.67836761242567,0.905220002405155
"MARK4",11.6406184671122,-0.715244166736741,0.898461339199607,0.79607673199819,0.425987437408723,NA
"MARS",452.802854464033,-0.0516046266757446,0.288427524604429,0.178917136103841,0.858002767230198,0.964915999339034
"MARS2",18.3216959014145,0.898975759329142,0.78143493388461,-1.15041665063555,0.249972305430795,NA
"MARVELD1",73.7018254661102,-0.51101945051158,0.417838975420692,1.22300570452307,0.221327541706367,0.623747900368558
"MARVELD2",6.92830720605614,-0.559968746437087,1.12611407799242,0.49725756686691,0.619007430799568,NA
"MARVELD3",0.175536080442105,1.05795218007352,4.97980690240746,-0.212448434408583,0.831757202859245,NA
"MASCRNA",478.13143851893,-1.68763258035761,0.377575058062189,4.46966118212089,7.83436018583509e-06,0.00136630146345013
"MASP1",0,NA,NA,NA,NA,NA
"MASP2",0.288875685853837,1.42250775468158,4.95946441052106,-0.286826890352083,0.774244872122511,NA
"MAST1",20.4487033106066,-0.297116467419173,0.740749418036691,0.401102532360621,0.688344636487602,0.909064654769686
"MAST2",54.4459394538156,-0.789641222412098,0.456614003993876,1.72934079004438,0.0837481203126393,0.428374059151455
"MAST3",26.3827278960264,0.078510005796422,0.606246839050262,-0.129501715702823,0.896960667450076,0.975651679317575
"MAST4",33.9620128647712,-0.607528255313133,0.583401500845344,1.041355317792,0.297710671890305,0.694828315432567
"MASTL",68.036954524034,-0.136892020404352,0.420768239950966,0.325338291740613,0.744925053165273,0.927038407777603
"MAT1A",2.07914327539376,-0.405048672043677,2.07407600816915,0.195291141910092,0.84516503129793,NA
"MAT2A",62.7336649066687,0.949034972444222,0.449315954732726,-2.11217732744156,0.0346712424254662,0.296580353684409
"MAT2B",98.8009274460823,0.158086574334986,0.422301168265693,-0.374345576604052,0.708147227691743,0.913558434035523
"MATK",5.00781582897886,-0.459448584928896,1.27492261680215,0.360373703371359,0.718567689060598,NA
"MATN1-AS1",2.08801608351042,-1.45418630066445,2.06862749485418,0.702971561715106,0.482073472248578,NA
"MATN2",22.5375408674077,0.600867557932643,0.654467691528092,-0.918101177049244,0.358565898696868,0.741006545467769
"MATN3",38.5864414009079,0.479197636535899,0.520717249604424,-0.92026457141555,0.357434518282185,0.740141767835955
"MATN4",4.19831294700448,0.900770920370713,1.43380013941334,-0.628240223731097,0.529846583805771,NA
"MATR3",1018.51831119995,-0.250195238809021,0.268964148244227,0.930217802046379,0.352258326486001,0.737314232072269
"MAU2",49.2850650837959,-0.926137627013424,0.491133661605347,1.8857140111028,0.0593335037805006,0.377404789710708
"MAVS",138.268730334483,-1.49043674667158,0.369573655271316,4.03285441322218,5.51034202129817e-05,0.00542393472301028
"MAX",365.244536910121,-0.194779334728267,0.299929824139697,0.649416360266812,0.516069292113281,0.833860202850732
"MAZ",247.380153974678,-0.577010904869995,0.302915216748649,1.90485942259145,0.0567983470966079,0.372817751173127
"MB",2.16651229331866,-0.69081604902658,1.9013345772094,0.363332186405875,0.716356752514709,NA
"MB21D2",80.7031667584499,0.425954492063978,0.401303778324127,-1.06142656778063,0.288496088300786,0.688459698093681
"MBD1",100.474804881097,0.0683321657653461,0.410470911392814,-0.166472614425906,0.867785032963534,0.968323254875803
"MBD2",37.0412225923315,0.24540312951398,0.530873320388386,-0.462263067457305,0.643892681217884,0.894718083423369
"MBD3",69.0385846039557,0.216154757139498,0.459741691595235,-0.470165662786582,0.638236664287666,0.893502164279904
"MBD4",166.585553574103,0.345193640067947,0.331770297773548,-1.04045974695288,0.298126356045141,0.694981721576002
"MBD5",124.290068418247,-0.622305749082311,0.366540609938796,1.69778117951575,0.089549069335511,0.442202872396482
"MBD6",118.702307499285,-0.732944992260543,0.357314366821007,2.0512609072551,0.0402415453128755,0.317831760664969
"MBIP",20.3143554759475,0.615446415165146,0.690080602307264,-0.891847145257263,0.372474867939227,0.749890117969287
"MBL1P",5.46538511596133,-1.04747840653378,1.28358186076907,0.816058904031391,0.414466446889002,NA
"MBLAC1",4.55076759982875,1.26027948437624,1.37614070206641,-0.915807142746234,0.35976805650893,NA
"MBLAC2",9.70130644244941,-0.165798549753311,0.982475252301904,0.168755955292361,0.865988603928939,NA
"MBNL1",227.374959721472,0.418589900334111,0.324398448571327,-1.29035728184771,0.196926636821477,0.598184065396468
"MBNL1-AS1",0.175536080442105,1.05795218007352,4.97980690240746,-0.212448434408583,0.831757202859245,NA
"MBNL2",59.2384763837668,-0.853423428584388,0.503672823104396,1.69440039135782,0.0901892252153934,0.442860833796853
"MBNL3",20.4502360102759,0.173715837521178,0.684602992440346,-0.253746827635018,0.799691154495276,0.944235096605891
"MBOAT1",31.6082328356705,-0.530725304736757,0.590938724761325,0.898105476081488,0.369129319853818,0.747392015469489
"MBOAT2",219.900208744171,0.184848625380759,0.311393536960182,-0.593617411540547,0.552768032782714,0.853541536514499
"MBOAT7",346.210834140949,0.384704881172704,0.290699933279015,-1.3233745079792,0.185710864908713,0.583098802321898
"MBP",0.930269414047324,-3.4578048922073,3.18239066509176,1.08654318595658,0.277238745287548,NA
"MBTD1",37.2392761729918,-0.553260865919943,0.545054935914061,1.01505523473908,0.310079498789025,0.702323404672948
"MBTPS1",84.5885452546508,-0.152930149714066,0.437923881023189,0.349216282420479,0.726926943175921,0.919873667127004
"MBTPS2",33.6595624672026,0.163194791110703,0.559950745381773,-0.291444903782451,0.770711076046575,0.934223471959582
"MC1R",25.3504723309663,-1.87251225247402,0.694117010878238,2.69768961591189,0.00698225078901932,0.127642679570065
"MCAM",1023.9337102246,1.10385886430768,0.305477751334154,-3.61354913569532,0.000302034085812635,0.0177593039963328
"MCAT",81.6373721872241,-0.5953232176896,0.399451679481257,1.49035101933407,0.136131964145978,0.527359804260123
