"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"JMJD7-PLA2G4B",91.1404343212566,-0.912625634500166,0.451670145887728,2.02055779601386,0.0433255615294012,0.710276493182733
"JMJD8",16.8804268133566,-0.438465397906334,0.572515677017962,0.765857452480865,0.443761124669269,0.947453679796817
"JMY",64.1415821073831,-0.169065493564191,0.549293367022639,0.307787247606111,0.758244225792025,0.981597204535484
"JOSD1",82.2680100570603,0.460691893975324,0.413998727066491,-1.11278577410054,0.265800446588311,0.910502783872712
"JOSD2",1.73185330589331,0.75137551964433,1.45153200903134,-0.517643093620615,0.60470730909286,NA
"JPH1",0,NA,NA,NA,NA,NA
"JPH2",3.13316112101371,-0.690227977513886,1.11682839016326,0.618025100000354,0.536558793238772,NA
"JPH3",0,NA,NA,NA,NA,NA
"JPH4",0,NA,NA,NA,NA,NA
"JPT1",343.783242652848,0.257588114523386,0.446172442281538,-0.577328606863724,0.563717492362352,0.960134863804095
"JPT2",170.029091474773,-0.159051499912175,0.335495803753224,0.474078954588553,0.63544360552162,0.964587791114349
"JPX",133.401110796927,-0.252710088207721,0.443433324096612,0.569894219660997,0.568749445625124,0.960134863804095
"JRK",263.409195522099,-0.422492142859084,0.327522934759971,1.28996200882455,0.197063849129577,0.87713263616695
"JRKL",4.28641918897961,0.509280061066854,0.894988946987352,-0.569035028623712,0.569332368530443,NA
"JSRP1",0,NA,NA,NA,NA,NA
"JTB",151.138132414009,-0.414903370737567,0.336984356974199,1.23122442377743,0.218238939064822,0.892637034426296
"JUN",1568.4066362077,0.137838375552935,0.538004362634778,-0.256203081472977,0.797794029352129,0.987649212096541
"JUNB",89.5828715092518,1.28452171754413,0.446131922693851,-2.87924188385328,0.00398632461791894,0.355514326704496
"JUND",129.216336463238,-0.781335442234754,0.421458233735402,1.85388581760462,0.0637554973392352,0.772371748548887
"JUP",1.9029342880332,-0.0852555606820757,1.42087161889994,0.0600022968634435,0.952153805355803,NA
"KAAG1",0,NA,NA,NA,NA,NA
"KALRN",7.1329039149986,-0.737645147687209,0.753634242146132,0.978784012768063,0.327686710667835,NA
"KANK1",14.836409300006,0.152035150880438,0.619273001218429,-0.245505860228537,0.806064771192918,0.987664502517274
"KANK2",199.925060759434,-0.167507077533443,0.381014669304827,0.439634195289817,0.660202069929529,0.970891637518021
"KANK3",0.663962582322876,-2.21319392664707,2.2874135727289,0.967553027154034,0.333267646175441,NA
"KANK4",0,NA,NA,NA,NA,NA
"KANSL1",137.545591944653,-0.51014623051576,0.362297557220596,1.40808631012972,0.159105514229815,0.863576049038545
"KANSL1-AS1",0.49214753229097,2.30004483094795,2.21761407497964,-1.03717092026892,0.299656207901032,NA
"KANSL1L",19.0824037827833,0.105445999736669,0.537349733673486,-0.196233464220422,0.844427436556058,0.988784171578538
"KANSL2",79.3732441256627,0.167972207925325,0.554297506570056,-0.303036196148026,0.761862277170911,0.982236498193425
"KANSL3",213.705753125511,-0.675856277136013,0.465184827750871,1.45287687133675,0.146257943671334,0.857201686405643
"KANTR",3.28105123465198,-2.8228666686223,1.68983133967664,1.67050202132153,0.0948200798433197,NA
"KARS",196.951276879113,0.0348648646082325,0.474269670412319,-0.0735127434523101,0.941398103704747,0.99462187608965
"KAT14",50.0785108454693,-0.256756298489588,0.495588083344649,0.518084084582459,0.604399604049249,0.960134863804095
"KAT2A",248.471341720868,-0.0670863563303462,0.479051961292449,0.140039832316628,0.888628518823896,0.990332354528836
"KAT2B",17.791672967751,-0.56105490136056,0.683026536778483,0.821424748746649,0.411404371322697,0.946635734070186
"KAT5",159.520303338641,-0.275165315627453,0.585781573378984,0.469740476881523,0.63854044533246,0.966031646271092
"KAT6A",163.960802815369,-0.391243660480471,0.31700461929962,1.2341891463439,0.217132430869229,0.892637034426296
"KAT6B",88.7650405777199,-0.31140019586575,0.544820214416562,0.571565055087435,0.567616675392255,0.960134863804095
"KAT7",79.7000763290132,-0.439328511184193,0.380802007739923,1.15369273862716,0.248626161969356,0.9048651892565
"KAT8",60.1459350895243,-0.328519927631065,0.43076584405343,0.762641542188561,0.445677202457061,0.947453679796817
"KATNA1",69.9432456669947,0.130353039605435,0.446933586863847,-0.291660871853755,0.770545928766695,0.984164626664176
"KATNAL1",94.7449964898688,-0.283306340124324,0.331976603737929,0.853392488911577,0.3934416853802,0.943634933061144
"KATNAL2",7.06248775592664,-4.00183900986294,1.54590405305891,2.5886723059846,0.00963467317061233,NA
"KATNB1",118.009003483162,-0.37878698165399,0.428521713208515,0.883938829651964,0.376729234711934,0.940704419291651
"KATNBL1",67.8913360850519,0.653639131891222,0.484098687121446,-1.35021876588408,0.176945820435753,0.866563481135338
"KAZALD1",3.78560920712064,-2.10258909953549,1.28410808163258,1.63739262263837,0.101548458702969,NA
"KAZN",12.932107606199,-0.0586077871006455,0.580329016661303,0.100990619834629,0.919557906393452,NA
"KBTBD11",0.625511495742956,-1.72820188512398,2.39564531405725,0.72139305221152,0.470667720071902,NA
"KBTBD2",188.040804858219,-0.0922468751634335,0.580986879206826,0.158776176304309,0.873845219236614,0.988784171578538
"KBTBD3",5.22720730138637,-0.298923470656513,0.855405939220352,0.349452180480489,0.726749865018,NA
"KBTBD4",10.3232029543444,0.202966238838286,0.648653844671334,-0.312903778349032,0.754353766918476,NA
"KBTBD6",23.5418432406808,-0.168420417746644,0.580004641536498,0.290377706806758,0.771527296719924,0.984360420040042
"KBTBD7",4.50109896114281,-0.729073199702302,0.932660767297034,0.781713164385852,0.434383163309954,NA
"KBTBD8",2.31020094669594,1.19976913523238,1.06744102200617,-1.12396761085452,0.261026766644694,NA
"KC6",0.0724042096183112,-0.225141363271924,4.00692494448142,0.0561880660085739,0.955191988089774,NA
"KCMF1",41.9379325226735,0.26235249790634,0.485535100116877,-0.540336832173796,0.588964761966216,0.960134863804095
"KCNA1",0,NA,NA,NA,NA,NA
"KCNA2",0,NA,NA,NA,NA,NA
"KCNA3",0,NA,NA,NA,NA,NA
"KCNA4",0,NA,NA,NA,NA,NA
"KCNA5",0,NA,NA,NA,NA,NA
"KCNA6",0,NA,NA,NA,NA,NA
"KCNAB1",0,NA,NA,NA,NA,NA
"KCNAB2",15.0528852769889,-0.830834786555576,0.687492027291201,1.20850097684647,0.226854620275258,0.90002179216358
"KCNAB3",124.363940376684,-1.12224196745672,0.539998305112852,2.07823238856682,0.0376879603208744,0.682243318955717
"KCNB1",0.734595037284612,-0.182607696230625,2.17427206669922,0.0839856699754428,0.933067825214994,NA
"KCNB2",0,NA,NA,NA,NA,NA
"KCNC1",0,NA,NA,NA,NA,NA
"KCNC2",0.478317352523258,-1.74577915782429,2.72094804937076,0.641606942193554,0.521128424329151,NA
"KCNC3",0,NA,NA,NA,NA,NA
"KCNC4",4.7790423041652,0.469222810271012,1.06996872630681,-0.438538808410429,0.660995744108672,NA
"KCNC4-AS1",0,NA,NA,NA,NA,NA
"KCND1",9.93636750092218,-1.28370679797266,0.75816798083582,1.69316936407348,0.0904232341857985,NA
"KCND2",0,NA,NA,NA,NA,NA
"KCNE2",0.0549475400518599,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KCNE3",0.306750611170769,0.933677106343105,3.00816593763156,-0.310380851888185,0.756271353608851,NA
"KCNE4",24.3091034807678,-0.637086577177424,0.768899095957458,0.828569809129641,0.407347877640969,0.945066519939824
"KCNE5",7.4941186162301,0.0998352066623291,0.836763946861692,-0.119311075766068,0.905028908987602,NA
"KCNF1",0,NA,NA,NA,NA,NA
"KCNG1",13.3817487578627,-0.211450027270031,0.863677786315172,0.244825131108407,0.80659183416251,NA
"KCNG3",0.0724042096183112,-0.225141363271924,4.00692494448142,0.0561880660085739,0.955191988089774,NA
"KCNH2",0,NA,NA,NA,NA,NA
"KCNH4",0.146739725715019,1.84234665533431,3.96780239535957,-0.464324195551919,0.642415491467396,NA
"KCNH7",0.0724042096183112,-0.225141363271924,4.00692494448142,0.0561880660085739,0.955191988089774,NA
"KCNH8",0,NA,NA,NA,NA,NA
"KCNIP1",0,NA,NA,NA,NA,NA
"KCNIP2",2.79246964218927,-0.0380639215240556,1.32165709279788,0.0288001492455779,0.977023981849703,NA
"KCNIP2-AS1",0.906808444585164,-2.48499670842798,2.13773545068648,1.16244351359285,0.245055356802307,NA
"KCNIP3",3.44383641277308,0.436790339040623,1.12602672629134,-0.387904060216429,0.698087033327759,NA
"KCNIP4",0,NA,NA,NA,NA,NA
"KCNJ11",0.0549475400518599,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KCNJ12",0.0986267236308705,1.55184115712806,3.98919660180665,-0.389010949328808,0.697268046708591,NA
"KCNJ13",0,NA,NA,NA,NA,NA
"KCNJ14",28.7740929545698,-0.467584789964767,0.56605675293779,0.82603870996687,0.408782133363303,0.94562036512856
"KCNJ18",0.0986267236308705,1.55184115712806,3.98919660180665,-0.389010949328808,0.697268046708591,NA
"KCNJ2",2.78092949306953,-1.56970072518688,1.36041040043557,1.15384352007622,0.248564328200882,NA
"KCNJ2-AS1",0.197253447261741,2.37347484221062,3.90338774200874,-0.608055104715064,0.543150927038679,NA
"KCNJ8",0.361446751143188,0.221688499065705,3.22093460211188,-0.0688273828721482,0.94512702138686,NA
"KCNK1",0,NA,NA,NA,NA,NA
"KCNK10",0,NA,NA,NA,NA,NA
"KCNK12",0.709876834025109,3.60786382373036,2.03788866658863,-1.77039299687054,0.076661695569123,NA
"KCNK13",0.10989508010372,-0.556769575111754,4.00523356510242,0.139010513634681,0.8894418410358,NA
"KCNK15",0.58032695306631,-0.00692014372231818,2.59971364401377,0.00266188691137305,0.997876124038983,NA
"KCNK15-AS1",0.0986267236308705,1.55184115712806,3.98919660180665,-0.389010949328808,0.697268046708591,NA
"KCNK17",0,NA,NA,NA,NA,NA
"KCNK2",1.07807772849959,-0.0179001670408848,1.62878279411678,0.0109899043049453,0.991231501537685,NA
"KCNK3",0,NA,NA,NA,NA,NA
"KCNK4",4.42630476444793,-1.5817010799502,1.1404020845748,1.38696789609951,0.165451552466178,NA
"KCNK4-TEX40",4.76217831785269,-1.31244822243785,1.04250047043786,1.25894257091952,0.208051075831655,NA
"KCNK5",0,NA,NA,NA,NA,NA
"KCNK6",6.47008764817022,-0.149677230603866,0.744021764267704,0.201173188463357,0.84056315541329,NA
"KCNK7",0.0757501496958984,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KCNK9",0,NA,NA,NA,NA,NA
"KCNMA1",127.523924342741,0.0627399772792054,0.562051007421928,-0.111626838935824,0.911119290621621,0.991580335792734
"KCNMB1",0,NA,NA,NA,NA,NA
"KCNMB2-AS1",0.0724042096183112,-0.225141363271924,4.00692494448142,0.0561880660085739,0.955191988089774,NA
"KCNMB3",9.38962623019406,-1.8146503387212,0.908570329805757,1.99725907746641,0.0457970463532321,NA
"KCNMB4",1.69485682318065,0.242612540140433,1.26899160917099,-0.191185298931115,0.848380420929973,NA
"KCNN1",0.647153675135127,0.430236315589712,2.38295878471974,-0.180547107381176,0.856723075624524,NA
"KCNN2",0,NA,NA,NA,NA,NA
"KCNN3",0.235926348839603,-0.679991564860438,3.6223570268165,0.187720746416332,0.85109556609901,NA
"KCNN4",6.03027477998173,1.10243437314352,0.869270713012484,-1.26822905297591,0.204716164674077,NA
"KCNQ1",0.336891810198817,-0.677027138829928,3.23738831136332,0.209127566332882,0.834348655633226,NA
"KCNQ1OT1",11.6475246826363,-2.76157855276558,1.21787881638682,2.26753147817989,0.0233577782027394,NA
"KCNQ2",0,NA,NA,NA,NA,NA
"KCNQ3",0.411227326295525,1.38285667069042,2.99853721621449,-0.461177091020473,0.644671556315315,NA
"KCNQ4",0.0876066758374391,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KCNQ5",20.9886264768088,1.06487542335513,0.751478566646396,-1.41704031308215,0.15647114148211,0.859315803903506
"KCNRG",16.4347695314571,-0.0607456081723196,0.603295122597614,0.100689705414436,0.919796783729157,0.991580335792734
"KCNS1",2.26251460249181,0.135193899331917,1.19901164066185,-0.112754451038766,0.910225230773466,NA
"KCNS3",2.67445266966072,-0.0423745255910767,1.14893452349082,0.0368815843937996,0.970579423281526,NA
"KCNT2",54.0659193545748,-1.21988306833392,0.484769023851981,2.5164212404512,0.0118553393870678,0.47819229406021
"KCP",0,NA,NA,NA,NA,NA
"KCTD1",18.2428727348081,0.276585933129271,0.540537987189002,-0.511686393342345,0.608870510488696,0.960134863804095
"KCTD10",121.491824941819,-0.258004127050851,0.405453500483945,0.636334688793907,0.524558299858622,0.960090139458706
"KCTD11",8.40441479971227,-0.100781263262383,0.718472540500146,0.140271558871584,0.888445434859445,NA
"KCTD12",0.0757501496958984,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KCTD13",100.933259807543,0.860372122399496,0.517920898579194,-1.66120371809623,0.0966725391008927,0.797969134352163
"KCTD14",4.87335250045771,0.31289962559834,0.793399871578128,-0.394378215584987,0.6933018246858,NA
"KCTD15",3.13315887221161,-0.100421323238213,1.0298014661417,0.0975152265168705,0.922317242846458,NA
"KCTD16",1.94595905315194,-3.54323945618735,1.84863457196034,1.91667921282572,0.055278697694638,NA
"KCTD17",38.6811461111421,-0.404849453692858,0.54953093097871,0.736718227983681,0.461293719588265,0.953951114019307
"KCTD18",3.99413451289486,-0.749292769415469,1.03633117956733,0.723024438701441,0.469664869898994,NA
"KCTD19",1.47237842279185,-1.65685316335655,2.03847579691904,0.812790206222082,0.416338351650707,NA
"KCTD2",96.9655125816014,0.151648628901204,0.444606753888868,-0.3410848521188,0.73303970446435,0.980529694540677
"KCTD20",114.319418619704,0.216791692382491,0.613942398068773,-0.353114059339173,0.724002933141765,0.97903680961479
"KCTD21",9.24717491178794,-0.656989166089628,0.703641349740382,0.933698916830332,0.350459223909756,NA
"KCTD21-AS1",4.99215012943616,0.261833152719292,0.812349266610574,-0.322315983384534,0.747213325731208,NA
"KCTD3",93.0590295121315,-0.178782349037481,0.587695991822116,0.304208896309089,0.76096874756496,0.981597204535484
"KCTD4",0.0876066758374391,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KCTD5",47.3244163023303,0.236905760380491,0.701417112758579,-0.337753037488311,0.735549302807541,0.980809546052389
"KCTD6",2.8375735573153,0.891508967211758,1.0389375810088,-0.858096755289292,0.390839038889718,NA
"KCTD7",67.5659154371574,-1.27092771036826,0.609579042608251,2.08492684546741,0.0370759414267656,0.678748072711089
"KCTD9",42.7565221195873,0.345125611157754,0.430235620526858,-0.802178143072207,0.422449917736138,0.947453679796817
"KDELC1",8.44306327318193,0.959617111012391,0.742267530727435,-1.29281838594226,0.19607387984977,NA
"KDELC2",25.0355578904648,-0.242899048695243,0.725950062412151,0.334594707366166,0.737930837927196,0.980898653738782
"KDELR1",344.682669456522,0.391802590127502,0.454382747159913,-0.862274354773451,0.388536561523125,0.941886262984114
"KDELR2",433.134143242967,-0.156965094804185,0.371560994689529,0.422447719345092,0.672698253278003,0.973059002493448
"KDELR3",59.0630177655488,0.285669133807954,0.563081792618481,-0.507331505924772,0.611922235890176,0.960134863804095
"KDF1",0.0549475400518599,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KDM1A",38.6827369551648,0.527966906648925,0.501953892614506,-1.05182351291057,0.292880529224989,0.921903056879291
"KDM1B",12.4995258492777,0.132586332741281,0.644514745523946,-0.205714971863829,0.837013562832352,NA
"KDM2A",101.222468720405,0.221308176428967,0.43717283511359,-0.50622581883768,0.61269813191468,0.960134863804095
"KDM2B",186.49146300921,-0.280003824028922,0.320351821195843,0.874050982397085,0.382090490045995,0.940704419291651
"KDM3A",198.682777383358,-0.538044898895606,0.648935067025013,0.829119778288799,0.407036633071612,0.944569852014596
"KDM3B",50.9783304973895,0.335502917860707,0.454997793962347,-0.737372625346117,0.460895777927521,0.953951114019307
"KDM4A",377.060486865688,-0.298309126640167,0.351531927738154,0.848597532973929,0.396105280203822,0.943634933061144
"KDM4A-AS1",3.32858166353515,0.666350470029503,1.01318452382476,-0.657679281868658,0.510744238018273,NA
"KDM4B",51.7229410132378,-0.936610365569894,0.452489081884692,2.06990710509247,0.0384610444602165,0.684761562633268
"KDM4C",18.2603484114573,0.621883922113913,0.487626810129658,-1.27532758493848,0.202193318005898,0.883777537920564
"KDM4D",2.99589106558235,0.46197811627403,1.11118467859971,-0.415752777347691,0.677590917149955,NA
"KDM5A",50.966770390707,0.474325209629935,0.387005143227109,-1.22563024789462,0.220337849746238,0.895819421741188
"KDM5B",233.144727455657,-0.168109394406825,0.331460313872256,0.507178046273178,0.6120298974519,0.960134863804095
"KDM5C",96.9888622622663,0.346205181898002,0.410207006796905,-0.843976763345267,0.398682390429997,0.943634933061144
"KDM5D",0,NA,NA,NA,NA,NA
"KDM6A",25.5955439552191,0.340485603817096,0.593185273412632,-0.57399537560712,0.565970930598017,0.960134863804095
"KDM6B",22.798480788078,0.713307979154324,0.624358519200777,-1.14246535799241,0.253260637608133,0.907900866811752
"KDM7A",8.68403657941563,0.8275012127895,0.907515861365824,-0.911831129369023,0.361857620620733,NA
"KDM8",13.0601111998958,0.181111536558477,0.669167580813209,-0.270651988756508,0.786658706325751,NA
"KDR",0.372466798936619,1.52986302686388,3.02198715123351,-0.506244054095141,0.612685332125697,NA
"KDSR",61.671283614803,0.250935500495121,0.524546158406337,-0.478385927479685,0.632375547814475,0.964295895241117
"KEAP1",58.0883033702009,0.23402125258982,0.510793371760915,-0.458152484992223,0.646842893805174,0.967832376915398
"KEL",0.144808419236622,-0.682112700394733,4.0044462462582,0.170338832998971,0.864743673173499,NA
"KHDC1",16.9543940248407,-0.301457669408333,0.519614127870931,0.580156799514915,0.561808883302318,0.960134863804095
"KHDRBS1",479.927192443588,0.334155752726633,0.342578866933555,-0.9754126275146,0.329355622433416,0.93438078832565
"KHDRBS2",0.0549475400518599,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KHDRBS3",5.18656917039113,-0.560242072728099,0.868058589837145,0.645396611803825,0.518670198531008,NA
"KHK",1.6584892304528,-2.08953562957208,1.80604904362528,1.15696505415919,0.247286638118825,NA
"KHNYN",44.8034277166979,-0.446082141702339,0.382911108691691,1.16497571257853,0.244028824115709,0.902665220406701
"KHSRP",3133.49597221012,0.501670050112117,0.483348521763135,-1.03790541922452,0.299314090315294,0.92631890837311
"KIAA0040",0,NA,NA,NA,NA,NA
"KIAA0100",188.315822960042,-0.56531946868038,0.473192836985724,1.19469151790528,0.232207577663133,0.90002179216358
"KIAA0141",128.809724374632,-0.358317770075803,0.363640597614035,0.985362394701919,0.32444609444833,0.93438078832565
"KIAA0232",44.3599851447015,0.470838828595875,0.470468279298344,-1.0007876180262,0.316929496958652,0.932165342338727
"KIAA0319",1.84803356628663,-1.02719998231306,1.73843364495387,0.590876727043736,0.554603020621597,NA
"KIAA0319L",143.60929558968,-0.698807044503121,0.352492368111039,1.98247425397587,0.047426186150277,0.728057084583917
"KIAA0355",254.474749068977,-0.356697353989854,0.522592271934944,0.68255382474209,0.49488882032976,0.955019410560143
"KIAA0368",265.188401897314,0.0439714870767376,0.428233504378393,-0.102681099510336,0.918216074749872,0.991580335792734
"KIAA0391",40.5195411069986,-0.114356249000924,0.409204479778715,0.279459914668491,0.779891896463358,0.985868546881704
"KIAA0408",45.651162000609,-0.319042531388366,0.377622219280745,0.844872242941752,0.398182173580318,0.943634933061144
"KIAA0513",14.8291546833426,-0.211592218607482,0.5948379597365,0.355714048076576,0.722054723431459,0.97902934928307
"KIAA0556",120.166871663786,-0.530705226018915,0.411764655173571,1.28885570762553,0.197448254849131,0.877191631186954
"KIAA0586",83.0130551022968,-0.0638994170234816,0.336804634775446,0.189722499116096,0.849526589266986,0.988784171578538
"KIAA0753",61.3734798790361,-0.107366531365078,0.448246569263747,0.239525606501415,0.810698043131598,0.987664502517274
"KIAA0825",27.108688648976,1.1894667382038,0.612519321221244,-1.94192525361035,0.0521461497103156,0.746550250032454
"KIAA0895",18.4289646225891,-0.26105111694641,0.508493140123814,0.513381786985063,0.607684283213729,0.960134863804095
"KIAA0895L",63.7588432942121,-0.570129006199982,0.464497037123555,1.2274115024082,0.219667965344087,0.895482890960086
"KIAA0930",79.7862804571069,0.230699281530377,0.426225764011547,-0.541260761337099,0.588327862156562,0.960134863804095
"KIAA1107",3.7268292157384,0.340920561638236,1.06291923386372,-0.320739855651108,0.748407541238214,NA
"KIAA1109",94.9570350330789,-0.327083370945005,0.433594004745752,0.754353997899019,0.450636686432195,0.949217601041683
"KIAA1143",31.3268741060212,0.469804853223952,0.456266640725422,-1.02967171230622,0.303164138911987,0.927754513629053
"KIAA1147",26.4927774596314,-0.718526191516092,0.560771850331904,1.2813164410639,0.200082540342634,0.88187176054928
"KIAA1191",71.1167737976547,0.4301400380802,0.381600760882073,-1.12719911010116,0.259658306664656,0.910502783872712
"KIAA1210",0,NA,NA,NA,NA,NA
"KIAA1211",0.232415095074062,-1.05592054704291,3.67427393868762,0.287382096344201,0.773819768336124,NA
"KIAA1211L",0,NA,NA,NA,NA,NA
"KIAA1217",57.7639384561407,-0.621000424522146,0.421437149177615,1.47353033716642,0.14060808984131,0.853748433071439
"KIAA1257",0,NA,NA,NA,NA,NA
"KIAA1324",0.216486067632808,-0.68065176577545,3.72908865240791,0.182524962321812,0.855170766286116,NA
"KIAA1324L",0.0876066758374391,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KIAA1328",47.3468407970066,-1.26077209253833,0.490765512687701,2.56899081117916,0.010199516195554,0.469902829085213
"KIAA1456",29.5824222638143,-1.02852450062508,0.458189613434344,2.24475734601622,0.0247837143868152,0.59756359252853
"KIAA1468",50.137476174718,0.527316216099152,0.397185868273182,-1.32763086056342,0.184300084364914,0.866563481135338
"KIAA1522",20.5449428198149,0.154573234660615,0.692818232469753,-0.223107919821326,0.823451514577856,0.987664502517274
"KIAA1549",24.6135160371498,0.16880531696324,0.502288931560337,-0.336072141663274,0.736816465596627,0.980898653738782
"KIAA1549L",5.56529356567335,1.95063097932685,0.938989798902988,-2.07737185388569,0.0377672518926749,NA
"KIAA1551",15.6767026427275,0.740840454266247,0.662434558209304,-1.11836021397931,0.263413179453316,0.910502783872712
"KIAA1586",52.7635051074825,-0.428063468981602,0.47581990262032,0.899633383606434,0.368315385309573,0.940704419291651
"KIAA1614",1.16856526808307,0.20213738088838,1.88558749373205,-0.107201273640344,0.914629305035165,NA
"KIAA1614-AS1",0.802482785757523,-0.69980252342879,2.25794288772108,0.309929240121346,0.756614766487539,NA
"KIAA1656",1.30021203674855,0.184778587392118,1.49869051464716,-0.123293358826403,0.901874799599042,NA
"KIAA1671",12.3219726613507,-0.795133163350686,0.725061696505808,1.09664207498833,0.272797887083699,NA
"KIAA1683",8.98205298315078,-3.41998833042565,1.25663431292173,2.72154619307984,0.00649773032418201,NA
"KIAA1755",0,NA,NA,NA,NA,NA
"KIAA1841",27.3904747580448,-0.181898973969621,0.462530103421566,0.393269481540819,0.694120456260518,0.976296894790602
"KIAA1958",95.4741262180193,-0.151548956141521,0.398268944664839,0.380519139570513,0.703560091846132,0.976596736204994
"KIAA2013",186.232442011193,0.702301504720666,0.555041030457912,-1.26531457348525,0.20575858442006,0.88464360864547
"KIAA2026",19.7748865883967,-0.159259795777319,0.579378796714031,0.274880262585665,0.783408231422476,0.987105776372285
"KIDINS220",142.576487926587,0.0612619272620843,0.374819885475958,-0.163443642229099,0.87016914331484,0.988784171578538
"KIF11",128.9487191832,-0.0484783433371462,0.45972872347855,0.105449890035875,0.916018830175329,0.991580335792734
"KIF12",0,NA,NA,NA,NA,NA
"KIF13A",147.516616641571,-0.321362210592268,0.457880547624766,0.701847266190537,0.482774418385347,0.955019410560143
"KIF13B",35.3388717642794,-1.4515907873487,0.49719659501383,2.91955094203395,0.00350536096981267,0.337382316708406
"KIF14",214.92578201579,0.270690939992434,0.357470436389918,-0.757240074804878,0.448906045144467,0.948557974065879
"KIF15",36.0608449189937,-0.392298849666284,0.450017029798562,0.871742231270417,0.383349015916378,0.940704419291651
"KIF16B",4.97696295080338,-0.157386372385265,1.0093404106451,0.155929922873765,0.876088258747855,NA
"KIF17",1.50163551053436,-0.266233761345135,1.75314890419598,0.151860324418498,0.879297101805632,NA
"KIF18A",43.5795428253889,0.296333220610791,0.553018264636771,-0.535847076959431,0.592064243211193,0.960134863804095
"KIF18B",255.680186632505,-0.198769194301621,0.505883726183383,0.392914782614627,0.69438242292613,0.976296894790602
"KIF19",0,NA,NA,NA,NA,NA
"KIF1A",0.0549475400518599,-0.225141363271923,4.00692494448142,0.0561880660085738,0.955191988089774,NA
"KIF1B",65.8395020916057,0.119173045765046,0.38837209250533,-0.306852752977893,0.758955452830584,0.981597204535484
"KIF1BP",38.7616838216247,0.443829642782313,0.486413158838222,-0.912454021273565,0.361529762944085,0.940704419291651
"KIF1C",418.843498782237,-0.633854070734552,0.415204473471359,1.5266070363721,0.126858756290833,0.836843975853268
"KIF20A",112.128089446788,-0.577880809507242,0.453518259324421,1.27421729473049,0.202586417600664,0.884521748712346
"KIF20B",39.2721895727097,0.548584739956839,0.576115351594717,-0.952213369142704,0.340988782157723,0.939792361041707
"KIF21A",30.9215083422608,-0.633464551522201,0.621141727601984,1.0198389890304,0.307804828707006,0.930690743347063
"KIF21B",2.41091001733558,-1.24723629308933,1.50230662404493,0.830214200701034,0.40641768770953,NA
"KIF22",343.818847768579,-0.158083604851375,0.38165057471543,0.414210315205858,0.678720088061162,0.974942703771232
"KIF23",285.817958574961,0.0284392806922735,0.398990024575519,-0.0712781747426637,0.943176365072922,0.994744547069828
"KIF24",11.595477853607,0.0586663125618497,0.604061773080647,-0.0971197238035079,0.922631317573934,NA
"KIF25",0,NA,NA,NA,NA,NA
"KIF25-AS1",0,NA,NA,NA,NA,NA
"KIF26A",0,NA,NA,NA,NA,NA
"KIF26B",0.567855334839094,0.0137117279140585,2.43380681986146,-0.00563386042070466,0.995504853532226,NA
"KIF27",2.9468670095815,0.39481693011602,0.990695354346043,-0.39852506462659,0.690243186221141,NA
"KIF2A",92.9314231057892,-0.0126101291223962,0.382793937527626,0.0329423428276895,0.973720566411635,0.998146314241129
"KIF2C",509.649224922137,0.222119975767213,0.316147091955474,-0.702584276177672,0.482314864325392,0.955019410560143
"KIF3A",38.5826994622224,0.113974935443866,0.42876593846254,-0.265820871528543,0.790377168187169,0.987649212096541
"KIF3B",107.053703203914,0.0348830949669939,0.353266208901129,-0.0987444994399588,0.921341136048913,0.991580335792734
"KIF3C",20.2984321563849,-0.277234091070985,0.468812739154464,0.591353578767922,0.554283537108273,0.960134863804095
"KIF4A",337.989600616243,0.0740723631852342,0.344039087300458,-0.21530217326889,0.829531735336604,0.987664502517274
"KIF5A",19.6798302546417,-0.819977574035383,0.732093850191568,1.12004434106477,0.262694867128978,0.910502783872712
"KIF5B",351.343466753831,0.422824003703479,0.323565138454356,-1.3067662533834,0.191292109596375,0.868910718521193
"KIF5C",1.56448776583942,0.268890882542348,1.44774901513877,-0.185730316325979,0.852656252955828,NA
"KIF6",0,NA,NA,NA,NA,NA
"KIF7",104.617800262308,-0.339737272752941,0.371007168291057,0.915716195775538,0.359815768155305,0.940704419291651
"KIF9",7.02594606998834,-1.34876643556151,0.810629740908903,1.66385017412418,0.0961423742938759,NA
"KIF9-AS1",11.8425676250902,-0.511851205938169,0.619679520798311,0.825993418789715,0.408807825105546,NA
"KIFAP3",23.3322178542057,0.26042064773174,0.457764050444033,-0.568897115182223,0.569425963225404,0.960134863804095
"KIFC1",368.504848620638,0.301485143187039,0.685929189167118,-0.439528085330666,0.660278936322955,0.970891637518021
