"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GDF3",0,NA,NA,NA,NA,NA
"GDF5",0.268506459449481,-1.18851448859967,2.52591281998164,0.470528705186391,0.637977330746308,NA
"GDF5OS",0,NA,NA,NA,NA,NA
"GDF6",2.36915340553766,-0.83430696372144,0.903188526187838,0.923735122325864,0.355624240945118,NA
"GDF7",0.0619460638047748,-0.271601458346021,3.26029618730541,0.0833057620358399,0.933608418780568,NA
"GDF9",0,NA,NA,NA,NA,NA
"GDI1",192.42230106348,-0.438583372031278,0.328287658428505,1.33597276891477,0.181558174076348,0.55245555291765
"GDI2",358.326908801448,0.0840511688019029,0.411320621637131,-0.204344650816105,0.83808417972168,0.953889868004251
"GDNF",1.16282520390332,-1.85854467231159,1.43036549416283,1.29934948787293,0.193824018149294,NA
"GDNF-AS1",0.798447273267531,-1.61989004004856,2.04632141365153,0.791610755398376,0.428587673666037,NA
"GDPD1",4.68561600305862,0.351007030759047,0.665651340722375,-0.527313638966203,0.597975804415382,0.859173359056373
"GDPD2",0.42075814413477,0.417000283237988,1.8738293820445,-0.222539088795271,0.823894247587365,NA
"GDPD3",61.4191797498588,-0.412679055316547,0.468683622201136,0.880506669677152,0.378584893624247,0.736684988211126
"GDPD4",0,NA,NA,NA,NA,NA
"GDPD5",9.51291354093762,-0.703477447071674,0.716908727296856,0.981265006668525,0.326462074414813,0.697534328601879
"GDPGP1",10.2007719052376,-0.255214014521411,0.566238615975659,0.450718137761877,0.652192708228722,0.883074171493831
"GEM",10.6311432150825,0.558352906662504,0.600998777709654,-0.929041667589293,0.352867492830311,0.71745512594633
"GEMIN2",9.0088693270207,0.468637685707253,0.67582911058394,-0.693426309059598,0.488042056477761,0.806180754538026
"GEMIN4",88.9791000546027,-0.128680256231137,0.344288227538388,0.373757351946602,0.708584851795549,0.905326169741547
"GEMIN5",47.7731777169868,-0.136709073007498,0.357725298969968,0.382162160185866,0.702341087285272,0.902775741983667
"GEMIN6",24.518337817695,0.834343434045803,0.497445453282474,-1.67725612635567,0.0934924079283281,0.415959932573464
"GEMIN7",7.03221924268815,0.634576352400201,0.617659392517126,-1.02738881669739,0.304237415336121,0.676105004021207
"GEMIN8",20.6542947762057,-0.0892168282050157,0.382399700135485,0.233307788090331,0.81552241144437,0.948687984991678
"GEMIN8P4",2.44410378251171,1.77035091169395,0.982899634616187,-1.80115125628799,0.0716790427552428,NA
"GEN1",67.4341940592932,-0.175948698202333,0.282930864310295,0.62187877109571,0.53402158517132,0.828398835438181
"GET4",55.910492443913,-0.184730384571668,0.321465617879771,0.574650520295323,0.565527677328857,0.842755371444465
"GFAP",0.117466723206981,-0.730569814242411,3.25717681422664,0.224295411612732,0.822527446268021,NA
"GFER",15.6174209648729,0.523501254615182,0.507953797552939,-1.03060801422716,0.302724676332458,0.674896032650425
"GFM1",165.15362536517,0.232746521481111,0.317582318272342,-0.732869898888766,0.46363778378353,0.794871497573335
"GFM2",62.0215452349812,0.977282320798478,0.30948801958734,-3.15773877806822,0.00158997963573291,0.0635634700052771
"GFOD1",15.8236607814333,0.854061543495202,0.43455664321611,-1.96536298967697,0.0493722398849005,0.320712411774323
"GFOD2",44.8744777658397,-0.322254477199768,0.333422679087441,0.966504372413297,0.333791860078881,0.703845377099119
"GFPT1",150.903898572496,0.42163335521208,0.312175373882222,-1.35062977572073,0.176814057687295,0.548584357554267
"GFPT2",42.4012383294964,0.497912266417942,0.398225215777983,-1.25032832349706,0.211179635970721,0.585711785559015
"GFRA1",81.4753227510172,-0.369482141731183,0.393433748303357,0.939121626765719,0.347668301716329,0.715497853774863
"GFRA2",0,NA,NA,NA,NA,NA
"GFRA3",2.404384467872,-2.02695961464738,1.08641867056527,1.86572604978589,0.0620797031530873,NA
"GFY",0,NA,NA,NA,NA,NA
"GGA1",518.798577160478,-1.10004518874656,0.403015325904093,2.72953686383714,0.00634233576535928,0.121772087720204
"GGA2",148.094612396786,-0.534600046857197,0.305411984918447,1.75042262012065,0.0800454156285216,0.394305294443197
"GGA3",202.606546066598,-0.0806811348686616,0.346863735404972,0.232601816314018,0.816070616780417,0.948687984991678
"GGACT",0.245084284730598,0.823914198145326,2.58517790386401,-0.31870696284145,0.749948734207021,NA
"GGCT",145.722214744446,-0.409009135675892,0.363834005931313,1.12416412157226,0.260943407060907,0.637567129889166
"GGCX",93.9988480018877,-0.251117048234419,0.272303699622776,0.922194772169064,0.3564269894977,0.72040192252129
"GGH",108.862282770341,0.728529023693259,0.278731017517626,-2.61373502734474,0.00895584630294335,0.140788245279996
"GGN",0.849695036854158,1.85502303297002,1.52410643008361,-1.21712171561946,0.223557909586828,NA
"GGNBP2",123.895063727248,0.371395760237877,0.267381264890704,-1.38901190548893,0.164829129811409,0.532469370387977
"GGPS1",15.8465676373223,-0.0211181172147916,0.371948882941935,0.0567769340984641,0.954722888214678,0.988361697778816
"GGT1",0.868314794156984,-0.371078776368208,1.58219386718586,0.234534328608049,0.814570185868923,NA
"GGT5",0,NA,NA,NA,NA,NA
"GGT6",0,NA,NA,NA,NA,NA
"GGT7",193.730654731205,0.186427108913682,0.382259817514796,-0.487697373283202,0.62576421258662,0.870899250152377
"GGT8P",0,NA,NA,NA,NA,NA
"GHDC",13.3099178745942,-0.568860722618414,0.430466155833423,1.32149929770215,0.186334936540276,0.558561708908802
"GHITM",174.293740601801,0.779979121421288,0.348538511882948,-2.237856348234,0.0252304244365916,0.232328548449043
"GHR",7.88657056645487,-0.277259785978683,0.569967425785576,0.486448476588887,0.626649227394264,0.87172742725777
"GHRLOS",49.1614294517577,-0.373737135759576,0.40616161988345,0.920168517810279,0.357484703264591,0.720883720478351
"GID4",15.4693242544849,-1.23021409731645,0.505075481659261,2.43570345817418,0.0148628634899352,0.17732221858131
"GID8",265.171478116542,-0.0142000212333725,0.310377980323966,0.0457507366294182,0.963508924135557,0.990121044955455
"GIGYF1",87.3188049200132,-0.12187041202626,0.37562563036862,0.324446475887873,0.745600038358948,0.921723903202967
"GIGYF2",136.885865309377,0.162271500670829,0.295709357297481,-0.548753350769301,0.583174727947619,0.852365007085327
"GIN1",5.22854625967065,-0.25743195493453,0.703611394408414,0.365872350817989,0.714460328879399,0.908159804999857
"GINM1",41.3107244862842,-0.331939689864394,0.426683085721,0.777953710781596,0.436596302488042,0.777277147849177
"GINS1",148.930874898221,0.0739822628130688,0.316561831707644,-0.23370556840028,0.815213564501223,0.948687984991678
"GINS2",85.7865256290215,0.984421493706037,0.326085702370238,-3.01890419159907,0.00253690745104732,0.0784889100268594
"GINS3",52.3900756036139,0.614614745538571,0.322325126907316,-1.90681611277331,0.0565444040766527,0.341507267389754
"GINS4",64.4556053272965,-0.427194133141225,0.310604209277269,1.37536491902426,0.169018339234343,0.537247009395285
"GIP",0.571095181180182,1.73476205532495,2.05109963741198,-0.845771713710519,0.397680108090055,NA
"GIPC1",91.345957865411,0.267215883893098,0.322948812218566,-0.827424885254731,0.407996280536617,0.758238799217023
"GIPC2",0.0461626946858714,0.812142023431934,3.25325306618956,-0.249639977864732,0.802865779320204,NA
"GIPC3",3.21531123131821,-0.769865908199429,0.853711429120918,0.901787046463902,0.36717000215671,NA
"GIPR",6.65235163214895,-0.13683351649782,0.740142905561778,0.184874455283688,0.853327507328471,0.959704161893967
"GIT1",13.3239866694283,0.916464035037606,0.499743740069179,-1.8338679638303,0.0666735960727176,0.364627861014326
"GIT2",148.526832796729,-0.226148965373389,0.27373874505035,0.826148908265771,0.408719626609197,0.75874592266124
"GJA1",261.757697385082,0.297935284492762,0.263265768282824,-1.13169017922867,0.25776471180852,0.632886570887968
"GJA4",0.140722746864135,0.950646485135892,3.25007116594078,-0.292500205871866,0.769904202496914,NA
"GJA5",0,NA,NA,NA,NA,NA
"GJA9",0.537878829443965,1.83063556509775,2.10594943231235,-0.869268528963534,0.384700272166308,NA
"GJA9-MYCBP",32.7976077551897,-0.317729135793954,0.508071230168626,0.625363368220045,0.531732598647296,0.827819002846619
"GJB2",0.0707090686951782,0.950646485135892,3.25007116594078,-0.292500205871866,0.769904202496914,NA
"GJB3",0,NA,NA,NA,NA,NA
"GJB5",0,NA,NA,NA,NA,NA
"GJB7",0,NA,NA,NA,NA,NA
"GJC1",113.160724804126,-0.455853519197147,0.24707141938858,1.84502732175674,0.0650335642895493,0.360223901342449
"GJC2",7.54552573753776,-0.739978074430164,0.627550022063739,1.17915392942972,0.238336887368645,0.617191948211742
"GJC3",0.0587333616034907,-0.271601458346021,3.26029618730541,0.0833057620358399,0.933608418780568,NA
"GJD3",0,NA,NA,NA,NA,NA
"GK",10.1490338338193,-0.287662823173804,0.504569362526011,0.570115517386324,0.568599351163624,0.844724839131126
"GK5",56.8542513855054,-0.2412111909079,0.426714131546093,0.565275844120585,0.571886156282051,0.847296158118509
"GKAP1",7.16513523045026,0.0493874525669013,0.640470163154365,-0.0771112464063341,0.938535046302945,0.984101733012996
"GKN1",0,NA,NA,NA,NA,NA
"GKN2",0,NA,NA,NA,NA,NA
"GLA",146.133434263798,0.214601987076915,0.351107569026251,-0.611214357104533,0.541057679832382,0.830791580396351
"GLB1",109.140488221449,-0.479489517992672,0.279450179233536,1.71583184991255,0.0861928229370175,0.405198097108541
"GLB1L",9.66812755959147,0.151990284794311,0.659797007924791,-0.230359160421709,0.817812693067879,0.949561649617605
"GLB1L2",0,NA,NA,NA,NA,NA
"GLB1L3",0,NA,NA,NA,NA,NA
"GLCCI1",20.1007096380628,0.3101937704924,0.416275240137359,-0.745165074891423,0.456171933283419,0.790351811731517
"GLCE",33.8213301134206,0.531983440525359,0.451720842517362,-1.17768185669873,0.238923462654692,0.617643449676812
"GLDC",0,NA,NA,NA,NA,NA
"GLDN",0,NA,NA,NA,NA,NA
"GLE1",216.147632695957,-0.101591453594698,0.236040284294526,0.430398793571753,0.666905572778383,0.890427371372689
"GLG1",377.177868155081,-0.575308283744624,0.323758202806806,1.77696898103899,0.0755733435545365,0.382995859097199
"GLI1",13.5844783038439,-0.382280114519005,0.484296931532002,0.789350684733264,0.429907070599562,0.772227398212148
"GLI2",59.4437067975543,-1.18262656188385,0.42963440351858,2.75263468706996,0.00591178231372664,0.117309096323287
"GLI3",41.6274631009398,-0.59997582641816,0.425906178765971,1.40870420841638,0.158922650008204,0.524822771482384
"GLI4",5.40455519920086,-1.16887700491551,0.914902399557464,1.27759748524093,0.201391387726547,0.57500779411193
"GLIPR1",44.4718681887722,0.192715049362009,0.445195287472686,-0.43287755909553,0.665103723805247,0.890011948646034
"GLIPR1L1",0,NA,NA,NA,NA,NA
"GLIPR1L2",0.0707090686951782,0.950646485135892,3.25007116594078,-0.292500205871866,0.769904202496914,NA
"GLIPR2",10.3083766635908,-0.930060257921717,0.570609092622641,1.62994293281756,0.103113558670852,0.432976137072507
"GLIS1",55.5609720459285,-0.553861614023723,0.400018187812459,1.38459107835214,0.166177541029304,0.534265759975628
"GLIS2",112.067691555454,-0.618438818404113,0.428921606213368,1.44184580456054,0.149345877865006,0.512859373844821
"GLIS2-AS1",0.245504402438402,-1.35556594730928,2.59454869650114,0.522466951241779,0.601345251144404,NA
"GLIS3",68.6576084771116,0.00184645039054318,0.504338145317561,-0.00366113570366672,0.997078842872865,0.998945160382618
"GLIS3-AS1",0,NA,NA,NA,NA,NA
"GLMN",34.0866843859339,-0.132665387873303,0.438734422096186,0.302381990543285,0.76236088202972,0.927962983965689
"GLMP",98.0662565418484,-0.786865216811457,0.351202952657297,2.24048576715492,0.0250594037627255,0.231845560743274
"GLO1",114.010647147186,0.779520805358422,0.302048212165255,-2.58078271601202,0.00985766043786117,0.147009707356758
"GLOD4",75.3198994967965,0.118779864662369,0.381347070366785,-0.311474438621294,0.755439972124608,0.925095270272126
"GLP1R",0,NA,NA,NA,NA,NA
"GLP2R",0,NA,NA,NA,NA,NA
"GLRA4",0,NA,NA,NA,NA,NA
"GLRB",12.8230219310928,-0.983164955313381,0.688027723374812,1.42896124954225,0.153015371388338,0.517287057240017
"GLRX",22.1132536774095,1.65008021147891,0.47795750623595,-3.45235756306823,0.000555710786515462,0.0369225299372096
"GLRX2",25.2031110861526,1.58214724493263,0.496795597575152,-3.18470464040957,0.0014490181862687,0.0611637151498308
"GLRX3",59.9242677737256,0.516792189593602,0.302356981935475,-1.70921202575004,0.0874116820776652,0.405577093829733
"GLRX5",38.7948755212232,0.911056652756106,0.407193407671558,-2.23740521234313,0.0252598681826953,0.232421709843224
"GLS",486.465242509622,-0.0170613630192485,0.285330041660664,0.0597951863741678,0.952318759435686,0.987866521588461
"GLS2",1.08880354400535,0.964386785371868,1.37873458507247,-0.699472397235306,0.484256857359734,NA
"GLT1D1",0.210600326109351,-0.730569814242414,3.25717681422664,0.224295411612733,0.82252744626802,NA
"GLT8D1",52.6482998032723,-0.47220062926498,0.346249836126596,1.36375697544687,0.172644065526066,0.543096333647294
"GLT8D2",12.5082085173266,0.412624093575126,0.606876870548155,-0.679914021442978,0.496558902901282,0.81161506341229
"GLTP",27.9002357333284,-0.1575769836908,0.416739161368276,0.378118972964837,0.705342214440477,0.904431376977734
"GLTPD2",0.141769520678529,0.53845306427736,3.250071087082,-0.165674242147361,0.868413317679356,NA
"GLUD1",26.9898318882721,0.5301101995104,0.323098370297827,-1.64070836699595,0.100857967262037,0.429182836126675
"GLUD1P3",20.1566343782102,-0.717897161509382,0.399825767291335,1.79552500173477,0.0725700929976472,0.378557084803619
"GLUD2",0,NA,NA,NA,NA,NA
"GLUL",30.9709644670744,0.397479000421504,0.448064579280482,-0.887102035737325,0.375023968156123,0.732716259045415
"GLYATL1",1.41521651107126,-0.286391908742654,1.13516333909779,0.252291365373263,0.800815861755861,NA
"GLYCTK",21.2233337450099,-0.584680048740566,0.405123410669736,1.443214668276,0.148960008739006,0.512265674891417
"GLYCTK-AS1",0.28144549372827,2.15570126060375,3.11497970124762,-0.692043437631502,0.488910050792617,NA
"GLYR1",130.44163088601,-0.171704646616427,0.351878167749762,0.487966183621074,0.625573793989739,0.870899250152377
"GM2A",29.230442912788,0.238524499086514,0.370123012216962,-0.644446552128169,0.519285905715733,0.821161380951664
"GMCL1",51.9289992812978,-0.435452678222833,0.401654673487861,1.08414692263252,0.278299660901732,0.653251036137626
"GMDS",198.532958415856,-0.122572616564844,0.44761637502126,0.273834076242233,0.784212135097111,0.936569880373739
"GMDS-AS1",11.2810630375771,-0.0298234132997878,0.680390908602602,0.0438327627878503,0.96503771124477,0.990495689970397
"GMEB1",51.3149929123295,-0.380584300634341,0.320169414151977,1.18869662063875,0.234559070910856,0.61250892499161
"GMEB2",427.444404160303,-1.04554502347526,0.394503240352069,2.65028247307214,0.00804244982768107,0.132672841738947
"GMFB",72.3631362643894,0.941554002933102,0.452538853987463,-2.0806036755447,0.0374701972010924,0.282518239210243
"GMFG",0.133006515788126,-0.730569814242412,3.25717681422664,0.224295411612732,0.822527446268021,NA
"GMIP",11.4293209639388,-0.610727353704959,0.529342826335534,1.15374634985199,0.248604175379431,0.626511695958305
"GMNN",115.141788678056,1.0756325877614,0.333548086557622,-3.22482014171464,0.00126051833112302,0.0575579022234107
"GMPPA",92.0006965639314,0.190695142455655,0.432088953021251,-0.441333066078818,0.65897189125267,0.886640855247774
"GMPPB",41.4880290565929,-0.116232027291315,0.340405502534001,0.341451669923301,0.73276358270964,0.915745316950086
"GMPR",8.4132059680686,-0.16510206275364,0.536498011606813,0.307740306919608,0.758279946629147,0.926504995963541
"GMPR2",41.4447078784522,0.205538317213899,0.36504625423869,-0.563047325721923,0.573402658224135,0.848502210877772
"GMPS",27.2596295115218,0.142141854599927,0.372513526652557,-0.381575015214154,0.702776619421804,0.902851364722424
"GNA11",140.933722433228,-0.275074702195211,0.336111583902528,0.818402921438682,0.413127154124485,0.760713135511529
"GNA12",80.8365495453072,0.226445401958108,0.287136929295109,-0.788632108429968,0.430327058887581,0.772552929961021
"GNA13",37.1958622014691,0.793595796793009,0.317272009238524,-2.50131046447399,0.0123734654065093,0.162918225750917
"GNA14",1.16254604336877,-2.15864978022205,1.45198235659793,1.48669146729846,0.137096317333002,NA
"GNA15",0.247318947537119,0.144237190034866,2.58574168079859,-0.0557817476919503,0.955515675533103,NA
"GNAI1",86.2776374945027,0.687683382007453,0.465747640637652,-1.4765150094286,0.139805688935711,0.49936681430946
"GNAI2",197.421358309348,0.045732366294998,0.352443537554752,-0.129757993613072,0.896757898097754,0.97236564432322
"GNAI3",305.063132455769,0.156330364551321,0.236348358463065,-0.661440449884705,0.508329892465527,0.816156581045466
"GNAL",26.4098920590372,0.698313129878966,0.41577784795831,-1.67953423518846,0.0930479725039979,0.415241024431851
"GNAO1",2.67921011396264,-0.884816205313528,0.893495766084566,0.990285840067186,0.322034425681178,NA
"GNAQ",60.6021239856263,0.225008351629227,0.367409717117724,-0.612418074824979,0.540261186135781,0.83051401120136
"GNAS",169.738207466491,0.242800818893648,0.436712537295818,-0.555974006143956,0.578228624709081,0.850823129909631
"GNAS-AS1",0.166842120094137,-0.0554852664862839,2.91881163920281,0.0190095399583366,0.984833494999416,NA
"GNAZ",9.66536898648567,-1.43666316688552,0.556797051454753,2.5802276846329,0.00987351932152211,0.147009707356758
"GNB1",436.093168997061,-0.296832503086665,0.287307941417177,1.03315105604985,0.30153321339678,0.674896032650425
"GNB1L",141.683009444242,-0.40508469776719,0.37219700303973,1.08836098748476,0.276435776574673,0.651335550369714
"GNB2",50.1185972721915,0.782144098281969,0.523632710380695,-1.49368838649008,0.135257085384967,0.492983155723138
"GNB3",49.3649635587401,0.333578891852932,0.429564651496658,-0.776551074886402,0.437423676216411,0.777598984505331
"GNB4",72.2440183446172,0.157579668221121,0.296664670121593,-0.531170995712212,0.595300290034211,0.858814933775363
"GNB5",32.2088745890365,0.302696176730916,0.417870995233556,-0.724377092891392,0.468834259193715,0.796730732724654
"GNE",52.8863362029583,-0.333704524183296,0.384504547895713,0.867881865141956,0.385459007645245,0.741430146118193
"GNG10",64.9559877987807,1.15086992337224,0.359275686114151,-3.20330589531343,0.00135859589686611,0.0595948181615978
"GNG11",29.8406776388404,1.4800222798274,0.412162173207676,-3.59087363187416,0.000329571408359363,0.0273339707374462
"GNG12",146.897845554756,0.952933640457767,0.340838563326621,-2.79585042008461,0.00517633518038271,0.109789430122191
"GNG12-AS1",4.55501113711925,-0.903996564646992,0.916684939827655,0.98615841208971,0.324055383552468,0.696025355068322
"GNG2",4.34104859334016,0.810856257519679,0.755576177819473,-1.07316281444942,0.283198071692549,0.658941913668045
"GNG3",0,NA,NA,NA,NA,NA
"GNG4",4.59048552524273,0.158606856526,0.657306048520263,-0.241298337179549,0.809323899560542,0.945679092121558
"GNG5",73.9383817798528,0.875883442509196,0.499157258062038,-1.75472444477675,0.0793064526657764,0.393619232256965
"GNG7",0.499647992074303,0.153924742479663,1.78556397671444,-0.086205111934939,0.931303367101309,NA
"GNG8",0.257842538214178,-1.42523527227466,2.85210847511308,0.499712856194275,0.61727727871964,NA
"GNGT2",0.154271453176518,0.84049108225665,3.24134027387758,-0.259303563106375,0.795401030448222,NA
"GNL1",135.550914246865,-0.223809215558283,0.334650937424442,0.668784068799494,0.503633230685124,0.814583131827771
"GNL2",76.847354572737,-0.0511219740203202,0.553913335497092,0.0922923691202387,0.926465751054592,0.981472633608157
"GNL3",58.1929811184148,0.281413269750223,0.39671849400089,-0.709352535880495,0.478105734270697,0.801674107705396
"GNL3L",171.412026009909,0.0249159217280591,0.332153911176366,-0.0750131818102523,0.940204223875598,0.984604677458933
"GNLY",0.0710604519833508,-0.271601458346021,3.26029618730541,0.0833057620358399,0.933608418780568,NA
"GNMT",7.43599136529132,-0.783041724180868,0.564231774415492,1.38780153774936,0.165197486452065,0.532760786289229
"GNPAT",39.7871149027584,-0.0349131531487078,0.390146555762537,0.0894872776217911,0.928694664004966,0.981759219581751
"GNPDA1",147.185968092845,0.0364259613524205,0.261762102134715,-0.139156742153889,0.889326290599009,0.970808911551257
"GNPDA2",19.9312483719612,0.76500482915313,0.424490090020444,-1.80217358929695,0.0715180985810879,0.376542898705461
"GNPNAT1",50.5587410360164,0.76168707776171,0.3670248951519,-2.07530085240259,0.0379586605081477,0.284197277436434
"GNPTAB",66.1844654762962,0.713840895708013,0.301445831708647,-2.36805694629061,0.0178817833231544,0.193910122853251
"GNPTG",97.7075316709321,0.307014581533029,0.475983875246161,-0.645010466739557,0.518920402873312,0.820957271367672
"GNRH1",19.2105768106629,-0.3511973933675,0.426477018586699,0.823484919612626,0.410232289460494,0.758981558004368
"GNRHR2",0.398532541473751,0.0414830262418345,2.08909063867871,-0.0198569777078084,0.984157465187002,NA
"GNS",397.74349000409,-0.306626610849762,0.351976681739733,0.871156036059501,0.38366896110839,0.740305065205581
"GOLGA1",74.1746673169082,0.342865629356516,0.300771142408715,-1.13995520517922,0.254304963822344,0.630949600914643
"GOLGA2",563.911737828109,-0.936841660678871,0.411976127810532,2.27401928761689,0.0229648268810128,0.222542311096745
"GOLGA2P11",0.194601196304728,0.0786801901737762,3.12312228804285,-0.0251927983976197,0.979901181180916,NA
"GOLGA2P5",25.6944596049901,-0.830592413527732,0.441224232443283,1.88247234048846,0.05977191192527,0.348707305553417
"GOLGA2P7",5.47008269822041,-0.660518400560583,0.620841237337634,1.06390871101459,0.287370056446794,0.663705069873082
"GOLGA3",696.845899583404,-0.969049179152721,0.292858078227754,3.3089378480422,0.000936506240275146,0.0488259734490301
"GOLGA4",48.516854619148,-0.412436942260046,0.35176070503454,1.17249293726412,0.240999206052239,0.619417920919903
"GOLGA5",26.7387772118952,-0.621548875805969,0.385913922970742,1.61058940558901,0.107269244477809,0.441636403317402
"GOLGA6L10",552.569984411862,0.816442107363482,0.53429530312038,-1.52807277659997,0.126494469719955,0.477620876876664
"GOLGA6L17P",0.276925406312307,-0.727160678700323,2.77581906636111,0.261962563595175,0.793350304458048,NA
"GOLGA6L22",0,NA,NA,NA,NA,NA
"GOLGA6L9",0.276925406312307,-0.727160678700323,2.77581906636111,0.261962563595175,0.793350304458048,NA
"GOLGA7",131.814548907942,-0.0143251427501727,0.358385634802845,0.0399713084427987,0.968116000551261,0.9908519688063
"GOLGA7B",0,NA,NA,NA,NA,NA
"GOLGA8A",234.445476249614,-0.547917522630074,0.358537961726375,1.52819946873081,0.12646302067485,0.477620876876664
"GOLGA8B",195.805470927656,-0.373626034027205,0.316773677755009,1.17947310734627,0.23820983909253,0.617098574171898
"GOLGB1",195.570365375925,-0.711163612763366,0.365099703846951,1.94786137942606,0.0514315520249395,0.326576388079086
"GOLIM4",45.502650124804,0.174263055757479,0.43237391870082,-0.403037852701888,0.686920378225353,0.897581392704325
"GOLM1",93.3184927118365,0.00661618751183429,0.304584803547131,-0.0217219882107825,0.98266972385409,0.995017465057952
"GOLPH3",21.6304359794716,0.736021012499451,0.431766386240553,-1.704674184825,0.0882552070588641,0.407118189524319
"GOLPH3L",55.5212668464393,0.269255111266509,0.318670469416982,-0.844932734931854,0.398148396262705,0.751905247087829
"GOLT1A",0.0710604519833508,-0.271601458346021,3.26029618730541,0.0833057620358399,0.933608418780568,NA
"GOLT1B",74.9881042167908,0.771389188564555,0.361884982164549,-2.13158662719473,0.0330408440639347,0.268905083153524
"GON4L",74.5830930536246,-0.363310566095945,0.352721910666624,1.03001984030226,0.30300069208781,0.675043779742128
"GON7",16.4026757110935,0.10930727933919,0.554138992991258,-0.197256068823359,0.843627155858768,0.956175701815825
"GOPC",123.079529757752,-0.292976145338246,0.327771342737957,0.893843076368244,0.371405857837716,0.730978161700286
"GORAB",24.0707376427731,-0.192636431967387,0.461292244918302,0.417601713641435,0.676238343664167,0.89265766104787
"GORASP1",28.0875631568298,-0.22799529715884,0.371344473608631,0.6139725062911,0.539233495468449,0.830328997649373
"GORASP2",157.436686693437,-0.0614410558015397,0.25082297186252,0.244957849535474,0.806489068372057,0.944661423024072
"GOSR1",55.5946445270174,-0.367300856410991,0.309897762604236,1.18523235961552,0.235925588833992,0.614387425577651
"GOSR2",99.6570120665996,-0.235510997351923,0.26078258875771,0.903093256623561,0.366476402634877,0.727868739568462
"GOT1",123.130261317715,0.0272085949970999,0.317948353488852,-0.0855755178428809,0.931803860981496,0.982712727542179
"GOT2",291.877375928095,0.0422344919000202,0.375499467535369,-0.112475504099196,0.910446391379242,0.975327659248777
"GP1BB",4.9039669817308,-0.0592665378635211,0.722636240964012,0.0820143448444522,0.934635306349231,0.98356497753865
"GP6",0.517725513028339,-1.71169630782836,2.00859175173397,0.852187263215981,0.394110164707547,NA
"GPA33",0,NA,NA,NA,NA,NA
"GPAA1",223.335988960419,-0.0212348593748678,0.363358826459329,0.0584404666367577,0.953397782120012,0.987866521588461
"GPALPP1",40.6442302840696,0.111576878702993,0.318138542312837,-0.350717891305593,0.725800001809637,0.913733945729497
"GPAM",21.8787964676177,-0.279947807444388,0.455734909201851,0.614277734252733,0.539031813362293,0.830328997649373
"GPANK1",94.43310479187,0.190260092839343,0.348679635191331,-0.545658746989744,0.585300533929932,0.853501178736675
"GPAT3",1.01473933117267,0.955638658802962,1.34061139186085,-0.712837936932998,0.475946047285934,NA
"GPAT4",213.251024590851,-0.956650580658353,0.337174992038965,2.8372524749635,0.00455036140081909,0.102476865554776
"GPATCH1",38.4161012023214,-0.273278815201364,0.292676445858985,0.933723294333812,0.350446645760135,0.71676197203115
"GPATCH11",8.10847858304815,0.0775507497639261,0.526134530420864,-0.147397186993015,0.882818525727383,0.969806133416547
"GPATCH2",45.3783039135228,0.11316878913756,0.400211974092642,-0.282772121933972,0.777351525971789,0.932697740330913
"GPATCH2L",151.754839161091,-0.203307349948571,0.262321669435364,0.775030710906123,0.438321512644303,0.778479187423109
"GPATCH3",18.4365385590478,0.630311154032673,0.491239295331981,-1.28310410022616,0.19945560748081,0.573291858404449
"GPATCH4",101.558116108498,-0.409577435607832,0.48905525671209,0.837487032368108,0.402318863040668,0.753862051562337
"GPATCH8",117.390121844242,-0.145347320609523,0.288383135525545,0.504007699148717,0.614255966661922,0.866311980189548
"GPBAR1",0.493655655006383,1.3465104254071,2.11294051750233,-0.637268495848992,0.523949968136051,NA
"GPBP1",183.127255876298,-0.283262234250391,0.377772623798303,0.749822026282212,0.453361901004036,0.789362997173091
"GPBP1L1",77.6546393728413,-0.150799236058361,0.330497650188333,0.456279298725509,0.648189148198247,0.882884978162653
"GPC1",99.2437940188441,-0.127920468136648,0.435713042732351,0.293588797191977,0.769072137270562,0.930027331180292
"GPC2",68.7003497377395,-0.673674486989781,0.558758343910996,1.20566340410138,0.22794730106066,0.604741725690601
"GPC3",0,NA,NA,NA,NA,NA
"GPC4",0,NA,NA,NA,NA,NA
"GPC5",0,NA,NA,NA,NA,NA
"GPC6",3.8807294060567,-1.56062786867583,0.771957543554744,2.02164987142866,0.0432125360061823,0.302870720918257
"GPCPD1",60.4082104491962,-0.326217818587188,0.365583947600601,0.892319864502309,0.3722215098639,0.730978161700286
"GPD1",1.09614553099574,-2.35022481746268,1.4571472828513,1.612894485768,0.106767433409459,NA
"GPD1L",11.8487114146288,0.0733910160123541,0.511127862689994,-0.14358641226504,0.885827070905361,0.9707074074868
"GPD2",145.07114079384,0.419663777798665,0.250616593927041,-1.67452510315752,0.0940274450596988,0.416614391628305
"GPER1",16.7111751668766,0.557984318884973,0.628476079098099,-0.887837003574924,0.374628435122151,0.732550168087968
"GPHA2",0,NA,NA,NA,NA,NA
"GPHN",22.510890865025,-0.457816251362589,0.489208068620719,0.935831358328499,0.349360023232324,0.716229737366507
"GPI",345.486671153203,-0.00645070838438622,0.291948804923865,0.0220953409487956,0.982371902954468,0.994863537257299
"GPKOW",40.0187077807306,0.0460352867853434,0.395139380918101,-0.11650391990386,0.907253179620981,0.974450731261572
