"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PARD6B",13.8493009770988,-1.20281908096111,1.01678368103565,1.18296458076115,0.236823185026743,0.999979542608379
"PARD6G",141.809534972885,0.183311606536662,0.56593644540761,-0.323908467150642,0.746007333432939,0.999979542608379
"PARD6G-AS1",0.180890012252652,1.02096896911224,4.98437430906839,-0.204833928153174,0.837701878158611,0.999979542608379
"PARG",16.965539442593,0.2229159745861,0.957854944413272,-0.232724146684491,0.815975617629408,0.999979542608379
"PARK7",500.410714988797,-0.175872274408879,0.549653265051927,0.319969489114677,0.748991459780102,0.999979542608379
"PARL",252.772950907285,-0.321847210075518,0.55822694657485,0.576552622639049,0.564241711912337,0.999979542608379
"PARM1",6.99753699846298,-0.673684852723976,1.34700751463068,0.500134442760468,0.616980415365162,0.999979542608379
"PARN",68.696607804243,-0.0798588292157007,0.687032287224641,0.116237374430103,0.907464416983692,0.999979542608379
"PARP1",577.875709271104,0.209899441308862,0.557043758207836,-0.376809610046017,0.706315098499473,0.999979542608379
"PARP10",19.6408226606662,0.060023593096067,0.91921040362866,-0.0652990793610678,0.947935875345238,0.999979542608379
"PARP11",25.2277908314635,-0.295882460186038,0.817334964678393,0.362008812754587,0.717345444843378,0.999979542608379
"PARP12",22.5543477443697,0.162402662779795,0.853598444765736,-0.190256512035193,0.849108129536637,0.999979542608379
"PARP14",25.2585504080104,0.496332334819812,0.837278637797692,-0.592792306424207,0.553320157202242,0.999979542608379
"PARP15",0,NA,NA,NA,NA,NA
"PARP16",20.4984806296213,-0.118914662592301,0.922595458766117,0.128891445825387,0.897443545450778,0.999979542608379
"PARP2",51.8189299009168,0.220739887324463,0.727305310598662,-0.303503747474038,0.761505992007099,0.999979542608379
"PARP3",27.8171804628208,0.041614931879158,0.825381707269956,-0.0504190140302528,0.959788484650247,0.999979542608379
"PARP4",10.4147772934568,-0.191692070578231,1.4023497268796,0.136693484445403,0.891273079847917,0.999979542608379
"PARP6",11.2978692186528,-1.57970740527523,1.29031672483382,1.22427879517619,0.220847073378474,0.999979542608379
"PARP8",7.10849542447337,-0.166450401590596,1.37969698072584,0.120642723667503,0.90397402737487,0.999979542608379
"PARP9",47.9928051897403,0.636153465797913,0.950854746218561,-0.66903327593181,0.503474251442001,0.999979542608379
"PARPBP",73.4115480873479,-0.238640218828669,0.639802369391525,0.372990520581573,0.709155499187832,0.999979542608379
"PARS2",31.6991347394967,-0.54312452811835,0.816312678679556,0.665338836825239,0.505833795630264,0.999979542608379
"PART1",0,NA,NA,NA,NA,NA
"PARTICL",16.8619956571429,0.821715687450563,0.952933969796368,-0.862300761117956,0.388522034028507,0.999979542608379
"PARVA",40.2967610780349,0.216710078896594,0.758421375388159,-0.285738358555206,0.775078523100705,0.999979542608379
"PARVB",271.554179883656,-0.0524964650391806,0.606205712439271,0.0865984334392752,0.930990711158277,0.999979542608379
"PASD1",0,NA,NA,NA,NA,NA
"PASK",23.2805870731097,1.35610311290021,0.859622709253333,-1.57755617470613,0.114667607253973,0.999979542608379
"PATJ",14.0556893570697,0.036191666952464,1.04727161970909,-0.0345580518667329,0.972432151264969,0.999979542608379
"PATL1",66.4407790582563,0.320881708870406,0.713808129289081,-0.449534960031892,0.653045794546205,0.999979542608379
"PATZ1",186.790851138202,-0.0286138012030186,0.627618981299647,0.0455910386007867,0.963636211907285,0.999979542608379
"PAWR",133.080351759123,0.168335097748153,0.561520718082998,-0.299784304171073,0.764341688466115,0.999979542608379
"PAX2",4.96970170225394,-0.436988742515751,1.87511624146862,0.233046214870121,0.815725519297216,0.999979542608379
"PAX3",0.237706349594685,-1.73131315822336,4.986540773839,0.347197232860582,0.728443149553381,0.999979542608379
"PAX5",0,NA,NA,NA,NA,NA
"PAX6",0,NA,NA,NA,NA,NA
"PAX7",9.47452279101378,-0.347111891869847,1.59219732630399,0.218008086143196,0.827422811123238,0.999979542608379
"PAX8",0,NA,NA,NA,NA,NA
"PAX8-AS1",9.26531349342916,0.580545036573997,1.28455756401101,-0.451941627871665,0.651311034500043,0.999979542608379
"PAX9",1.15941189140907,-1.08698093084481,3.14209692456046,0.345941247817129,0.72938686898455,0.999979542608379
"PAXBP1",20.5222093816478,-0.0261409944754349,0.97080339583341,0.0269271765917068,0.97851781758733,0.999979542608379
"PAXBP1-AS1",0,NA,NA,NA,NA,NA
"PAXIP1",0.475412699189371,-2.59512321463015,4.90892155987913,0.528654447412691,0.597045182538316,0.999979542608379
"PAXIP1-AS1",13.3549922373439,1.31670299446718,1.04683924379751,-1.25778910398001,0.20846803729582,0.999979542608379
"PAXIP1-AS2",3.55217759641124,0.056266259100969,1.81561578808966,-0.0309901794587117,0.975277371569268,0.999979542608379
"PBDC1",73.9237362277116,0.250953684892885,0.710560254522875,-0.353177205304559,0.723955595694189,0.999979542608379
"PBK",117.861927836692,-0.734307623377999,0.59000703381005,1.24457435470914,0.213288252024332,0.999979542608379
"PBLD",7.56229019617722,-0.429437947566462,1.30968608094591,0.327893801281224,0.742991960735294,0.999979542608379
"PBRM1",25.5427302853826,-0.00996207846279199,0.857643444467616,0.0116156411234228,0.990732267689487,0.999979542608379
"PBX1",27.2534668248535,0.0427578868090231,0.797380770948182,-0.0536229219048997,0.957235593743858,0.999979542608379
"PBX2",61.6543503531859,0.398719857131589,0.723726471963542,-0.550926175257652,0.581684283211039,0.999979542608379
"PBX3",43.8235326263023,0.150390155225269,0.69001707004462,-0.2179513547622,0.827467013500963,0.999979542608379
"PBX4",8.08804009014568,1.25015723556058,1.42864748315099,-0.875063478082966,0.381539367604717,0.999979542608379
"PBXIP1",10.7706415995319,0.644067531750355,1.15599209507161,-0.557155654001644,0.577421085479855,0.999979542608379
"PC",22.0737999351106,-0.895013362520157,0.985374446963393,0.908297718982159,0.363720947341543,0.999979542608379
"PCAT19",43.8809499639119,-0.550173993076509,0.699416135076043,0.786618960422886,0.431504956613768,0.999979542608379
"PCAT6",15.0704492058295,-0.0998775844627647,0.999738567515642,0.0999037025359152,0.920420776861295,0.999979542608379
"PCAT7",11.0961410472433,0.0407625341193344,1.1931271043059,-0.0341644523640656,0.972746012887034,0.999979542608379
"PCBD1",253.2249226162,0.491779419345332,0.565053781608159,-0.870323207015293,0.384123800007412,0.999979542608379
"PCBD2",393.280292763363,1.10302938820514,0.644346224260721,-1.71185823191667,0.0869227975832809,0.999979542608379
"PCBP1",913.914066584478,-0.193342112540341,0.581645212174626,0.332405577306281,0.739583027677393,0.999979542608379
"PCBP1-AS1",31.4475066986818,-0.0378116199864287,0.798094759385133,0.0473773565629719,0.962212475595802,0.999979542608379
"PCBP2",1357.17308535506,0.0563950936188083,0.484145891060862,-0.116483677048741,0.90726922185936,0.999979542608379
"PCBP2-OT1",12.906323747704,0.104596154789184,1.08722990956524,-0.0962042654170627,0.923358343218041,0.999979542608379
"PCBP3",13.1635204270122,0.841653392319952,1.12142759647553,-0.750519601055956,0.452941823081423,0.999979542608379
"PCBP4",1196.62369066446,0.339812171362195,0.694494371789651,-0.489294348759846,0.624633321406858,0.999979542608379
"PCCA",6.91116727613299,-0.329484272566352,1.36720092742987,0.240991843960882,0.809561437842192,0.999979542608379
"PCCB",94.1044088475538,-0.034469497589632,0.654225954828547,0.0526874504675765,0.957980938213849,0.999979542608379
"PCDH1",20.1247768486813,-0.0777402594599953,0.95288991030727,0.0815836736427685,0.93497778455626,0.999979542608379
"PCDH10",0,NA,NA,NA,NA,NA
"PCDH11X",37.5627473121254,-0.378062828051846,0.778646583039031,0.485538415356913,0.627294469556308,0.999979542608379
"PCDH15",0.180890012252652,1.02096896911224,4.98437430906839,-0.204833928153174,0.837701878158611,0.999979542608379
"PCDH17",6.1034465199953,-1.2151416180513,1.65400373662104,0.734666791342148,0.462542449770755,0.999979542608379
"PCDH18",6.89680825953903,0.034902511970878,1.7277322832053,-0.0202013427138877,0.983882756774264,0.999979542608379
"PCDH19",0,NA,NA,NA,NA,NA
"PCDH20",0,NA,NA,NA,NA,NA
"PCDH7",11.5012383441506,0.591259987020511,1.2741515012709,-0.464042138184321,0.642617555799002,0.999979542608379
"PCDH8",0.237706349594685,-1.73131315822336,4.986540773839,0.347197232860582,0.728443149553381,0.999979542608379
"PCDH9",3.39583368064844,-0.667507530462664,1.83009755501143,0.364738769599906,0.715306415416977,0.999979542608379
"PCDHA1",35.948430573978,-0.190074598565215,0.732914330848597,0.259340813195915,0.795372291910574,0.999979542608379
"PCDHA10",9.40393669517007,1.30582250375844,1.21242323916178,-1.07703519825406,0.281464541166292,0.999979542608379
"PCDHA11",8.75949835974128,1.67470215486347,1.28234339366283,-1.30597011934528,0.191562719227842,0.999979542608379
"PCDHA12",8.75949835974128,1.67470215486347,1.28234339366283,-1.30597011934528,0.191562719227842,0.999979542608379
"PCDHA13",8.75949835974128,1.67470215486347,1.28234339366283,-1.30597011934528,0.191562719227842,0.999979542608379
"PCDHA2",35.948430573978,-0.190074598565215,0.732914330848597,0.259340813195915,0.795372291910574,0.999979542608379
"PCDHA3",35.948430573978,-0.190074598565215,0.732914330848597,0.259340813195915,0.795372291910574,0.999979542608379
"PCDHA4",31.0208340814795,-0.0112198719310852,0.760806534886799,0.014747339062689,0.988233752345621,0.999979542608379
"PCDHA5",31.0208340814795,-0.0112198719310852,0.760806534886799,0.014747339062689,0.988233752345621,0.999979542608379
"PCDHA6",31.0208340814795,-0.0112198719310852,0.760806534886799,0.014747339062689,0.988233752345621,0.999979542608379
"PCDHA7",10.3705941983133,0.88076204871494,1.15860600293149,-0.760191166355473,0.447140324479211,0.999979542608379
"PCDHA8",10.3705941983133,0.88076204871494,1.15860600293149,-0.760191166355473,0.447140324479211,0.999979542608379
"PCDHA9",10.3705941983133,0.88076204871494,1.15860600293149,-0.760191166355473,0.447140324479211,0.999979542608379
"PCDHAC1",8.75949835974128,1.67470215486347,1.28234339366283,-1.30597011934528,0.191562719227842,0.999979542608379
"PCDHAC2",8.52179201014659,1.85415891321794,1.30140196423907,-1.42473959942274,0.154232487752343,0.999979542608379
"PCDHB10",0.180890012252652,1.02096896911224,4.98437430906839,-0.204833928153174,0.837701878158611,0.999979542608379
"PCDHB11",0.237706349594685,-1.73131315822336,4.986540773839,0.347197232860582,0.728443149553381,0.999979542608379
"PCDHB12",0.237706349594685,-1.73131315822336,4.986540773839,0.347197232860582,0.728443149553381,0.999979542608379
"PCDHB13",5.33902626302863,0.715488476579044,1.56204923519692,-0.458044766104217,0.646920279846252,0.999979542608379
"PCDHB14",2.75972552090526,0.910317517153393,2.43758075793699,-0.3734512237961,0.708812641389381,0.999979542608379
"PCDHB15",0.475412699189371,-2.59512321463015,4.90892155987913,0.528654447412691,0.597045182538316,0.999979542608379
"PCDHB16",8.06445800705936,-1.55836885178285,1.46140740168014,1.06634799439995,0.286266361295694,0.999979542608379
"PCDHB17P",2.36649260001117,-1.2990779513934,2.40249074486582,0.540721313565751,0.588699685537136,0.999979542608379
"PCDHB2",37.4879284323338,0.0179980202547489,0.792761445439763,-0.0227029459596954,0.981887225906389,0.999979542608379
"PCDHB3",0.723560049010606,2.84628116601766,4.52282410205491,-0.629315025699203,0.529142836271705,0.999979542608379
"PCDHB4",0.475412699189371,-2.59512321463015,4.90892155987913,0.528654447412691,0.597045182538316,0.999979542608379
"PCDHB5",23.8951316547332,-0.351023563572109,0.853417031899144,0.411315394996233,0.680841282446998,0.999979542608379
"PCDHB6",0.583048238012255,-0.317014558017646,4.62504650133313,0.0685429990652569,0.94535339223486,0.999979542608379
"PCDHB8",0.475412699189371,-2.59512321463015,4.90892155987913,0.528654447412691,0.597045182538316,0.999979542608379
"PCDHB9",0.797631866903767,-3.32345273915189,3.97150660176435,0.836824175912344,0.402691405996451,0.999979542608379
"PCDHGA1",25.0246986646888,0.393675858446931,0.89630072271146,-0.439222962195094,0.660499988470871,0.999979542608379
"PCDHGA10",22.8022520760036,0.578039142543436,0.917394448474387,-0.630087901125526,0.528637075110053,0.999979542608379
"PCDHGA11",22.8022520760036,0.578039142543436,0.917394448474387,-0.630087901125526,0.528637075110053,0.999979542608379
"PCDHGA12",22.2991428960366,0.608858092656038,0.923422421825967,-0.659349478922211,0.509671376277334,0.999979542608379
"PCDHGA2",25.0246986646888,0.393675858446931,0.89630072271146,-0.439222962195094,0.660499988470871,0.999979542608379
"PCDHGA3",25.0246986646888,0.393675858446931,0.89630072271146,-0.439222962195094,0.660499988470871,0.999979542608379
"PCDHGA4",25.0246986646888,0.393675858446931,0.89630072271146,-0.439222962195094,0.660499988470871,0.999979542608379
"PCDHGA5",25.0246986646888,0.393675858446931,0.89630072271146,-0.439222962195094,0.660499988470871,0.999979542608379
"PCDHGA6",25.0246986646888,0.393675858446931,0.89630072271146,-0.439222962195094,0.660499988470871,0.999979542608379
"PCDHGA7",23.4017384501036,0.578317951703604,0.915088349767874,-0.631980455056939,0.527399648765729,0.999979542608379
"PCDHGA8",22.8022520760036,0.578039142543436,0.917394448474387,-0.630087901125526,0.528637075110053,0.999979542608379
"PCDHGA9",22.8022520760036,0.578039142543436,0.917394448474387,-0.630087901125526,0.528637075110053,0.999979542608379
"PCDHGB1",25.0246986646888,0.393675858446931,0.89630072271146,-0.439222962195094,0.660499988470871,0.999979542608379
"PCDHGB2",25.0246986646888,0.393675858446931,0.89630072271146,-0.439222962195094,0.660499988470871,0.999979542608379
"PCDHGB3",25.0246986646888,0.393675858446931,0.89630072271146,-0.439222962195094,0.660499988470871,0.999979542608379
"PCDHGB4",23.4017384501036,0.578317951703604,0.915088349767874,-0.631980455056939,0.527399648765729,0.999979542608379
"PCDHGB5",22.8022520760036,0.578039142543436,0.917394448474387,-0.630087901125526,0.528637075110053,0.999979542608379
"PCDHGB6",22.8022520760036,0.578039142543436,0.917394448474387,-0.630087901125526,0.528637075110053,0.999979542608379
"PCDHGB7",22.8022520760036,0.578039142543436,0.917394448474387,-0.630087901125526,0.528637075110053,0.999979542608379
"PCDHGC3",22.2991428960366,0.608858092656038,0.923422421825967,-0.659349478922211,0.509671376277334,0.999979542608379
"PCDHGC4",22.2991428960366,0.608858092656038,0.923422421825967,-0.659349478922211,0.509671376277334,0.999979542608379
"PCDHGC5",22.2991428960366,0.608858092656038,0.923422421825967,-0.659349478922211,0.509671376277334,0.999979542608379
"PCED1A",178.802038069283,-0.130555733152668,0.643943839622453,0.202743974116149,0.83933515050776,0.999979542608379
"PCED1B",0,NA,NA,NA,NA,NA
"PCF11",20.0727176764568,0.406687563843986,0.904208106389234,-0.449772083406781,0.652874789156367,0.999979542608379
"PCF11-AS1",0.961266398605292,1.46808955210484,3.73950570388701,-0.392589199845007,0.694622917684402,0.999979542608379
"PCGF1",5.64282636582349,-1.38954011561874,1.52301926909875,0.912358854422773,0.361579841734256,0.999979542608379
"PCGF2",793.131879932153,0.700770331149073,0.548899758724265,-1.27668179847224,0.20171460998318,0.999979542608379
"PCGF3",154.844512259384,-0.0243325600707946,0.607960752210327,0.0400232416028998,0.968074597016191,0.999979542608379
"PCGF5",55.0826524615401,0.0812274437344736,0.660050021715665,-0.123062557476083,0.9020575606607,0.999979542608379
"PCGF6",27.5722925900928,0.12019795243958,0.834607480803213,-0.144017343726542,0.885486774096123,0.999979542608379
"PCID2",405.062412197615,0.305693311208922,0.528838240565964,-0.578046910680606,0.56323244832642,0.999979542608379
"PCIF1",50.0247579119305,-0.444140821665747,0.72333591626515,0.614017376544786,0.539203844676736,0.999979542608379
"PCK1",0,NA,NA,NA,NA,NA
"PCK2",43.0373704172286,0.119924156070309,0.70931334620023,-0.169070773463857,0.865740973353647,0.999979542608379
"PCLAF",2502.62950326686,-0.165734734185388,0.525982892330404,0.315095294166486,0.75268930138485,0.999979542608379
"PCLO",467.85379951397,-0.383218342099093,0.53790009382495,0.712434049553826,0.476196036978993,0.999979542608379
"PCM1",25.0371898749291,0.00720304365529018,0.889634705766066,-0.00809663068291342,0.993539893966161,0.999979542608379
"PCMT1",403.84398776859,0.0726590684502827,0.512029915399147,-0.141903951829928,0.887155872799863,0.999979542608379
"PCMTD1",7.77277620060838,0.499342395142705,1.37733772702657,-0.362541724766878,0.716947249267086,0.999979542608379
"PCMTD2",14.716072919741,0.0778692213176009,1.09994610249493,-0.0707936699270768,0.943561969852205,0.999979542608379
"PCNA",535.450053694533,-0.27676433784099,0.604728992140371,0.457666725819467,0.647191896976132,0.999979542608379
"PCNP",166.475683743859,-1.19257666693312,0.560595873100522,2.12733757802616,0.0333920446023882,0.999979542608379
"PCNT",30.0883255276855,0.654663943255906,0.919368435888535,-0.712080073342086,0.47641519286753,0.999979542608379
"PCNX1",56.4061808913524,-0.0784538224323664,0.664564385869256,0.11805300449519,0.906025659956964,0.999979542608379
"PCNX2",89.7935887575514,0.091503711504549,0.709569805925709,-0.128956602634991,0.897391988101557,0.999979542608379
"PCNX3",39.9083570716516,0.630508041656102,0.73768705407806,-0.854709375975282,0.392712058649492,0.999979542608379
"PCNX4",71.9400764327459,-0.186906914521881,0.635688398254926,0.294022849929262,0.768740442974276,0.999979542608379
"PCOLCE",88.8535617341703,0.3368717623871,0.60705782313839,-0.554925329263574,0.578945735955251,0.999979542608379
"PCOLCE-AS1",13.5791886198552,0.991061905822147,1.0404090334693,-0.952569493286115,0.340808240179829,0.999979542608379
"PCOLCE2",507.405759417042,-0.156825699065862,0.538987753590961,0.29096338093217,0.771079326173058,0.999979542608379
"PCOTH",8.693999735721,1.93815519120042,1.34700503027984,-1.43886262310228,0.150189449250609,0.999979542608379
"PCP2",0,NA,NA,NA,NA,NA
"PCP4",1.14215641085794,1.78686216171049,3.51059902458488,-0.508990673442629,0.610758761494702,0.999979542608379
"PCP4L1",1.04331628119144,3.34019253479543,3.93184660483787,-0.849522595994858,0.395590562291889,0.999979542608379
"PCSK1",0.475412699189371,-2.59512321463015,4.90892155987913,0.528654447412691,0.597045182538316,0.999979542608379
"PCSK1N",10.2306884186382,0.689124086458962,1.16596843822284,-0.591031509831708,0.554499308600765,0.999979542608379
"PCSK2",0,NA,NA,NA,NA,NA
"PCSK4",1.44207020233256,-4.16629205284911,3.1528157672203,1.32145115999669,0.186350977188661,0.999979542608379
"PCSK5",7.60220316396076,-0.551825968920387,1.34969324389691,0.408852879286204,0.682647630959462,0.999979542608379
"PCSK6",4.56322363675049,0.548135101600651,1.61991464578627,-0.338372829103349,0.735082247035612,0.999979542608379
"PCSK7",65.4721349879164,0.352751289452014,0.747493472078101,-0.471912200746493,0.636989459059454,0.999979542608379
"PCSK9",0,NA,NA,NA,NA,NA
"PCTP",25.3701536755846,0.511309309915498,0.812947163230728,-0.628957616241021,0.52937680429541,0.999979542608379
"PCYOX1",69.2821823878832,-0.150674569227735,0.663870520715185,0.226963789664005,0.820451899080323,0.999979542608379
"PCYOX1L",15.04430012546,0.398416996989207,1.00421035107434,-0.396746554706356,0.691554365975901,0.999979542608379
"PCYT1A",104.686973040612,0.231613348724913,0.597104611370686,-0.387894088094936,0.698094413294636,0.999979542608379
"PCYT1B",0,NA,NA,NA,NA,NA
"PCYT2",133.501255673679,0.384476742331194,0.72206085418612,-0.532471383959129,0.594399556149787,0.999979542608379
"PDAP1",447.784379788356,0.438913367552557,0.501520081935342,-0.875166086787216,0.38148354279038,0.999979542608379
"PDCD10",65.2981641250471,-0.783853578958917,0.672874428264142,1.16493292958253,0.244046142872059,0.999979542608379
"PDCD11",138.080306037295,-0.125205775751378,0.573726009400319,0.218232699406897,0.82724780858329,0.999979542608379
"PDCD1LG2",0.782487210893577,2.92464286370594,4.40281255076745,-0.6642669498151,0.506519470189861,0.999979542608379
"PDCD2",626.909398752732,-0.468941480297088,0.524160039478996,0.894653245148572,0.370972479393196,0.999979542608379
"PDCD2L",79.4185561913739,-0.0303790154415722,0.670670019340038,0.0452965162681138,0.963870964205482,0.999979542608379
"PDCD4",14.9562531070127,0.549205116646199,0.996602074660847,-0.551077637313868,0.581580454530755,0.999979542608379
"PDCD4-AS1",11.1024793919537,-1.55410335455301,1.16087932213435,1.33872946560517,0.180658760218392,0.999979542608379
"PDCD5",170.185868503115,-0.596839806569081,0.564880317145037,1.05657745269931,0.290704475264525,0.999979542608379
"PDCD6",491.032096469912,-0.137900534728348,0.546626375092087,0.252275669473717,0.800827993004595,0.999979542608379
"PDCD6IP",87.5029178609758,-0.346612395566341,0.627333772324456,0.552516715754104,0.580594385127358,0.999979542608379
"PDCD6IPP2",0,NA,NA,NA,NA,NA
"PDCD7",63.4144942278036,0.0431955010279051,0.632563548944659,-0.0682864213405443,0.94555763309766,0.999979542608379
"PDCL",124.421038444323,0.50643007005068,0.595428873722435,-0.850529916167211,0.395030535230471,0.999979542608379
"PDCL3",41.4308968170093,-0.0752851983016583,0.704344214279601,0.106886940753335,0.91487867360368,0.999979542608379
"PDCL3P4",0,NA,NA,NA,NA,NA
"PDE10A",14.9784235564875,-0.541681550813953,0.977862278099051,0.553944622822524,0.579616745068489,0.999979542608379
"PDE11A",0.475412699189371,-2.59512321463015,4.90892155987913,0.528654447412691,0.597045182538316,0.999979542608379
"PDE12",45.0565886782686,-0.45264606141799,0.697911827919486,0.648571987621062,0.516615066583282,0.999979542608379
"PDE1A",40.2067331307558,0.0303757931113973,0.754366506194454,-0.0402666248593589,0.96788056169218,0.999979542608379
"PDE1B",2.27468916595273,-2.07879628194577,2.28429360782607,0.91003900497893,0.362801939855608,0.999979542608379
"PDE1C",0.260829070297859,1.28848244873152,4.96835576616364,-0.259337798936735,0.795374617408779,0.999979542608379
"PDE2A",107.958274310763,0.530597089437931,0.627625908576003,-0.845403419756496,0.397885635804157,0.999979542608379
"PDE3A",169.840159591376,-0.0804032477778808,0.604624787240291,0.132980402845983,0.894208879101492,0.999979542608379
"PDE3B",0,NA,NA,NA,NA,NA
"PDE4A",41.6449558320085,-0.0400879246004638,0.713227740730575,0.0562063451982404,0.955177426418515,0.999979542608379
"PDE4B",0.644438335428793,-2.99295358022232,4.77153322043671,0.627251963248071,0.530494086110852,0.999979542608379
"PDE4C",1.20436385273787,-3.90079750940302,3.40452883616791,1.14576721100524,0.25189148559263,0.999979542608379
"PDE4D",0.713119048784056,-3.17555411547857,4.55675401784724,0.696889518951653,0.48587193748834,0.999979542608379
"PDE4DIP",23.9291606091337,-0.144519232132195,0.836726539008031,0.172719790032628,0.86287168738281,0.999979542608379
"PDE5A",7.43153193665116,-0.81066285663534,1.32298550570208,0.612752636473625,0.540039912656581,0.999979542608379
"PDE6A",0,NA,NA,NA,NA,NA
"PDE6B",1.34616914381377,3.73703154442237,3.25209292642926,-1.14911585522421,0.250508211372125,0.999979542608379
"PDE6D",46.8988502693133,0.52625831269801,0.788968749850029,-0.667020478058281,0.504759053069234,0.999979542608379
"PDE6G",0.820754587606941,-1.20537711784611,3.699502077624,0.325821446387796,0.744559451536003,0.999979542608379
"PDE7A",12.585186746927,0.940880202092052,1.06122381329992,-0.88659921714944,0.375294715499318,0.999979542608379
"PDE7B",0.237706349594685,-1.73131315822336,4.986540773839,0.347197232860582,0.728443149553381,0.999979542608379
"PDE8A",5.35076661442034,-1.38798545202141,1.69755542375806,0.817637782305024,0.413564046848694,0.999979542608379
"PDE8B",0.237706349594685,-1.73131315822336,4.986540773839,0.347197232860582,0.728443149553381,0.999979542608379
"PDE9A",46.4776958567909,0.680030887359448,0.698846054335711,-0.973076807317532,0.330515129929546,0.999979542608379
"PDF",147.880479976016,-0.112458356153999,0.583427351215127,0.192754686457152,0.847151092852173,0.999979542608379
"PDGFA",39.8009922263904,0.409610989366801,0.710477060975423,-0.576529506532471,0.56425733169885,0.999979542608379
"PDGFB",4.44372372191438,0.0669023121372881,1.62302788075032,-0.04122067952792,0.967119967802984,0.999979542608379
"PDGFC",6.20965868303151,-0.42761074011862,1.49825695963335,0.285405475588957,0.775333513006359,0.999979542608379
"PDGFD",1.25789991008295,0.644816808600983,3.32315590156028,-0.194037483555385,0.84614653199771,0.999979542608379
"PDGFRA",10.2793044760037,-0.53835529847058,1.19515128851396,0.45044949843962,0.652386360750234,0.999979542608379
"PDGFRB",30.565171503422,-0.183890017472512,0.792800485155722,0.231949930550803,0.81657690288152,0.999979542608379
"PDGFRL",14.5702681948668,-0.247050008758719,0.992212532325559,0.248989002567505,0.803369288260793,0.999979542608379
"PDHA1",96.2435361133507,0.554229837217209,0.652407806646143,-0.849514416552369,0.395595111675683,0.999979542608379
"PDHB",161.456901909021,0.332726412829159,0.611453194893564,-0.544156798276402,0.586333577893257,0.999979542608379
"PDHX",21.9814924573409,-0.721032689142714,0.905971825797101,0.795866569590426,0.426109594007037,0.999979542608379
"PDIA2",0,NA,NA,NA,NA,NA
"PDIA3",75.1258593601994,0.293042053550698,0.68847898571127,-0.42563688889931,0.670372455950047,0.999979542608379
"PDIA4",42.7534612334182,0.252483040661777,0.699379809520376,-0.361009907956774,0.718092040373156,0.999979542608379
"PDIA5",29.6671630085869,-0.0481157958244471,0.778369267400385,0.0618161556983684,0.950709237705658,0.999979542608379
"PDIA6",1117.14966733212,0.296256658599858,0.606549225012723,-0.488429704272796,0.625245506090706,0.999979542608379
"PDIK1L",4.55864987667599,0.638964730878054,1.67909595031208,-0.380540927848284,0.703543921498009,0.999979542608379
"PDK1",25.3206447274122,0.183796425348741,0.895396049892772,-0.205268300402656,0.837362509316998,0.999979542608379
"PDK2",190.543615125941,-0.0871424486040191,0.57796113871143,0.150775619271399,0.880152719373984,0.999979542608379
"PDK3",32.0419690110527,0.291752102309392,0.763541217615165,-0.382103933066832,0.702384274609156,0.999979542608379
"PDK4",0.441719082550511,2.11285080789732,4.89227465285492,-0.431874937083582,0.665832311403287,0.999979542608379
"PDLIM1",526.078828444262,0.377947179269742,0.636229752456057,-0.594041975891163,0.552484038139591,0.999979542608379
"PDLIM2",778.202566414121,-0.454644524630014,0.637396068736855,0.713284168085622,0.475669932213438,0.999979542608379
"PDLIM3",13.5221668404607,-0.139111607410227,1.0483932578235,0.132690291903467,0.894438320909938,0.999979542608379
"PDLIM4",1192.91206330072,0.0129290993142643,0.611529444380476,-0.0211422351500383,0.983132193637289,0.999979542608379
"PDLIM5",43.3972786057075,-0.0172663690964908,0.763911059272266,0.0226025908211612,0.981967277180281,0.999979542608379
"PDLIM7",124.108816311713,0.275121579948799,0.708088074339196,-0.388541468101335,0.697615372591512,0.999979542608379
"PDP1",14.836364345081,-1.36883340093587,1.03027559572632,1.3286089727971,0.18397701022149,0.999979542608379
"PDP2",14.4167225523992,-0.00391253330172622,1.04911502428813,0.00372936542814364,0.997024403800808,0.999979542608379
"PDPK1",26.3490226346778,-0.848472112454443,0.805142022131887,1.0538167045459,0.291966844068454,0.999979542608379
"PDPN",76.8943625527054,0.102269538491517,0.652980219749989,-0.156619657683772,0.87554460915237,0.999979542608379
"PDPR",94.9807913555578,-0.0828526847783361,0.644665959472364,0.128520334540617,0.897737207030576,0.999979542608379
"PDRG1",198.334189077005,0.324415569795895,0.545071466847431,-0.595179879204172,0.551723238388723,0.999979542608379
"PDS5A",271.695856070945,0.343745646750576,0.598894537395048,-0.573966909509197,0.565990193774207,0.999979542608379
"PDS5B",27.4722074586269,-0.477788570760548,0.858013770599477,0.556854198769708,0.577627049793988,0.999979542608379
"PDSS1",15.240464689432,-0.413265153014602,1.01467477873757,0.407288287512946,0.683796264148259,0.999979542608379
"PDSS2",54.4443908700654,0.000164296280055466,0.658721792072699,-0.000249416797854068,0.999800994189851,0.999979542608379
"PDX1",2.45333845795531,1.56634049507271,2.59964047067999,-0.602521968994814,0.546826744055637,0.999979542608379
"PDXDC1",72.9832308804584,0.151067584675666,0.73956361848043,-0.204265841234946,0.838145761924166,0.999979542608379
"PDXK",1581.9765332479,0.152132882455788,0.545835073352839,-0.278715842720217,0.780462903389194,0.999979542608379
