"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBXO9",156.005686674732,0.374246769079296,0.37766001231424,-0.99096212698287,0.321704073888153,0.606613209375748
"FBXW11",69.6367405097419,0.124208741166484,0.324617683407743,-0.382630853201145,0.701993490516383,0.866473908986543
"FBXW2",251.59043974565,-0.00677301918907128,0.367522878039562,0.0184288369344512,0.98529674779922,0.993354936814679
"FBXW4",50.744806436614,-0.79345091405145,0.410752331955236,1.93170154451593,0.053396354040425,0.272457031340795
"FBXW4P1",2.89814757449236,0.664669483242188,0.974423890000413,-0.682115340215957,0.495166021343633,NA
"FBXW5",488.633436920277,-0.911342013245568,0.456463063034843,1.99652959252916,0.0458763079664247,0.255495395550846
"FBXW7",18.9996411400639,1.05120052437449,0.416033596351021,-2.52672027834877,0.0115133161965807,0.148333080879463
"FBXW8",101.845682502151,0.111634971408425,0.338485940064405,-0.329806819707736,0.741545934060774,0.886979107441591
"FBXW9",194.049124388737,-0.971996473204998,0.391677149525835,2.48162670296621,0.0130784205295408,0.157708687086384
"FCER1G",0,NA,NA,NA,NA,NA
"FCF1",84.0167512914605,-0.0433899112705864,0.449296814592709,0.0965729332176984,0.923065552163561,0.969852510351624
"FCF1P2",1.77207275745431,1.63610172572145,1.19987990155285,-1.36355457209014,0.172707797898569,NA
"FCGBP",0,NA,NA,NA,NA,NA
"FCGR2A",0,NA,NA,NA,NA,NA
"FCGRT",87.3135290116924,-0.565524682138458,0.344542846191961,1.64137693871426,0.100719193935474,0.359763521834712
"FCHO1",2.09650831327837,-0.753537044081113,1.12376320612859,0.670547887643589,0.502508590025589,NA
"FCHO2",4.475896160324,-0.108794781813807,0.908304483702013,0.119777875994168,0.904659108149023,NA
"FCHSD1",112.129992807881,-0.636117526586275,0.31950275609066,1.99096099942805,0.0464851750891048,0.256757219636766
"FCHSD2",7.39682834242481,-0.841636411750039,0.710015043753089,1.1853782805801,0.235867915239555,NA
"FCMR",7.99312227564129,-1.20388016460335,0.683740595106064,1.76072647027284,0.0782847102846066,NA
"FCRL5",0,NA,NA,NA,NA,NA
"FCRLA",0.44653143529545,-0.228078660122008,2.48192863406071,0.0918957366428566,0.926780878796289,NA
"FCRLB",5.88593393087418,0.0233832920877234,0.709667784441793,-0.0329496316450607,0.973714753932187,NA
"FDCSP",0,NA,NA,NA,NA,NA
"FDFT1",1526.03024466811,-0.373453877109935,0.327548137287571,1.14014959817054,0.25422398151143,0.544486031872852
"FDPS",1156.08770878592,-0.977257362773047,0.398684574619521,2.45120434796274,0.014237909752356,0.160626159702483
"FDX1",108.758522211861,0.148297975632564,0.320661163556258,-0.462475636238206,0.643740270106806,0.835922246842068
"FDX1L",213.662903737826,-0.824234168439529,0.416053721424785,1.98107630336035,0.0475827172726546,0.25853538306182
"FDXACB1",21.2114523472756,-0.344731760581086,0.428659526215555,0.80420879392223,0.421276400915541,0.686084131081188
"FDXR",436.914292855457,-0.761178366391086,0.329564893216818,2.3096463915236,0.020907738994782,0.18705907064875
"FECH",87.2719053113609,0.23076751976962,0.314421725491134,-0.733942666999728,0.46298368142957,0.720322184680635
"FEM1A",86.1595941854777,-0.126468990622545,0.441754341182649,0.286288053862622,0.774657507033669,0.901842614510847
"FEM1B",79.6100498887497,0.846428919153224,0.343133247489877,-2.4667645159573,0.0136339986934231,0.158666793985208
"FEM1C",21.5409541721413,1.19192768661131,0.4836405962026,-2.4644905658664,0.0137208175537391,0.158666793985208
"FEN1",1442.09368280329,-0.289640883803641,0.29468064062344,0.98289756392162,0.325657856919389,0.610118371561981
"FENDRR",0.0721849639593661,-0.552399393942043,3.22591852485292,0.171237862855581,0.864036736896989,NA
"FER",7.19989622428006,0.843246885065585,0.793820964737673,-1.06226330939023,0.288116166050625,NA
"FER1L4",5.98020599481081,-1.65423679921815,0.790780740399498,2.09190324789959,0.0364471715006377,NA
"FER1L5",0.273736605544559,1.90640546073996,3.17808568491305,-0.599859679614684,0.548599755845977,NA
"FERMT1",0,NA,NA,NA,NA,NA
"FERMT2",152.794127324005,0.582475611774757,0.410331751798651,-1.41952361527357,0.155746417024194,0.43528210742771
"FERMT3",39.5067717831236,-1.02906220992456,0.405009635624149,2.540833894825,0.0110588444322462,0.145062085128182
"FES",2.00572195317995,0.403089823520388,1.16102031016276,-0.347185850231922,0.728451700363725,NA
"FEZ1",0.284953386041358,-0.306121897134662,2.81311523967983,0.108819536724526,0.913345627773924,NA
"FEZ2",337.926255306429,-0.0216273001326789,0.341084495262868,0.0634074560205708,0.949442050154853,0.979696315046119
"FEZF1",0,NA,NA,NA,NA,NA
"FEZF1-AS1",0.0721849639593661,-0.552399393942043,3.22591852485292,0.171237862855581,0.864036736896989,NA
"FEZF2",0,NA,NA,NA,NA,NA
"FFAR4",0,NA,NA,NA,NA,NA
"FGA",0,NA,NA,NA,NA,NA
"FGD1",64.0525484788846,-1.51795706258138,0.432490771705586,3.50980220131659,0.0004484401499545,0.0300288811525087
"FGD3",0,NA,NA,NA,NA,NA
"FGD4",5.77946033471262,0.873024704916758,0.795714692279217,-1.0971579554678,0.272572349020892,NA
"FGD5",0,NA,NA,NA,NA,NA
"FGD5-AS1",108.164711746997,-0.207272676239001,0.338949105342434,0.611515631615539,0.540858273041675,0.771090885261675
"FGD6",1.39439396987229,2.67653560059534,1.59133755093417,-1.68194082960219,0.0925803143063839,NA
"FGF1",197.665275983111,-0.375026360139661,0.305375177536017,1.22808396925264,0.21941544818232,0.50708807332764
"FGF11",16.986814685112,-0.59202616203174,0.532104469978064,1.11261264551329,0.265874827063654,0.55561743864121
"FGF12",1.31378836337522,-2.04265817752419,1.55965605595355,1.30968502300678,0.190302412251351,NA
"FGF13",10.5843118986121,-0.632429010180896,0.682220336658324,0.927015769243529,0.353918346867426,0.635107133903989
"FGF13-AS1",0,NA,NA,NA,NA,NA
"FGF14",0,NA,NA,NA,NA,NA
"FGF14-AS2",0,NA,NA,NA,NA,NA
"FGF14-IT1",0,NA,NA,NA,NA,NA
"FGF17",0,NA,NA,NA,NA,NA
"FGF18",0.929156109876635,3.65514492091372,1.65725351487085,-2.20554362269587,0.0274159702184962,NA
"FGF19",0,NA,NA,NA,NA,NA
"FGF2",116.183336164844,1.12480327964524,0.419725985617201,-2.67985142256854,0.00736548446221828,0.124514119678619
"FGF20",0,NA,NA,NA,NA,NA
"FGF21",0,NA,NA,NA,NA,NA
"FGF22",0,NA,NA,NA,NA,NA
"FGF23",0,NA,NA,NA,NA,NA
"FGF4",0,NA,NA,NA,NA,NA
"FGF5",17.372058889242,-0.0329284073675134,0.695886099627779,0.0473186738248205,0.962259245192311,0.984708482976202
"FGF7",0,NA,NA,NA,NA,NA
"FGF9",0,NA,NA,NA,NA,NA
"FGFBP1",0.132657412079144,1.18436215099093,3.21734754567042,-0.368117567088679,0.712785572571967,NA
"FGFBP2",0,NA,NA,NA,NA,NA
"FGFBP3",1.34094332637557,0.0596899957444899,1.45824936747778,-0.0409326395578905,0.967349596639986,NA
"FGFR1",722.339738840396,-0.252266238525055,0.305797434400126,0.824945569016686,0.409402493659619,0.679601874708424
"FGFR1OP",24.3765018278073,0.0883706984873592,0.555245590202706,-0.159156056430988,0.873545924366451,0.948600590733606
"FGFR1OP2",59.7947745615547,0.425504712210744,0.417590961797683,-1.01895096191496,0.308226247825172,0.595907741295217
"FGFR2",0.103616264010711,0.649829457960161,3.22591852485292,-0.20144013339264,0.840354436415651,NA
"FGFR3",27.7939146034408,-0.0520927355059146,0.416881803924082,0.12495804569921,0.900556764613621,0.959899237191994
"FGFR4",12.7196760449104,-1.33292367624169,0.644233890434164,2.06900583162957,0.0385455394671636,0.235705756561325
"FGFRL1",469.301700172577,-0.532835241795871,0.396551489013103,1.34367227600617,0.17905438621875,0.461154316643163
"FGGY",11.7755903591474,0.349028047452674,0.549359113048221,-0.635336775458272,0.525208793496801,0.761149392832782
"FGL1",0,NA,NA,NA,NA,NA
"FH",118.600723658079,0.0196129968308184,0.324307848774937,-0.0604764790766116,0.951776148531937,0.980239975246792
"FHAD1",0.554120097916289,-0.207119725626364,2.16654592264935,0.0955990470643189,0.923839022067726,NA
"FHDC1",9.86303286312071,1.0662567138125,0.567674173792178,-1.87828998224403,0.060341506240234,0.28883784094298
"FHIT",3.45376565092795,-0.125175926744406,0.841237565554139,0.148799734902412,0.881711659827634,NA
"FHL1",218.09937596505,-0.0221819301922137,0.371461004256459,0.0597153669915218,0.952382332487429,0.98046480904098
"FHL2",866.414854231878,-0.294113803995223,0.238213083175634,1.23466687922583,0.216954507286992,0.50436787908761
"FHL3",227.175479934691,-0.762050604149351,0.319303278298104,2.38660438505707,0.0170047791413508,0.171134204224611
"FHOD1",3210.83731037483,-0.942195619094602,0.35167390009729,2.67917414068529,0.00738039997726327,0.124514119678619
"FHOD3",0,NA,NA,NA,NA,NA
"FIBCD1",169.710358981478,-0.447166226428545,0.332403332083348,1.34525193723516,0.178543888972051,0.460567358264487
"FIBIN",0,NA,NA,NA,NA,NA
"FIBP",693.367543873003,-0.361469478457497,0.33116620655771,1.09150472270336,0.275050854930459,0.563385320620605
"FICD",25.7213746837155,0.28247934466607,0.372359177149442,-0.758620606127024,0.448079542486521,0.707405400613366
"FIG4",39.0180730366209,0.796493195698453,0.360013531075015,-2.21239794326644,0.0269391808802486,0.204775063166571
"FIGN",4.13760519465354,0.664589381631795,0.789760958272755,-0.841507008760326,0.400063960269971,NA
"FIGNL1",10.8969986365948,-0.0695054078531105,0.547001456131833,0.127066220892032,0.898887986530238,0.959096771700602
"FIGNL2",1.75954886319826,0.341819163286885,1.22416529042929,-0.279226315236414,0.780071149814937,NA
"FILIP1",2.3014503884655,0.207608488964152,1.13798507811405,-0.182435159262558,0.855241235660031,NA
"FILIP1L",42.5526372535695,-0.252598336539205,0.398059260960747,0.634574701087318,0.525705832444557,0.761351138085077
"FIP1L1",82.9470567461481,0.415216577177769,0.377947328532796,-1.09860963640001,0.271938372653539,0.560940761845521
"FIRRE",1.6688282284041,-2.32614502355669,1.40396996957603,1.65683388816296,0.0975530635699292,NA
"FIS1",425.926978574679,-0.435622650051189,0.303537078355589,1.43515465198246,0.151243032743873,0.42949853905904
"FITM1",5.11053425934529,-0.347923554189049,0.861953337198367,0.403645463361062,0.686473448797972,NA
"FITM2",117.947016973243,-0.384092928923994,0.334371122036369,1.14870245547765,0.250678693004038,0.540199138201788
"FIZ1",209.302706886123,-0.826115257207495,0.331647214559288,2.49094586337861,0.0127403530647124,0.156343156160634
"FJX1",59.1492246086679,-0.303698958984825,0.444339000340489,0.683484813964352,0.494300542913219,0.741678759950046
"FKBP10",274.454611076919,-0.567436433822271,0.458072385335195,1.23874839869915,0.215438688931547,0.503138621642501
"FKBP11",85.3410509835156,0.0733925593374136,0.348941218909912,-0.21032929146832,0.833410675283985,0.932110685231209
"FKBP14",45.5931496799273,0.986692256362297,0.40768737096384,-2.42021785965455,0.0155112109903936,0.16464346068864
"FKBP15",24.1855105144837,0.0180665264646651,0.385761146249848,-0.046833452876988,0.962645966736287,0.984708482976202
"FKBP1A",1836.30431206002,0.209014652039078,0.299250815689825,-0.69845975710129,0.484889716601385,0.734968863572059
"FKBP1A-SDCBP2",1841.25559781802,0.209668886468894,0.298666819061024,-0.70201600274202,0.482669183666946,0.733229982414091
"FKBP1B",18.942755932982,0.523010675693282,0.513213620375623,-1.01908962453196,0.308160419433133,0.595886672016155
"FKBP2",112.354900531086,0.461639370471401,0.33182053189437,-1.39123208511509,0.164155060701759,0.444966041602369
"FKBP3",174.143986786172,0.13242764415519,0.347831845150444,-0.380723174147301,0.703408671171674,0.867117606677039
"FKBP4",703.083973027651,0.268036469681143,0.298439581679209,-0.898126408611756,0.369118161293493,0.647931635430519
"FKBP5",100.184936485526,0.202289948692472,0.392717258427418,-0.515103281945169,0.606480849449737,0.811977646164936
"FKBP6",0,NA,NA,NA,NA,NA
"FKBP7",11.3612286530809,0.405293931814893,0.50633074111145,-0.800452942922703,0.423448417238709,0.688291720787719
"FKBP8",28.9517489199688,-0.701715210546982,0.503826731828801,1.39277089963028,0.163689080910812,0.444703017711117
"FKBP9",113.568025424667,0.281047768988894,0.416890031821871,-0.674153247945685,0.500213889331653,0.745885947968353
"FKBPL",92.6287889955739,-1.01560169752966,0.344492020345754,2.9481138532914,0.00319719290475745,0.0813715842880203
"FKRP",44.545607143396,0.0332369450900727,0.410705628133534,-0.0809264417464137,0.935500451454849,0.973992659247331
"FKTN",19.038945688687,0.790124275137186,0.470406492733916,-1.6796627753693,0.0930229462702174,0.347490675323457
"FLAD1",183.963415322127,-0.756435998910535,0.349048662642024,2.16713621872924,0.0302244689551796,0.214952235234534
"FLCN",234.731554925094,-0.56581792389114,0.287219064927434,1.96998734758117,0.0488398206415928,0.261288826736437
"FLG-AS1",0.308238202672866,0.353605248328797,2.74979931911754,-0.128593110730086,0.897679617887272,NA
"FLI1",5.56318703892302,0.269846895841143,0.742497421140411,-0.363431425023244,0.716282630490927,NA
"FLII",488.11004797689,-0.947395140775617,0.326198015787821,2.90435592775604,0.00368009532356968,0.0889124144099864
"FLJ13224",0,NA,NA,NA,NA,NA
"FLJ16779",0,NA,NA,NA,NA,NA
"FLJ20021",29.6342638590666,-0.910155056542069,0.489704265750102,1.85858102572977,0.0630865486525664,0.294566342111655
"FLJ21408",0.401209125791329,-0.71909770683798,2.52569774810931,0.284712494745772,0.775864417249523,NA
"FLJ22447",0.130873479252347,0.649829457960161,3.22591852485292,-0.20144013339264,0.840354436415651,NA
"FLJ23867",3478.71740309586,-0.710347538991322,0.277482384815605,2.5599734536784,0.0104680159091169,0.141945789030856
"FLJ30901",0.572289833003245,1.40149503245582,2.07784495033611,-0.674494520021388,0.4999969685274,NA
"FLJ31104",2.52861759055429,-2.36730489869286,1.42138762622141,1.66548860776709,0.0958153145937175,NA
"FLJ31356",0.182491070363039,1.42493144397453,3.20903321397071,-0.44403761163051,0.657015391291537,NA
"FLJ32255",3.02751163600253,0.121634638989199,0.844122130853301,-0.144096019454248,0.885424647934911,NA
"FLJ37035",5.71154207929626,-0.220319005633992,0.759384976023063,0.290128212422392,0.771718153186584,NA
"FLJ37201",0.247986191929443,-0.320311355156608,3.22518441798195,0.0993156711816907,0.920887636128962,NA
"FLJ37453",45.4953137633586,0.60511921943003,0.357899767811924,-1.6907505224983,0.0908844605232938,0.344772894457617
"FLJ42351",0.550527298831287,-0.621298049410949,2.02552189283387,0.306734798379148,0.759045240461949,NA
"FLJ42969",0.0912455351815197,0.649829457960161,3.22591852485292,-0.20144013339264,0.840354436415651,NA
"FLJ44635",399.359628531164,0.0869150266825482,0.31001583570975,-0.280356732370025,0.779203828998992,0.903366798865134
"FLJ45513",0.247986191929443,-0.320311355156608,3.22518441798195,0.0993156711816907,0.920887636128962,NA
"FLJ46875",10.1254052786094,-0.522923238374297,0.551820956765604,0.947632075155889,0.34331679130948,0.624882642974034
"FLJ46906",9.708522941906,0.159132326991613,0.783415935255375,-0.203126231967364,0.83903636895979,0.934788615406384
"FLNA",2546.50680367301,-0.731605758748192,0.519702878346546,1.4077385160456,0.159208512332054,0.440585189229114
"FLNB",60.2064717671888,0.201135671757279,0.438490598820372,-0.458700077717457,0.64644955823397,0.837237159780097
"FLNB-AS1",0.196746198507913,-1.04164637725368,3.2251844600558,0.322972651690023,0.746715953857986,NA
"FLNC",431.963430472538,-0.533427545867161,0.338905344298603,1.57397206872361,0.115493906922181,0.380350270976137
"FLOT1",807.151996517416,-0.244878497489933,0.326831668127676,0.749249602686212,0.453706777352497,0.71247471282465
"FLOT2",430.888376421108,-0.341745493034642,0.337800866957501,1.0116773710875,0.311692338598635,0.599723038155018
"FLRT2",0.47649143772462,-0.948104363319385,2.41986366062956,0.391800736026889,0.695205451186066,NA
"FLRT3",0.103616264010711,0.649829457960161,3.22591852485292,-0.20144013339264,0.840354436415651,NA
"FLT1",0.0912455351815197,0.649829457960161,3.22591852485292,-0.20144013339264,0.840354436415651,NA
"FLT3",0.0721849639593661,-0.552399393942043,3.22591852485292,0.171237862855581,0.864036736896989,NA
"FLT3LG",94.537562405185,-0.567744809494113,0.401581385735903,1.41377272368766,0.157428644709219,0.438067251710211
"FLT4",1.8719173229319,-0.168066404181122,1.46922438056776,0.114391243709266,0.908927654940759,NA
"FLVCR1",15.3702814212932,0.68130536110988,0.490213680959066,-1.38981302965057,0.164585660448953,0.445430484011042
"FLVCR1-AS1",10.0702495420081,0.463516058015644,0.515488545401283,-0.899178191544139,0.368557754636029,0.647572808923168
"FLVCR2",12.7745061275166,-0.527248530914659,0.583295933788691,0.903912577428773,0.366041759379346,0.645137450162006
"FLYWCH1",352.335498344861,-0.749072461655643,0.375878685931805,1.99285697670962,0.0462771105982282,0.256757219636766
"FLYWCH2",31.7098448456434,-0.289507625220991,0.639201194741025,0.452920970115343,0.650605650213345,0.839511132807704
"FMC1",352.746870213489,-0.347898569515108,0.276080547802214,1.26013430603718,0.207620916469686,0.494678607920744
"FMN1",1.71826450576301,0.173161482950463,1.19382886014656,-0.145047157705004,0.884673638988467,NA
"FMN2",28.337671256046,-0.804548804492146,0.409149982235602,1.96639090657191,0.0492534730397042,0.262427149083846
"FMNL1",28.561766235531,-0.214533749667915,0.598686149903278,0.358340926548201,0.720088193897154,0.876287962880535
"FMNL2",102.907285639384,0.287190107699355,0.493806989010549,-0.581583724189087,0.560847108537997,0.783423826090676
"FMNL3",39.9963027350508,0.229411827713403,0.375536385122342,-0.610891079538578,0.541271690791356,0.771376156293304
"FMO1",0,NA,NA,NA,NA,NA
"FMO4",57.3802505650208,0.0385777058760333,0.40007328373632,-0.0964265984365483,0.923181768051275,0.969852510351624
"FMO5",233.383177786627,0.78671280272701,0.415378858454261,-1.89396447776515,0.0582297250309987,0.283052447829924
"FMR1",96.2148517994259,0.528106965960202,0.318477160555611,-1.6582255538792,0.0972719487870267,0.35421487091026
"FN1",298.637116301174,0.134097482018948,0.35232411330816,-0.380608300578223,0.703493921125057,0.867117606677039
"FN3K",0.838981962560099,-2.05884664093394,1.8113566310235,1.13663240339954,0.255691988214619,NA
"FN3KRP",277.727198786579,0.478217871273445,0.328945404628239,-1.45379100770205,0.146004257318484,0.422248515966653
"FNBP1",128.756196370483,0.683188811901062,0.344065315209152,-1.98563697560088,0.0470736476843219,0.257949153131335
"FNBP1L",27.5011810759904,0.614936814136953,0.564072902048808,-1.09017258567713,0.275637126959366,0.564065563715374
"FNBP4",24.447440280972,1.06871410513105,0.432290773378816,-2.47221123129209,0.0134280148397253,0.158666793985208
"FNDC10",6.40891984978926,-0.451256629047479,0.892750371261912,0.505467870497352,0.613230259533265,NA
"FNDC11",0.995421712365947,-1.30303736649112,2.0033109234576,0.650441901570703,0.515406818625929,NA
"FNDC3A",17.7488381888091,0.389613666458181,0.525219148268487,-0.741811618526547,0.458201480133574,0.715516046430496
"FNDC3B",68.8226175638487,0.126118175053161,0.330273833160975,-0.381859422062332,0.702565640041715,0.866473908986543
"FNDC4",145.324485191344,-0.745999519850245,0.408869712721914,1.82454091520744,0.0680703366218209,0.303411503394037
"FNDC5",2.30344224634803,-0.464191696214694,1.14269633829878,0.406224891650369,0.684577366237038,NA
"FNIP1",40.9057492950458,0.790642231289336,0.400862449053997,-1.97235294339789,0.0485693296894502,0.261207492094007
"FNIP2",5.96858776577004,0.704041104221511,0.662298656788903,-1.06302662251346,0.287769878389535,NA
"FNTA",75.5249060465908,0.112987702172634,0.330609920711392,-0.34175532884649,0.732535029904828,0.882702152836524
"FNTB",100.003477619305,-0.817924299498544,0.326936708371596,2.50178177780175,0.0123570065238596,0.153549606839437
"FOCAD",93.695757109953,-0.0978496497163614,0.344167453554165,0.284308259557617,0.776174156997189,0.902223763022799
"FOLH1",0,NA,NA,NA,NA,NA
"FOLR1",0.824385376329341,-1.32791220375905,1.95738085043615,0.678412789960197,0.497510001912367,NA
"FOLR3",3.28688423468945,0.564642313427212,0.994871652038844,-0.567552922299132,0.570338581584283,NA
"FOPNL",215.859753614678,0.0365448364250361,0.312983353217871,-0.116762875882402,0.907047963217298,0.963349941744786
"FOS",3.22692123417889,0.545281875689482,0.903128600027302,-0.603769912361316,0.545996625721659,NA
"FOSB",8.93588906850232,2.12926555445374,0.707789260462344,-3.0083326682053,0.00262685416725066,NA
"FOSL1",462.923734591222,0.666329015246871,0.363179665129697,-1.83470904134711,0.0665488119295893,0.301302801257172
"FOSL2",821.979579882967,0.00255673788064943,0.235471214439848,-0.0108579636229912,0.991336768689607,0.99537405282718
"FOXA1",1.42398147334383,1.49559267882916,1.29881190073674,-1.15150829614419,0.249523184208689,NA
"FOXA2",0,NA,NA,NA,NA,NA
"FOXA3",2.90576917613022,-1.50691530047667,1.00326950076634,1.50200449562717,0.133095947797647,NA
"FOXB1",0,NA,NA,NA,NA,NA
"FOXC1",255.326789962404,0.513999834910861,0.320436513002798,-1.6040613789427,0.108700523835791,0.371046707120471
"FOXC2",135.790185243205,0.31784849681346,0.33697291679393,-0.94324641825098,0.345554875660566,0.627580867488764
"FOXC2-AS1",8.51488301072688,-0.00117682444032563,0.62333109929819,0.00188796041405702,0.998493626429102,NA
"FOXD1",220.116254985299,-0.112961555566362,0.300595790661579,0.375792206929265,0.707071381858363,0.869156980215243
"FOXD2",31.6280686683838,-0.92641115214304,0.418846403956809,2.21181593871,0.0269793853597482,0.204789982636536
"FOXD3-AS1",0,NA,NA,NA,NA,NA
"FOXE1",6.6634571582393,0.0827982564781752,0.660867755582586,-0.125287178529666,0.90029620225367,NA
"FOXF1",11.8263975039129,0.145182270350437,0.600135864103899,-0.241915671157593,0.808845506914249,0.91871337975013
"FOXF2",19.3373033159686,0.946476563400661,0.585868287934074,-1.61551082878745,0.106200117207578,0.368020155697779
"FOXG1",123.986542958438,0.254321995650632,0.318735881465329,-0.797908269635142,0.424923724080762,0.689361428928171
"FOXH1",0.604199900957587,-0.0782362446408124,2.02517960955814,0.0386317560534209,0.969183983513945,NA
"FOXI1",0,NA,NA,NA,NA,NA
"FOXI3",0,NA,NA,NA,NA,NA
"FOXJ2",183.068436870211,-0.204438417907777,0.326397283254815,0.626348405443602,0.531086443101288,0.765001425410009
"FOXJ3",118.468457365738,0.550242516897105,0.327488975038579,-1.68018638438831,0.0929210576120955,0.347349287724332
"FOXK1",124.406476854237,-0.315221370610344,0.319695673887704,0.986004492263064,0.324130908436579,0.609040971969455
"FOXK2",461.733724263369,-0.452830949041677,0.26228047330771,1.72651415231515,0.0842549554806704,0.333190882857646
"FOXL1",20.1834185744494,-0.619243326170114,0.430487744031408,1.43846911963406,0.150300993212598,0.428229137616312
"FOXL2",36.7368469104699,-0.829693920752769,0.454800070494147,1.82430473207996,0.068106015426325,0.303411503394037
"FOXL2NB",6.75807092781596,-0.544839589682941,0.739563266171646,0.736704504677885,0.46130206684015,NA
"FOXM1",622.052419785818,-0.0844594307446762,0.286176657597459,0.295130397614323,0.76789426943772,0.899289326876863
"FOXN2",15.9622541748566,0.514570824335834,0.481930429959197,-1.06772843619649,0.285643027444955,0.573612654891312
"FOXN3",57.518042366756,-0.625408535231958,0.425762645572048,1.46891358773776,0.141856228690009,0.416357242648599
"FOXN3-AS1",4.21379606750937,-0.110877588682689,0.821254596031851,0.135010006907028,0.892603962406915,NA
"FOXN4",0.0663287060395719,0.649829457960161,3.22591852485292,-0.20144013339264,0.840354436415651,NA
"FOXO1",9.78339056100592,0.210445741750934,0.634125423331584,-0.331867693689505,0.739989165869111,0.886347333397177
"FOXO3",31.8898567921068,0.359438270446859,0.409737739213147,-0.877239844045408,0.380356378670411,0.656918642862063
"FOXO3B",18.7381843488661,1.38579129730507,0.49706822210761,-2.78792977637797,0.00530460410145708,0.105764497837051
"FOXO4",39.2946422420147,-0.637117736067782,0.548053387540305,1.16251035127655,0.245028222481232,0.534607030868142
"FOXO6",69.1813499204591,-1.7488807501777,0.537489541644091,3.25379493864785,0.00113874447611869,0.0518858934800414
"FOXP1",26.6690836528022,0.360879654276185,0.499538819450931,-0.722425645864412,0.47003282414065,0.725801317204766
"FOXP2",0.587217919040406,0.436613201908449,2.26087910817553,-0.193116562636905,0.846867681701391,NA
"FOXP3",0.355547701251209,-0.319775596766856,2.84797946075424,0.11228156704549,0.910600156741552,NA
"FOXP4",28.0222254591231,0.0137720130612142,0.422125457811234,-0.0326254027241655,0.973973312166043,0.988727769085894
"FOXP4-AS1",1.58261617629771,-0.958612828977634,1.29834577701024,0.738333998501595,0.460311511256188,NA
"FOXQ1",0.82816247318742,1.03084496283504,1.89266174208403,-0.544653563768855,0.585991807820827,NA
"FOXRED1",162.028429904522,-1.13794873015412,0.307397633008021,3.70187863523473,0.000214008987600675,0.0216969111915151
"FOXRED2",144.437030002107,0.187180390145217,0.324628881465658,-0.576598081169245,0.564210995731919,0.785434992342959
"FOXS1",0,NA,NA,NA,NA,NA
"FPGS",1332.24588483924,-0.963348606852002,0.441073388675408,2.18410049571352,0.0289548642783388,0.211256609901325
"FPGT",5.94830309218739,0.41671936938198,0.805889483289574,-0.517092452529553,0.605091622026216,NA
"FPGT-TNNI3K",6.67766686749737,0.289831236496879,0.815011123816156,-0.355616295320967,0.722127938494472,NA
"FPR1",1.1440310198327,-2.63925649470751,1.67877821225489,1.57212934706993,0.115920556710355,NA
"FRA10AC1",18.1450144236408,-0.0700032654901026,0.45253750534035,0.15469052766677,0.877065297929407,0.9501102808007
"FRAS1",0.132657412079144,1.18436215099093,3.21734754567042,-0.368117567088679,0.712785572571967,NA
"FRAT1",12.4513108182726,-0.541950606379873,0.614672077317485,0.88169062233154,0.377944133574743,0.655442697145486
"FRAT2",32.3913734749326,-0.0849356163808659,0.376675301649775,0.225487617608222,0.821599957075488,0.926035344350907
"FREM1",0,NA,NA,NA,NA,NA
"FREM2",0,NA,NA,NA,NA,NA
"FRG1",77.0368745571206,0.334258334163454,0.295867633241358,-1.12975633901387,0.258578910313571,0.548936207256677
"FRG1BP",11.7529744005155,1.07229187572133,0.544326426208367,-1.96994271101373,0.0488449366829114,0.261288826736437
"FRG1JP",6.71545069287195,1.04109157776936,0.609511019539716,-1.70807671132109,0.0876221095160293,NA
"FRK",0.0912455351815197,0.649829457960161,3.22591852485292,-0.20144013339264,0.840354436415651,NA
"FRMD3",0,NA,NA,NA,NA,NA
"FRMD4A",83.7335152674586,-0.054415520433976,0.317878342371086,0.171183478648105,0.864079497872876,0.944722273022068
"FRMD4B",0.359378269611527,1.5611140772922,2.55019216838224,-0.612155466810376,0.540434902448549,NA
"FRMD5",15.5123428006909,-0.767123456286907,0.551633970110137,1.39063853542911,0.164335064701213,0.445231464005685
"FRMD6",148.446724160697,-0.318029289953454,0.382232843773611,0.832030253637275,0.405391868054699,0.676124878746607
"FRMD6-AS1",2.31037522533427,-0.585390697274274,1.16774755652692,0.50129901278948,0.616160699963933,NA
"FRMD7",0,NA,NA,NA,NA,NA
"FRMD8",2328.17139456826,-0.646464935550918,0.328137306547784,1.97010496109737,0.0488263424669178,0.261288826736437
"FRMPD1",0.103616264010711,0.649829457960161,3.22591852485292,-0.20144013339264,0.840354436415651,NA
"FRMPD2",0.0721849639593661,-0.552399393942043,3.22591852485292,0.171237862855581,0.864036736896989,NA
"FRMPD3",5.71166667769139,0.0608429102938154,0.684221189762974,-0.0889228676400573,0.929143209792689,NA
"FRMPD4",0.620862525409497,1.4207206702315,2.16390443617617,-0.656554257424628,0.511467569382318,NA
"FRRS1L",1.18770579838103,-0.0555123283801489,1.52302724507095,0.0364486771722608,0.970924601172354,NA
"FRS2",39.1609062742864,1.3820000758276,0.438226888426807,-3.15361770882851,0.00161260180420451,0.0596557471962455
"FRS3",1.34820324397881,0.631960083945719,1.39606825191003,-0.452671338296753,0.650785421169239,NA
