"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ERVW-1",0,NA,NA,NA,NA,NA
"ESAM",0.329633072181167,-1.85151406686264,2.16233641487516,0.856256248623337,0.391856055782986,0.982329485942255
"ESCO1",12.6829312183615,0.233772126971544,0.394877787977927,-0.592011336390012,0.553842997182654,0.992529837167544
"ESCO2",56.8232563574832,-0.24412873576414,0.265636130730775,0.919034376432653,0.358077591777704,0.982217548441668
"ESD",48.4302318846006,-0.221993523538939,0.326806297267084,0.679281658264724,0.496959415772818,0.988940583146473
"ESF1",40.148216223674,0.306715256379917,0.329665226322849,-0.930384013506912,0.352172292741775,0.982217548441668
"ESPL1",257.05862277777,-0.406268462738486,0.464641597755829,0.874369545690098,0.38191703680982,0.982329485942255
"ESPN",0.215037204653056,-0.346642636151418,2.43549143644687,0.142329646889308,0.886819630068297,NA
"ESPNL",7.03606584836137,0.148217425445989,0.707401017043892,-0.209523907762197,0.834039273854529,0.999325070056531
"ESR1",0,NA,NA,NA,NA,NA
"ESR2",5.09189374344448,-0.373186713950641,0.691777630887186,0.539460510557474,0.589569137955145,0.99555576900703
"ESRG",0,NA,NA,NA,NA,NA
"ESRP1",0,NA,NA,NA,NA,NA
"ESRP2",1.07911622669471,2.22211455301955,1.28784433014118,-1.72545275932221,0.0844459102831917,0.841982872020589
"ESRRA",60.3008998525915,-0.096438513283004,0.308915953547458,0.312183660881044,0.754900948763721,0.999325070056531
"ESRRB",0,NA,NA,NA,NA,NA
"ESRRG",0.0627691507778823,-0.445299565407786,3.10858043060292,0.143248526248175,0.88609390656658,NA
"ESX1",0.113509086422984,1.01107891022877,3.10237941715745,-0.325904338017807,0.744496733477097,NA
"ESYT1",691.294284974601,-0.706354426776599,0.285704734609151,2.47232314068195,0.0134238116417625,0.462248795210195
"ESYT2",90.3745017100465,-0.46043565916532,0.238632569432765,1.92947534471001,0.0536718780095709,0.758891675369777
"ESYT3",2.94300960029389,-0.875749882359964,0.712536007559832,1.22906052896762,0.219049112644854,0.968900772731571
"ETAA1",20.7422182099528,0.0874297924632592,0.415074806076342,-0.210636230345378,0.833171138790825,0.999325070056531
"ETF1",131.084940404088,0.197443308204882,0.213114147049791,-0.926467392888527,0.354203134996479,0.982217548441668
"ETFA",171.218041134596,-0.213188464740074,0.27272958408214,0.781684412630007,0.434400064448473,0.983544656949449
"ETFB",70.0258713691321,0.342188282997496,0.283419113010746,-1.20735782199883,0.227294371463072,0.968900772731571
"ETFBKMT",1.92742597625511,1.49802086051956,0.869575765026234,-1.72270309358767,0.0849422306170612,0.841982872020589
"ETFDH",24.3288330519926,-0.131851446140328,0.409376613575979,0.322078598942382,0.747393150711066,0.999325070056531
"ETFRF1",5.02554459894744,0.656974603314977,0.574997048345873,-1.14257039267407,0.25321700408662,0.974445939559442
"ETHE1",85.1156098962569,0.0112229157417723,0.373228527596359,-0.0300698229421244,0.976011367646783,0.999478457616918
"ETNK1",146.403853428682,-0.367863462448678,0.341773506145875,1.07633697707296,0.281776577025899,0.974445939559442
"ETNK2",12.1625719161152,0.382048697521115,0.432900154339134,-0.882533059163147,0.377488610363513,0.982329485942255
"ETNPPL",0,NA,NA,NA,NA,NA
"ETS1",102.684702862745,-0.094525660969216,0.358706504213779,0.263518112604062,0.792151264916159,0.999325070056531
"ETS2",200.936849939881,-0.0457882275700397,0.403624681891791,0.11344258570965,0.909679679086792,0.999325070056531
"ETV1",1.73236889067865,1.16790173546084,0.962029555944377,-1.21399776986516,0.224748575766236,0.968900772731571
"ETV2",0.537162589781486,-1.32846753130396,1.54269699741861,0.861133154162403,0.389164710968145,0.982329485942255
"ETV3",29.8015410579586,0.082960081225168,0.51515069680898,-0.161040413492695,0.872061570661241,0.999325070056531
"ETV3L",0,NA,NA,NA,NA,NA
"ETV4",5.21594765311457,1.54465905334941,0.686455383731061,-2.25019584660228,0.0244365158429831,0.589337888855491
"ETV5",125.337676768909,-0.301562347115851,0.337591893815667,0.893274846464504,0.371710004775564,0.982329485942255
"ETV6",83.8464350759478,0.126466664423987,0.295481806856561,-0.42800152662319,0.668650008928554,0.999325070056531
"ETV7",0.319635120916307,0.584993707216353,2.17462628524857,-0.269008845880608,0.787922875480393,0.999325070056531
"EVA1A",14.7911513870826,-0.331482717379281,0.355176568130194,0.933289938366013,0.350670288715693,0.982217548441668
"EVA1B",3.41125712605341,1.39372117290214,0.683122353336143,-2.04022188133015,0.0413282313136679,0.692842469902747
"EVA1C",1.69445573278263,-1.80248275449377,1.0475619637786,1.72064547665719,0.0853151758514243,0.841982872020589
"EVC",182.454725758525,-0.0691773744740057,0.260596484925579,0.265457818795067,0.790656800230058,0.999325070056531
"EVC2",7.20759763918222,-0.486483485413082,0.600841486406988,0.809670264818493,0.418129712320697,0.983544656949449
"EVI2A",0.94172724524191,-0.444188721133398,1.40926886228717,0.315190900061825,0.752616714406362,0.999325070056531
"EVI2B",0.108766308144319,0.0355941344490568,3.10858043060292,-0.0114502858277832,0.990864193352816,NA
"EVI5",21.6350003654393,-0.21245398489761,0.300357035034542,0.707338134674212,0.479356372480983,0.987690680327875
"EVI5L",29.9782984543952,0.477595066732965,0.392653648641123,-1.21632657275898,0.223860542824532,0.968900772731571
"EVL",44.40969832151,-0.120380559632032,0.216428265842451,0.556214592227351,0.578064164907754,0.993576585471273
"EVPL",0,NA,NA,NA,NA,NA
"EWSAT1",0.11929446985168,0.0355941344490569,3.10858043060292,-0.0114502858277832,0.990864193352816,NA
"EWSR1",347.801361774985,-0.38830174651742,0.421896488823181,0.920372074203631,0.357378356723006,0.982217548441668
"EXD1",0.0720492456361559,0.447786895915149,3.10858043060292,-0.144048676208226,0.885462032368238,NA
"EXD2",12.0877164410541,0.413936595762411,0.444862559639643,-0.930481980991425,0.352121589416332,0.982217548441668
"EXD3",73.4281498389344,-0.650443014412793,0.431978008114056,1.50573177845909,0.132136042650298,0.908027350288266
"EXO1",105.284983167142,-0.185994450938938,0.270834264589642,0.686746380561376,0.492242564079372,0.988940583146473
"EXO5",12.1870972162077,-0.428996045123237,0.426045322495109,1.00692584209316,0.313970412391481,0.977855161468715
"EXOC1",148.357614174597,-0.538568077557105,0.317549254981044,1.69601430048782,0.0898831718681956,0.847372331489207
"EXOC2",63.6412681078445,-0.234848959210055,0.303599999344835,0.773547298145112,0.439198548180017,0.983544656949449
"EXOC3",54.6990504187268,0.0942789768364664,0.294303271633813,-0.320346343121095,0.748705795876374,0.999325070056531
"EXOC3-AS1",10.7556511153909,-0.496690587198648,0.492729848208237,1.00803835814862,0.313436047991656,0.977855161468715
"EXOC3L1",0,NA,NA,NA,NA,NA
"EXOC3L2",0,NA,NA,NA,NA,NA
"EXOC4",57.5296835229607,0.0536950810091275,0.3410456933259,-0.157442483690351,0.874896133793478,0.999325070056531
"EXOC5",77.0886343273552,-0.0393036118133505,0.232646635251319,0.168941243319046,0.865842857949928,0.999325070056531
"EXOC6",31.1047009658107,-0.338805470622127,0.307393886310642,1.1021867568301,0.27038048818369,0.974445939559442
"EXOC6B",24.5312464477655,-0.0337176763242615,0.364161478532716,0.0925899039627069,0.926229364762565,0.999325070056531
"EXOC7",196.548435971151,-0.151314891185635,0.267150289954946,0.566403619517515,0.571119434802078,0.992529837167544
"EXOC8",45.0054200204982,0.411391230001158,0.278583142826895,-1.47672693267298,0.13974884963174,0.915279561032338
"EXOG",52.5275359672486,-0.467605690600441,0.259619766559758,1.80111744493387,0.0716843706854806,0.814473122780586
"EXOSC1",35.8374600112047,-0.319403253273355,0.264032025219675,1.20971406028345,0.226388632746162,0.968900772731571
"EXOSC10",157.66498095427,0.173949064261611,0.337890453569648,-0.514809052531445,0.606686458900537,0.996415064019038
"EXOSC2",125.693828813069,0.17884163753417,0.281126300079676,-0.636161175540967,0.52467137549161,0.992529837167544
"EXOSC3",70.5714995655451,-0.186043259024325,0.272235972216197,0.683389698686029,0.494360627600244,0.988940583146473
"EXOSC4",25.1185617031454,0.331455112263027,0.401771137010229,-0.824984877533868,0.409380176272745,0.98336420767736
"EXOSC5",18.3223276839365,0.303886400605821,0.394056435904069,-0.771174818928222,0.440603317693268,0.983544656949449
"EXOSC6",320.126358499892,0.144909204396377,0.368678235215128,-0.393050607698121,0.694282103550356,0.999325070056531
"EXOSC7",74.4415939330034,-0.338455657526123,0.227927057347179,1.4849297027978,0.137562446789512,0.913583692314604
"EXOSC8",27.333442128542,-0.0541927234744013,0.351948159751808,0.153979277836309,0.877626074604554,0.999325070056531
"EXOSC9",55.953568959192,-0.227378669665997,0.392460156905708,0.579367524741184,0.562341211953352,0.992529837167544
"EXPH5",8.20976357091663,-0.138346194974777,0.53708533295868,0.257586991275035,0.796725670459247,0.999325070056531
"EXT1",978.731769719459,0.166608541519542,0.307217536907477,-0.542314554034455,0.587601831159502,0.99555576900703
"EXT2",56.6848093005869,-0.195318080848887,0.390298460125563,0.500432619657406,0.616770489643233,0.997718054326948
"EXTL1",0.779752370753014,-0.527893982939071,1.66106897346519,0.317803770566986,0.750633790378372,0.999325070056531
"EXTL2",38.2982078457551,-0.27550036282696,0.401900758169097,0.685493513577909,0.493032552361556,0.988940583146473
"EXTL3",43.461432939432,0.706212640532875,0.348565634021407,-2.02605355090601,0.0427592972737383,0.700494832199173
"EXTL3-AS1",1.25548827083415,-0.862746401353939,1.04054880753319,0.829126317869928,0.407032932973823,0.98336420767736
"EYA1",0.0520117649328272,-0.445299565407786,3.10858043060292,0.143248526248175,0.88609390656658,NA
"EYA2",0.0911736916696643,-0.825524445873828,3.10588741590137,0.265793422403964,0.790398309227772,NA
"EYA3",133.729789592446,0.174189718468417,0.213974617862635,-0.814067202027866,0.415606453718315,0.983544656949449
"EYA4",3.51245809222831,-0.192698728878312,0.646443009096759,0.298090823423954,0.765633845226455,0.999325070056531
"EYS",0,NA,NA,NA,NA,NA
"EZH1",60.0218154565399,0.168865198982913,0.361023973243228,-0.467739572710164,0.639970838109545,0.997954859414013
"EZH2",191.480166278048,-0.07953282979421,0.345218833888755,0.230383808723018,0.817793541566327,0.999325070056531
"EZR",1188.2782554027,7.83586016929467e-05,0.27238073581076,-0.000287680409775335,0.999770464245761,0.99999385868953
"F10",0.504641745010839,-1.1179623235019,1.8309080974894,0.610605373931598,0.541460864158568,0.992529837167544
"F11-AS1",0.3344282575422,-0.276670497767419,1.98188140628758,0.139599926054946,0.888976099049263,0.999325070056531
"F11R",20.9320409341187,-0.276751054612489,0.367717507717621,0.75261865101352,0.451679106606101,0.983544656949449
"F12",5.24269047705982,-0.722377538270124,0.572793301986734,1.26114871763437,0.207255271008692,0.96390913418036
"F2",0.520871788140768,0.0497244234650204,1.51900893535087,-0.0327347800976133,0.97388608823802,0.999343035432174
"F2R",15.3592796379337,0.409692031293281,0.338217580974706,-1.21132683319594,0.225770168672316,0.968900772731571
"F2RL1",3.33801241919175,0.773881011445582,0.702022776081288,-1.10235883765112,0.270305699226421,0.974445939559442
"F2RL2",12.3791666535337,0.393766713482361,0.51884405722887,-0.758930757702914,0.447893978546947,0.983544656949449
"F3",110.653010437693,-0.03263401661041,0.510993633447989,0.0638638418843072,0.949078643475885,0.999325070056531
"F7",0,NA,NA,NA,NA,NA
"F8",3.06530100334441,-0.704892594962666,0.707389773754549,0.996469868685507,0.31902190011761,0.978644391713149
"FA2H",0.0720492456361559,0.447786895915149,3.10858043060292,-0.144048676208226,0.885462032368238,NA
"FAAH",2.13049288622896,-0.152379500083418,0.801068291820045,0.190220361533982,0.849136456216989,0.999325070056531
"FAAH2",0,NA,NA,NA,NA,NA
"FAAHP1",0.0672827049188524,0.447786895915148,3.10858043060292,-0.144048676208226,0.885462032368238,NA
"FAAP100",86.0029410993409,-0.0638281457028881,0.489411918334441,0.130418045232954,0.896235690488853,0.999325070056531
"FAAP20",64.9911134326583,-0.184697294851219,0.260658448971399,0.708579735589101,0.47858531526979,0.987690680327875
"FAAP24",6.23156018873033,-0.185046073281821,0.499277227112388,0.370627906167583,0.710914693997335,0.999325070056531
"FABP3",0.809261468874922,2.16389444976763,1.51469375726439,-1.42860194636025,0.153118674425371,0.928450607779972
"FABP4",0,NA,NA,NA,NA,NA
"FABP5",0,NA,NA,NA,NA,NA
"FABP6",0.0774776619035845,0.0355941344490569,3.10858043060292,-0.0114502858277832,0.990864193352816,NA
"FABP7",0,NA,NA,NA,NA,NA
"FADD",92.1268667844649,0.0604035074278207,0.347190124535985,-0.173978184167966,0.861882607263255,0.999325070056531
"FADS1",275.972509582596,-0.175786827171626,0.259131511997157,0.678369164046533,0.497537655426473,0.989102619215179
"FADS2",290.747825137986,-0.289681789315412,0.417020045961989,0.694647156942226,0.487276451758781,0.988940583146473
"FADS3",289.612417252738,-0.0386825984169436,0.401577183956741,0.0963266837916532,0.92326111902268,0.999325070056531
"FAF1",46.6125058421679,-0.434606736852461,0.400141917452443,1.0861314895961,0.277420822407156,0.974445939559442
"FAF2",178.274036998432,0.264427891088017,0.219380960836648,-1.20533655281468,0.228073404035912,0.968900772731571
"FAH",72.4397818846479,-0.514941192856319,0.232679998535683,2.21308748537468,0.0268916147322989,0.605414621623903
"FAHD1",33.4688636613121,0.40005141222552,0.320193582481998,-1.24940484167265,0.21151703846018,0.964316612150968
"FAHD2A",63.0500428814677,-0.587239031099203,0.296161147462722,1.98283615568825,0.0473857339719292,0.713067423650303
"FAHD2B",4.77732587254895,-1.43593616221641,0.612315501294871,2.34509196513858,0.0190223869470259,0.544634336523799
"FAHD2CP",9.4414241008471,-0.591444682256059,0.44766710713475,1.32117073787606,0.18644444091239,0.953087938260366
"FAIM",2.99269966491428,0.384694038248922,0.686829852001591,-0.560100929113417,0.575410596745483,0.99341748835619
"FAIM2",0.171132499637554,-0.905653225608238,2.96108454846024,0.305851862986883,0.759717438398233,NA
"FAM102A",56.7564174274833,0.125759075178175,0.249152614728678,-0.504747161955833,0.61373643158937,0.996936354909371
"FAM102B",0.995769469478871,-0.00909851909017369,1.20344617616854,0.00756038721992619,0.993967741230355,0.99999385868953
"FAM103A1",10.5750490821452,-0.319897169695925,0.483172211823341,0.662076919715091,0.507921926653415,0.990064848388675
"FAM104A",111.330546723148,0.237590735578132,0.192407068566606,-1.23483371659958,0.216892396229848,0.968900772731571
"FAM104B",16.1722303827659,0.553226527371493,0.41937110014455,-1.31918133409957,0.187108497023028,0.953087938260366
"FAM105A",2.04089924545206,-0.67071078956735,0.816363717975947,0.82158329038713,0.411314102557997,0.983544656949449
"FAM107A",0.287099631854839,0.0761236739525767,2.06282719730451,-0.0369025937083084,0.970562671677413,NA
"FAM107B",32.6930730750874,0.615097412228499,0.374300615352465,-1.64332460861515,0.100315789388049,0.862910091229166
"FAM109A",7.33056153867073,0.63917300762491,0.639043363518389,-1.00020287215848,0.317212339575384,0.977855161468715
"FAM109B",5.96512961313339,-0.137252621583379,0.585772582388161,0.23431042303791,0.814743994717046,0.999325070056531
"FAM110A",40.844042961755,0.225533945762548,0.319593284226338,-0.705690503818046,0.48038062772819,0.987690680327875
"FAM110B",11.6237004496192,0.931618246119034,0.377540244195383,-2.46759983986477,0.013602228313444,0.463899682610046
"FAM110C",0,NA,NA,NA,NA,NA
"FAM110D",0.878315241878421,-2.53175323578148,1.71731191243478,1.47425358052282,0.140413328352077,0.916712247724274
"FAM111A",304.619295642714,-0.16465066411549,0.221020355332621,0.744957014785817,0.456297706154962,0.983544656949449
"FAM111B",192.498639990521,-0.127490484357797,0.384661598150772,0.331435435641863,0.74031560222543,0.999325070056531
"FAM114A1",146.456217517925,-0.0600811411826479,0.1961699776025,0.306270826539984,0.759398449660246,0.999325070056531
"FAM114A2",36.6371767610482,0.242852386078831,0.365621382740516,-0.664218225582242,0.506550650164199,0.989932121929252
"FAM117A",17.9770834180507,0.193276336542727,0.398863708023913,-0.484567366382553,0.627983267086812,0.997954859414013
"FAM117B",10.9339037340473,-0.186112153022417,0.400786640653412,0.464367157345849,0.642384716198757,0.99852244894379
"FAM118A",61.5654317843167,-0.256202738767377,0.337670999119218,0.758734802324326,0.448011213729639,0.983544656949449
"FAM118B",45.4715611108462,0.350598868882382,0.29837468824344,-1.17502885699317,0.239983171039174,0.972346371925595
"FAM120A",587.046172385069,0.0625153122327034,0.305447106281206,-0.20466820915026,0.837831360012473,0.999325070056531
"FAM120AOS",23.6507897246865,0.0937417268913778,0.316776176395359,-0.295924169418541,0.767287992754129,0.999325070056531
"FAM120B",147.601768185713,-0.236956707517895,0.227042995015573,1.04366447201616,0.296640652738796,0.975371895100857
"FAM120C",59.8129392018217,0.0484489911601431,0.241282752156359,-0.20079757349894,0.840856860356224,0.999325070056531
"FAM122A",6.14392163889769,-0.612702578590327,0.533473210736575,1.14851611338526,0.250755564965106,0.974445939559442
"FAM122B",183.240954584245,0.23656312265532,0.229488479393004,-1.03082787981788,0.302621541693117,0.977398039603898
"FAM122C",21.8423903832428,0.16020646031556,0.362777733021872,-0.44161051170663,0.658771076078657,0.999325070056531
"FAM124A",0.360075526851812,-1.18339003480245,1.78030458478626,0.664712120001937,0.506234640300359,0.989932121929252
"FAM126A",144.668267103522,-0.092272768015779,0.280751130327471,0.328663923483233,0.742409725630827,0.999325070056531
"FAM126B",61.2436719167424,-0.103489562067625,0.274170481620773,0.377464274986284,0.705828608639545,0.999325070056531
"FAM129A",163.1335629659,-0.00541717512351653,0.308583269565914,0.0175549864745969,0.985993866726484,0.99999385868953
"FAM129B",418.861297319515,0.588217083708188,0.28060344097207,-2.09625755717919,0.0360593495949829,0.666758447751527
"FAM129C",0.365778200107124,-0.479218479768798,1.91933245958974,0.249679766199145,0.802835006944784,0.999325070056531
"FAM131A",79.0430791200098,-0.139833313423,0.558821794927328,0.250228811210173,0.802410405697079,0.999325070056531
"FAM131B",1.50775941035196,-0.897049945984544,1.01574202644948,0.883147416003036,0.377156628236514,0.982329485942255
"FAM131C",1.20488306639346,0.532190131970106,1.22173190768118,-0.435603039115341,0.663124765408209,0.999325070056531
"FAM133A",32.965039948285,-0.909876886351792,0.307734294838119,2.95669641510195,0.0031095411159126,0.255012437057927
"FAM133B",58.6214174338014,-0.32049480962914,0.321284775500436,0.997541228431797,0.318501872184968,0.978644391713149
"FAM133DP",8.75574210230664,-0.76796684117401,0.426379196373204,1.80113581456685,0.0716814759926594,0.814473122780586
"FAM135A",35.9522721318944,-0.2246436688564,0.264345275902289,0.849811550781927,0.395429866705359,0.982329485942255
"FAM136A",56.5617004249983,0.401446854228835,0.273542847504746,-1.46758307844942,0.142217507222967,0.920684537870997
"FAM13A",11.1062411897605,0.540065343081397,0.395622282679301,-1.36510345025026,0.172220537788069,0.950353849250506
"FAM13A-AS1",4.7060520621848,-0.539204267773329,0.680885186022617,0.791916579832034,0.428409318837591,0.983544656949449
"FAM13B",193.945247658578,-0.677721914762322,0.536136774404848,1.26408399333294,0.206199881170289,0.961737902377979
"FAM13C",1.08210725680859,-0.948744925188777,1.07943410594476,0.878928060512227,0.379440282991562,0.982329485942255
"FAM149A",0,NA,NA,NA,NA,NA
"FAM149B1",21.9126226561793,-0.36644737344404,0.409316451600445,0.895266662288346,0.370644556933067,0.982329485942255
"FAM151A",0,NA,NA,NA,NA,NA
"FAM151B",15.5554111868512,-0.657187965357385,0.45331231795431,1.44974654190541,0.147129211819411,0.924540898138225
"FAM155A",32.040512815041,-0.266210932066723,0.366809379742245,0.725747341177013,0.467993674062808,0.984517021432534
"FAM155B",0,NA,NA,NA,NA,NA
"FAM156A",0,NA,NA,NA,NA,NA
"FAM157B",0,NA,NA,NA,NA,NA
"FAM157C",13.7991017624128,-0.0811465386347093,0.411153449016146,0.197363147089939,0.843543366741239,0.999325070056531
"FAM160A1",1.80958276601935,0.471094089981383,0.907119481109235,-0.519329702196809,0.603530844020103,0.996415064019038
"FAM160A2",61.876042112809,-0.198910595200787,0.302851406685145,0.656792706951436,0.511314214262699,0.990064848388675
"FAM160B1",102.369675645158,0.0594576755918963,0.245378635838296,-0.242309911736077,0.808540034136447,0.999325070056531
"FAM160B2",144.693073412853,-0.0322698883241024,0.318036453531392,0.10146600481104,0.919180542481762,0.999325070056531
"FAM161A",18.3269427375832,-0.087645402706883,0.381585037639758,0.229687734217782,0.818334426791109,0.999325070056531
"FAM161B",4.94424401528076,-0.230761192136623,0.72380144498288,0.318818363428496,0.74986425238169,0.999325070056531
"FAM162A",29.4011090974458,0.284363690932231,0.297460974493236,-0.955969741633108,0.33908752187095,0.982175656384628
"FAM162B",0,NA,NA,NA,NA,NA
"FAM166A",0.3512325163338,-2.05569195741664,2.42240524002329,0.848616046337842,0.39609497514677,0.982329485942255
"FAM166B",0.366130697379906,1.58768708455202,1.7279808644833,-0.918810570872129,0.35819466236139,0.982217548441668
"FAM167A",4.87621161975662,0.371478361729345,0.631041955149872,-0.588674586052078,0.556079589274551,0.992529837167544
"FAM167B",3.81852751838075,1.15364632141178,0.839916120997154,-1.37352563258598,0.169588998235103,0.946860059438979
"FAM168A",63.6254414202176,0.154200478230951,0.303334668858305,-0.50835098675444,0.611207219092513,0.996415064019038
"FAM168B",141.439765382005,0.329503683200979,0.222086625521235,-1.48367188896511,0.137895987437153,0.913892719391998
"FAM169A",5.21658161780423,0.140805521720559,0.504066709698735,-0.27933906169823,0.779984631957765,0.999325070056531
"FAM171A1",121.327396132557,0.107678374408716,0.292462728912336,-0.368178108742849,0.712740432342323,0.999325070056531
"FAM171A2",40.7544723072036,0.00729438349001436,0.490777046678231,-0.0148629271466251,0.988141536505126,0.99999385868953
"FAM171B",18.6400454253977,-0.254258728886456,0.518981841678094,0.489918352565723,0.62419167573499,0.997954859414013
"FAM172A",326.099066140222,0.147313106691487,0.376464147034611,-0.391307134694938,0.695570225763836,0.999325070056531
"FAM173A",18.3801393142794,0.42766352843463,0.554504407302583,-0.771253614583556,0.440556620651223,0.983544656949449
"FAM173B",29.839583217645,0.0166746871911477,0.320920243546955,-0.0519589758715487,0.958561381744545,0.999325070056531
"FAM174A",15.5062311646347,0.101390521109234,0.360550882504654,-0.281210020635369,0.778549319302398,0.999325070056531
"FAM174B",0.268890047947789,-0.0925834695751618,2.13295379205953,0.0434062237634155,0.965377716533201,NA
"FAM177A1",36.2532660553436,0.442386438860904,0.305786458974581,-1.44671690284912,0.147976228403504,0.924540898138225
"FAM177B",3.87328537072767,0.889979094190405,0.640548883368218,-1.38940074254849,0.16471092463074,0.9427030759023
"FAM178B",0,NA,NA,NA,NA,NA
"FAM180A",0.296837090982852,0.211556349847906,2.28964953609948,-0.0923968260261794,0.926382761106963,0.999325070056531
"FAM181B",0.0567545432114918,0.447786895915149,3.10858043060292,-0.144048676208226,0.885462032368238,NA
"FAM182A",0.408281313478914,0.128461622749745,1.89157756691824,-0.0679124266413433,0.945855346563476,0.999325070056531
"FAM182B",3.21190704518331,-0.634339243377239,0.717420443220973,0.884194546407505,0.376591201806682,0.982329485942255
"FAM183A",0.580971466741229,2.7490701548474,1.89259945484757,-1.45253669380815,0.146352434027576,0.924540898138225
"FAM184A",6.07330178678052,-0.504249283384844,0.541685526617324,0.930889341891302,0.35191080829179,0.982217548441668
"FAM184B",0.169658027599424,0.385509042648839,2.99179280944729,-0.128855528174111,0.897471966593014,NA
"FAM185A",4.91089482872993,0.397185837599606,0.537825996822747,-0.738502489552411,0.460209154887707,0.983544656949449
"FAM185BP",0.233318402797584,0.201078094437383,2.16015667420505,-0.0930849585303253,0.925836066903063,NA
"FAM186B",0.25333581945071,-0.422388157247036,2.62723837773106,0.160772680860357,0.872272442811733,NA
"FAM187A",0.611300608462552,1.02958388488124,1.7743035785163,-0.580274930033223,0.561729230794395,0.992529837167544
"FAM189A1",22.5319630951046,0.829747703032205,0.345614802324918,-2.40078751676888,0.0163598330284447,0.505939125036785
"FAM189A2",0,NA,NA,NA,NA,NA
"FAM189B",87.9333935605483,0.232121110844747,0.26659961068912,-0.870673105053487,0.383932667504722,0.982329485942255
"FAM192A",203.99179346591,0.233762267157235,0.260068719117115,-0.89884807350463,0.368733589736418,0.982329485942255
"FAM193A",120.862663881096,-0.467175284578575,0.327120278566068,1.4281452884133,0.153250044415807,0.928450607779972
"FAM193B",40.9774885039731,-0.0261644695428731,0.33429130812208,0.0782684709628109,0.937614497029448,0.999325070056531
"FAM196A",0.203132622085795,0.0355959180715001,2.80046887346204,-0.0127106994149502,0.989858602257754,NA
"FAM196B",13.2806256251777,0.33705883169675,0.466876534243552,-0.721944255011367,0.470328751085478,0.985712617271377
"FAM198A",267.968103934484,0.211026254656093,0.360767330066989,-0.584937263074538,0.558589901763411,0.992529837167544
"FAM198B",11.0036227613137,-0.440171698443206,0.702501430473134,0.62657765429282,0.53093611973132,0.992529837167544
"FAM199X",86.7910152236132,0.0311695481796125,0.311191528323596,-0.100161943185036,0.920215758967837,0.999325070056531
"FAM19A2",0,NA,NA,NA,NA,NA
"FAM19A3",0.165438216477428,1.01014554393504,2.99797004394387,-0.336943174590957,0.736159737748849,NA
"FAM19A4",0,NA,NA,NA,NA,NA
"FAM19A5",0,NA,NA,NA,NA,NA
"FAM200A",1.72108744907113,0.922235950938937,0.876107651473715,-1.05265140578059,0.292500787793763,0.974445939559442
"FAM200B",36.2528391574566,-0.232930658509464,0.318100278863427,0.732255436372851,0.464012673741271,0.983828425811936
"FAM201A",0,NA,NA,NA,NA,NA
"FAM204A",36.427651332214,0.0314766386289454,0.259367768143004,-0.121359098913133,0.903406611709083,0.999325070056531
"FAM206A",5.88011217646971,-0.285731811725845,0.519403975867543,0.550114795037132,0.582240639557275,0.994900522985926
"FAM207A",12.4814032812717,0.2065505616501,0.505494794437707,-0.408610660135202,0.682825406316573,0.999325070056531
"FAM208A",78.6481401119377,-0.0555000795572598,0.269096516481848,0.206245997840717,0.836598759049186,0.999325070056531
"FAM208B",51.5368638735863,-0.492544503085064,0.283732429367757,1.73594715338886,0.0825731791765836,0.841982872020589
"FAM20A",0.195197221535319,-1.43848774263873,2.87108979510323,0.50102499235382,0.616353533952312,NA
"FAM20B",53.9923080388611,0.402794447754618,0.311851297859305,-1.29162344527532,0.196487580668238,0.954386868708597
"FAM20C",11.1169510387027,0.12231770172026,0.479774964408276,-0.254948071063105,0.798763207357092,0.999325070056531
"FAM210A",27.7505044309008,0.290311806939694,0.318462408429234,-0.911604632934895,0.361976882662163,0.982329485942255
"FAM210B",21.2622279940815,0.49505591225033,0.405574760947453,-1.22062800726022,0.222226897129719,0.968900772731571
"FAM212A",3.08012927905591,2.10067316324878,0.780272454781068,-2.69223032336595,0.00709759102056474,0.358326029538587
"FAM212B",12.3459902956172,-0.0965788093170257,0.508567490954671,0.189903623481183,0.849384653012865,0.999325070056531
"FAM212B-AS1",0.612113836583663,-0.335724903792298,1.42027925255048,0.236379502967051,0.813138199842632,0.999325070056531
"FAM213A",0,NA,NA,NA,NA,NA
"FAM213B",12.8186674777791,0.337970833639283,0.447053690823102,-0.755996070666638,0.449651551579234,0.983544656949449
"FAM214A",36.238589251407,-0.30933635349895,0.371834173349127,0.831920182894282,0.40545399877407,0.982969646593691
"FAM214B",20.333005789027,0.126667908081152,0.553824265755207,-0.22871498400025,0.819090447912382,0.999325070056531
"FAM216A",226.159771001151,-0.15487279852347,0.449278894567416,0.344714163955081,0.73030926880055,0.999325070056531
"FAM217A",0,NA,NA,NA,NA,NA
"FAM217B",47.6666258217596,0.484727381613044,0.282660425924329,-1.71487529613647,0.0863680927877075,0.841982872020589
"FAM218A",0.25854740862174,0.133600595726859,2.32846789908703,-0.057377039975188,0.95424485231097,NA
"FAM219A",127.951919938309,0.189393407030529,0.267745943288011,-0.707362377575973,0.479341310702349,0.987690680327875
"FAM219B",144.559414796995,-0.27919828893322,0.307617942789188,0.907613796522122,0.364082302525458,0.982329485942255
