"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PATZ1",655.6452074144,-0.865068706343609,0.43875261202981,1.97165482922489,0.0486490234824504,0.329829389552207
"PAWR",71.8467628527684,1.00066648863823,0.490871853844127,-2.03854932973196,0.0414950267007259,0.313454733751495
"PAX2",0.0846975136593037,-0.22080452646524,4.08045162499813,0.0541127666144899,0.956845320863868,NA
"PAX3",0,NA,NA,NA,NA,NA
"PAX5",0,NA,NA,NA,NA,NA
"PAX6",0,NA,NA,NA,NA,NA
"PAX7",0,NA,NA,NA,NA,NA
"PAX8",1.7576322949001,-0.246486848957253,1.85220951995826,0.133077195803857,0.894132329833572,NA
"PAX8-AS1",6.5465503412295,-1.04412602680062,1.04413396184788,0.999992400355173,0.317314185660019,NA
"PAX9",0,NA,NA,NA,NA,NA
"PAXBP1",14.3689113386669,2.02168514399072,0.795343060988514,-2.54190329073597,0.0110250674036497,NA
"PAXBP1-AS1",0.0846975136593037,-0.22080452646524,4.08045162499813,0.0541127666144899,0.956845320863868,NA
"PAXIP1",17.2139321646019,0.739399925854577,0.650963661502974,-1.13585437956309,0.256017513875619,0.57552640554406
"PAXIP1-AS1",17.5311178363778,-0.714638569243222,0.73237894752347,0.975777050473341,0.32917495983947,0.633504019582076
"PAXIP1-AS2",2.84934563416511,-0.789990526858558,1.38774916213876,0.569260316209485,0.56917949333775,NA
"PBDC1",96.4655245097901,0.492138641369238,0.488196314827794,-1.00807528943113,0.313418319406388,0.622096761537118
"PBK",44.9425254216361,0.894492809763634,0.553693488128993,-1.61550176937469,0.106202077478417,0.417690117051764
"PBLD",17.5211438892623,-0.381605163600074,0.681612164386141,0.559856738976698,0.575577158754905,0.794003168487985
"PBRM1",32.9538426805817,0.432696630619753,0.543948613453709,-0.795473358912377,0.426338202029282,0.70423715478109
"PBX1",23.0525930399308,0.799790811841439,0.613105469438943,-1.30449139945421,0.192066090039106,0.511461109917039
"PBX2",92.2779469512539,-0.490784067611447,0.495887512209064,0.989708463165602,0.322316637164073,0.628572537487084
"PBX3",109.957494288327,0.804514795251941,0.408132067572054,-1.97121191686293,0.0486996414103929,0.329829389552207
"PBX4",29.8152900710904,-1.10581270314186,0.530250273561,2.08545428126903,0.037028084015167,0.30283002501598
"PBXIP1",70.4147544408658,-0.23157795434477,0.523323747125911,0.442513751031926,0.658117481853635,0.840697696846117
"PC",39.231824067386,-1.67858558284235,0.608827949549042,2.75707707585645,0.00583206027030729,0.193105995616841
"PCAT19",0,NA,NA,NA,NA,NA
"PCAT6",20.8310534510216,0.485277636309534,0.606128051561012,-0.800619002964404,0.423352246114842,0.703202755434791
"PCAT7",0,NA,NA,NA,NA,NA
"PCBD1",122.475573332839,0.126835434118393,0.520534680527852,-0.24366375356542,0.807491247800179,0.9159538004675
"PCBD2",167.353193896573,-0.26212464736079,0.66272458038196,0.395525766087799,0.692454909956629,0.856798935446631
"PCBP1",1466.08708218127,-0.898206788874125,0.370572088118844,2.42383821575377,0.0153574454361888,0.241699761763462
"PCBP1-AS1",8.41148702150578,-0.92211376064427,0.896825391987444,1.02819765015884,0.303856863567546,NA
"PCBP2",2215.63276960442,-0.576622330043086,0.410462434596611,1.40481145518169,0.160077351828615,0.480938130761713
"PCBP2-OT1",8.55037680235421,0.34005287134651,1.19864822070164,-0.283696972534158,0.776642615020266,NA
"PCBP3",34.4874668342998,-0.867746121927361,0.668584510250593,1.29788547090647,0.194326693388228,0.514759678702106
"PCBP4",786.850736519687,-0.685074035644284,0.621484119578593,1.10231945445172,0.270322814515549,0.58773332403563
"PCCA",6.69252188441131,0.924234186902546,0.989206713979311,-0.934318554293472,0.350139596153685,NA
"PCCB",94.2572751731347,-0.177100333983636,0.555931716275282,0.318564904283929,0.750056470182983,0.888938687526466
"PCDH1",2.73201906996291,-1.36917412243165,1.93127389855256,0.708948701402642,0.478356311313601,NA
"PCDH10",0.0806291005068668,-0.220804526465238,4.08045162499813,0.0541127666144895,0.956845320863868,NA
"PCDH11X",21.5594589494796,0.460060157668131,0.75423009010266,-0.609973221309045,0.541879546702015,0.775298328184608
"PCDH15",0,NA,NA,NA,NA,NA
"PCDH17",0.24861421485364,1.16923288252822,4.06891543735717,-0.287357380739193,0.773838690856933,NA
"PCDH18",7.31918313805528,0.780274347410732,0.958375746194976,-0.814163286694851,0.415551414467482,NA
"PCDH19",0.125727909789049,-0.22080452646524,4.08045162499813,0.0541127666144899,0.956845320863868,NA
"PCDH20",0,NA,NA,NA,NA,NA
"PCDH7",0.945349788842696,0.480950883380507,2.33288758116451,-0.206161191505178,0.83666500132969,NA
"PCDH8",0,NA,NA,NA,NA,NA
"PCDH9",0.643615398278034,-0.31343101778517,2.97883627440913,0.105219283274419,0.916201809814655,NA
"PCDHA1",0.534862221887165,0.0644768681932902,2.92863318325748,-0.0220160273269776,0.982435170678496,NA
"PCDHA10",0,NA,NA,NA,NA,NA
"PCDHA11",0,NA,NA,NA,NA,NA
"PCDHA12",0,NA,NA,NA,NA,NA
"PCDHA13",0,NA,NA,NA,NA,NA
"PCDHA2",0.534862221887165,0.0644768681932902,2.92863318325748,-0.0220160273269776,0.982435170678496,NA
"PCDHA3",0.534862221887165,0.0644768681932902,2.92863318325748,-0.0220160273269776,0.982435170678496,NA
"PCDHA4",0,NA,NA,NA,NA,NA
"PCDHA5",0,NA,NA,NA,NA,NA
"PCDHA6",0,NA,NA,NA,NA,NA
"PCDHA7",0,NA,NA,NA,NA,NA
"PCDHA8",0,NA,NA,NA,NA,NA
"PCDHA9",0,NA,NA,NA,NA,NA
"PCDHAC1",0,NA,NA,NA,NA,NA
"PCDHAC2",0,NA,NA,NA,NA,NA
"PCDHB10",0,NA,NA,NA,NA,NA
"PCDHB11",0.159510428052603,1.84055886162063,4.05413793919654,-0.453995125283133,0.649832335382702,NA
"PCDHB12",0.147762090489672,-0.22080452646524,4.08045162499813,0.0541127666144899,0.956845320863868,NA
"PCDHB13",1.23241597330385,-2.97563525470615,2.26759228413432,1.31224439046023,0.189437688554078,NA
"PCDHB14",1.83053549562181,0.35036969110342,1.5969158941181,-0.219403972616174,0.826335375718408,NA
"PCDHB15",0,NA,NA,NA,NA,NA
"PCDHB16",0.125727909789049,-0.22080452646524,4.08045162499813,0.0541127666144899,0.956845320863868,NA
"PCDHB17P",0,NA,NA,NA,NA,NA
"PCDHB2",0.625622916970319,1.51182621083107,2.80627298997865,-0.538730984558479,0.590072490860858,NA
"PCDHB3",0,NA,NA,NA,NA,NA
"PCDHB4",0.638041712210412,3.87853590834013,3.15798217891124,-1.22816902965466,0.219383522112419,NA
"PCDHB5",1.2596344992539,-1.46860033503034,2.25021772468802,0.652648105522302,0.513983165126247,NA
"PCDHB6",0,NA,NA,NA,NA,NA
"PCDHB8",0,NA,NA,NA,NA,NA
"PCDHB9",0.649242037893245,-2.08748037995133,2.72566379470548,0.765861286342873,0.443758843219709,NA
"PCDHGA1",142.233070365017,-0.292198146812139,0.418422294897684,0.698333120331434,0.484968890981488,0.745552691342813
"PCDHGA10",139.411508562644,-0.262913066469403,0.42108844240879,0.624365430134909,0.532387622793132,0.769345925593794
"PCDHGA11",139.411508562644,-0.262913066469403,0.42108844240879,0.624365430134909,0.532387622793132,0.769345925593794
"PCDHGA12",138.935694579004,-0.271727458767093,0.421243479389664,0.645060332235402,0.518888088807433,0.761719725589601
"PCDHGA2",141.125183032666,-0.277878392788523,0.416400965666911,0.667333689640874,0.504559011546359,0.755096474279046
"PCDHGA3",141.125183032666,-0.277878392788523,0.416400965666911,0.667333689640874,0.504559011546359,0.755096474279046
"PCDHGA4",141.125183032666,-0.277878392788523,0.416400965666911,0.667333689640874,0.504559011546359,0.755096474279046
"PCDHGA5",141.125183032666,-0.277878392788523,0.416400965666911,0.667333689640874,0.504559011546359,0.755096474279046
"PCDHGA6",140.999455122877,-0.276234350367662,0.416107654248431,0.663853085967844,0.506784345142574,0.755575535743787
"PCDHGA7",140.422739172232,-0.268698708666389,0.417475456156461,0.643627558707754,0.519816975172698,0.761794807060109
"PCDHGA8",139.921626029081,-0.262128300889572,0.417788450907192,0.627418733860121,0.530384790841325,0.768009169989906
"PCDHGA9",139.411508562644,-0.262913066469403,0.42108844240879,0.624365430134909,0.532387622793132,0.769345925593794
"PCDHGB1",141.125183032666,-0.277878392788523,0.416400965666911,0.667333689640874,0.504559011546359,0.755096474279046
"PCDHGB2",141.125183032666,-0.277878392788523,0.416400965666911,0.667333689640874,0.504559011546359,0.755096474279046
"PCDHGB3",140.999455122877,-0.276234350367662,0.416107654248431,0.663853085967844,0.506784345142574,0.755575535743787
"PCDHGB4",140.422739172232,-0.268698708666389,0.417475456156461,0.643627558707754,0.519816975172698,0.761794807060109
"PCDHGB5",139.411508562644,-0.262913066469403,0.42108844240879,0.624365430134909,0.532387622793132,0.769345925593794
"PCDHGB6",139.411508562644,-0.262913066469403,0.42108844240879,0.624365430134909,0.532387622793132,0.769345925593794
"PCDHGB7",139.411508562644,-0.262913066469403,0.42108844240879,0.624365430134909,0.532387622793132,0.769345925593794
"PCDHGC3",138.935694579004,-0.271727458767093,0.421243479389664,0.645060332235402,0.518888088807433,0.761719725589601
"PCDHGC4",138.935694579004,-0.271727458767093,0.421243479389664,0.645060332235402,0.518888088807433,0.761719725589601
"PCDHGC5",138.935694579004,-0.271727458767093,0.421243479389664,0.645060332235402,0.518888088807433,0.761719725589601
"PCED1A",339.099352259867,-1.5372037085119,0.409804402750304,3.75106684602539,0.000176083742848614,0.0466426269945663
"PCED1B",1.78596028772767,-3.55314554885877,2.01660945853937,1.76194033694174,0.0780793784789691,NA
"PCF11",34.5371202406346,-0.462532889578057,0.581193121172071,0.795833386061561,0.42612888375359,0.704135337978554
"PCF11-AS1",0,NA,NA,NA,NA,NA
"PCGF1",7.44563766655044,0.594719633936695,0.886114877357877,-0.671154101046093,0.502122364993588,NA
"PCGF2",1305.60823498471,-0.624268194732025,0.413699879858751,1.50898809771269,0.131301824456744,0.450425059749272
"PCGF3",249.379036793812,-0.116140797013284,0.355487616972488,0.326708418150812,0.74388843259634,0.886382618173022
"PCGF5",34.4134433093364,1.87364891344804,0.522447396909206,-3.58629198754272,0.000335413383695992,0.0644562962758932
"PCGF6",23.9165649852252,0.969974639915262,0.728878207915382,-1.33077739103962,0.183262269336026,0.504354689866765
"PCID2",186.487056173663,0.0996613188732448,0.425579927454816,-0.234177677197489,0.814847044256157,0.919449518786665
"PCIF1",109.16918366206,0.32097277129474,0.427055844518096,-0.751594376742311,0.452295026022211,0.723288779479174
"PCK1",0,NA,NA,NA,NA,NA
"PCK2",84.6365286189986,-1.47378632790292,0.726809866890432,2.02774672585051,0.042586104089395,0.3164312304693
"PCLAF",2564.35037679129,-0.0216629472069019,0.318719073519806,0.0679687819359697,0.945810485201909,0.979816112607261
"PCLO",2.64930908616421,-0.867382179320785,1.42874539094936,0.607093597512456,0.543788798877134,NA
"PCM1",28.3518087207265,1.00943677532476,0.646318118532685,-1.56182651604515,0.118328863393991,0.432784690480328
"PCMT1",391.26401015967,-0.0144585316468585,0.437615268861798,0.0330393673979064,0.973643194122395,0.989213162490169
"PCMTD1",8.57617441321196,0.804980592062724,0.782807131148534,-1.02832557348022,0.303796705310398,NA
"PCMTD2",37.8116658213064,-0.709633665962984,0.544949804609758,1.30220005578524,0.192848006132108,0.512422928649733
"PCNA",628.427945254003,0.34382842076982,0.338007116432309,-1.0172224312877,0.309047627428145,0.618727932054422
"PCNP",98.0050216581671,0.176363448828841,0.49782827074322,-0.354265635749338,0.723139818589961,0.874554383015075
"PCNT",37.0262251976802,0.415596434548043,0.524950698018793,-0.791686602411499,0.428543436152214,0.705557701510276
"PCNX1",31.3527724713841,0.694476785822577,0.606403613137407,-1.14523853548546,0.252110359345828,0.571594005402238
"PCNX2",65.3410717848732,0.663480543624617,0.444085675044162,-1.4940372565691,0.13516588171152,0.452130113687004
"PCNX3",17.6613080530095,-0.492607367385733,0.783294146465978,0.62889192981749,0.529419809782872,0.767740894418068
"PCNX4",38.2533079708101,1.3405977687097,0.60346691277196,-2.22149340806741,0.0263175606947502,0.275931433433724
"PCOLCE",478.052761428023,-0.600892944981834,0.507944773081136,1.18298873583615,0.236813611647381,0.558142174497891
"PCOLCE-AS1",5.57549542391822,-1.44512723988233,1.17622132305345,1.22861846793493,0.219214887960379,NA
"PCOLCE2",202.726572642094,-0.318568698603514,0.397751552729145,0.800923834030757,0.423175741158723,0.703032032698533
"PCOTH",22.0493232353213,-0.243999611360134,0.650995876213065,0.374809764970423,0.70780195142983,0.865888314154569
"PCP2",0,NA,NA,NA,NA,NA
"PCP4",0,NA,NA,NA,NA,NA
"PCP4L1",0.251455819578099,-0.710620606106419,4.07983233375802,0.174178875005839,0.861724887062416,NA
"PCSK1",0.286986110802783,-1.07803501296758,4.0734628107482,0.264648301224966,0.791280407339286,NA
"PCSK1N",0,NA,NA,NA,NA,NA
"PCSK2",0,NA,NA,NA,NA,NA
"PCSK4",3.01263751172143,-2.8021400292114,1.90281422430493,1.47262932629957,0.140851012692961,NA
"PCSK5",0,NA,NA,NA,NA,NA
"PCSK6",0.169395027318607,-0.710620606106419,4.07983233375802,0.174178875005839,0.861724887062416,NA
"PCSK7",91.6188550969933,-0.977639778420586,0.457850980737799,2.13527942398459,0.0327381926132608,0.293137469258267
"PCSK9",1040.39341169008,-0.91441602691226,0.637580614973626,1.43419672028468,0.151516132737292,0.469578594210633
"PCTP",22.3686933842984,0.962918893440015,0.59752406396469,-1.61151483515301,0.107067556415013,0.419305850769143
"PCYOX1",84.1730770425633,0.921833441522546,0.44969650958775,-2.04990125977989,0.0403740672559611,0.31207989526958
"PCYOX1L",36.7529218024314,-1.74889592667432,0.655616881864712,2.66755779945765,0.00764047457777194,0.204531887888891
"PCYT1A",252.159558409847,0.0602053300828792,0.457818596784502,-0.131504771771467,0.89537601202964,0.957150590458455
"PCYT1B",0,NA,NA,NA,NA,NA
"PCYT2",315.97836793622,-1.02095384785859,0.474894742632849,2.14985291729774,0.0315668508758531,0.289443740338592
"PDAP1",479.691259158796,0.743962987248181,0.379560541949046,-1.96006408734671,0.0499883001167576,0.331831420511724
"PDCD10",67.8530504995426,0.798408974461624,0.485172407698432,-1.64561908672657,0.0998422070042443,0.409679555074214
"PDCD11",33.2200888191307,0.570311886137406,0.590692091058819,-0.965497752162414,0.334295561326978,0.637081943612222
"PDCD1LG2",8.05083442963709,0.721059567556003,0.887801553962733,-0.812185520894313,0.416685186449113,NA
"PDCD2",236.270155942795,-0.429904878556745,0.455012016400176,0.944820934528134,0.344750302240898,0.643519381951395
"PDCD2L",66.8057946670908,-0.10683170731129,0.541425294792627,0.197315693113689,0.843580499424944,0.93130365127634
"PDCD4",38.9454998958031,0.610831682540409,0.733102885990356,-0.833214128894377,0.40472397555936,0.688203964146586
"PDCD4-AS1",16.6941612659803,-0.565398079501383,0.67564292586545,0.836829718563468,0.40268829002207,0.68702577575673
"PDCD5",206.797895820113,0.0122289359245093,0.50566412662068,-0.0241839103877795,0.980705912028356,0.991536925124527
"PDCD6",260.265229631554,-0.168862349347485,0.397907929725081,0.424375431432477,0.671292035473744,0.848234049198016
"PDCD6IP",124.59508028629,0.570460094866869,0.455291675485096,-1.25295524953112,0.210221993157008,0.528380845214872
"PDCD6IPP2",0.0846975136593037,-0.22080452646524,4.08045162499813,0.0541127666144899,0.956845320863868,NA
"PDCD7",73.1299468566023,0.379599840264343,0.395754139834565,-0.959180971355156,0.337467584830205,0.638518045727244
"PDCL",160.438347535009,0.206729231596914,0.385817954796689,-0.535820661083159,0.592082501421945,0.804702168223185
"PDCL3",15.7653601483227,1.07469857965422,0.730392895231445,-1.47139791018048,0.141183538268941,NA
"PDCL3P4",0.0846975136593037,-0.22080452646524,4.08045162499813,0.0541127666144899,0.956845320863868,NA
"PDE10A",1.43168702666139,-0.513239946106839,1.86643555785471,0.274984016430098,0.783328518156608,NA
"PDE11A",0,NA,NA,NA,NA,NA
"PDE12",38.3069156190809,0.802680232922105,0.509544843563031,-1.57528869747617,0.115189821667289,0.431224894018891
"PDE1A",28.1456651001602,0.534659910668721,0.511376588605288,-1.04553067657426,0.29577777016557,0.612132709678429
"PDE1B",0,NA,NA,NA,NA,NA
"PDE1C",2.57714980316872,-0.832273343118546,1.38441408747503,0.60117370275861,0.547724297769464,NA
"PDE2A",1.49876894216655,0.0570109788497111,1.9281919104802,-0.0295670667114836,0.976412330781097,NA
"PDE3A",205.442967531169,-0.0312190964016179,0.439659495060718,0.0710074426967771,0.943391832029894,0.979048606569664
"PDE3B",0,NA,NA,NA,NA,NA
"PDE4A",25.4417211454398,-0.192435493231968,0.683676652805616,0.281471500368291,0.778348784239188,0.902740696485636
"PDE4B",4.68406104104749,1.28792119892518,1.15162259929592,-1.11835352980446,0.263416033079046,NA
"PDE4C",0.295524180979344,-0.710620606106418,4.07983233375802,0.174178875005839,0.861724887062416,NA
"PDE4D",1.45005649165546,2.92669703872903,1.76057523709031,-1.66235272260557,0.0964420723694557,NA
"PDE4DIP",110.240215842625,0.937997440196769,0.464839637504229,-2.01789469855233,0.0436022293052993,0.31786184177796
"PDE5A",4.18820347748735,-0.164830905925855,1.04060508402802,0.158399097271196,0.874142325072376,NA
"PDE6A",0.230041373510683,-0.710620606106419,4.07983233375802,0.174178875005839,0.861724887062416,NA
"PDE6B",0.689081011812677,-0.479768804701266,2.706225302204,0.177283393334078,0.859285794381702,NA
"PDE6D",199.439442373051,-0.482883110815318,0.428227418126863,1.12763239898913,0.259475197923382,0.578350470419644
"PDE6G",8.49363228483945,-0.227789610727511,0.79549496365854,0.286349532220657,0.774610424380626,NA
"PDE7A",16.4042855267111,1.07838150249676,0.721617942017876,-1.49439397180349,0.135072676251511,NA
"PDE7B",8.43432994685182,0.6950359599173,0.810060907920506,-0.858004568695353,0.390889940669847,NA
"PDE8A",12.0368870222385,1.61452108692701,0.886853191883628,-1.82050547001793,0.0686820640077345,NA
"PDE8B",0,NA,NA,NA,NA,NA
"PDE9A",0.0806291005068668,-0.220804526465238,4.08045162499813,0.0541127666144895,0.956845320863868,NA
"PDF",288.860245362678,0.0302812674620237,0.343827302337178,-0.0880711544900179,0.929820122651982,0.97265894077631
"PDGFA",14.2606244967085,1.23666181849052,0.733517746331311,-1.68593305980078,0.0918086934194933,NA
"PDGFB",2.23457079700602,-3.84895236500672,1.98716893860628,1.93690243956119,0.052757270199108,NA
"PDGFC",38.0386899702248,0.390330476657828,0.488709735567405,-0.798695929813314,0.424466747443494,0.703793016283873
"PDGFD",0.282396733117194,2.71273759219124,3.95089126035,-0.686614086146964,0.492325949512106,NA
"PDGFRA",22.3532357779432,0.618091501437424,0.661243994463714,-0.934740438646573,0.349922081289728,0.647285953351529
"PDGFRB",215.893005813571,-1.26342843224245,0.403634442559491,3.13013038290516,0.00174728731607537,0.130581358964263
"PDGFRL",16.1390243611261,0.536857995381525,0.697162970627609,-0.77006097282853,0.441263725092068,NA
"PDHA1",148.309819085,0.0889541536155324,0.425078824631635,-0.209265078524244,0.834241311521293,0.928059396484723
"PDHB",231.772291033567,-0.032196272124764,0.383641813014174,0.083922739994909,0.933117859435484,0.974397331257561
"PDHX",28.1477123602108,0.613859124145517,0.603964877392074,-1.01638215585675,0.309447439624733,0.618727932054422
"PDIA2",0,NA,NA,NA,NA,NA
"PDIA3",166.517347178505,-0.276496312197036,1.11996344442927,0.246879765203353,0.805001276723972,0.915175509637554
"PDIA4",136.862643687598,-0.381457083476924,0.395879810032647,0.963567915841595,0.335262598864318,0.63720765243846
"PDIA5",44.6918487228707,0.142590496732753,0.513469864093603,-0.277699835382665,0.781242786972935,0.903497261862019
"PDIA6",600.195296292773,0.37631977374041,0.516334539692113,-0.728829363158248,0.466106047682553,0.731170796298869
"PDIK1L",4.73544146371971,0.798818775858707,1.21540613931313,-0.657244315311873,0.51102383515837,NA
"PDK1",54.4543034770424,-0.331901511171265,0.63950778294895,0.518995264828168,0.603764043313654,0.809318796322604
"PDK2",337.961861766994,-1.10438915577355,0.446937630902496,2.47101402838573,0.0134730533388484,0.235741351631666
"PDK3",8.88898614939153,-0.439559450558589,0.886397744169044,0.49589414396655,0.619969098008548,NA
"PDK4",0,NA,NA,NA,NA,NA
"PDLIM1",1808.79644645889,-0.277644514057777,0.399490261741521,0.694996951483686,0.487057212035298,0.747057452574845
"PDLIM2",679.513027885587,-0.667289035937385,0.489085468823086,1.36436078860229,0.172454042520195,0.49434234373726
"PDLIM3",0.595542007606742,0.185836419943812,3.2764520096751,-0.0567187980764106,0.95476919942057,NA
"PDLIM4",869.514609091237,-0.526875803208432,0.445905712483186,1.18158567710276,0.23737013943519,0.558733573027479
"PDLIM5",136.755296532011,0.863435272096025,0.520136664816337,-1.66001616594537,0.0969112004296087,0.405149148310718
"PDLIM7",144.228798086677,-0.450465030812087,0.432474171680974,1.04159984643981,0.297597239912638,0.613199498661823
"PDP1",34.2952224485673,0.744898067791164,0.611613141681649,-1.21792358114321,0.223253014152883,0.543374360122994
"PDP2",21.1110197705775,0.358779917434938,0.702239002859444,-0.510908559584449,0.609415087243663,0.812900227821119
"PDPK1",44.9590875170094,0.172717233334555,0.492313712199671,-0.350827590324165,0.725717697101765,0.875673030439381
"PDPN",0.125727909789049,-0.22080452646524,4.08045162499813,0.0541127666144899,0.956845320863868,NA
"PDPR",136.84475924193,0.706968158276327,0.544824622836522,-1.29760684198823,0.19442246985073,0.514759678702106
"PDRG1",192.773226433818,0.241684346632284,0.374813969817247,-0.644811469407411,0.519049368381001,0.761719725589601
"PDS5A",239.090952640115,0.442326872061076,0.5084307098241,-0.869984569213189,0.384308837017116,0.674775339302189
"PDS5B",25.5188514878931,0.415393676517823,0.621551964953776,-0.668316890525341,0.503931333874186,0.755096474279046
"PDSS1",10.2613858970751,0.245653166470174,0.838747101343367,-0.292881091424014,0.769613042283897,NA
"PDSS2",46.2989177459464,-0.266879167073721,0.494331954183364,0.539878445678482,0.589280863418889,0.802883599594588
"PDX1",0,NA,NA,NA,NA,NA
"PDXDC1",117.985147557352,0.656112647452131,0.479033329302085,-1.36965970281867,0.17079315336854,0.492738464971195
"PDXK",1106.64138952641,-0.698978709579404,0.438331082416256,1.59463642351429,0.110793562599325,0.425795676572112
"PDXP",1120.36670254533,-0.861860083418888,0.386252176476443,2.23134039342158,0.0256585899384246,0.274730191695547
"PDZD11",219.604133681084,-0.312104195515127,0.571350345332007,0.546257122385681,0.584889205533695,0.799662895395864
"PDZD2",173.830822144153,0.0162768087764714,0.455345854129137,-0.035746034863107,0.9714848634759,0.988303882972014
"PDZD4",0.0806291005068668,-0.220804526465238,4.08045162499813,0.0541127666144895,0.956845320863868,NA
"PDZD7",3.10322561945197,-2.8225897030871,1.76121984855637,1.6026333710699,0.109015621625574,NA
"PDZD8",21.3143912762655,0.674456478341521,0.788851635821903,-0.854985205980851,0.392559337843778,0.679884824859838
"PDZK1IP1",0,NA,NA,NA,NA,NA
"PDZRN3",7.58393206404049,-0.648506853005799,0.97115008878142,0.667772016392989,0.50427913184334,NA
"PDZRN3-AS1",0.2418873015206,-1.00080078078846,4.07470902322736,0.245612821696843,0.805981962949696,NA
"PEA15",1520.33684631662,-0.385635640852681,0.376418429978249,1.02448660889151,0.305605492645416,0.618553043336101
"PEAK1",67.99723331041,0.607880458167409,0.496041371576941,-1.22546322343019,0.220400738449085,0.539541262136036
"PEAR1",46.9200319831516,0.260781278578769,0.456088970415848,-0.571777209041027,0.567472919465018,0.791165506238887
"PEBP1",2278.75666677489,-0.0872863653889944,0.360982253432291,0.241802372717934,0.808933300298693,0.916477123874104
"PECAM1",0.207583818723895,1.16923288252822,4.06891543735717,-0.287357380739193,0.773838690856933,NA
"PECR",9.38426153974007,-0.507143081160941,0.815811411050146,0.621642544210219,0.534176939455122,NA
"PEF1",473.328867611655,-0.963350577685918,0.384983829955554,2.50231439018396,0.0123384303399751,0.229938225094707
"PEG10",16.1374873169977,1.1819914343513,0.697444002267471,-1.69474743564862,0.0901233428576213,NA
"PEG13",0.290687719702759,-0.710620606106419,4.07983233375802,0.174178875005839,0.861724887062416,NA
"PELI1",18.566818906716,1.10170187042074,0.672068825435325,-1.63926941516313,0.101157162773843,0.410676726824765
"PELI2",7.14779135103432,0.33657286193048,1.22728377414911,-0.274242085669087,0.783898587715802,NA
"PELI3",79.3949389939727,-1.03791193427307,0.461719322360435,2.24792830624237,0.0245807618733846,0.272408416677387
"PELO",62.5946064573721,0.419379520802622,0.43854772028669,-0.956291644905741,0.338924909902591,0.639870904935876
"PELP1",205.289814997928,-0.285159834827099,0.461501973575808,0.617895157885511,0.536644451045485,0.77204499873907
"PEMT",134.272423865572,-0.618893140209607,0.463892010386033,1.33413192370912,0.182160625158223,0.503218843685669
"PEPD",346.906321844866,-0.403897268190104,0.436191336016762,0.925963527562095,0.354464934806909,0.650791558506957
"PER1",199.688381884072,0.0614975679058129,0.60343636909498,-0.101912266239513,0.918826313607461,0.967492541484365
"PER2",12.6532796582994,2.28917775192448,0.753355063532094,-3.03864387821554,0.00237645595322688,NA
"PER3",9.11908736950262,0.487927503608115,0.977815195080148,-0.498997669562826,0.617781025803164,NA
"PERM1",2.89030666655949,-2.74796456360929,2.15712665654637,1.2739004245624,0.202698707934846,NA
"PERP",73.4020821683918,0.211851850213174,0.572220303339118,-0.370227775870482,0.711212782516244,0.868700132730416
"PES1",156.99218781763,-0.757161797550898,0.511267990797842,1.48094895667013,0.138620175816248,0.452283652845174
"PET100",128.615274926038,-0.152439643525139,0.436268661814693,0.349416900336261,0.726776347321501,0.875842189821539
"PET117",24.0116151802238,0.76859474221265,0.574526102987367,-1.33778907209992,0.18096520517473,0.502936625241014
"PEX1",4.21473569864736,1.19964638403869,1.27468072647178,-0.941134794874651,0.346635786527825,NA
"PEX10",177.784460677935,-0.572561448222296,0.447333819143258,1.27994223490385,0.200565452347394,0.521568626557063
"PEX11A",32.9933878067593,-0.190614219462133,0.51782009666379,0.368108964271996,0.712791986966625,0.869094027325628
"PEX11B",140.238460725727,-0.299770551991966,0.472957762731563,0.633820978559785,0.526197660651603,0.765321022769919
"PEX11G",20.444122181817,-1.63198982017526,0.711806996002089,2.29274203448608,0.0218628609824739,0.264238583433297
"PEX12",10.3312299251827,0.53588602340055,0.830201514681547,-0.645489093820924,0.518610283666789,NA
"PEX13",20.759213349187,0.0891291386290228,0.578331947993238,-0.154114153538108,0.877519728695062,0.94929417275509
"PEX14",126.962724886067,-0.0864467943550114,0.440002212442536,0.196468999269637,0.844243094787346,0.93130365127634
"PEX16",37.4072357222152,-0.518333106802452,0.755125221137648,0.686420069537007,0.49244825226737,0.748886033022602
"PEX19",187.970544438571,0.043916280906455,0.443635143918919,-0.098991888961983,0.921144710142891,0.969005621171826
"PEX2",45.2747423982032,0.348118324133264,0.491036542685855,-0.70894586017802,0.478358074531847,0.741519017772375
"PEX26",211.481439020457,-0.526424210925963,0.392778165632772,1.34025833660556,0.180161371622874,0.501858704319433
"PEX3",42.1157302562458,0.517223744861052,0.485717677744805,-1.06486497930759,0.286937034899642,0.602959798325911
"PEX5",26.5840157982641,-0.363320747790121,0.604702840310987,0.600825270811151,0.547956370633386,0.779083338356935
"PEX6",148.33307899126,-0.9769200819202,0.490203710596363,1.99288593864726,0.0462739384063395,0.323652055705388
"PEX7",19.9198818925477,0.219255049703043,0.586405389359619,-0.373896716642525,0.70848115932239,0.866385782931304
"PFAS",144.248015868361,-0.376696879404891,0.449002288537188,0.838964274841756,0.401489357381072,0.686742332334952
"PFDN1",243.27487634528,0.307756347952464,0.437825456851063,-0.702920177748264,0.482105495696885,0.743668393232853
"PFDN2",261.781135786633,-0.175315290181678,0.416398792538969,0.421027374053375,0.673735092944365,0.849830519314867
