"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PIP4K2C",61.8999086360815,0.561829063164744,0.61002471562168,-0.920993934798496,0.357053593623766,0.999405235255404
"PIP5K1A",57.9729978244084,0.482507778946598,0.599026987940305,-0.805485877365313,0.420539352779513,0.999405235255404
"PIP5K1B",27.6440089419257,0.0759849740665142,0.732070942905096,-0.103794549972139,0.917332391601448,0.999405235255404
"PIP5K1C",13.2907136098082,1.10496279073412,0.951285241786226,-1.16154728592166,0.245419405077338,0.999405235255404
"PIP5KL1",11.6710013624741,0.394592759922911,1.02803632261181,-0.383831535174181,0.70110331334915,0.999405235255404
"PIPOX",2.44724832714803,-1.39531189786068,1.98287852666624,0.703679967832716,0.481632098237907,NA
"PIR",109.395258900314,0.510038744414532,0.593395656018532,-0.859525578324428,0.390050614392453,0.999405235255404
"PIR-FIGF",109.395258900314,0.510038744414532,0.593395656018532,-0.859525578324428,0.390050614392453,0.999405235255404
"PISD",98.2016432184988,-1.05843282645034,0.655114396174327,1.61564580572687,0.106170914368194,0.999405235255404
"PITHD1",289.303531033786,0.847130110001724,0.462549845150691,-1.83143529045122,0.0670355979230815,0.999405235255404
"PITPNA",119.065169762771,0.846357543925447,0.52950773894445,-1.59838559793786,0.109957187837937,0.999405235255404
"PITPNA-AS1",37.2882955623627,-0.0508686572219532,0.797668138558352,0.0637717050023955,0.949152008521988,0.999405235255404
"PITPNB",336.047041623756,0.634752864278472,0.485659683617787,-1.30699105915084,0.191215748030028,0.999405235255404
"PITPNC1",37.4467588161596,-0.295615950034386,0.682750465305492,0.432978027927252,0.665030732308088,0.999405235255404
"PITPNM1",18.6490705514046,-0.0852800170703021,0.84236803214731,0.101238430016049,0.919361190676209,0.999405235255404
"PITPNM2",11.8171936616657,-0.30467540143089,1.08725059985954,0.280225553768608,0.779304462664462,0.999405235255404
"PITPNM3",9.33296391717016,0.348667280235674,1.04930489690334,-0.332284049435626,0.739674783021708,0.999405235255404
"PITRM1",27.2308369977445,0.465888230386474,0.795606080899183,-0.585576507736006,0.558160139109736,0.999405235255404
"PITRM1-AS1",0,NA,NA,NA,NA,NA
"PITX1",202.060191685352,-0.732360410682667,0.691898223789249,1.05847996931084,0.289836678105992,0.999405235255404
"PITX2",6.12692130450434,-0.293701450912735,1.2821385756927,0.229071534450992,0.818813317464331,NA
"PITX3",3.04607544069383,-3.69450136292348,2.25761898363499,1.6364592031269,0.101743517341376,NA
"PIWIL2",4.41266851758813,2.26594217291683,1.68808429053167,-1.34231577512232,0.179493630635574,NA
"PIWIL4",0,NA,NA,NA,NA,NA
"PJA1",217.732506774203,0.0453913831085604,0.505580927818024,-0.0897806475898124,0.928461527061256,0.999405235255404
"PJA2",84.4796995594806,-0.187370926498687,0.534197615326856,0.3507520833541,0.725774347944473,0.999405235255404
"PKD1",39.6741414769007,-1.3016097934676,0.787546706008531,1.65273981027038,0.0983838285136394,0.999405235255404
"PKD1L1",0,NA,NA,NA,NA,NA
"PKD1L2",11.0509931647044,-0.936951438684279,0.989029556761228,0.94734422472925,0.343463402298102,0.999405235255404
"PKD1L3",0,NA,NA,NA,NA,NA
"PKD1P6-NPIPP1",0.476934270632541,-2.58001020742122,4.72684523626462,0.545820749033042,0.585189159066631,NA
"PKD2",12.7943737489726,0.572545565016076,0.946636308634994,-0.604821048795034,0.545297906287507,0.999405235255404
"PKDCC",44.2761719078337,-1.47404554298212,0.655860686755074,2.24749794087382,0.0246082220292913,0.936733509359814
"PKHD1",0.238467135316271,-1.71851422310173,4.98621541015054,0.344653024737623,0.730355237410645,NA
"PKHD1L1",0.803186983665307,-3.31248553070484,3.51188913157764,0.94322041687483,0.345568172328503,NA
"PKIA",23.466259433808,0.581471956921894,0.792608969473593,-0.733617684528697,0.463181779698983,0.999405235255404
"PKIB",9.48364547476994,0.286787994222885,1.0492745251787,-0.273320267805076,0.784607036810978,0.999405235255404
"PKIG",148.035546261569,0.153150510905049,0.491183169597983,-0.311799182839259,0.755193145110556,0.999405235255404
"PKLR",0,NA,NA,NA,NA,NA
"PKM",3439.03889635207,0.56599282497728,0.556423464472856,-1.0171979816011,0.309059256030034,0.999405235255404
"PKMYT1",664.320534090795,-0.284500626413371,0.535270426573986,0.531508210222495,0.595066653411494,0.999405235255404
"PKN1",36.42577617226,-0.174773270292081,0.694986552401599,0.251477197203504,0.801445189840129,0.999405235255404
"PKN2",9.8042354852705,-1.43733956370749,1.06123408470801,1.35440388168738,0.175607559892629,0.999405235255404
"PKN2-AS1",0.246303100551103,1.22025092203748,4.97912134531396,-0.245073545593722,0.806399485972632,NA
"PKN3",118.880322503985,-0.499397588752261,0.550999458305262,0.906348602026369,0.364751368270251,0.999405235255404
"PKNOX1",54.8557834089223,-0.123685455753172,0.621302109770391,0.199074578708386,0.842204406470627,0.999405235255404
"PKNOX2",0.978758139098296,-3.56752799971915,3.56399622264038,1.00099095982659,0.31683117894404,NA
"PKP1",0,NA,NA,NA,NA,NA
"PKP2",32.9312293307367,0.188492350576852,0.670386795666491,-0.281169545395737,0.778580362050335,0.999405235255404
"PKP3",183.364597068919,-0.0231721136467382,0.558968911783579,0.0414551027047278,0.966933084912902,0.999405235255404
"PKP4",100.771082178412,0.21935767465112,0.634932414500235,-0.345481927905319,0.729732094313605,0.999405235255404
"PLA2G10",0.238467135316271,-1.71851422310173,4.98621541015054,0.344653024737623,0.730355237410645,NA
"PLA2G12A",39.3926187750519,-1.07437485143614,0.653141387588942,1.64493457596091,0.0999833036557441,0.999405235255404
"PLA2G12B",0,NA,NA,NA,NA,NA
"PLA2G15",230.675822785527,-0.0469359518126414,0.516171498076085,0.0909309250657675,0.927547477326557,0.999405235255404
"PLA2G16",2.78282945543768,0.200133983248331,2.20099408918216,-0.090928905366891,0.927549082164773,NA
"PLA2G1B",0,NA,NA,NA,NA,NA
"PLA2G2A",0,NA,NA,NA,NA,NA
"PLA2G2F",0,NA,NA,NA,NA,NA
"PLA2G3",0,NA,NA,NA,NA,NA
"PLA2G4A",1.92340901299983,-1.61433679544556,2.51590430603171,0.641652701803999,0.521098705938527,NA
"PLA2G4B",6.38291462709495,-1.57006877771535,1.29434034995379,1.21302621661405,0.225119797321246,NA
"PLA2G4C",14.6980085260013,0.382594401576393,0.942285528174524,-0.406028098847689,0.684721954580349,0.999405235255404
"PLA2G4F",0,NA,NA,NA,NA,NA
"PLA2G6",8.76915321627389,0.68807959044209,1.13930045587739,-0.603949192587825,0.545877421811209,0.999405235255404
"PLA2G7",0,NA,NA,NA,NA,NA
"PLA2R1",0.674520871747977,-1.1919332719513,3.82271354957543,0.31180292650588,0.755190299822792,NA
"PLAA",30.179185579793,1.14906966720042,0.791723896544406,-1.45135150298696,0.146682006722298,0.999405235255404
"PLAC1",0.246303100551103,1.22025092203748,4.97912134531396,-0.245073545593722,0.806399485972632,NA
"PLAC4",0,NA,NA,NA,NA,NA
"PLAC8",333.790064810749,-0.0899980447016918,0.472975719645366,0.190280475220106,0.849089352657344,0.999405235255404
"PLAC8L1",0.326252713032765,-1.94747704884745,4.97212089805851,0.391679343438308,0.695295154556659,NA
"PLAC9",2.61498351734619,-2.30176561257145,1.97132785849858,1.16762191669352,0.242959305672991,NA
"PLAC9P1",0,NA,NA,NA,NA,NA
"PLAG1",2.13804924671365,-1.93287815311783,2.10874206583757,0.91660245434053,0.359350997797342,NA
"PLAGL1",20.8075320458853,-0.722844944245188,0.77389430420403,0.934035746636813,0.35028545395461,0.999405235255404
"PLAGL2",39.7630702585764,0.495169963349641,0.639198047478311,-0.77467377333696,0.438532452181083,0.999405235255404
"PLAT",47.2014114554264,-0.725644183170643,0.619910420825845,1.1705629697335,0.241774489181329,0.999405235255404
"PLAU",37.2631006366025,0.208674942788588,0.685526599559019,-0.304400942170331,0.760822450081278,0.999405235255404
"PLAUR",489.400650221647,1.37067071531375,0.450260972899118,-3.04416948794906,0.00233323649929562,0.594602476218989
"PLB1",3.16552388524761,-2.49438069184447,1.95215242946683,1.27775918222008,0.20133435063584,NA
"PLBD1",0,NA,NA,NA,NA,NA
"PLBD1-AS1",0,NA,NA,NA,NA,NA
"PLBD2",8.94877703733818,0.759122260941291,1.12698547087559,-0.673586555070229,0.500574203308439,0.999405235255404
"PLCB1",13.3001395351764,-0.0116545033568142,0.962463941763423,0.0121090285579539,0.990338629173367,0.999405235255404
"PLCB2",31.2990634571056,0.40996774219442,0.678788924898771,-0.603969403678116,0.545863984211736,0.999405235255404
"PLCB3",66.7628816419695,-0.518119283676602,0.576726181468031,0.8983800290768,0.368982979817588,0.999405235255404
"PLCB4",1.31599717452995,0.759401834629052,2.66592318752261,-0.284855106922548,0.77575515110102,NA
"PLCD1",37.8590712527582,-0.758834343191156,0.666402860581916,1.13870210960458,0.254827422555293,0.999405235255404
"PLCD3",1002.59814450789,0.175012950284256,0.557730753346045,-0.313794692572151,0.753676975655878,0.999405235255404
"PLCD4",0.492606201102207,2.2485806368373,4.66565464834335,-0.481943222616296,0.629846280415769,NA
"PLCE1",12.6054146736659,-0.101222161665225,0.954973978863927,0.10599468038453,0.915586572849037,0.999405235255404
"PLCG1",52.3111585617586,-0.124728892444143,0.604536922915141,0.206321380409135,0.836539878651585,0.999405235255404
"PLCG1-AS1",0.592759803346308,2.54429160722146,4.30937807396283,-0.590408073636892,0.554917099107415,NA
"PLCG2",19.3810530352759,0.00912616707085007,0.827735331065792,-0.0110254651799135,0.991203129783523,0.999405235255404
"PLCH1",0,NA,NA,NA,NA,NA
"PLCH2",0,NA,NA,NA,NA,NA
"PLCL1",0,NA,NA,NA,NA,NA
"PLCL2",8.19108824893581,-1.27757138914155,1.14581315365307,1.11499103066535,0.264854265338501,0.999405235255404
"PLCXD2",18.348051588227,1.10103862380078,0.849720666796028,-1.2957653812898,0.195056328323899,0.999405235255404
"PLCXD3",0,NA,NA,NA,NA,NA
"PLD1",37.7396662614669,0.426154384236494,0.728108877406763,-0.585289367373583,0.558353162996486,0.999405235255404
"PLD2",6.71184514261581,-0.216785785958795,1.26935785922265,0.170783821428855,0.864393750800749,NA
"PLD3",17.6064033760624,-0.224532262590341,0.894473439252803,0.251021721536979,0.801797315389958,0.999405235255404
"PLD5",1.38310620780805,3.76553022609967,3.13393848622459,-1.20153290903803,0.229544548783603,NA
"PLD6",0,NA,NA,NA,NA,NA
"PLEC",117.045355412321,-1.11481542007784,0.666903999842353,1.67162803093304,0.0945976937732324,0.999405235255404
"PLEK2",91.2481366432398,0.764690157785698,0.624506516730437,-1.2244710620302,0.220774576323722,0.999405235255404
"PLEKHA1",24.9635491523194,-0.818227242697418,0.746987977876841,1.09536868989921,0.273355145357541,0.999405235255404
"PLEKHA2",39.6522241937074,-0.349653006608352,0.633382968528783,0.552040430484771,0.580920653349264,0.999405235255404
"PLEKHA3",68.9992913421457,-0.220208371317674,0.553355022965345,0.397951337167974,0.690666056844059,0.999405235255404
"PLEKHA4",62.8361272412702,-0.0131972311773905,0.631233724812416,0.020907043870814,0.983319807656777,0.999405235255404
"PLEKHA5",31.0930734733176,-1.06881869376844,0.739792670752002,1.4447543697371,0.148526892159215,0.999405235255404
"PLEKHA6",6.26716388037536,1.10531554880007,1.38152863008887,-0.800067059579477,0.423671945021583,NA
"PLEKHA7",4953.22057228347,0.715010366287876,0.480685201456601,-1.48748154534654,0.136887673786697,0.999405235255404
"PLEKHA8",18.1279090397445,0.403142258271152,0.813225108828722,-0.495732674624118,0.620083030771145,0.999405235255404
"PLEKHA8P1",0,NA,NA,NA,NA,NA
"PLEKHB1",2.72489528863847,1.22563513374585,1.94219081774354,-0.631058041541878,0.528002574462458,NA
"PLEKHB2",436.757190192788,0.214370919354863,0.463565542555082,-0.462439287815252,0.64376633074376,0.999405235255404
"PLEKHD1",0,NA,NA,NA,NA,NA
"PLEKHF1",55.3429614288721,-1.01588363520009,0.659352250431323,1.54072976096698,0.123382570418668,0.999405235255404
"PLEKHF2",20.6602223412363,0.182415918616291,0.783884460017229,-0.232707660274681,0.815988420465232,0.999405235255404
"PLEKHG1",15.2867156637163,0.402496616409271,0.886097886897784,-0.454234935395689,0.649659740724778,0.999405235255404
"PLEKHG2",16.9015157378366,0.483788353482087,0.929741352724399,-0.520347247182728,0.602821570862114,0.999405235255404
"PLEKHG3",681.3317468217,-1.0441013207646,0.553598217697456,1.88602724392297,0.0592912834700988,0.999405235255404
"PLEKHG4",124.344016356697,-0.464222111066094,0.548151649102563,0.846886280149154,0.397058510444612,0.999405235255404
"PLEKHG4B",44.0762426101061,-0.12373478433893,0.724506878710237,0.170784830309964,0.864392957484305,0.999405235255404
"PLEKHG5",17.7236904662556,0.487038531922887,0.999234694903651,-0.487411550466478,0.625966709787777,0.999405235255404
"PLEKHG6",0.803186983665307,-3.31248553070484,3.51188913157764,0.94322041687483,0.345568172328503,NA
"PLEKHH1",1.11659911749451,1.4121982076602,3.16546353026129,-0.446126829186256,0.655505633808462,NA
"PLEKHH2",0.912988007064248,-1.77057989571324,3.40611018470569,0.519824609216578,0.603185825417691,NA
"PLEKHH3",59.3307588820901,-0.873317992606331,0.643091908976949,1.35799872524541,0.174464088650482,0.999405235255404
"PLEKHJ1",642.370531187791,-0.471968084074294,0.530889918150105,0.889013085271755,0.373996047392971,0.999405235255404
"PLEKHM1",97.4806717409345,0.651577917389634,0.521898754575123,-1.24847570851186,0.211856898820544,0.999405235255404
"PLEKHM1P1",4.30094529037584,0.299145690443421,1.46417822602493,-0.204309615541522,0.83811155633876,NA
"PLEKHM2",210.375666350557,-0.313296342251447,0.583844624617957,0.536609106329367,0.591537652585596,0.999405235255404
"PLEKHM3",2.24465711206387,1.02741198524198,2.11037043109464,-0.486839642038137,0.626371975062478,NA
"PLEKHN1",2.06412414354681,0.207917353106458,2.20974549716477,-0.0940910857712929,0.925036801490659,NA
"PLEKHO1",268.203442593466,-0.565570783660162,0.533272897117403,1.06056540041196,0.288887453558293,0.999405235255404
"PLEKHO2",222.655811342232,0.492625876413999,0.568228034431214,-0.866951024173083,0.385968844835182,0.999405235255404
"PLEKHS1",0,NA,NA,NA,NA,NA
"PLET1",0,NA,NA,NA,NA,NA
"PLGRKT",76.4408281190513,-0.153203814865257,0.542299159297052,0.282507933561699,0.777554064135606,0.999405235255404
"PLIN2",227.863341318535,0.782656707385649,0.477848635589092,-1.63787578135656,0.101447609033927,0.999405235255404
"PLIN3",1283.19418545589,-0.443264610674464,0.551190684786962,0.804194669664616,0.421284556738552,0.999405235255404
"PLIN4",0,NA,NA,NA,NA,NA
"PLIN5",0,NA,NA,NA,NA,NA
"PLK1",726.455190988087,0.0394258908526641,0.49190780729071,-0.0801489430912081,0.936118796963546,0.999405235255404
"PLK2",273.683002885284,0.418791266978586,0.505940024543543,-0.827748837140167,0.407812755032915,0.999405235255404
"PLK3",63.6101032478211,0.777862360513012,0.621319897632015,-1.2519514721444,0.210587547339376,0.999405235255404
"PLK4",33.8422454941174,0.109192173702118,0.716006424484385,-0.152501667538458,0.878791275315756,0.999405235255404
"PLLP",6.67709986562314,1.57204322961673,1.2629674559917,-1.24472188270468,0.213233999358218,NA
"PLOD1",446.745467832217,-0.92924019005224,0.517395263214829,1.79599670912798,0.0724950404122303,0.999405235255404
"PLOD2",66.5920823487544,0.023104632303881,0.563291896038622,-0.0410171572968925,0.967282217827259,0.999405235255404
"PLOD3",71.7429906112794,-0.382185034624836,0.565119289994825,0.676290902454128,0.498855967695393,0.999405235255404
"PLP1",0,NA,NA,NA,NA,NA
"PLP2",348.813818447143,-0.118730777194381,0.457827282402297,0.259335303417001,0.795376542701352,0.999405235255404
"PLPBP",80.604835832065,0.213398063826335,0.607316916576553,-0.351378428628764,0.725304463405831,0.999405235255404
"PLPP1",19.7989904428784,0.0666952048200305,0.79274307473096,-0.0841321822239386,0.932951337626898,0.999405235255404
"PLPP2",774.695003963097,-0.860330863247769,0.573939025212026,1.49899349139038,0.133875320556561,0.999405235255404
"PLPP3",11.0212097007958,0.306460350380305,0.996056308576001,-0.3076737205936,0.758330618253948,0.999405235255404
"PLPP4",123.208102306971,0.97079768861932,0.566066546100768,-1.71498862687869,0.086347312116245,0.999405235255404
"PLPP5",23.8587976344354,-0.089014367779264,0.770600795133324,0.115512945667106,0.908038560004586,0.999405235255404
"PLPP6",6.27307080281134,-0.234943033329052,1.26305366833831,0.1860119163726,0.852435416502347,NA
"PLPP7",4.38451781469752,-0.524066310468959,1.49042772153039,0.351621419072131,0.725122199683541,NA
"PLPPR2",24.500009640546,-0.270104553531846,0.837281148230925,0.322597199402548,0.747000314980102,0.999405235255404
"PLPPR3",0,NA,NA,NA,NA,NA
"PLPPR4",0.443889701666539,2.11102758531367,4.44211605052782,-0.475230174381156,0.634622922066281,NA
"PLPPR5",0,NA,NA,NA,NA,NA
"PLRG1",68.6648642335904,0.199121116744645,0.661289744465567,-0.301110244656174,0.763330429246814,0.999405235255404
"PLS1",23.7014586250813,-0.0338576022644186,0.751854399919367,0.0450321262574903,0.964081701869712,0.999405235255404
"PLS3",77.997097045832,-0.194239956838278,0.558254914758075,0.347941328778903,0.727884246307666,0.999405235255404
"PLS3-AS1",0,NA,NA,NA,NA,NA
"PLSCR1",53.6547641678655,-0.245671000987909,0.610681268985635,0.402290054509086,0.687470573161022,0.999405235255404
"PLSCR3",178.429821930319,0.0360044262846185,0.559634925019045,-0.0643355599784864,0.948703039323972,0.999405235255404
"PLSCR4",2.50833285111131,-1.01357058372032,2.07899918036733,0.487528130502309,0.625884112795711,NA
"PLSCR5",0,NA,NA,NA,NA,NA
"PLTP",1.37393134132917,-1.23129343268228,2.86155150491217,0.430288754393772,0.666985606433158,NA
"PLXDC1",1.15145514238052,-2.18136574776718,3.13754672865402,0.695245660517372,0.486901361801747,NA
"PLXDC2",1.26728067509428,0.694578058899454,2.92282913898685,-0.23763895385969,0.812161135015339,NA
"PLXNA1",255.213568349528,-0.210582975490605,0.53648843482342,0.392520997325723,0.694673300008353,0.999405235255404
"PLXNA2",1.20619615113101,0.202291945435625,2.60322943596349,-0.0777080739181,0.938060271472017,NA
"PLXNA3",25.3244884563285,0.683917449928267,0.796941089494486,-0.858178175205006,0.390794085390691,0.999405235255404
"PLXNA4",3.90396063222496,0.2885805890571,1.56059593655072,-0.184916916863778,0.853294202076243,NA
"PLXNB1",9.94506136371082,-0.253616640592374,1.04059329610729,0.243723115977316,0.807445269174385,0.999405235255404
"PLXNB2",135.189628010991,-1.31748437248912,0.615954173429122,2.1389324552417,0.032441139095938,0.970222396038994
"PLXNB3",1.42398674200889,2.15558435126329,2.92151860077328,-0.737830096543879,0.460617701863857,NA
"PLXNC1",0.68235683698281,0.722895214947117,3.52888627801,-0.204850810708122,0.837688687494877,NA
"PLXND1",41.1139611895206,0.331219809692424,0.711546950955925,-0.465492557093313,0.64157876571786,0.999405235255404
"PM20D2",30.6670986814611,-0.669227295371932,0.697465985068229,0.959512448921025,0.33730065129764,0.999405235255404
"PMAIP1",127.447396748513,0.86139505705063,0.510912522792601,-1.68599323489337,0.0917971023920471,0.999405235255404
"PMEL",1.78978108799844,-2.72857619173479,2.56572414527259,1.06347215727079,0.287567885140054,NA
"PMEPA1",621.542139909965,-0.153289689876381,0.507007368966188,0.30234213397913,0.762391262025316,0.999405235255404
"PMF1",236.631440697219,-0.0810756769501363,0.497644109012546,0.162918992673321,0.870582216628413,0.999405235255404
"PMF1-BGLAP",244.287660508724,-0.10256147403262,0.496195339281383,0.206695762562291,0.836247466927732,0.999405235255404
"PMFBP1",0,NA,NA,NA,NA,NA
"PML",80.0062553851143,-0.247744942930718,0.605801223414575,0.408954180604511,0.682573286658115,0.999405235255404
"PMM1",316.967700525365,-0.0222951933962089,0.46837254744507,0.047601409428941,0.962033908742872,0.999405235255404
"PMM2",123.338434482926,0.176777950507771,0.515370127326378,-0.343011635976759,0.731589706390236,0.999405235255404
"PMP22",90.2935341348502,-0.0219297936089445,0.548432252955553,0.0399863310204,0.968104023843577,0.999405235255404
"PMPCA",118.559436864082,-0.184942551673599,0.506838127861581,0.364894709981463,0.715190003281754,0.999405235255404
"PMPCB",79.0094830564656,-0.233141228159115,0.569817498634636,0.409150699509501,0.682429071645092,0.999405235255404
"PMS1",44.104054882709,0.794840702322772,0.646261460031742,-1.22990577572695,0.218732391138392,0.999405235255404
"PMS2",14.7659091198533,-0.041869930557517,0.991099104365045,0.0422459574154709,0.966302626521092,0.999405235255404
"PMS2CL",3.16867424241167,-0.953511215564857,1.70083534691535,0.560613475780683,0.575061062931137,NA
"PMS2P1",64.4116360642607,0.195062564193961,0.623770799435774,-0.31271512608542,0.754497102587393,0.999405235255404
"PMS2P3",8.62576028323881,-0.684218601393905,1.08519643302428,0.630502073700235,0.528366146462903,0.999405235255404
"PMS2P4",3.25011630491538,-0.416910045234598,1.74851681666565,0.238436394354862,0.811542642634562,NA
"PMS2P5",10.5284927518002,-0.514676225433866,1.00186896637895,0.513716107300996,0.607450488848833,0.999405235255404
"PMS2P9",0.197586601115436,1.05943034123792,4.98950941378145,-0.212331564765002,0.831848371687854,NA
"PMVK",201.016794054801,-0.799034295999597,0.549885541912346,1.45309202569826,0.146198204826461,0.999405235255404
"PNCK",0.762306449464472,-1.38812407984744,3.4072581078796,0.407402091622372,0.683712691004034,NA
"PNISR",27.177741987794,0.457014106071445,0.727568609145772,-0.628138845363352,0.529912987808318,0.999405235255404
"PNKD",335.029392274551,-0.539046219505278,0.485815913521947,1.10956888093153,0.267184847181703,0.999405235255404
"PNKP",51.0520505125578,-0.865918712271637,0.629691687826305,1.37514712201583,0.16908583788201,0.999405235255404
"PNLDC1",1.53426032008378,-1.14177976107212,2.5253566966466,0.452126134335114,0.651178117373341,NA
"PNLIPRP2",3.70818548702954,-0.125390459902163,1.55661734643115,0.0805531688244673,0.935797310974716,NA
"PNLIPRP3",0,NA,NA,NA,NA,NA
"PNMA1",67.8807272199532,-0.214421749098182,0.555748995609883,0.38582480722772,0.699626421640961,0.999405235255404
"PNMA2",33.0191300733251,-1.49936627706082,0.689941681270121,2.17317828124345,0.0297669017576984,0.949849302646475
"PNMA3",0.633640337547142,0.585849308111994,3.90534413439407,-0.150012210947676,0.8807549813354,NA
"PNMA5",0.246303100551103,1.22025092203748,4.97912134531396,-0.245073545593722,0.806399485972632,NA
"PNMT",0,NA,NA,NA,NA,NA
"PNN",48.21303105161,-0.0710759418533982,0.621406828830301,0.114379080750025,0.908937296297796,0.999405235255404
"PNO1",184.61479872576,-0.285371888280141,0.505627752415695,0.564391267917443,0.572487880250485,0.999405235255404
"PNP",181.159582374967,0.212470982163925,0.52373426395302,-0.405684708424928,0.684974279341287,0.999405235255404
"PNPLA2",167.581526514929,0.374955412459017,0.563589029241272,-0.665299345808415,0.505859048937443,0.999405235255404
"PNPLA3",4.47683545170679,-0.745157856542705,1.49353549780088,0.498922093006756,0.617834269226728,NA
"PNPLA4",21.9287311696813,0.0693633997809411,0.770288790247551,-0.0900485644593757,0.928248622697081,0.999405235255404
"PNPLA5",0,NA,NA,NA,NA,NA
"PNPLA6",39.029190064638,-0.474154140137111,0.723864606218473,0.655031529465338,0.512447454313959,0.999405235255404
"PNPLA7",0.641476302781975,2.64815538805566,3.81481188562065,-0.694177188143268,0.487571096633661,NA
"PNPLA8",18.2064518039735,-0.815538012301463,0.838921517100896,0.972126707537266,0.330987516930534,0.999405235255404
"PNPO",442.030724162287,0.77756506929956,0.45590531803587,-1.70554068693356,0.0880936307445264,0.999405235255404
"PNPT1",30.0100435413422,0.504522324293234,0.711709109846971,-0.708888388967952,0.478393741001801,0.999405235255404
"PNRC1",42.921373466268,0.995756626710731,0.633821318572749,-1.57103681673724,0.116174097247442,0.999405235255404
"PNRC2",60.2345417825106,0.0569515851601178,0.590166636469008,-0.0965008552514279,0.92312279470533,0.999405235255404
"POC1A",417.888224923458,-0.488075057685498,0.505806794918078,0.964943655540546,0.334573033936018,0.999405235255404
"POC1B",18.7653805471363,-0.304106005393494,0.843246056217147,0.360637328987617,0.718370580133045,0.999405235255404
"POC1B-AS1",2.14407375602847,-0.579421446477813,2.21858077811545,0.261167613184676,0.793963252523906,NA
"POC1B-GALNT4",5.59988883230741,0.638992211200755,1.47797529978237,-0.432342956810472,0.665492170478834,NA
"POC5",37.3219598359861,-0.945187252556234,0.704681349357709,1.34129738699305,0.179823917849902,0.999405235255404
"PODN",0,NA,NA,NA,NA,NA
"PODNL1",4.09733417994558,-0.412240540987144,1.51270567700972,0.272518671181332,0.785223236833423,NA
"PODXL",83.210957326907,-0.319753977115555,0.544312892510318,0.587445165299833,0.556904767836609,0.999405235255404
"PODXL2",8.58306829311796,-0.413110327256318,1.10456165793892,0.374003863240345,0.708401441976083,0.999405235255404
"POF1B",0,NA,NA,NA,NA,NA
"POFUT1",141.713265235312,-0.238238828232915,0.493193196427157,0.483053760592787,0.629057564617376,0.999405235255404
"POFUT2",54.647249309503,0.328962440705331,0.587340247490601,-0.560088368046999,0.575419164088941,0.999405235255404
"POGK",43.1665258468121,-0.065795620965903,0.695705936217911,0.094573896154444,0.924653284730345,0.999405235255404
"POGLUT1",32.679177925884,0.226424389059955,0.718953617280588,-0.314936017592338,0.752810233984878,0.999405235255404
"POGZ",39.9874258604537,0.900876601360647,0.646933333538484,-1.39253390520657,0.163760781925889,0.999405235255404
"POLA1",24.0445139118232,0.715867855850308,0.740244903924506,-0.967068941717856,0.333509570456398,0.999405235255404
"POLA2",129.690877342068,-0.110608159636011,0.497295890030607,0.222419211285264,0.823987557899858,0.999405235255404
"POLB",95.2019686970397,-0.554646654375086,0.568724607123738,0.975246450439609,0.329438026000772,0.999405235255404
"POLD1",79.7027474777479,-0.967125198842939,0.669763462806676,1.44398022966221,0.1487445366725,0.999405235255404
"POLD2",1723.64279546873,-0.324106415674085,0.545113154092926,0.594567225612821,0.552132793320547,0.999405235255404
"POLD3",21.3767115895399,1.28343328088752,0.794037340110845,-1.61633869851556,0.106021104269806,0.999405235255404
"POLD4",138.92203593646,-0.460182844673847,0.534975904287328,0.860193591871923,0.389682336482414,0.999405235255404
"POLDIP2",685.436407922909,-0.286181828799386,0.480440120879797,0.595665966188087,0.55139839863356,0.999405235255404
"POLDIP3",598.627419558539,-0.482686644934213,0.477860676663415,1.01009911153287,0.312447807866178,0.999405235255404
"POLE",54.8290920563504,0.709224999017828,0.662998880121763,-1.06972277070449,0.284744113634753,0.999405235255404
"POLE2",185.71081948599,-0.508257323329514,0.506503990052963,1.00346163763955,0.315638177441296,0.999405235255404
"POLE3",433.510161631599,0.0511331165279833,0.474786246406824,-0.107697130898289,0.914235945488513,0.999405235255404
"POLE4",282.254000387429,-0.628198361042188,0.525704984621064,1.19496367624325,0.232101222277912,0.999405235255404
"POLG",126.93282452941,0.185133214416559,0.560268224507275,-0.330436755679609,0.741069972727868,0.999405235255404
"POLG2",15.7160868022697,-1.14694558685023,0.893523162783863,1.28362154963817,0.199274405857873,0.999405235255404
"POLH",49.076596600434,-0.258296975984396,0.596973782875434,0.43267725215714,0.665249258045431,0.999405235255404
"POLI",1.22640014089345,1.89506745655703,3.06609537720042,-0.618071919956832,0.536527931221927,NA
"POLK",2.35583983759152,-0.438654429701598,2.07832899709349,0.211061112227683,0.832839584600813,NA
"POLL",197.438092503638,-1.00139177862962,0.605379306346706,1.6541559450929,0.0980958314358569,0.999405235255404
"POLM",7.16042045235313,-0.286489173856973,1.17815743843783,0.243167139221088,0.807875922043798,NA
"POLN",10.4918932180029,1.5475882785793,1.04691478398915,-1.4782371041532,0.139344325784821,0.999405235255404
"POLQ",8.02704391758635,0.734458848648121,1.24798815919727,-0.588514276546134,0.556187154058043,0.999405235255404
"POLR1A",68.3373416835735,-0.300995978624353,0.579807257400806,0.519131098795961,0.603669322982401,0.999405235255404
