"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EXD3",61.1207717080769,-1.22543250078719,0.483282277798799,2.53564543349004,0.0112240312266419,0.228170139487368
"EXO1",96.7827977956085,-0.0309446725558852,0.309317200855508,0.100041874393983,0.920311081220825,0.983173151876081
"EXO5",10.8291957229305,-0.393228402397655,0.518897475139274,0.757815216372196,0.448561611730351,0.840201775337736
"EXOC1",151.951683110276,-0.00634537804345583,0.308807618855867,0.0205479970570851,0.983606224031361,0.996403652193809
"EXOC2",56.8606743102995,-0.229344628389565,0.361797216363103,0.63390379476937,0.526143608913832,0.87793382158664
"EXOC3",41.5742032060641,-0.467668514828687,0.343850881284605,1.36009107518209,0.173801104975847,0.650967604114619
"EXOC3-AS1",11.2415202227132,0.17357686687923,0.621914572889644,-0.279100819382198,0.780167454331819,0.952347059131738
"EXOC3L1",0,NA,NA,NA,NA,NA
"EXOC3L2",0,NA,NA,NA,NA,NA
"EXOC4",43.2599381349187,-0.604033523696665,0.367617778551634,1.64310204494591,0.10036182185021,0.547142255935347
"EXOC5",76.6585253729655,0.384331158323003,0.276489640711165,-1.39003818491881,0.164517282369482,0.640482446713758
"EXOC6",25.0807576282637,-0.879497589848127,0.38119255617159,2.30722655940907,0.0210421932008154,0.303097454086356
"EXOC6B",17.0576582138463,-1.12818289945411,0.479674098456308,2.35197794311772,0.0186738822181302,0.288111325651152
"EXOC7",171.901234628658,-0.201050178532835,0.326625815043087,0.615536706755138,0.538200335766158,0.883658931862365
"EXOC8",37.6975168142014,0.368168852433149,0.317487455310954,-1.15963275485186,0.246198359161491,0.71458363953929
"EXOG",52.4284532129677,-0.0610032187776979,0.291809047307107,0.209051841746005,0.834407768717751,0.966666611012835
"EXOSC1",34.2525904986994,-0.0572210388447641,0.314970044093381,0.18167136817557,0.855840636906172,0.970079652623477
"EXOSC10",147.517925893996,0.44612322652017,0.305240239331517,-1.46154788601001,0.143865144157303,0.615133967919006
"EXOSC2",111.305482861838,0.260524837321227,0.279647572366619,-0.931618447878666,0.351533745833789,0.792231474690719
"EXOSC3",63.6511792539073,-0.141166184004648,0.277098153464208,0.509444694018441,0.610440555220194,0.909278475914261
"EXOSC4",19.9836688300797,0.0932755982074014,0.45630978006005,-0.204412884148848,0.838030862653831,0.967318712326721
"EXOSC5",16.084990062588,0.408726899786469,0.479506722547355,-0.852390343174185,0.393997478128407,0.813269057140986
"EXOSC6",220.826650677931,-0.933343777936687,0.378033030904847,2.46894768878441,0.0135511026519638,0.251136411277815
"EXOSC7",67.4242650914845,-0.262595390710719,0.285522391711721,0.919701565738671,0.357728734206274,0.793819502174303
"EXOSC8",25.8672498569613,0.225037307743071,0.369230611409321,-0.609476302314489,0.542208775690502,0.88395272519495
"EXOSC9",61.4465928342119,0.533759958647819,0.341049898572854,-1.56504945722422,0.117571313247842,0.578781462970787
"EXPH5",6.19755457191433,-1.42969748692004,0.708709126702154,2.01732619639438,0.0436614835749408,0.402353520170321
"EXT1",940.918233557172,0.518700383820819,0.357866468403078,-1.44942437925363,0.147219104470803,0.619009599554721
"EXT2",49.6076545156346,-0.242266760886614,0.383000276423409,0.632549832989643,0.527027656355365,0.877987681993818
"EXTL1",0.485739810149071,-1.93329130968683,2.27611791221323,0.849381000568179,0.395669321748275,NA
"EXTL2",40.537482516058,0.367768315168365,0.410467547669996,-0.895974157411439,0.37026656554204,0.797997334304076
"EXTL3",26.9999443596844,-0.328839956443457,0.368518902449014,0.892328600400498,0.372216828787216,0.799111185048889
"EXTL3-AS1",1.28879997786519,-0.319196297946794,1.28933292867515,0.247567009922552,0.804469438490726,NA
"EYA1",0.0542668090763505,0.0639290972918364,3.26029618730541,-0.0196083710249261,0.984355786005791,NA
"EYA2",0.0950489419503576,-0.317331217768884,3.25776604931559,0.0974076139800004,0.922402698403255,NA
"EYA3",110.626026312381,0.00101616382059376,0.241513886165211,-0.00420747575523933,0.996642929959898,0.999063706323257
"EYA4",3.8534556370556,0.5539623756972,0.730868595729443,-0.757950716358688,0.448480487077786,0.840201775337736
"EYS",0,NA,NA,NA,NA,NA
"EZH1",46.2981599795492,-0.296673022298412,0.378561408049188,0.783685330808639,0.433224772077451,0.832174171203051
"EZH2",187.631993984069,0.310938628532046,0.366726135989363,-0.847876925087949,0.396506516525591,0.815536634219767
"EZR",846.561758219057,-1.03926957152161,0.276826347430449,3.75422925298942,0.000173875672207512,0.0294366813704826
"F10",0.408180828467575,-1.55973770362334,2.40661133918928,0.648105358029589,0.516916808750471,NA
"F11-AS1",0.507984476786533,1.16372152920876,1.66174319477453,-0.700301666868965,0.483738931006011,NA
"F11R",16.46188556454,-0.960688129933036,0.462828011749237,2.07569141353861,0.0379225005967687,0.379164475240478
"F12",5.02324722558177,-0.515666971795684,0.697062594310409,0.739771400738873,0.459438715193493,0.844965208667394
"F2",0.257037583958585,-1.18242095702786,2.2258667385198,0.531218215612573,0.595267571549028,NA
"F2R",14.043673200071,0.616923707981161,0.395894014114221,-1.55830521803032,0.119160912606074,0.581327068975425
"F2RL1",3.42420123613846,1.22695871969236,0.676052522645434,-1.81488668201577,0.0695413256177465,0.489426008529593
"F2RL2",8.53911888827972,-0.565185699252067,0.613232479164218,0.921649975262832,0.356711181845534,0.793819502174303
"F3",130.436683297691,0.929791404931677,0.530353429750926,-1.75315431705296,0.0795755220909483,0.50615856273685
"F7",0.164415553783767,1.22716192278896,3.25657533211068,-0.376825897650463,0.706302993516393,NA
"F8",2.82059992223256,-0.788888196210343,0.917921338160259,0.859428976552033,0.390103888751179,0.810215768944757
"FA2H",0,NA,NA,NA,NA,NA
"FAAH",1.46113656561428,-1.5842454200015,1.34150920271599,1.18094264041877,0.237625510571028,NA
"FAAH2",0,NA,NA,NA,NA,NA
"FAAHP1",0.246471572219854,2.14279694288326,3.06348988677447,-0.699462711508865,0.484262908426118,NA
"FAAP100",68.7495911339049,-0.48562723781212,0.522830818711025,0.928842027731597,0.35297096029379,0.793071828423711
"FAAP20",53.102921530044,-0.551450253134447,0.310985346544532,1.77323548926599,0.0761896936450885,0.499228655434536
"FAAP24",6.70072613952936,0.4810219672552,0.547098625418806,-0.879223498116041,0.379280106033241,0.804545381147501
"FABP3",0.242467183060163,0.784260078641882,2.50757415734129,-0.312756484726821,0.754465678076603,NA
"FABP4",0,NA,NA,NA,NA,NA
"FABP5",0,NA,NA,NA,NA,NA
"FABP6",0.0407821328740071,0.0639290972918364,3.26029618730541,-0.0196083710249261,0.984355786005791,NA
"FABP7",0,NA,NA,NA,NA,NA
"FADD",64.9725743169026,-0.9817411303139,0.395553239912583,2.4819443535107,0.0130667679121116,0.247281674324673
"FADS1",249.64804923599,-0.0937638146009458,0.285994173647225,0.327852184557452,0.743023428396741,0.943407065060745
"FADS2",285.916561474984,0.0984829940385672,0.378590655066819,-0.26013054659573,0.794763076003964,0.955002087016255
"FADS3",249.295800409221,-0.126352835543525,0.358560828386331,0.352388843232441,0.724546667885041,0.938649434185687
"FAF1",38.7513262252116,-0.895690165225225,0.456272205258268,1.96306098618966,0.0496390881004989,0.423334578436385
"FAF2",151.348341040175,0.215134970547033,0.233036328365674,-0.923182115234193,0.355912307503986,0.793819502174303
"FAH",64.451730155563,-0.604332385254884,0.299368419768024,2.01869116897223,0.0435193284369765,0.401776084494061
"FAHD1",25.7987806266952,0.00763283982617743,0.334893917850644,-0.0227918138232105,0.981816337952782,0.995804889244973
"FAHD2A",62.7979253691969,-0.17640981179137,0.383871826414024,0.459553943927898,0.645836423726599,0.92289708183493
"FAHD2B",5.5766782789106,-0.33591491302439,0.630907792318918,0.532431073310611,0.594427468581121,0.905894198523996
"FAHD2CP",9.40851215439629,-0.256007180668933,0.504093051338749,0.507856991857039,0.611553638082382,0.909820298646629
"FAIM",4.00841220523925,1.54880513654161,0.67085540811304,-2.30870187198466,0.0209601304021744,0.303097454086356
"FAIM2",0.176957009695612,-0.393771882773199,3.05772741910928,0.128779262766302,0.897532314794828,NA
"FAM102A",44.9535043360516,-0.217953175582198,0.298263664628908,0.730739950685478,0.464938008355618,0.845813496076275
"FAM102B",0.997574710077554,0.769860408559972,1.30541117732807,-0.589745531469808,0.555361264732898,NA
"FAM103A1",10.6774697022142,0.120342865625263,0.53760990610548,-0.223847931852751,0.822875631944294,0.96319817732351
"FAM104A",88.9121624586851,-0.062172809160711,0.23480778167253,0.264781723662886,0.791177616940936,0.955002087016255
"FAM104B",11.2873056256889,-0.03272415385159,0.477393640049369,0.0685475278811964,0.945349787241445,0.988733597757218
"FAM105A",2.0263412380162,0.0257829382961251,0.918654974996784,-0.0280659649137756,0.977609539438123,NA
"FAM107A",0.149315751026708,-0.652689831928511,3.25205859084753,0.200700514365091,0.840932757494341,NA
"FAM107B",27.4331554850412,0.548915256412161,0.439141191155532,-1.24997442159269,0.211308891228486,0.68504293252269
"FAM109A",5.57439688183689,0.471988798222485,0.743341321531023,-0.634955685297237,0.525457317458698,0.877840948542815
"FAM109B",5.98119483736937,0.455681264600426,1.30948354976298,-0.347985482278801,0.727851086398922,0.939193833033985
"FAM110A",32.5246957727679,-0.0809190544341076,0.356716446500917,0.226844192993775,0.820544898284548,0.961865034132195
"FAM110B",6.264476079033,-0.462814060244657,0.556614013142899,0.831481150881193,0.405701872136009,0.820044055198438
"FAM110C",0,NA,NA,NA,NA,NA
"FAM110D",0.970009628057656,-1.73785906256672,1.81472597136724,0.957642690955371,0.338242964238213,NA
"FAM111A",228.041975167995,-1.04228299818495,0.225170000187779,4.62887150737551,3.67663799836902e-06,0.00209367822016214
"FAM111B",141.42615084588,-1.12136543227014,0.352161198499132,3.18423902760799,0.00145135113423623,0.0967155692005927
"FAM114A1",119.631252084584,-0.391916474117078,0.261401176941855,1.49929116120336,0.133798114364893,0.598650991701207
"FAM114A2",30.4825441646138,0.0665252729685643,0.341819918075435,-0.194620820644755,0.84568980221031,0.96849025969223
"FAM117A",13.3874825853495,-0.473353612468799,0.52391165671797,0.903498913221572,0.366261164779315,0.796261516903726
"FAM117B",13.7614409914667,0.936685736749979,0.438813148465193,-2.13458903869713,0.0327945935891472,0.357365973143722
"FAM118A",61.2076615049532,0.180954262406371,0.37274801350639,-0.485460031575107,0.627350057755857,0.917193791909286
"FAM118B",42.7112071418111,0.649157992712465,0.342876793444212,-1.89326896752517,0.0583221098148154,0.454460105438987
"FAM120A",490.146898416212,-0.114883183613439,0.251363398018081,0.457040223514066,0.647642134371159,0.923217727447782
"FAM120AOS",22.4762426733037,0.426248229557078,0.337398174913475,-1.26333887154662,0.206467422229122,0.680776967382556
"FAM120B",126.567457355102,-0.412766681699578,0.265976589360472,1.55189102428923,0.120688300934962,0.584111965952879
"FAM120C",51.0650772217288,-0.0697188371846343,0.282888230743929,0.246453650621273,0.805331079454678,0.95747753225845
"FAM122A",6.90643923411987,0.299336882004599,0.541249335273244,-0.553048036268686,0.580230517585166,0.90063411900498
"FAM122B",154.732275080697,0.163979588473646,0.273111890712789,-0.600411750823736,0.548231858392337,0.885928206819665
"FAM122C",18.7927493853778,0.159228744242435,0.455291896527523,-0.349728922163695,0.726542145980099,0.938937472316551
"FAM124A",0.375806457724166,-0.443288354172936,1.92454511081153,0.230334093850372,0.81783216967289,NA
"FAM126A",148.246321947647,0.451701919505027,0.273831157766873,-1.64956363325749,0.0990322182264231,0.542965264744258
"FAM126B",61.0543380627565,0.342261909320774,0.291042914307525,-1.17598433940614,0.239601134163132,0.710635182006562
"FAM129A",145.394919240249,0.053268421300963,0.340855281237869,-0.156278703112683,0.875813342526924,0.975652636953343
"FAM129B",289.36579473806,-0.116689516981093,0.290577578997152,0.401577841565804,0.687994740050341,0.931513215846742
"FAM129C",0.260620295523083,-0.990419131400992,2.42619956625592,0.408218328440886,0.683113393242613,NA
"FAM131A",68.7078172695324,-0.210659698109212,0.55855647862055,0.377150218773707,0.706061972823687,0.935747030237785
"FAM131B",1.36311338439988,-1.44401734651693,1.3578108082152,1.06348935932764,0.287560088117422,NA
"FAM131C",0.747029778195398,-1.20522477713738,1.72665598325143,0.698010946493145,0.48517034835665,NA
"FAM133A",34.6656903980295,-0.228781126975345,0.343636413028857,0.665765088626197,0.50556126277154,0.868459001782785
"FAM133B",63.9099415615342,0.441511857812466,0.379701164420065,-1.16278773726388,0.244915633681561,0.714253181160735
"FAM133DP",8.37705146699001,-0.55674578255922,0.535253343540947,1.04015376882299,0.298268466300268,0.755988731506887
"FAM135A",32.1030225562324,-0.213419022727733,0.316063967381977,0.675239966439471,0.499523318365291,0.866215168952676
"FAM136A",48.3712175138046,0.431087137726087,0.369033896723944,-1.16815051829388,0.242746055803835,0.712941209021872
"FAM13A",9.2151389162233,0.378726434281705,0.466473037522981,-0.811893515416842,0.416852735662131,0.8273000468935
"FAM13A-AS1",4.22383689213521,-0.452518688937707,0.758787886986219,0.596370470191659,0.550927763189598,0.887840364822382
"FAM13B",200.398003833804,-0.095275853474908,0.546167648309642,0.174444337319835,0.861516272309492,0.972172695069962
"FAM13C",1.25226455456906,-0.244789339380262,1.3320249777853,0.183772334199965,0.854192060580224,NA
"FAM149A",0,NA,NA,NA,NA,NA
"FAM149B1",20.9563846295455,-0.148897896573836,0.443683130676074,0.335595126970343,0.73717619921809,0.941901420071824
"FAM151A",0.226095400786466,1.82129820586534,2.77959712182695,-0.65523819677445,0.512314405231674,NA
"FAM151B",22.4378150185019,1.01623804588363,0.456489726284854,-2.22620135211868,0.026000697445408,0.330233228147956
"FAM155A",21.7786389064924,-2.24580834159714,0.529917966597269,4.23803019176349,2.25489451622417e-05,0.00763495094574497
"FAM155B",0,NA,NA,NA,NA,NA
"FAM156A",0,NA,NA,NA,NA,NA
"FAM157B",0,NA,NA,NA,NA,NA
"FAM157C",10.258862495148,-0.756520247061236,0.545047062364727,1.38799068795824,0.165139880707538,0.64230749006645
"FAM160A1",2.74407817619582,1.94906290206122,0.831422346729564,-2.344251281828,0.0190653216873054,0.291993093030027
"FAM160A2",64.2554188805063,0.397405053760662,0.341184259259137,-1.16478132556175,0.244107519835654,0.713703846437247
"FAM160B1",91.5292007139458,0.142530711763394,0.298399754846205,-0.477650230767963,0.632899172901419,0.919423549953328
"FAM160B2",123.871974009606,-0.129679434541546,0.371899526038469,0.348694809920602,0.727318441091457,0.938993583964646
"FAM161A",14.0436687710469,-0.733943531354634,0.448117163179524,1.63783847542702,0.101455393054157,0.550230807005402
"FAM161B",4.56393625221034,-0.280895949661219,0.77400984488114,0.362910047616196,0.71667208081321,0.937799097986814
"FAM162A",24.1779729678097,0.0574328517538708,0.322669961434092,-0.177992557778273,0.858728820448798,0.971829689483518
"FAM162B",0,NA,NA,NA,NA,NA
"FAM166A",0.36638298733211,-1.5625032242881,2.50013087115759,0.624968573570967,0.53199168415474,NA
"FAM166B",0.218682362860117,0.812910676722264,2.84407638806639,-0.285825894175416,0.775011474433371,NA
"FAM167A",4.06491106908392,0.135165096217508,0.700581888605447,-0.192932615609807,0.847011741318262,0.968720384812414
"FAM167B",1.60645918015052,-0.967409696060325,1.18167449890407,0.818676968113924,0.41297074060514,NA
"FAM168A",58.4579596736435,0.361307694158891,0.382489501730409,-0.944621205351543,0.344852297061037,0.789357152211284
"FAM168B",108.453275767599,-0.087101633820025,0.27427750551686,0.317567544067776,0.750812996676193,0.946033510244219
"FAM169A",5.3269482041581,0.610266020863785,0.606818133140393,-1.00568191280895,0.314568606517952,0.766565940956409
"FAM171A1",88.9752958307773,-0.667922841786135,0.283144802312216,2.35894438581159,0.0183270021152803,0.284511378562864
"FAM171A2",29.13032182418,-0.948169133859817,0.601902260103785,1.57528754535051,0.115190087483791,0.575399288675011
"FAM171B",19.9149757444233,0.43130270318433,0.45994180112711,-0.937733213479189,0.348381530668538,0.790388231839089
"FAM172A",277.780533179964,0.0776548544409828,0.414906253291045,-0.187162410363842,0.851533296189154,0.969202247175227
"FAM173A",15.3262120308247,0.40568926869275,0.504727896022384,-0.80377817808342,0.421525094672856,0.827897849631436
"FAM173B",24.3889577366143,-0.248408202013206,0.343347690591717,0.723488780673332,0.469379644463166,0.849642268959899
"FAM174A",13.1037825483925,-0.0411233468478981,0.466440588264603,0.0881641689907346,0.929746195388158,0.984797305633324
"FAM174B",0.275938359218673,0.0389455093555848,2.20876304618859,-0.0176322713397386,0.98593221186875,NA
"FAM177A1",28.1651933738777,0.128507296855004,0.350975733773523,-0.36614296798629,0.714258396476884,0.936889246263471
"FAM177B",2.67285806258199,0.377196800035223,0.844798438855199,-0.446493249379543,0.655240987814451,0.92356772476539
"FAM178B",0,NA,NA,NA,NA,NA
"FAM180A",0.187530880597675,-0.393361328687093,2.99826486800875,0.131196323875261,0.895620003946068,NA
"FAM181B",0,NA,NA,NA,NA,NA
"FAM182A",0.253146950708815,-0.391101763584058,2.72439876373763,0.143555256590816,0.885851674652198,NA
"FAM182B",2.75298450937873,-1.37473613327399,1.01303440187826,1.35704782653492,0.174766014514925,0.65101313200738
"FAM183A",0,NA,NA,NA,NA,NA
"FAM184A",6.59971028891599,0.332276900591699,0.649523375002456,-0.511570350474981,0.608951740641692,0.90918214834455
"FAM184B",0.0963874681518472,0.0639290972918371,3.26029618730541,-0.0196083710249263,0.984355786005791,NA
"FAM185A",4.89824131643699,1.01078433409144,0.639725231042707,-1.58002887027596,0.114100255055936,0.5742845239149
"FAM185BP",0.158827809032514,0.385241501694502,2.85041915345168,-0.135152579657626,0.892491238946247,NA
"FAM186B",0.726897848417243,2.28163411357237,1.82772075002865,-1.24834940651443,0.211903128293388,NA
"FAM187A",0.528191327189002,1.22157618505581,1.74041141808738,-0.701889319019899,0.482748190431911,NA
"FAM189A1",14.2441257021015,-0.125769323530636,0.415918934069358,0.302389031199197,0.762355515446233,0.948816798878443
"FAM189A2",0,NA,NA,NA,NA,NA
"FAM189B",71.9668338024529,0.0755080935260969,0.320080930642131,-0.235903130419598,0.813507839077297,0.959646514546226
"FAM192A",156.25920495121,-0.242586348541242,0.217500940715744,1.1153347095555,0.264707016741032,0.733034815590551
"FAM193A",110.224126451808,-0.42904904627524,0.323200541038851,1.32750101499262,0.184343004403451,0.659465779316514
"FAM193B",43.4576538016379,0.650291448463304,0.380163352549008,-1.71055795910647,0.0871627454278807,0.518691195020684
"FAM196A",0.164017918983934,0.814431675132043,3.13290750916173,-0.259960331656889,0.794894372594709,NA
"FAM196B",9.24153631147442,-0.49836949526958,0.571804371566207,0.871573426248065,0.383441132896908,0.80628120558403
"FAM198A",217.075725641769,-0.0344386781804913,0.341069669444218,0.100972561519792,0.919572241567504,0.983173151876081
"FAM198B",9.18322158632248,-0.857607237739865,0.77719768450521,1.10346087596214,0.26982707282573,0.739093398288779
"FAM199X",71.8738188334624,-0.194415212480782,0.342109782140758,0.568283114455908,0.569842742760201,0.895171144990571
"FAM19A2",0,NA,NA,NA,NA,NA
"FAM19A3",0,NA,NA,NA,NA,NA
"FAM19A4",0,NA,NA,NA,NA,NA
"FAM19A5",0,NA,NA,NA,NA,NA
"FAM200A",1.47894602692543,1.03670433628442,1.09563666491714,-0.946211795826329,0.344040570894114,NA
"FAM200B",42.2944763425759,0.719371550933622,0.348248888503607,-2.06568225967553,0.0388584914677338,0.383624256192095
"FAM201A",0,NA,NA,NA,NA,NA
"FAM204A",37.8693098072984,0.62264404058201,0.313897241408773,-1.98359194807696,0.0473013475551741,0.414109910671713
"FAM206A",5.86630605606356,0.22644727675987,0.62130538601527,-0.36447016532753,0.715506948578251,0.937349268199135
"FAM207A",9.28664030273234,-0.287826379145974,0.637641937711512,0.45139185822529,0.65170715029486,0.923282503550153
"FAM208A",69.5763565790603,-0.0444347552904973,0.298419810751299,0.148900152367997,0.881632420982596,0.977924918315063
"FAM208B",53.9025121327438,0.145011505891949,0.307859470017609,-0.471031493309772,0.637618245238402,0.920590787275012
"FAM20A",0.203582560103059,-0.93780447204437,2.95797726577936,0.317042488085952,0.751211363117846,NA
"FAM20B",44.7422223388849,0.294206074887184,0.325017401475086,-0.905200994014273,0.365358915374963,0.796037650750876
"FAM20C",9.65334720862403,0.0778976119191456,0.503694135177985,-0.15465260855503,0.877095193258568,0.975744837569487
"FAM210A",24.022492598878,0.249541956150454,0.364287321815112,-0.685014111682715,0.4933350161382,0.863538631455128
"FAM210B",16.3015271208155,0.105167296743481,0.485428174519839,-0.216648522405002,0.828482268264022,0.965607562557062
"FAM212A",1.54992380326148,1.18391663832098,1.07107986774837,-1.10534860561782,0.26900856422077,NA
"FAM212B",9.29680017724594,-0.949799728055278,0.584876817949952,1.62393122603904,0.104390487311691,0.554859577870541
"FAM212B-AS1",0.426818659502996,-0.8598380742083,2.01429052088538,0.426868947300789,0.669474784289532,NA
"FAM213A",0,NA,NA,NA,NA,NA
"FAM213B",9.25354527536703,-0.338706606628737,0.523275787291747,0.647281251788351,0.517449933142288,0.872890607554529
"FAM214A",40.0105526472093,0.502454816738654,0.366158627485696,-1.37223263094704,0.16999103028039,0.647112618460264
"FAM214B",18.3224619814128,0.208277530214635,0.478151896709836,-0.435588631244157,0.663135220733531,0.925397750969082
"FAM216A",189.302716008824,-0.406145501372466,0.429490544187407,0.945644803754388,0.344329783995937,0.789357152211284
"FAM217A",0,NA,NA,NA,NA,NA
"FAM217B",38.6328114537687,0.364114075128545,0.332333028849148,-1.09563011654139,0.273240676489201,0.742252733560467
"FAM218A",0.150654277228198,-0.394844907662519,3.23200447603136,0.122167190853447,0.902766609691777,NA
"FAM219A",101.894049555537,-0.133150399441313,0.295137216407608,0.451147439357229,0.651883288672603,0.923336844052215
"FAM219B",130.175937634057,-0.231000680146281,0.342622497281546,0.674213403904002,0.500175649122259,0.866215168952676
"FAM21EP",1.67396926495178,-0.363696325116748,1.15171527531569,0.315786664388086,0.752164440849388,NA
"FAM220A",13.6317953344289,-0.00564103241298314,0.442594655657706,0.0127453694726621,0.989830941794613,0.998192122716818
"FAM221A",1.1334846072585,0.399092869845902,1.33137024141879,-0.299760996175342,0.764359468449446,NA
"FAM222A",0.66217352256135,-0.500834393361121,1.61013769433095,0.311050660527036,0.755762108959657,NA
"FAM222A-AS1",0,NA,NA,NA,NA,NA
"FAM222B",75.2296168245123,-0.256437155768542,0.377619874971307,0.679088079746934,0.4970820548623,0.865283330351059
"FAM225B",0.338601849706599,-1.51131342111109,2.07274882249463,0.729134859327611,0.465919172966274,NA
"FAM227A",18.4851642360203,-0.260127921281777,0.486239927541254,0.534978529215307,0.592664704243498,0.905368763225031
"FAM227B",6.81048861140464,-0.406756527210101,0.608658240594991,0.668283940117986,0.503952362813433,0.868164679460222
"FAM228B",13.613115889959,-1.87327764901031,0.55647425640217,3.3663329928716,0.000761746924590865,0.067682024618967
"FAM229A",15.2737269199525,0.0720818887700932,0.494035307091141,-0.145904326544004,0.88399691605523,0.978469261299506
"FAM229B",12.0052902491317,0.0661204059912269,0.433784800315314,-0.152426746956474,0.878850362533872,0.976777620814794
"FAM234A",58.2409396659509,-0.535059689861832,0.442615026690592,1.2088602003923,0.22671655878711,0.700170332479996
"FAM234B",17.2245280295703,0.0457722501931349,0.366675024265432,-0.124830564298268,0.900657689832148,0.98058170074654
"FAM24B-CUZD1",32.7931728952858,-0.45097048527435,0.378723773904764,1.19076360225475,0.233746401402699,0.706735326639584
"FAM32A",115.636663139915,-0.721028822362594,0.481682174126713,1.4968974587233,0.134419941579858,0.599639027102314
"FAM35A",33.2866695843755,0.227513749095396,0.460253236405523,-0.494322975047886,0.621078101884519,0.913896130443516
"FAM35DP",26.1161174992378,0.316003383392395,0.363981351831423,-0.868185641386241,0.385292713406831,0.807430638486044
"FAM3A",42.7440067983587,-0.0317914477599145,0.377600942429826,0.0841932426210049,0.932902790721301,0.984866112931361
"FAM3B",0.0542668090763505,0.0639290972918364,3.26029618730541,-0.0196083710249261,0.984355786005791,NA
"FAM3C",26.1148991047161,0.659627663916916,0.423211062019259,-1.55862576174084,0.119084981991191,0.581327068975425
"FAM3D",0.0407821328740071,0.0639290972918364,3.26029618730541,-0.0196083710249261,0.984355786005791,NA
"FAM3D-AS1",0,NA,NA,NA,NA,NA
"FAM43A",2.84285578491389,1.40343608857819,0.888247193764646,-1.58000621722206,0.114105442678962,0.5742845239149
"FAM43B",0,NA,NA,NA,NA,NA
"FAM45A",10.6379610919004,0.292282771457754,0.449723583503057,-0.649916486880808,0.515746167934189,0.871963764929228
"FAM45BP",14.9062770945479,0.220619169160619,0.410790418459006,-0.537060163156253,0.591226056964068,0.905368763225031
"FAM46A",69.4073275590337,0.0832357676580747,0.350787223895905,-0.237282779953168,0.812437420286682,0.958989518413071
"FAM46B",26.5689951163836,-0.680568153112016,0.405575979308961,1.67802874882186,0.0933414868339002,0.530091635111107
"FAM46C",0.204921086304548,-0.789812320451778,2.92811948650056,0.269733637610429,0.787365180301637,NA
"FAM46D",0,NA,NA,NA,NA,NA
"FAM47E",0,NA,NA,NA,NA,NA
"FAM47E-STBD1",1.52097112450037,1.28772535635059,1.00543092123848,-1.2807695975417,0.200274605704932,NA
"FAM49A",0.0542668090763505,0.0639290972918364,3.26029618730541,-0.0196083710249261,0.984355786005791,NA
"FAM49B",193.407745161973,0.176360414535406,0.248652910962751,-0.709263422063156,0.478161022727107,0.853211977314513
"FAM50A",119.554003559123,-0.0947725787540038,0.325089636955275,0.291527529581148,0.770647892210856,0.950640509479193
"FAM50B",3.39949253113449,-1.54757006173985,0.866295476652677,1.78642288162416,0.0740308134925304,0.495396106507055
"FAM53A",19.6438593433284,-0.840328733039612,0.487653401161128,1.72320900672229,0.0848507355666649,0.512540990925351
"FAM53B",17.2385819702781,-0.487723452345541,0.46445825424034,1.05009104239789,0.293676256709848,0.754255604330709
"FAM53C",124.559905822934,0.0665927472294251,0.241997549894284,-0.275179427471543,0.783178391560244,0.953458436789307
"FAM57A",54.8503262361613,0.297060534346601,0.321106831522145,-0.925114339481482,0.354906434876659,0.793819502174303
"FAM57B",3.27561489982377,-0.400351376140927,1.01176172580786,0.395697293076844,0.692328352674364,0.932645068416927
"FAM66C",2.54464819862397,0.130477463627159,1.19377858244391,-0.109297876127116,0.912966231109784,0.982560459669131
"FAM69A",17.0351134583002,-0.621381795517373,0.434967045499628,1.42857212275385,0.153127251375872,0.62589827250797
"FAM69B",0.149315751026708,-0.652689831928511,3.25205859084753,0.200700514365091,0.840932757494341,NA
"FAM69C",0,NA,NA,NA,NA,NA
"FAM71D",43.6254331366091,0.676628718322797,0.411003870582857,-1.64628308089471,0.0997054911712265,0.544987082632254
"FAM71E1",0,NA,NA,NA,NA,NA
"FAM71F1",0.344259669550732,-0.373951047649859,1.9514535455975,0.191626927780831,0.848034448077052,NA
"FAM71F2",2.51720612118673,-0.785291557122544,1.255207800978,0.625626734083936,0.531559799348406,0.880557238354977
"FAM72A",0,NA,NA,NA,NA,NA
"FAM72C",0,NA,NA,NA,NA,NA
"FAM72D",0,NA,NA,NA,NA,NA
"FAM76A",34.3602552726989,0.659482161021803,0.36872088354618,-1.78856742444101,0.0736845080122255,0.495126127888819
"FAM76B",47.0064004460355,0.261197826872221,0.380520984143236,-0.686421610782706,0.492447280644121,0.862909279695852
"FAM78A",1.68872961205368,0.675714942095121,1.02122211373119,-0.661672845710609,0.508180910969432,NA
"FAM78B",0,NA,NA,NA,NA,NA
"FAM81A",14.4047789820645,-0.0807343243950535,0.419928262184189,0.192257420291568,0.847540569836912,0.968745697998223
"FAM81B",0,NA,NA,NA,NA,NA
"FAM83A",0,NA,NA,NA,NA,NA
"FAM83B",0,NA,NA,NA,NA,NA
"FAM83C",0,NA,NA,NA,NA,NA
"FAM83C-AS1",0.110632638232158,-0.394985569247293,3.2571799950098,0.121266116656874,0.903480256908123,NA
"FAM83D",106.493455173294,0.240103276951569,0.317310351162717,-0.756682774677098,0.449239937037295,0.840638974040812
