"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COIL",145.239947674554,-0.00456264886251801,0.507258364913996,0.00899472375047297,0.992823345562212,0.999933213442282
"COL10A1",0.072122803456674,-0.218973046680774,4.00692494448142,0.054648651950009,0.956418377991219,NA
"COL11A1",228.93571620729,-1.45867969001764,0.491537428010724,2.96758620380342,0.00300148104281791,0.7330502389492
"COL11A2",14.9164807026181,-1.5374432120928,0.719435265824381,2.13701396793648,0.0325968555515009,0.999933213442282
"COL12A1",720.320288018792,-0.174170774041332,0.538331756027446,0.323537989522676,0.74628784173938,0.999933213442282
"COL13A1",43.07453721728,1.69805525683157,0.504473740755622,-3.36599335039353,0.000762685469077016,0.307344920699984
"COL14A1",0.265811816452919,-0.218975202621323,3.87169711571574,0.0565579372757422,0.954897342070098,0.999933213442282
"COL15A1",0.387245061285274,-1.54914972541751,2.59415788369254,0.597168636171226,0.550394796859976,0.999933213442282
"COL16A1",7.23143150255014,-0.0782913289252835,0.866340740698396,0.0903701341139392,0.927993089085062,0.999933213442282
"COL17A1",0.344633745820911,3.15074250201748,2.93645726072438,-1.07297407122494,0.283282749893157,0.999933213442282
"COL18A1",35.952624335881,-0.667094087876692,0.556760940609605,1.19816969765566,0.230850959630549,0.999933213442282
"COL19A1",0,NA,NA,NA,NA,NA
"COL1A1",9053.52575420928,-1.86916890513702,0.469626757777974,3.98011585621939,6.88816898196871e-05,0.0732999582095498
"COL1A2",1989.81864135815,-0.731988135864634,0.34089212558436,2.1472720574283,0.031771629021155,0.999933213442282
"COL20A1",0,NA,NA,NA,NA,NA
"COL21A1",0,NA,NA,NA,NA,NA
"COL22A1",0,NA,NA,NA,NA,NA
"COL23A1",0.489317012137359,0.381399572237162,2.4578106503821,-0.155178582279261,0.876680532609427,0.999933213442282
"COL25A1",0,NA,NA,NA,NA,NA
"COL26A1",0,NA,NA,NA,NA,NA
"COL27A1",38.5493999828239,-0.481580745349005,0.528232048781316,0.91168407229372,0.361935050943017,0.999933213442282
"COL2A1",0,NA,NA,NA,NA,NA
"COL3A1",777.390940877715,-1.58284833226616,0.453501509195848,3.49028239194369,0.000482510390831887,0.256729992950481
"COL4A1",275.411473855183,-0.848137336100777,0.430605448943418,1.96963911669456,0.0488797452267783,0.999933213442282
"COL4A2",403.367668148502,-0.324347090367012,0.425361763711117,0.76252056023374,0.445749376835817,0.999933213442282
"COL4A3",0.553826963086051,-2.00041060633975,2.43607735336514,0.821160544666789,0.41155482717108,0.999933213442282
"COL4A3BP",42.3069561949128,0.0489242240396057,0.352116696805853,-0.138943209689886,0.889495025706663,0.999933213442282
"COL4A4",2.73946622407716,-2.66679723123974,1.71198767589731,1.55771987660015,0.11929966658612,0.999933213442282
"COL4A5",114.675451563779,-0.265391440385099,0.533483010654134,0.497469338451261,0.618858119750824,0.999933213442282
"COL4A6",10.4030280856231,-0.303979026227821,0.681730320052839,0.445893364702132,0.655674275467919,0.999933213442282
"COL5A1",615.859323220058,-1.37253470793694,0.42516645010936,3.2282291031757,0.00124559172000029,0.410984701704845
"COL5A2",805.404152478818,-0.571362142028273,0.325241773013513,1.75673049846686,0.0789637564960126,0.999933213442282
"COL5A3",0.311465783352283,0.961381686202089,2.96631425980354,-0.324099741969269,0.745862522272622,0.999933213442282
"COL6A1",828.088958283837,0.0097468603982508,0.415642096173466,-0.0234501280981486,0.981291219543608,0.999933213442282
"COL6A2",94.749224079911,0.058784898353498,0.550884824944997,-0.106709961305192,0.915019079755238,0.999933213442282
"COL6A3",692.054862716773,-0.384457251009065,0.606727827700665,0.633656861373995,0.526304783560606,0.999933213442282
"COL6A4P1",0,NA,NA,NA,NA,NA
"COL6A4P2",0,NA,NA,NA,NA,NA
"COL6A6",0.0876582239836137,-0.218973046680774,4.00692494448142,0.054648651950009,0.956418377991219,NA
"COL7A1",48.5532834238146,-0.993248278518682,0.68723959049444,1.44527220529318,0.148381441823722,0.999933213442282
"COL8A1",417.7466513692,-0.00454280793421878,0.302126539832864,0.0150361101567967,0.988003371895226,0.999933213442282
"COL8A2",1.51023889683307,-0.687176717148644,1.50020588507675,0.458054940314735,0.646912970455314,0.999933213442282
"COL9A1",0,NA,NA,NA,NA,NA
"COL9A2",2.14117175127796,-0.705567034758395,1.26922213599636,0.55590508134694,0.578275744366597,0.999933213442282
"COL9A3",0.715705111941088,0.270674518629621,1.97382871757707,-0.137131715745773,0.890926683732145,0.999933213442282
"COLCA1",0,NA,NA,NA,NA,NA
"COLCA2",0,NA,NA,NA,NA,NA
"COLEC11",0.0876582239836137,-0.218973046680774,4.00692494448142,0.054648651950009,0.956418377991219,NA
"COLEC12",1.171182583265,0.446540160221054,1.64151180654856,-0.272029819365082,0.78559909107585,0.999933213442282
"COLGALT1",2320.14053502878,-0.456423436905078,0.698236994565969,0.653679825699862,0.513318103436801,0.999933213442282
"COLGALT2",0.730381423421903,-0.821042636235069,2.30328854770892,0.356465383832069,0.721492071434915,0.999933213442282
"COLQ",2.02119459248216,-3.81250324845365,1.90152938583627,2.00496677929432,0.0449665986526269,0.999933213442282
"COMMD1",41.6681143477871,-0.332418117028078,0.567371248776114,0.585891720359715,0.557948281621044,0.999933213442282
"COMMD10",19.4388206478697,0.402865994634569,0.556104203863345,-0.724443354025728,0.468793591781968,0.999933213442282
"COMMD2",37.9238579147437,0.289032425262614,0.444854330652597,-0.649723753028562,0.515870677903267,0.999933213442282
"COMMD3",17.7499597044873,0.272792400660488,0.535805115040559,-0.50912615987221,0.610663796352924,0.999933213442282
"COMMD3-BMI1",56.1634253554331,-0.00807956371454523,0.389188097452632,0.0207600483350563,0.983437067674826,0.999933213442282
"COMMD4",168.711164948451,-0.00818810264053861,0.416065629685377,0.0196798342769393,0.984298777580931,0.999933213442282
"COMMD5",37.4372696517762,0.170446684465692,0.389871483328626,-0.437186846830809,0.661975847920656,0.999933213442282
"COMMD6",19.4620949424633,-0.465723810053286,0.620454633682629,0.75061702301914,0.452883173295114,0.999933213442282
"COMMD7",29.4231046504475,0.572534722627268,0.481281625555657,-1.18960436514953,0.234201929369564,0.999933213442282
"COMMD8",22.7930073912696,0.319012802508043,0.501145211734885,-0.636567595654903,0.524406538048478,0.999933213442282
"COMMD9",17.9463030631742,-0.00278173982397885,0.49907500247457,0.00557379113397006,0.995552781136145,0.999933213442282
"COMP",0.151684755911995,1.87930378612095,3.96313070262687,-0.474196771980116,0.635359595072375,NA
"COMT",501.891357598793,-0.108061569633406,0.307353953670634,0.351586723850011,0.725148223130095,0.999933213442282
"COMTD1",17.3400162283233,0.309085663313544,0.62824535842158,-0.491982406507704,0.622731780966124,0.999933213442282
"COPA",217.962530111517,0.169980182191024,0.364432512502907,-0.46642430727052,0.64091181596014,0.999933213442282
"COPB1",162.472812968279,0.33185930621042,0.431427589403128,-0.769212063302538,0.441767430236203,0.999933213442282
"COPB2",286.406099297349,0.0288134998188872,0.462749359815749,-0.0622658880184291,0.950351093162688,0.999933213442282
"COPE",9.23803415293167,-0.00216369959096435,0.686418724198583,0.00315215700662965,0.997484946756152,0.999933213442282
"COPG1",44.0844799264761,0.0716949238763518,0.526307211662243,-0.136222575499045,0.891645328852241,0.999933213442282
"COPG2",43.7011212805764,-0.26347410963247,0.519011531251266,0.507645965008273,0.611701649325038,0.999933213442282
"COPRS",85.6418994183059,-0.31724981437285,0.48545646268989,0.65350827263682,0.513428657944353,0.999933213442282
"COPS2",64.3894498481048,0.738945200053118,0.401362445815,-1.8410920298052,0.0656080734609862,0.999933213442282
"COPS3",139.292148484223,0.230906156893214,0.29490222121362,-0.782992260766835,0.43363165678425,0.999933213442282
"COPS4",23.3952835646964,0.57850814263002,0.447292054470534,-1.29335662649945,0.19588774403417,0.999933213442282
"COPS5",29.7703276448792,0.071361315775272,0.446025157186048,-0.159993925511931,0.872885859316786,0.999933213442282
"COPS6",89.4792874114884,-0.150107802252089,0.344249203330811,0.436044007654075,0.662804800572551,0.999933213442282
"COPS7A",76.6150345525625,0.157784776531483,0.340655668994874,-0.463179658794573,0.64323559528159,0.999933213442282
"COPS7B",65.3224946927234,0.15885824391501,0.372335053631054,-0.426654010590209,0.669631352158143,0.999933213442282
"COPS8",74.1345060511518,0.125926085373548,0.406950441645003,-0.309438379927838,0.756988079019519,0.999933213442282
"COPS9",73.4570759019168,0.00672226626046367,0.424641024430412,-0.0158304682631183,0.987369641320604,0.999933213442282
"COPZ1",66.9215215335563,-0.295928523902955,0.35930510509399,0.823613468630075,0.410159220599346,0.999933213442282
"COPZ2",24.2752617914355,-0.46943504192265,0.496299415316383,0.945870632596641,0.344214573921797,0.999933213442282
"COQ10A",26.7996424404197,0.625792857427178,0.521737300140654,-1.19944051778255,0.230356700678704,0.999933213442282
"COQ10B",65.6341540652715,-0.017327242732258,0.406057338877198,0.0426719112630007,0.965963070732067,0.999933213442282
"COQ2",29.3910364955975,-0.0274169844055395,0.522551368301686,0.0524675392098693,0.958156159652857,0.999933213442282
"COQ3",12.0119070974133,0.597695948222,0.720606638802879,-0.829434418221476,0.40685863240285,0.999933213442282
"COQ4",81.5327886287306,-0.0164999133255808,0.385310849210947,0.0428223429456241,0.965843153228864,0.999933213442282
"COQ5",62.370703966856,-0.414239606413992,0.412179400408929,1.00499832355285,0.314897657107122,0.999933213442282
"COQ6",32.4613943888287,-0.341610144112357,0.452910742189805,0.754254894597302,0.45069618092832,0.999933213442282
"COQ7",38.5344622017077,-0.484305654639014,0.407167638974976,1.18945026146535,0.234262532508112,0.999933213442282
"COQ8A",38.4829868384951,-0.799024598263077,0.526435181535615,1.51780243093236,0.129064212105222,0.999933213442282
"COQ8B",3.65786361925877,-1.10642268796548,1.10550688209573,1.00082840358986,0.316909775082244,0.999933213442282
"COQ9",47.7692378436692,-0.365641179849463,0.419604171674734,0.871395483009874,0.383538251280384,0.999933213442282
"CORO1B",45.8285412855634,0.473962147534673,0.597632934027798,-0.793065643722751,0.427739578268177,0.999933213442282
"CORO1C",170.718031418901,0.316274343724294,0.465964610053663,-0.67875185561382,0.497295103499643,0.999933213442282
"CORO2A",7.13979785471196,0.340642741609422,0.790645035259141,-0.430841561533076,0.666583577263818,0.999933213442282
"CORO2B",5.02536993687128,1.16508015818976,0.955567795168105,-1.21925431568652,0.222747682209232,0.999933213442282
"CORO6",13.2156787541397,-0.599239096266142,0.770014709854117,0.778217725710292,0.43644066872048,0.999933213442282
"CORO7",20.1248485425258,0.695996214964408,0.581183541184073,-1.19754976809292,0.231092341583904,0.999933213442282
"CORO7-PAM16",49.4773235072886,0.400335787631644,0.511333096880909,-0.782925631205296,0.433670785031325,0.999933213442282
"CORT",4.04630398823678,-0.412757539321639,1.02841579715787,0.401352780132642,0.688160409551831,0.999933213442282
"COTL1",185.837920735429,0.515423611856282,0.486238224501126,-1.06002281574037,0.289134219677182,0.999933213442282
"COX10",24.6396729579639,0.297153329103304,0.484279464978177,-0.613598863038091,0.539480435046546,0.999933213442282
"COX10-AS1",2.88458525605284,0.495849828031935,0.9935288516999,-0.499079445134935,0.617723417455852,0.999933213442282
"COX11",61.8423826198995,0.198698687603458,0.44600874886555,-0.445504013337988,0.655955560123917,0.999933213442282
"COX14",53.2605316965983,-0.572558886661936,0.388854773699369,1.47242344800065,0.14090656510195,0.999933213442282
"COX15",90.2807336709658,-0.0696318496684317,0.339632691109008,0.205021046239871,0.837555681761174,0.999933213442282
"COX16",12.2358061563633,-0.237402220925218,0.598363780009514,0.396752325017806,0.691550110401936,0.999933213442282
"COX17",18.0697383515352,0.781116158364378,0.459698377676003,-1.69919276703411,0.0892828687636436,0.999933213442282
"COX18",13.1020158306616,-0.0821288549204886,0.625293544807136,0.13134447908913,0.895502807312386,0.999933213442282
"COX19",144.014356340029,-0.0731678892969442,0.381614576421142,0.191732427998761,0.847951803342368,0.999933213442282
"COX20",28.3722694363586,-0.174079328040586,0.496012822439637,0.350957314337918,0.725620372177744,0.999933213442282
"COX4I1",413.469942098073,-0.390799256889978,0.459001505210102,0.851411710972702,0.39454068859281,0.999933213442282
"COX5A",55.5593320559479,-0.331287303991598,0.456811845801804,0.725216097253601,0.468319468968981,0.999933213442282
"COX5B",214.839583803907,-0.179466724925772,0.451426449569767,0.397554740305565,0.690958428330275,0.999933213442282
"COX6A1",128.035300099658,-0.67045486048766,0.563912882674395,1.18893339926547,0.234465875943253,0.999933213442282
"COX6B1",79.3931213687472,-0.832713685456204,0.492220748375596,1.69174844458363,0.0906939473164913,0.999933213442282
"COX6B2",1.41780483572632,-0.837159372957355,1.80543541050473,0.463688353560826,0.642871042530358,0.999933213442282
"COX6C",106.106718803378,-0.261160750559967,0.527073828289104,0.495491782256959,0.620253021369117,0.999933213442282
"COX7A1",0,NA,NA,NA,NA,NA
"COX7A2",144.062718279706,-0.101506380559998,0.34794893319028,0.291727810829321,0.77049474372962,0.999933213442282
"COX7A2L",122.563859761541,-0.0908058721294207,0.51741592974805,0.17549879489338,0.860687717621303,0.999933213442282
"COX7B",71.4638680810669,-0.0615701938377646,0.395734259995417,0.155584694230107,0.876360390247947,0.999933213442282
"COX7C",47.9052785509085,0.0717153281246141,0.498578475825533,-0.1438395991842,0.885627132377705,0.999933213442282
"COX8A",920.309207659534,-0.754106224669016,0.38169753393476,1.97566438770314,0.0481928008721699,0.999933213442282
"CPA4",526.245977003281,0.133302321228899,0.627048680248443,-0.212586877905689,0.831649207414414,0.999933213442282
"CPA5",0.311873841341803,-1.07483581037232,2.99697287006038,0.358640487242938,0.719864054559581,0.999933213442282
"CPAMD8",0.376776269143131,-1.53433835235535,3.20229502433744,0.479137100327852,0.631841097847854,0.999933213442282
"CPB2",0,NA,NA,NA,NA,NA
"CPB2-AS1",3.95725697653719,-1.05646240115609,1.03167750889637,1.02402387572279,0.30582399784819,0.999933213442282
"CPD",61.5232982211045,-0.0906435219934521,0.361912566203475,0.250456962421389,0.802233983233318,0.999933213442282
"CPE",9.62631426178245,-0.0789421473964336,0.671996864887767,0.117473981682367,0.906484460877021,0.999933213442282
"CPEB2",20.8685955585289,1.02218745400808,0.566936326670898,-1.80300221721627,0.0713878664657591,0.999933213442282
"CPEB3",4.46091073434397,-0.536084107009429,1.00703694498725,0.532338073273185,0.594491867179961,0.999933213442282
"CPEB4",38.1979829631281,0.18543766499712,0.488291138317292,-0.379768647115243,0.704117157740686,0.999933213442282
"CPED1",31.4457655544285,0.612915232858907,0.512882844716787,-1.19503945037849,0.232071617040361,0.999933213442282
"CPLX1",0.072122803456674,-0.218973046680774,4.00692494448142,0.054648651950009,0.956418377991219,NA
"CPM",2.59427895555448,-1.43777042666935,1.32339014845791,1.08642974888752,0.277288905917297,0.999933213442282
"CPN2",0,NA,NA,NA,NA,NA
"CPNE1",446.340066051203,-0.272533526516584,0.415464245899431,0.655973478359326,0.51184118889189,0.999933213442282
"CPNE2",54.3874719673015,-0.499338427671768,0.510576170736524,0.977990075313259,0.32807923272338,0.999933213442282
"CPNE3",93.472458962375,0.629245437094256,0.388426936575906,-1.61998403777357,0.105235705833019,0.999933213442282
"CPNE4",0,NA,NA,NA,NA,NA
"CPNE5",4.27019665838954,-4.87548319820869,1.74572851579948,2.7928072172069,0.00522528228997814,0.961064883408571
"CPNE7",163.392047643329,0.653077763019739,0.532693124236594,-1.22599247729294,0.220201505949937,0.999933213442282
"CPNE8",20.3914205593147,0.0614280687683955,0.680223103591402,-0.0903057665111213,0.928044237863965,0.999933213442282
"CPNE9",0,NA,NA,NA,NA,NA
"CPOX",69.3728165859553,0.770937588181403,0.471002290853585,-1.63680220489852,0.101671804901096,0.999933213442282
"CPPED1",11.9713480884297,0.336573671036436,0.618576191635885,-0.544110290029648,0.586365579868805,0.999933213442282
"CPQ",5.84583486741258,-0.552337630429088,0.826336920636563,0.66841698178462,0.503867458504953,0.999933213442282
"CPS1",67.2194896619666,-0.565321368532324,0.559484618813879,1.01043236850875,0.312288186570699,0.999933213442282
"CPSF1",105.076658311114,-0.168707561382289,0.487451269809243,0.346101388654317,0.72926651985512,0.999933213442282
"CPSF2",73.9740806563296,0.0626539271209747,0.322171723565804,-0.194473700011657,0.845804986943122,0.999933213442282
"CPSF3",100.445581597635,-0.23530624658703,0.497135789212718,0.47332389196857,0.635982119145472,0.999933213442282
"CPSF4",183.238778284572,0.214296979688986,0.307768203280623,-0.696293435789368,0.486245083198763,0.999933213442282
"CPSF4L",0.345526269466804,-1.26433318177919,2.89501179987731,0.436728161810176,0.662308503099632,0.999933213442282
"CPSF6",134.878967655727,0.308359406163465,0.335423822533647,-0.919312778186867,0.35793199604256,0.999933213442282
"CPSF7",74.8003473379338,0.236156570488523,0.43058972462169,-0.548449154693617,0.583383532666698,0.999933213442282
"CPT1A",4.49560427058867,-1.02205918217536,1.2766534298468,0.800576850600716,0.42337665679842,0.999933213442282
"CPT1B",147.374797917564,-0.467104787617063,0.482361892347578,0.968370003989616,0.33285961456857,0.999933213442282
"CPT1C",82.5847466137098,-0.633178103397651,0.418391186288357,1.51336386651621,0.130187258026054,0.999933213442282
"CPT2",20.2108524412874,0.16762361322199,0.551587638368046,-0.303892983747659,0.761209423323523,0.999933213442282
"CPTP",8.49759402596044,-0.268438607094354,0.917921110486083,0.292441914700276,0.769948764860539,0.999933213442282
"CPVL",0,NA,NA,NA,NA,NA
"CPXM1",0.729097651436067,-1.72905725827161,2.48674137522672,0.695310447438056,0.48686076835665,0.999933213442282
"CPXM2",0,NA,NA,NA,NA,NA
"CPZ",38.9267320376661,-1.55946968383802,0.674511184805697,2.31199973991127,0.0207776976460396,0.999933213442282
"CR1L",0,NA,NA,NA,NA,NA
"CR2",0,NA,NA,NA,NA,NA
"CRABP1",0,NA,NA,NA,NA,NA
"CRABP2",11.0771251763278,-0.241542920282259,0.584575495785034,0.41319371411196,0.679464693163779,0.999933213442282
"CRACR2A",5.06064169260758,-0.881132283762136,0.884820488810412,0.995831691179265,0.319331929454038,0.999933213442282
"CRACR2B",0.362286311407377,1.14273766138945,3.1090836018911,-0.367548064868496,0.713210246151969,0.999933213442282
"CRADD",5.53213838588967,0.77499689012124,0.823613027824783,-0.940972111827879,0.346719150952497,0.999933213442282
"CRAMP1",91.5049892473626,-0.0848542376208356,0.372818593565942,0.227601946590754,0.819955706509015,0.999933213442282
"CRAT",48.8821492421713,0.0287868784706778,0.497544987069244,-0.0578578404341786,0.953861865293789,0.999933213442282
"CRB1",1.74375481528,-0.873895406686839,1.61624951485102,0.540693376027023,0.588718944907021,0.999933213442282
"CRB2",0,NA,NA,NA,NA,NA
"CRB3",0,NA,NA,NA,NA,NA
"CRBN",26.0524879404691,0.0817029584160925,0.433322642688167,-0.188549940315232,0.850445570762198,0.999933213442282
"CRCP",101.801509545664,0.234307428485483,0.402676544255071,-0.581875035505081,0.560650857112745,0.999933213442282
"CREB1",98.9955561895195,0.211814498153082,0.301635923882901,-0.702219070681089,0.482542554264814,0.999933213442282
"CREB3",36.4370847554098,-0.504393768723161,0.487174767727772,1.03534460759472,0.300508004582825,0.999933213442282
"CREB3L1",1.95565513684814,1.15229548681317,1.24736994753219,-0.923780061474854,0.355600838185845,0.999933213442282
"CREB3L2",299.547126464303,0.31309511641993,0.428075881884926,-0.731400972746453,0.464534271288011,0.999933213442282
"CREB3L3",0,NA,NA,NA,NA,NA
"CREB3L4",30.8691801726027,0.0550823782692336,0.469631859578521,-0.117288418887654,0.906631502076134,0.999933213442282
"CREB5",75.6785011591621,0.0251563308700467,0.417637003882993,-0.0602349184486885,0.951968535293426,0.999933213442282
"CREBBP",160.783312149358,-0.243745773196776,0.329773170586119,0.739131606017424,0.459827086459735,0.999933213442282
"CREBL2",36.216414653143,-0.425279611700237,0.421976589431232,1.007827501221,0.313537280920458,0.999933213442282
"CREBRF",7.89121763912005,0.315451741013094,0.6919399149776,-0.455894701526658,0.648465699824378,0.999933213442282
"CREBZF",550.706030442236,0.150380248456393,0.424400693307324,-0.354335539097476,0.723087436866524,0.999933213442282
"CREG1",2.98316450823868,-1.0810826248984,1.49617477205669,0.722564398952073,0.469947547111443,0.999933213442282
"CREG2",0.654510975585646,1.37747406128092,1.96206225572158,-0.702054207130308,0.48264535873987,0.999933213442282
"CRELD1",29.9728771238143,-1.43245576787764,0.690467190233129,2.07461815440351,0.0380219381991803,0.999933213442282
"CRELD2",151.793524112964,-0.728913238976677,0.442586622316895,1.64693915771989,0.0995705522173617,0.999933213442282
"CREM",11.9966379544893,0.451279076299484,0.54192460104667,-0.83273406563918,0.404994727647407,0.999933213442282
"CRH",0,NA,NA,NA,NA,NA
"CRHR1",16.5370967412282,-0.399107248529702,0.582562069788899,0.68508965692587,0.493287346612047,0.999933213442282
"CRIM1",211.223438116743,0.256037540736409,0.439398253434384,-0.582700406146797,0.560094999770955,0.999933213442282
"CRIP1",1.50792612903066,-0.226054394578164,1.65491598569829,0.136595692187227,0.89135038172121,0.999933213442282
"CRIP2",26.8322347610912,-0.0281843621459966,0.589833254933391,0.0477836098766242,0.961888699058034,0.999933213442282
"CRIP3",2.6469515669152,-2.77351698932964,1.72261973823484,1.61005759296109,0.107385283786777,0.999933213442282
"CRIPAK",37.0457178796904,-0.229422452523356,0.458748252012704,0.500105344307672,0.617000903249379,0.999933213442282
"CRIPT",28.6847616192166,-0.709894352877263,0.504321980657878,1.40762128184701,0.159243242230075,0.999933213442282
"CRISP3",0,NA,NA,NA,NA,NA
"CRISPLD1",0,NA,NA,NA,NA,NA
"CRISPLD2",89.2679681052453,-1.22753504215011,0.52970336987338,2.3174008548285,0.0204819058283179,0.999933213442282
"CRK",28.6138455929042,0.190518035785082,0.439743678310026,-0.43324792414813,0.664834666033471,0.999933213442282
"CRKL",100.465958529015,-0.364280373182769,0.310831127375947,1.17195589855509,0.24121476270927,0.999933213442282
"CRLF1",0.682696142921853,-2.15868189326563,2.32844418000668,0.927091966301477,0.35387878692455,0.999933213442282
"CRLF3",26.0730626597839,0.113810169795764,0.439304603027109,-0.25906892168107,0.795582063277162,0.999933213442282
"CRLS1",59.1069513344901,0.0956642685160232,0.495520410602768,-0.193058179782451,0.846913404156641,0.999933213442282
"CRMP1",0,NA,NA,NA,NA,NA
"CRNDE",61.5475770720241,0.762979350154627,0.407658821933659,-1.87161250806634,0.0612602316752202,0.999933213442282
"CRNKL1",35.1279132339004,-0.15413381707781,0.443079026934312,0.3478698103683,0.727937958735847,0.999933213442282
"CROCC",57.5932463152756,0.0425948016495873,0.629072135831219,-0.0677105203416855,0.946016074511902,0.999933213442282
"CROCCP2",122.108985900324,0.384791532432944,0.347547819809143,-1.10716140485143,0.268224150899281,0.999933213442282
"CROCCP3",25.4615248978872,-0.617209687378259,0.556527108701506,1.10903795651273,0.26741380809079,0.999933213442282
"CROT",35.597146018379,0.54127612932612,0.502810467059658,-1.07650131567746,0.28170311280339,0.999933213442282
"CRTAC1",0.142566121256922,-0.600969418219947,4.00489282861622,0.150058801555395,0.880718223467678,NA
"CRTAP",128.714433481303,-0.225796211014041,0.393515514743449,0.57379239840454,0.56610829334566,0.999933213442282
"CRTC1",28.4235415726687,-0.257253047556511,0.612005037221733,0.42034465716874,0.674233691126811,0.999933213442282
"CRTC2",91.7248462425656,0.431582568181257,0.697372258805642,-0.618869710877815,0.536002193681542,0.999933213442282
"CRTC3",146.560509183394,-0.0081488096632977,0.299565904010287,0.0272020598946998,0.978298572756959,0.999933213442282
"CRTC3-AS1",2.91416701967333,-0.36092198726003,1.13786256298052,0.317192953703153,0.751097196216684,0.999933213442282
"CRX",0,NA,NA,NA,NA,NA
"CRY1",111.512311298126,0.340268655174819,0.380099766223035,-0.895208798879281,0.37067548204591,0.999933213442282
"CRY2",20.7275662028739,0.58006629634999,0.547357691205248,-1.05975727695124,0.289255037778666,0.999933213442282
"CRYAB",1.73894262074934,-0.441539340233356,1.46785048239316,0.300806754863395,0.763561857201171,0.999933213442282
"CRYBA2",0,NA,NA,NA,NA,NA
"CRYBA4",0,NA,NA,NA,NA,NA
"CRYBB2",1.82734774407311,-1.90406128524951,1.75798472176979,1.08309319283086,0.278767060135023,0.999933213442282
"CRYBB2P1",83.4344340396182,-0.0572208421019819,0.581971566286874,0.0983224016717266,0.92167629040329,0.999933213442282
"CRYBB3",0,NA,NA,NA,NA,NA
"CRYBG1",105.297633686056,0.132670450273661,0.398419908690048,-0.332991518194619,0.739140685657221,0.999933213442282
"CRYBG2",2.93940495315653,-2.81663236532496,1.60835699634573,1.75124824384418,0.0799031586001629,0.999933213442282
"CRYBG3",29.8036301816478,-0.11322413075982,0.777330236523994,0.145657695326669,0.884191619336851,0.999933213442282
"CRYGD",0,NA,NA,NA,NA,NA
"CRYGN",0,NA,NA,NA,NA,NA
"CRYGS",12.5793277616527,-0.268693883914827,0.622394936491532,0.431709623843449,0.665952471916479,0.999933213442282
"CRYL1",8.80543540184109,-0.0571813498816522,0.758583756545903,0.0753790855501822,0.939913099173274,0.999933213442282
"CRYM",0,NA,NA,NA,NA,NA
"CRYM-AS1",1.18388937677111,-0.245811596071944,1.66784551780119,0.147382712276621,0.882829950113219,0.999933213442282
"CRYZ",36.2014975657169,-0.0224775347640984,0.431162151438094,0.0521324394757913,0.958423165137368,0.999933213442282
"CRYZL1",27.1765941630511,0.188222928885917,0.522046557789041,-0.360548165824662,0.718437243998929,0.999933213442282
"CS",127.787927227275,0.142980278484602,0.347009285435747,-0.412035886316582,0.680313120168832,0.999933213442282
"CSAD",35.6460130377436,0.0516809842064268,0.445398418165195,-0.116033156155617,0.907626264452402,0.999933213442282
"CSAG1",0,NA,NA,NA,NA,NA
"CSAG4",0,NA,NA,NA,NA,NA
"CSDC2",0.347439674064944,-1.47180584915223,2.92996851874893,0.502328212652837,0.615436666862886,0.999933213442282
"CSDE1",1890.43413822326,-0.131807467482018,0.333897499189018,0.394754281784549,0.693024238192931,0.999933213442282
"CSE1L",926.522064438289,0.107570163255828,0.395520650602714,-0.271971041440965,0.785644285913741,0.999933213442282
"CSF1",9.0844288219877,0.251590431061031,0.686783767495341,-0.366331359255281,0.714117832205157,0.999933213442282
"CSF1R",0.794078920649185,-0.253188073680723,2.14576975682953,0.117994054522802,0.906072368777763,0.999933213442282
"CSF2RB",0,NA,NA,NA,NA,NA
"CSF3",0,NA,NA,NA,NA,NA
"CSF3R",0.109815794546616,-0.549937041487463,4.00521928657427,0.137305101703391,0.890789638055181,NA
"CSGALNACT1",5.31869755239012,-0.0857361184242026,0.906752356574386,0.0945529590329431,0.924669915611178,0.999933213442282
"CSGALNACT2",42.2272130153268,0.194401884864247,0.503544267422016,-0.386067119499784,0.69944696048616,0.999933213442282
"CSH2",0,NA,NA,NA,NA,NA
"CSK",48.2434470616891,-0.339806632424226,0.546203100488102,0.62212505223893,0.533859643017104,0.999933213442282
"CSMD1",0.755333146118411,0.572110503476631,2.1018216802846,-0.272197450831873,0.785470201807502,0.999933213442282
"CSMD2",17.4109989981817,-0.265209157448607,0.641647107960621,0.413325571265387,0.679368097288027,0.999933213442282
"CSMD3",0,NA,NA,NA,NA,NA
"CSN1S1",0,NA,NA,NA,NA,NA
"CSNK1A1",366.966571896403,0.171692252045894,0.326122797033511,-0.526465042026031,0.598565134689855,0.999933213442282
"CSNK1A1P1",0.192948989908916,2.34478195816298,3.90807393430865,-0.599984032435604,0.548516877121733,0.999933213442282
"CSNK1D",464.166983815944,-0.0283776201485483,0.297311397684648,0.0954474681076568,0.923959414052055,0.999933213442282
"CSNK1E",273.03292719777,0.424089858912405,0.319794230042454,-1.32613355424238,0.184795463554562,0.999933213442282
"CSNK1G1",60.0603390342548,-0.400687323880171,0.369170035285902,1.08537336615054,0.27775632366771,0.999933213442282
"CSNK1G2",285.3310329194,0.25446152997212,0.475305930220104,-0.535363675884045,0.592398402828077,0.999933213442282
