"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105371458",0,NA,NA,NA,NA,NA
"LOC105371592",0.201802172460237,1.33977610895978,2.44869497871527,-0.547138831338929,0.584283356217345,NA
"LOC105371703",0,NA,NA,NA,NA,NA
"LOC105371730",1.41619374274717,1.60918998560781,1.1446633476593,-1.40581943931237,0.159777748116855,0.475747160417287
"LOC105371795",3.74718613635746,-0.0158814715839992,0.74664253438922,0.021270515477652,0.983029863756492,0.995533426536766
"LOC105371814",11.8270877419857,-0.110101206945658,0.507382731556989,0.21699833300947,0.828209644055587,0.943672460909476
"LOC105371824",0.308769586291419,-2.00846054427461,2.15340408854027,0.932690968203784,0.350979549485642,NA
"LOC105371849",0.476146330636105,-2.41295049976713,1.95941441993385,1.23146511285172,0.218148957066497,NA
"LOC105371855",0.590071999295343,0.915592207828855,1.7185099269389,-0.532782612120115,0.594184071610234,NA
"LOC105371899",0,NA,NA,NA,NA,NA
"LOC105371998",17.8587085513629,-0.164975759080681,0.369962654308586,0.445925439120334,0.655651105665253,0.876356466627255
"LOC105372273",2.19797302641276,-0.0466936378392539,0.93114198554201,0.0501466355983013,0.960005536628574,0.989046263976357
"LOC105372383",0.237712320324549,-1.70595378958421,2.67495730471778,0.637749913456727,0.523636488390844,NA
"LOC105372397",0,NA,NA,NA,NA,NA
"LOC105372419",0.102741422179494,-0.0994358766599772,3.10857811988902,0.0319875752916666,0.974481959309141,NA
"LOC105372440",0.251283065996384,-0.09943941003848,2.60112438831221,0.0382293943670273,0.969504784704623,NA
"LOC105372476",7.36828840873739,-0.124289037020897,0.483278498513403,0.257178909062205,0.797040664684301,0.933428594175614
"LOC105372480",6.94743495053138,-0.159937526686884,0.444663108639667,0.359682473268746,0.719084600356749,0.903530577336432
"LOC105372483",0.120960708341276,-0.0994358766599777,3.10857811988902,0.0319875752916667,0.974481959309141,NA
"LOC105372493",0.265049535216702,0.301633937717137,2.29490096771534,-0.131436581342952,0.895429951936361,NA
"LOC105372582",0.813981490454454,1.24541802052767,1.33893018357016,-0.930159044743363,0.352288743400382,NA
"LOC105372653",5.23037651679227,0.176254204159575,0.569160947133673,-0.309673748782662,0.75680906752027,0.917880080732312
"LOC105372795",0,NA,NA,NA,NA,NA
"LOC105372833",0,NA,NA,NA,NA,NA
"LOC105372990",2.58603505847955,0.0821770834272822,0.903532598448712,-0.0909508783284335,0.927531622623238,0.978682774129916
"LOC105373031",0.0749210535147947,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LOC105373378",19.5481669008607,1.65939499150332,0.473682006944826,-3.50318350111324,0.000459732635322508,0.017780224605086
"LOC105373383",3.30479080140683,0.873595679961587,0.753689824050305,-1.15909178031211,0.246418775991176,0.582579772421893
"LOC105373562",0.363982166159011,-1.4585220020223,1.73669429283095,0.839826564780606,0.401005636584883,NA
"LOC105373656",0.592005929039395,-0.57128785047101,1.99594665154156,0.286224008056417,0.774706556825347,NA
"LOC105373878",0.0895398758778974,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LOC105374344",4.35126768703152,-0.878089759539197,0.838114467407791,1.04769669739152,0.294778369665225,0.62993845877972
"LOC105374454",0.297587858910743,-0.552309362787308,2.21759812436499,0.249057462990713,0.803316332430422,NA
"LOC105374546",0.210781943594594,0.755021665740703,2.43568778289531,-0.309982942412762,0.756573927878689,NA
"LOC105374727",0.511884918786442,0.0198464900975669,1.52580132161191,-0.0130072571156252,0.98962200300991,NA
"LOC105374952",2.6035121869581,0.30204890246824,0.767644575356712,-0.393474939007916,0.693968730173254,0.89155147288892
"LOC105374960",0,NA,NA,NA,NA,NA
"LOC105375304",0.0373412430675449,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LOC105375401",0.29416284148862,0.544065902410352,2.00376256288648,-0.271522141638682,0.785989472548098,NA
"LOC105375545",1.1699930095472,-0.497494220803677,1.38587111735399,0.35897582002685,0.719613178151126,0.903625059347617
"LOC105375690",0,NA,NA,NA,NA,NA
"LOC105375773",0,NA,NA,NA,NA,NA
"LOC105375800",0,NA,NA,NA,NA,NA
"LOC105376114",1.0396512571257,2.17438253310019,1.46329040979629,-1.48595420194334,0.137291235295602,0.447441933820515
"LOC105376306",2.14805839331191,-1.05521142619057,1.09060238792983,0.967549161700963,0.333269577507569,0.666167266204762
"LOC105376360",0.570264075131251,2.18084163107886,1.557028743335,-1.4006431418907,0.161320813148909,NA
"LOC105376382",0.359427876787084,-1.29924297684131,2.12832337785965,0.610453745120207,0.541561275079858,NA
"LOC105376736",0.754223803136338,-1.06990769878382,1.34029126801157,0.798265066944083,0.424716685462224,NA
"LOC105376805",2.15860828424517,-0.450980345402237,0.907490662219628,0.496953152442567,0.619222087881308,0.859389736800445
"LOC105377102",47.5209896484949,0.284435262368252,0.218290353900673,-1.30301342815027,0.192570177213737,0.520764776879802
"LOC105377267",0,NA,NA,NA,NA,NA
"LOC105377348",2.15878361281019,-0.353081422072925,0.832037303327669,0.424357682835618,0.671304977393322,0.882725243552355
"LOC105377448",0.0542675916221087,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LOC105377590",0.340567143730517,-0.442664737243121,2.15806612106201,0.205121026145984,0.837477569205427,NA
"LOC105377621",1.57946305183489,-3.50586834768963,1.24694262216346,2.81157150728148,0.00493001310286207,0.0771392107328967
"LOC105377623",1.35637233116975,-0.746963188727947,1.04156488922935,0.717154731742752,0.473278627658404,0.772031179705851
"LOC105377763",8.60011241045233,0.191040531379872,0.543741938243387,-0.351344117389672,0.725330201038989,0.906205849580785
"LOC105377849",0.575703662284938,-1.43005121099304,1.6030294355135,0.892092920636202,0.372343129109224,NA
"LOC105378047",0.517048010525641,-1.0819423363457,1.82917865778741,0.591490793826792,0.554191621761157,NA
"LOC105378292",0.0407966492288451,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LOC105378311",0,NA,NA,NA,NA,NA
"LOC105378591",0,NA,NA,NA,NA,NA
"LOC105378614",0.185882886884435,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LOC105378663",0.277174893554199,0.314069776452185,2.24003421005182,-0.140207580331963,0.888495982829499,NA
"LOC105378828",0.132358433918995,-0.0994358766599773,3.10857811988902,0.0319875752916666,0.974481959309141,NA
"LOC105378853",0.649014307561443,2.93246494169252,1.54484751544731,-1.89822290703133,0.0576667244740008,NA
"LOC105379143",5.10570494595952,-1.15718478153287,0.5522738021157,2.0953099297845,0.0361434503383465,0.234164145730508
"LOC105379152",0.754570801808678,-1.23231273430891,1.41108793607013,0.873306831423197,0.382495857991403,NA
"LOC105379183",0,NA,NA,NA,NA,NA
"LOC105379194",0.237723828381121,-0.876595514081814,2.68810554900156,0.326101597613013,0.744347488323232,NA
"LOC105379393",0.804115064415174,-0.864623459797896,1.31583778341296,0.657089704139119,0.511123238706627,NA
"LOC105379511",0.813981490454454,1.24541802052767,1.33893018357016,-0.930159044743363,0.352288743400382,NA
"LOC105379514",0,NA,NA,NA,NA,NA
"LOC105747689",326.697797181561,0.954661891978135,0.285704702278371,-3.34142870021081,0.000833484205605731,0.0257589892978512
"LOC106660606",3.48054873218159,-2.11358988012637,0.753103882895697,2.80650508931063,0.00500821213484324,0.0778290945949363
"LOC107133515",15.2648715819107,-0.0739482901950824,0.437993020654745,0.168834403079161,0.865926897013394,0.959687162343356
"LOC107984703",0,NA,NA,NA,NA,NA
"LOC107984974",5.46006217104646,0.743042067290285,0.525264304230318,-1.41460605890416,0.157184031349343,0.473029613878607
"LOC107985544",0.906073495495378,-3.11798054148724,1.38526184398639,2.25082395434683,0.0243966897210247,0.190539120918739
"LOC108783654",34.1914255811165,-0.616152453596667,0.445470396659108,1.38315016714381,0.166618825952989,0.485812154062752
"LOC109864269",0,NA,NA,NA,NA,NA
"LOC143666",1.44044059352478,-1.11552587102167,0.995240401178009,1.12086071837647,0.262347153804983,0.598880182123696
"LOC145694",9.56895240503666,0.214749970356538,0.592084582238231,-0.362701507181167,0.716827873716949,0.902749352965202
"LOC145783",2.9122188589802,-0.452304817789796,0.684572429268065,0.660711414091558,0.508797402480421,0.796927724214557
"LOC148413",44.455500647404,-0.490525516172452,0.26919389243282,1.82220150590849,0.0684244161811887,0.324786935273026
"LOC148709",1.32876664929963,-1.17867981130383,1.17437490907798,1.00366569669751,0.315539776725136,0.649534668943592
"LOC150051",0.498898067993327,-1.4685216824073,1.74128813784405,0.843353636018868,0.399030693862472,NA
"LOC150776",77.2662330290726,0.220696358866222,0.294701605638979,-0.748880747994919,0.453929084973381,0.761426830028158
"LOC151174",0.809243548352051,0.476150199968547,1.26292521895573,-0.377021689662877,0.706157486281821,NA
"LOC152048",1.35920069162438,0.241839619338272,1.32241845880583,-0.182876772271206,0.854894708572211,0.955614259884237
"LOC153684",5.17122265563222,-1.50619632229042,0.637863442116182,2.36131469973173,0.0182102700032237,0.162814137244831
"LOC155060",31.1622678733508,-0.444918842438217,0.331340856307208,1.3427829196702,0.179342275644236,0.50253685695554
"LOC171391",36.2660762013122,-0.474851092756215,0.475770731874545,0.998067054031032,0.318246844605894,0.652653916941176
"LOC202181",0.0574373804042,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LOC220729",114.967123010724,-0.383479226168267,0.287096954753068,1.33571331851325,0.181642994459753,0.505873522609535
"LOC254896",1.21547616242274,-0.289934192673718,0.971122947198293,0.298555598454535,0.765279148279843,0.92001621199104
"LOC256880",0.276403436116056,-0.247166062520798,2.6473565582629,0.0933633445594422,0.925614910088651,NA
"LOC257396",0.700465514169845,-2.38565728405775,1.42614642249055,1.67279968342351,0.0943667372285976,NA
"LOC283140",15.8189080602554,-0.00101645638110549,0.400517374773357,0.00253785839298651,0.997975084144387,0.999284672796213
"LOC283177",0.0542675916221087,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LOC283299",0.343492292404996,-1.47303426052357,2.17716759793857,0.676582851002512,0.498670662753262,NA
"LOC283335",1.00156222638808,-0.541651223427385,1.17761870370449,0.459954671001307,0.645548757114966,0.871331802263975
"LOC283683",0,NA,NA,NA,NA,NA
"LOC283710",0,NA,NA,NA,NA,NA
"LOC283922",4.80121224925916,0.867414325262805,0.544001596505578,-1.59450694783744,0.1108225358281,0.404486005069612
"LOC284009",14.1641423076952,-0.00719868324219661,0.357654564386137,0.0201274748291053,0.983941682838072,0.995533426536766
"LOC284241",2.57465849436457,-1.10133748613771,0.858771121360797,1.28245752418007,0.199682196110893,0.528688637972199
"LOC284344",0.466791355649695,-1.82958184512851,1.78895812217829,1.02270803460774,0.306445911390157,NA
"LOC284454",76.3650626617655,-0.3740349311232,0.509949379507583,0.733474627392185,0.463268997440849,0.766016406275684
"LOC284577",0,NA,NA,NA,NA,NA
"LOC284581",27.553075384399,0.063078277532387,0.36291539053748,-0.173809871879414,0.862014885848646,0.958353592894203
"LOC285095",0.133386233438334,0.952283917261797,3.09666375143021,-0.30751931552852,0.758448123182693,NA
"LOC286059",0.0749210535147947,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LOC338963",1.76919625204871,2.52404778523393,1.10894455868441,-2.2760811308983,0.0228411542108928,0.184101797871087
"LOC339260",0.119667770734058,-1.04079043485972,3.10529321651039,0.335166556680055,0.737499448323004,NA
"LOC339529",1.67689811267494,0.309476813826388,1.18864288987399,-0.26036147312436,0.794584958359754,0.932424356035788
"LOC339539",0.274507746892635,-1.8605599721109,2.56415211816124,0.72560436603313,0.468081343795876,NA
"LOC339685",0,NA,NA,NA,NA,NA
"LOC339803",25.7353902616399,0.0495797748373583,0.524393109223968,-0.0945469609826296,0.924674680019075,0.97735822158119
"LOC339862",0,NA,NA,NA,NA,NA
"LOC339874",1.99104819020118,0.699947264727043,0.913317911020159,-0.766378559186708,0.4434510866063,0.755060702531336
"LOC339975",0.0542675916221087,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LOC340512",0,NA,NA,NA,NA,NA
"LOC341056",13.7343325362333,-0.0727307599878273,0.454217034082039,0.160123365110721,0.872783895948387,0.961480875396634
"LOC374443",18.989690430933,-0.972039597777784,0.439293545052164,2.21273362362372,0.0269160158370857,0.200493565193439
"LOC375196",0.680404814501868,-0.227522496452348,1.26706290743583,0.17956685111459,0.857492630592985,NA
"LOC388282",0,NA,NA,NA,NA,NA
"LOC388780",0.1723121412126,-1.40245933061125,3.0968970603515,0.452859524640472,0.650649897942573,NA
"LOC388813",0,NA,NA,NA,NA,NA
"LOC389247",6.96271763268513,-0.713093878744279,0.66600198372368,1.07070834047266,0.284300591413714,0.618221722657045
"LOC389602",0,NA,NA,NA,NA,NA
"LOC389641",0.472942808413571,0.787334492022099,1.67108077712482,-0.471152862745958,0.637531577317649,NA
"LOC389705",0.618435020937486,-1.26591870287159,1.47113297433102,0.860505967142264,0.389510195633741,NA
"LOC389895",0,NA,NA,NA,NA,NA
"LOC389906",14.7064942416578,-1.02944481035611,0.376526541834202,2.73405642359579,0.00625593231877755,0.0889824160921779
"LOC399716",0.0542675916221087,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LOC399815",15.5444879887895,-1.36430898272603,0.428151047309896,3.18651324409477,0.00143998894708478,0.0366877900577848
"LOC399975",0.461155954250091,1.85231161321772,1.8121473020229,-1.02216393289331,0.306703318053495,NA
"LOC400655",0.0574373804042,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LOC400684",4.90428211328998,-0.841296128428076,0.612421507780723,1.37372074255972,0.169528394793382,0.490596756101499
"LOC400706",0,NA,NA,NA,NA,NA
"LOC400927",26.6585448175519,-0.428640769545323,0.381499505582461,1.12356834877384,0.261196189799143,0.598671172707155
"LOC400927-CSNK1E",345.344863867097,0.250725764094118,0.174980082843214,-1.43288173156698,0.151891638843314,0.466580306799149
"LOC401021",0,NA,NA,NA,NA,NA
"LOC401261",11.5333779572514,-0.300437086262988,0.636217343194041,0.472223980494912,0.636766924701583,0.867583344687311
"LOC401320",106.601699193852,0.321664901356335,0.263227432558069,-1.22200371834488,0.221706220854099,0.555261668515334
"LOC401585",0.628675647288883,-0.953724659638731,1.63386112137162,0.583724434814925,0.559405724953135,NA
"LOC403323",0.0373412430675449,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LOC407835",7.01632012150908,1.33095311655456,0.696094048159482,-1.91203059424755,0.0558722700222337,0.291186619289837
"LOC440028",6.47242544545283,-0.545545853542037,0.562660959540707,0.969581849054108,0.332254963954138,0.665433398404931
"LOC440040",0.185882886884435,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LOC440084",0,NA,NA,NA,NA,NA
"LOC440173",0,NA,NA,NA,NA,NA
"LOC440311",59.3280839455394,-0.559646643089751,0.391526547886478,1.42939641286348,0.152890328848074,0.468085329025736
"LOC440434",35.5542958139316,-0.344026627296806,0.29311543004064,1.1736899256689,0.240519246931509,0.57605490428982
"LOC440461",1.16449926886272,1.60862971415297,1.1170856512229,-1.44002361179016,0.14986071893619,0.464015361701129
"LOC440896",0,NA,NA,NA,NA,NA
"LOC440934",0.0542675916221087,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LOC440982",0.916454845530579,-0.230813196692349,1.40048669787589,0.164809274548928,0.869094103837603,0.960581107526487
"LOC441179",0,NA,NA,NA,NA,NA
"LOC441204",0.261281940968019,0.0523232554277616,2.07039469840243,-0.0252721162144278,0.979837914862812,NA
"LOC441242",4.8367788781331,-0.590735436477034,0.634100421953732,0.931611801576972,0.351537181860715,0.68132723058537
"LOC441455",0.613150487694642,-2.16695320045298,1.54594857448853,1.40169811351579,0.161005414220187,NA
"LOC541472",0.441783285861439,-2.40172766737518,1.77665212153632,1.35182776541439,0.176430419734256,NA
"LOC554206",1.91884030279832,0.0302171130446773,0.812941100887742,-0.0371701135687196,0.970349368055279,0.992458777681519
"LOC642361",32.9573083131005,-0.00279298135295389,0.380246361497895,0.00734518889793336,0.994139439880167,0.997929692162135
"LOC642366",0,NA,NA,NA,NA,NA
"LOC642648",0.0654001791119489,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LOC642846",282.263149144499,0.342482651580262,0.336904374799956,-1.01655744833714,0.309364005356638,0.644311267589061
"LOC642852",58.9750741888591,-0.719313118334041,0.303652313466185,2.36887086458554,0.0178424820024078,0.161348362678312
"LOC643072",0.729980303272942,-0.71069708162121,1.35750634543915,0.523531314611499,0.600604565213114,NA
"LOC643201",0,NA,NA,NA,NA,NA
"LOC643339",45.7331357786153,-0.445519426157854,0.26487989793394,1.68196767528567,0.0925751082187613,0.373305619865835
"LOC643387",73.7757189970183,0.203020040610935,0.290478538266482,-0.698915802256917,0.484604651332895,0.779445686562379
"LOC644135",0,NA,NA,NA,NA,NA
"LOC644189",0.0975758596965862,-0.580327074240221,3.10857811988902,0.186685697402046,0.851907070769658,NA
"LOC644285",10.9916003182514,-2.104345780384,0.796464887731564,2.64210740837232,0.00823919226324787,0.105095161272949
"LOC644554",0,NA,NA,NA,NA,NA
"LOC644656",5.11837321537188,-0.806048840658564,0.687713431445526,1.17207081293193,0.241168626951943,0.576841312298925
"LOC644794",22.8255378734378,-0.152128201255304,0.400586896611881,0.379763298655017,0.704121128297188,0.896088712355159
"LOC645513",49.5346486296834,0.263257933271515,0.37099013270672,-0.709608989734584,0.477946643342863,0.775671822428537
"LOC645967",0.53891644701216,0.723844109080418,1.61297600350003,-0.448763098465031,0.653602561311632,NA
"LOC646030",258.208806923962,-0.378344239343045,0.207808867210305,1.82063568519507,0.0686622545730023,0.324786935273026
"LOC646214",0.385928718832941,0.708478828917668,1.72187543332647,-0.411457655533749,0.680736984742015,NA
"LOC646471",1.89555948899978,1.21375715368441,1.08875203623457,-1.11481504813729,0.264929686581431,0.600286567855497
"LOC646548",0,NA,NA,NA,NA,NA
"LOC646626",0,NA,NA,NA,NA,NA
"LOC646730",0,NA,NA,NA,NA,NA
"LOC646762",1.28625272752617,-0.104032523394886,1.0765923033801,0.0966313088699068,0.923019191953433,0.976693934009628
"LOC646903",1.64125352449902,-0.249880443573747,0.938385957209261,0.266287492533335,0.790017804978515,0.929976268890236
"LOC647070",0.908392986036633,-0.798423157524476,1.2577481039352,0.634803705945888,0.525556445979492,0.807636137498237
"LOC648987",94.804714890319,-0.0597293609895703,0.352531147269086,0.169430024700708,0.865458408594238,0.959687162343356
"LOC650226",0,NA,NA,NA,NA,NA
"LOC653160",6.78184959543187,0.921238984716195,0.492049579836061,-1.87224829055464,0.0611722610033335,0.305771969841781
"LOC653712",6.37639912921276,-1.23313183749734,0.639767445592657,1.92746887324817,0.0539212235713465,0.286582093134823
"LOC654342",78.5183957496305,-0.316460131381729,0.340440004030676,0.929562118537672,0.352597848637433,0.682569220405668
"LOC654841",1.04388547756127,-1.42560401979313,1.15559557685382,1.23365306024658,0.217332212072995,0.549183874155883
"LOC692247",0.108535183244217,-1.04079043485972,3.10529321651039,0.335166556680055,0.737499448323004,NA
"LOC728024",1.43849111138901,-0.0759113098049884,1.03482142841482,0.0733569171651892,0.941522100305494,0.983022883801001
"LOC728392",122.501790905455,0.0562713194887432,0.310929962759312,-0.180977474764316,0.856385256586969,0.955953570968789
"LOC728485",0.165878225629053,-0.961260397274691,2.95050382420024,0.325795340236595,0.744579204509909,NA
"LOC728554",62.9968455751011,0.0790897506727431,0.53247888606383,-0.148531242726613,0.88192353127359,0.964872548079489
"LOC728613",3.14949151456278,1.03755819945119,0.705355113488768,-1.47097281866903,0.141298467888214,0.452466652228773
"LOC728730",54.8822950728199,0.542256020577372,0.299363501816063,-1.81136316647762,0.070084653698516,0.3272609119326
"LOC728739",0,NA,NA,NA,NA,NA
"LOC728743",1.05759929469137,-1.99077350782714,1.30629095457801,1.52398935386508,0.12751137065859,0.430626091683956
"LOC728755",0,NA,NA,NA,NA,NA
"LOC728975",5.60690517325165,0.712860069387416,0.613345790533294,-1.1622482462423,0.245134642227912,0.580448824397336
"LOC729218",114.880974998316,0.861693807880126,0.341636229013544,-2.52225535438153,0.0116605028021695,0.127183477647016
"LOC729291",0.696671678144969,-2.79221522654279,1.82412483184874,1.53071499153536,0.125839847015708,NA
"LOC729305",0.279796539001484,-1.54642981820305,2.24733301545729,0.688117785644857,0.491378611162284,NA
"LOC729558",0,NA,NA,NA,NA,NA
"LOC729603",0.122389947686535,1.03844675037117,3.09508005969021,-0.335515311508649,0.737236396502136,NA
"LOC729683",0.646306525118814,-0.721987441376068,1.49757478539975,0.482104432055691,0.629731761553333,NA
"LOC729732",1.78595505647617,-1.61470432427355,1.0270756701301,1.57213764402482,0.115918632923913,0.412757338649854
"LOC729867",11.592532438473,3.33387282995475,0.559011379021106,-5.96387292829843,2.46328330349117e-09,1.87360065044987e-06
"LOC729870",0.0542675916221087,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LOC729970",5.71148522485876,0.256867072767717,0.558272872789537,-0.460110253045652,0.645437085012323,0.871331802263975
"LOC730098",0.886964662463751,1.24991050228268,1.50975325433065,-0.827890583244228,0.407732468381881,0.728252045082252
"LOC730100",0,NA,NA,NA,NA,NA
"LOC730101",16.0422331902343,-0.974097285755066,0.452628570143012,2.1520897044729,0.0313902898747936,0.218154547551167
"LOC730183",1.62922330517291,-0.741431747739491,0.971240281686635,0.763386529285973,0.445232911201819,0.756194490418571
"LOC730202",1.83261929530188,-0.645032998806671,0.940695322610161,0.685698103629227,0.492903502859536,0.78522820284798
"LOC731157",0.317721676947748,-1.81175690796995,1.95180617856711,0.928246322747077,0.353279810705361,NA
"LOC90768",10.2445780967229,-1.19628386078842,0.416940046024246,2.86919875458271,0.00411513120658701,0.0685404639286895
"LOC91548",0.867630465945642,2.83756281617044,1.43812169610729,-1.97310340554012,0.0484837823674556,0.272033647712663
"LOC93622",22.6424381916626,0.0823506441258291,0.344755258423298,-0.238866970448692,0.811208738011525,0.93785246518968
"LOH12CR2",0.865831781705714,-1.11869709816877,1.44246793298756,0.775543824985963,0.438018379639978,0.750761632421452
"LONP1",101.449661044979,0.770039814948546,0.511819523086928,-1.50451434580732,0.132448982358371,0.438857458245028
"LONP2",87.0768269800436,-0.802290657527361,0.27617868031923,2.90496955304446,0.00367288826856022,0.0636525484618455
"LONRF1",5.34495460483885,-1.38848927323603,0.560754793098754,2.47610772181398,0.0132823496320607,0.136397837226642
"LONRF2",0.269247123518133,1.11605546508614,2.26556543389891,-0.49261674299359,0.622283415466357,NA
"LONRF3",0.906172758996859,-0.211070501055124,1.17610598012941,0.179465545300518,0.85757216895278,0.956445457099841
"LOX",139.629919198535,-0.188382651728144,0.44902251143272,0.419539437181138,0.674821939040065,0.883891814868937
"LOXL1",434.539215273871,0.705433088881264,0.387985111641175,-1.81819628567005,0.0690341375206324,0.324978763309562
"LOXL1-AS1",26.5451826957021,-0.960986245639782,0.345517692412374,2.78129388666109,0.00541426989996682,0.081817626049057
"LOXL2",653.262261135728,-0.262291026032713,0.285747903065826,0.917910589084151,0.358665677432766,0.687647638948606
"LOXL3",74.5111616631142,-0.0798600430100195,0.258874784252837,0.308489076062434,0.757710211247598,0.91819884069666
"LOXL4",2.97781033777282,0.707960622196051,0.638301706962207,-1.10913164491658,0.267373395211718,0.602975519898729
"LPAL2",0,NA,NA,NA,NA,NA
"LPAR1",42.4696480248018,-1.48737698454751,0.338667868166886,4.39184559373249,1.1239250884477e-05,0.00120216081140137
"LPAR2",85.0881391451077,0.431825671873523,0.435677454302175,-0.991159096274968,0.321607900189426,0.655716122337071
"LPAR3",0.0654001791119489,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LPAR4",1.92457009224339,-0.924792513441137,0.882250811847434,1.04821950971586,0.294537483829574,0.62988326946434
"LPAR5",0.795386971442504,0.495006606101657,1.37631252772581,-0.359661483950593,0.719100298466862,NA
"LPAR6",0.41559688391579,1.65299975508674,2.33161939788307,-0.708949220695084,0.478355989049458,NA
"LPCAT1",9.98594122432998,0.550799986370188,0.401915676931286,-1.37043668108611,0.170550628313347,0.491995080538986
"LPCAT2",40.2939179078518,0.720422856260456,0.338656444438971,-2.1272970530767,0.0333954094645081,0.2241032063481
"LPCAT3",113.855873677939,-0.402129452306485,0.452998255092548,0.887706404573964,0.374698699918844,0.701202829495475
"LPCAT4",18.3537711409787,1.11184588256222,0.911539344450575,-1.21974535639202,0.222561421798019,0.556444197559655
"LPGAT1",83.7468683804455,0.657160300512459,0.272058198310439,-2.4155136827106,0.0157130321136114,0.150583862766275
"LPIN1",28.7867444952855,-0.210072027333048,0.353452103837819,0.594343689150707,0.552282263147013,0.823311897293745
"LPIN2",75.4965317839066,-0.202865035191039,0.257135908277131,0.788940901137771,0.430146548779973,0.744979301032515
"LPIN3",127.730031399344,0.174412448277504,0.387644599004585,-0.449928745880557,0.652761819461999,0.873870453768693
"LPL",0.185882886884435,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LPO",0,NA,NA,NA,NA,NA
"LPP",52.3905687703246,-0.59811589534702,0.275997331720448,2.16710752824538,0.0302266560312739,0.213096368550037
"LPP-AS2",5.5147034827312,0.331357545761765,0.54336246945767,-0.609827811796594,0.541975876077372,0.81702177046634
"LPXN",26.653942673777,0.461506299963101,0.294733407353221,-1.56584319404964,0.117385331314135,0.414406136621815
"LRAT",0,NA,NA,NA,NA,NA
"LRBA",83.1197900661866,-0.0574535952193151,0.346757600415215,0.165688063219145,0.868402440381045,0.960573608684618
"LRCH1",86.613020414047,0.387200277060674,0.310697902525936,-1.24622752169482,0.212680877825202,0.543350232936153
"LRCH2",1.91467513607268,-0.548712346467744,0.954937359371796,0.574605591751813,0.565558069445432,0.830710817377686
"LRCH3",78.6882443568124,0.720730418950359,0.406692078898243,-1.77217717370564,0.0763651514713186,0.340547243356117
"LRCH4",194.801641529211,1.78438001952909,0.446969135097264,-3.99217726553042,6.54694018768752e-05,0.00459662349280153
"LRCOL1",1.69537532490262,0.886416284725991,0.937660792422046,-0.945348565163222,0.344480952001462,0.675375656322497
"LRFN1",0.660412303874306,0.668840081662721,1.91540791202783,-0.349189369774829,0.726947146226568,NA
"LRFN3",7.81417764119631,0.394492294470206,0.722378121193927,-0.546102218348197,0.584995675010646,0.842361778141645
"LRFN4",34.7379290087239,1.64644527218103,0.495214104585204,-3.32471401144785,0.000885092746064952,0.0268687467547123
"LRFN5",0,NA,NA,NA,NA,NA
"LRG1",0.0749210535147947,0.312758723220277,3.10857811988902,-0.1006115050541,0.919858863341436,NA
"LRGUK",2.759221224571,-0.315178443099628,0.775425950978364,0.406458466732979,0.68440576808059,0.887778668255285
"LRIF1",9.04797458205211,-1.16255614267609,0.523927156659884,2.21892705483634,0.0264916875668809,0.198520905570972
"LRIG1",27.6541737053397,-0.969544350812122,0.469631895891829,2.06447721991063,0.0389724915903893,0.244086176744749
"LRIG2",132.144262733923,0.497140400420735,0.302593603161761,-1.64293096491856,0.100397217484059,0.387130578924072
"LRIG3",10.0123935103492,0.0331747374085713,0.430386640754477,-0.0770812433917913,0.938558914206126,0.982204350632295
"LRIT3",0.0654001791119489,-0.58032707424022,3.10857811988902,0.186685697402045,0.851907070769658,NA
"LRP1",218.245828299319,0.118108919383899,0.296742877125173,-0.398017706534799,0.690617133805857,0.889256526386855
"LRP10",55.6371545513958,0.186348868733145,0.271955661305283,-0.685217832343484,0.493206472756979,0.785355875612444
"LRP11",70.4227529466525,-0.141554600147567,0.330056756822987,0.428879570623315,0.668010868191637,0.881266010302224
"LRP12",59.6335359994633,0.677225694567564,0.246558113059777,-2.74671835440018,0.00601948018148335,0.0865679655091267
