"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CTSV",6.79070733078515,1.29835770830478,0.824832371703079,-1.57408675125588,0.115467395064878,0.613822085015507
"CTSZ",51.5482878525504,0.419880869562601,0.371460442177659,-1.13035150419,0.258328140186137,0.731024431496925
"CTTN",434.328695809636,0.295047471278631,0.407155510617005,-0.7246554782754,0.468663414802571,0.831511346970384
"CTTNBP2",0,NA,NA,NA,NA,NA
"CTTNBP2NL",121.979461944371,0.246015483418585,0.416620766903239,-0.590502209592741,0.554854004829278,0.868306606173654
"CTU1",65.7179003916051,-0.0389627075550664,0.397230143956537,0.0980859789918903,0.921864020980098,0.98177115092796
"CTU2",228.454323227353,-0.520302832795372,0.476853763922273,1.09111612859196,0.275221786758309,0.744728969423671
"CTXN1",110.534620597227,-0.0592654504058347,0.465131204375501,0.127416629648416,0.898610654958396,0.975120995860563
"CTXN2",0.0717804773783021,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"CUBN",0,NA,NA,NA,NA,NA
"CUEDC1",266.569224488876,-0.326394967098883,0.338077768637351,0.965443449341384,0.334322747760605,0.773230220404113
"CUEDC2",238.681728281055,-0.110393161863688,0.44797654453702,0.246426209608314,0.80535231934527,0.950599690322101
"CUL1",71.7903335968819,0.246462522717316,0.328188668565582,-0.750978160807722,0.452665799222949,0.821775193033157
"CUL2",16.2002026935163,0.674185015179626,0.525467380901644,-1.28301972621554,0.199485165176341,0.693704799744405
"CUL3",109.784483899677,0.47595586495511,0.404392915820386,-1.17696390400298,0.239209913730602,0.71736546701401
"CUL4A",312.66032427198,-0.134131444587107,0.288971571696765,0.464168304859619,0.642527167423357,0.902381755109765
"CUL4B",379.159844730581,0.278588641330934,0.429364735618456,-0.648839129579787,0.516442362540789,0.855708407929919
"CUL5",32.9314539257597,0.623050475618796,0.545790078207411,-1.14155698407919,0.253638212898302,0.72810910944718
"CUL7",61.8674964327988,-0.197606050147617,0.430499914751963,0.459015306103998,0.646223174642894,0.903857308773747
"CUL9",39.169848483589,-0.818481302492029,0.392995391474336,2.08267404719803,0.0372809446294353,0.503432397347868
"CUTA",4012.21302886697,-0.202358692656515,0.337299780586833,0.599937219954463,0.548548075999626,0.868146860675845
"CUTC",20.8233233673292,0.203631931109578,0.470223263883775,-0.433053714585907,0.664975747376312,0.910165476446538
"CUX1",83.8974569796457,0.00534770985251314,0.336558658808393,-0.0158893842501246,0.987322639075974,0.9980629936795
"CUX2",0,NA,NA,NA,NA,NA
"CUZD1",0,NA,NA,NA,NA,NA
"CWC15",88.9791702951049,-0.412794683071392,0.369684790445523,1.11661256762529,0.264160015727504,0.733783629790624
"CWC22",17.805529917977,0.690012191237538,0.474724817110572,-1.45349930394901,0.146085172808319,0.650348983017896
"CWC25",43.6508122862854,0.0299809999878587,0.326625988204747,-0.0917900016243195,0.926864888073001,0.983277413778783
"CWC27",44.562710631555,-0.110059774265286,0.42115704539885,0.261327159233572,0.793840224011543,0.946241428438531
"CWF19L1",76.4107514492016,0.208076277902139,0.325124984645361,-0.639988582019018,0.522180022522344,0.858576308177468
"CWF19L2",15.7160479441777,0.159136691850064,0.673231069112126,-0.236377521999894,0.813139736879475,0.951891185770998
"CWH43",0.318242223424141,1.32672506598358,2.67883288452229,-0.495262348632908,0.62041494473854,NA
"CX3CL1",0.442631399418179,0.520493159080891,2.47197919092996,-0.210557257516833,0.83323276806598,NA
"CXADR",1.46123803291632,1.62264055132033,1.30069693296897,-1.24751624317011,0.212208268147744,NA
"CXCL1",1.0276260016065,1.6661939990411,1.55365634417327,-1.07243407159497,0.283525111315094,NA
"CXCL12",847.434389028481,0.189250306069904,0.300106728734527,-0.630610006206537,0.528295554642645,0.859935963823554
"CXCL14",0,NA,NA,NA,NA,NA
"CXCL16",8.22596817417631,-0.649505751979607,0.660057496940339,0.98401390028953,0.325108678400533,0.768968409633441
"CXCL17",0,NA,NA,NA,NA,NA
"CXCL2",2.33712982823624,1.42926867783851,1.08471489957898,-1.31764455194012,0.187622664158215,NA
"CXCL3",0.175946826980812,1.33355108945792,3.21684507687234,-0.414552475357161,0.678469544806466,NA
"CXCL5",0.463919018425417,-1.15860526433689,2.26618839394963,0.511257257971221,0.609170929843232,NA
"CXCL6",0.211921144326684,-1.01860143249544,3.22515200485296,0.315830519294199,0.752131151826138,NA
"CXCL8",0.838026859715608,1.38733316731367,1.83521197482002,-0.755952547361578,0.449677646915534,NA
"CXCR4",0,NA,NA,NA,NA,NA
"CXCR6",0,NA,NA,NA,NA,NA
"CXorf38",18.2550266246513,-0.0459306124891219,0.48183538611037,0.0953242825519688,0.924057255786203,0.982375610302953
"CXorf40A",4.29789103413906,-1.04274611199623,0.929753851748966,1.12152921984105,0.262062660943969,NA
"CXorf56",23.8913786841126,-0.0839437359688908,0.385886354456913,0.217534864862043,0.82779153923009,0.956768722995022
"CXorf57",0.106295934458083,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"CXXC1",571.658982410234,-0.0635614410326852,0.363125713322864,0.175039769150612,0.861048384684865,0.966880558960577
"CXXC4",0,NA,NA,NA,NA,NA
"CXXC4-AS1",0,NA,NA,NA,NA,NA
"CXXC5",569.667497733509,-0.026351724690582,0.294446800708757,0.089495707296365,0.928687964976897,0.983913138133346
"CYB561",138.370138352334,-0.0283970191530566,0.329744111250773,0.0861183511218503,0.931372335732629,0.984583629176003
"CYB561A3",643.024715956777,-0.044811335166695,0.355713649590081,0.125975866313634,0.89975102825203,0.975300022334154
"CYB561D1",33.5500903931263,-0.617872869254988,0.38894633397869,1.58858129072593,0.112154954890693,0.608308155321489
"CYB561D2",186.401740022162,-0.35430149403066,0.307991760630782,1.15036029959059,0.249995504510497,0.724740053940184
"CYB5A",243.872045302059,0.154972410176786,0.349849242172663,-0.442969117824475,0.657788072279335,0.909454752311785
"CYB5B",894.001931086888,0.198068158909656,0.272479948252254,-0.726909118194232,0.467281631068051,0.83038499021795
"CYB5D1",47.9859496459028,0.237893697063721,0.333605548391637,-0.71309874254383,0.475784657565634,0.835383246150065
"CYB5D2",134.744950435674,-0.678711392051471,0.275890512879396,2.46007513983696,0.0138907929911215,0.433754788587123
"CYB5R1",305.812133118786,-0.400932615967934,0.249171268785578,1.60906439142048,0.107602262450258,0.598930596255424
"CYB5R2",4.23644833532138,-1.29504944102308,0.957444213307029,1.35261086027139,0.17617998108741,NA
"CYB5R3",3286.02659596201,0.0108128044154158,0.269135072833196,-0.0401761253246892,0.967952711489526,0.992379740272313
"CYB5R4",20.7436529735799,0.297257838206343,0.444447219620061,-0.668825959717907,0.50360650493211,0.849790740788719
"CYB5RL",14.9467389592378,0.12901512789067,0.441901879290948,-0.291954241284695,0.770321610586719,0.939477098774142
"CYBA",38.0583223930399,0.262402677987881,0.421751196159928,-0.622174116818338,0.533827383568767,0.860805665962094
"CYBB",0,NA,NA,NA,NA,NA
"CYBRD1",115.488922879923,0.263371486881921,0.338813156573763,-0.777335477598497,0.436960868919626,0.815473089121376
"CYC1",4557.09480721335,-0.682156376732796,0.322689141451528,2.11397375710972,0.0345175087929216,0.497874779776035
"CYCS",479.818626269117,-0.0848892173987113,0.296442547646186,0.286359762027242,0.774602590054778,0.940966419636552
"CYFIP1",131.836508172013,0.0287522807829304,0.307369128179494,-0.0935431640556299,0.925472060044258,0.982787485094203
"CYFIP2",1.73740429287787,1.69297638983157,1.31537249582247,-1.28706993282005,0.198069914206956,NA
"CYGB",110.823573226947,-0.316055369543793,0.357837181402785,0.883237924870749,0.377107734865148,0.795388179387081
"CYHR1",438.80589626929,-0.721618947448067,0.3771434159957,1.91338073751842,0.0556993285269953,0.538243470152635
"CYLD",65.9552876307705,0.305576766238711,0.433390388118359,-0.705084318010436,0.480757765096107,0.838087510823474
"CYP11A1",0.318021813038252,-0.68495858357377,2.52498760349038,0.271272057980375,0.786181795489813,NA
"CYP19A1",0,NA,NA,NA,NA,NA
"CYP1A1",1.50156239409898,0.699326621797572,1.34939785617493,-0.518250876564985,0.60428324190049,NA
"CYP1B1",117.377831962513,0.644731923279485,0.477100405457252,-1.35135480059292,0.176581805325965,0.675765934585882
"CYP1B1-AS1",0.442358321878277,-2.03932963252932,2.66868168714543,0.764171179482521,0.444765239023665,NA
"CYP20A1",21.4651203229452,0.254255384011229,0.606016519654781,-0.419551902902031,0.674812830778086,0.914260033021636
"CYP24A1",7.54827487289857,0.435882442488444,0.690128402005379,-0.631596151124711,0.527650802224893,0.859839486944225
"CYP26A1",0,NA,NA,NA,NA,NA
"CYP26B1",1.7110683263095,-1.42422407284458,1.5649256335202,0.910090577046068,0.362774743584378,NA
"CYP26C1",0.124476605388252,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"CYP27A1",10.3674657439454,-0.70743793650943,0.686476670304764,1.03053456455463,0.302759135342413,0.760402133202118
"CYP27B1",27.4607681011726,-0.241754535457453,0.474960259391909,0.508999501909848,0.610752573246394,0.891741338568352
"CYP27C1",1.45704441519041,-2.05851408761256,1.64451181154312,1.25174782763097,0.21066176638286,NA
"CYP2B6",0,NA,NA,NA,NA,NA
"CYP2B7P",0,NA,NA,NA,NA,NA
"CYP2C18",0,NA,NA,NA,NA,NA
"CYP2C9",0,NA,NA,NA,NA,NA
"CYP2D7",0.530485554666465,2.85030517405274,2.66939967457798,-1.06777010621437,0.285624225764178,NA
"CYP2E1",0,NA,NA,NA,NA,NA
"CYP2J2",0,NA,NA,NA,NA,NA
"CYP2R1",0,NA,NA,NA,NA,NA
"CYP2S1",7.77791375312016,-0.484495610072601,0.803724554614304,0.602813000164097,0.546633097432276,0.867651642145782
"CYP2T1P",0.210126921765852,0.192357339437078,3.22591852485292,-0.0596287035630724,0.952451356900093,NA
"CYP2U1",55.5110585948765,0.167663829290994,0.338778004868586,-0.494907658943302,0.620665304106202,0.893691981140324
"CYP39A1",0.390071810178181,2.41468581599951,2.68982091792848,-0.897712483349686,0.36933885248732,NA
"CYP3A5",0,NA,NA,NA,NA,NA
"CYP46A1",0.105960572163342,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"CYP4F11",0,NA,NA,NA,NA,NA
"CYP4F22",0,NA,NA,NA,NA,NA
"CYP4V2",2.41107390313458,1.36230361297503,1.11188737308965,-1.22521727105285,0.220493368833845,NA
"CYP51A1",227.697050490634,0.369145021175489,0.28020621990626,-1.31740480742712,0.187702970358781,0.685073623073819
"CYP51A1-AS1",0.0717804773783021,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"CYP7B1",0,NA,NA,NA,NA,NA
"CYR61",3076.09646251098,-0.288835163005856,0.337477773654551,0.855864254045701,0.392072869182997,0.800175562226651
"CYSRT1",4.4162817760122,0.114128797111414,0.878767765317226,-0.129873672676438,0.896666374006214,NA
"CYSTM1",409.009716437092,-0.436747531975371,0.326860313813666,1.33619015070869,0.181487129533683,0.679910781064126
"CYTH1",58.05992831045,-0.0679925135934048,0.370236718881621,0.183646057038294,0.854291129255511,0.964253197748808
"CYTH2",298.624913088959,-0.80500233213469,0.278473835014178,2.89076470000747,0.00384305740245538,0.355373713159469
"CYTH3",199.408724689483,-0.568547864349845,0.327958346965983,1.73359778645554,0.0829894735044737,0.574855108210045
"CYTH4",1.67466179779653,2.45123978351075,1.31616001813818,-1.86241775295548,0.0625442286892755,NA
"CYTIP",0.123871077084557,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"CYTL1",2.2840299011867,-0.739090631683716,1.41689868279959,0.521625604325767,0.601931032465019,NA
"CYTOR",577.882826103742,-0.0267508236006273,0.287271352324237,0.0931204012658883,0.925807909989994,0.982901769707254
"CYYR1",1.08244882817535,0.377733775258027,1.60119207981996,-0.235907846421836,0.813504179511869,NA
"D21S2088E",0,NA,NA,NA,NA,NA
"D2HGDH",127.703680087922,-0.495895311515968,0.348228245724253,1.42405252188717,0.154431268758212,0.658662966182979
"DAAM1",12.2932631113991,0.579688989784888,0.55839648363626,-1.03813151904176,0.299208829202958,0.757379489890697
"DAAM2",5.62658584575539,0.00763051196891138,0.714065419850025,-0.0106860124531923,0.991473957913376,0.998696607402262
"DAB1",0.211921144326684,-1.01860143249544,3.22515200485296,0.315830519294199,0.752131151826138,NA
"DAB2",307.672798078666,0.453538052419504,0.26989868971193,-1.68040109014082,0.0928793040976181,0.584508685933005
"DAB2IP",66.2521656323161,-0.539991078556355,0.467962148719631,1.15392041863599,0.248532797112383,0.723340906306869
"DACH1",0,NA,NA,NA,NA,NA
"DACH2",0.0717804773783021,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"DACT1",16.7681064809104,-0.394053975989598,0.590892635415696,0.666879145840731,0.504849332612504,0.850622058439622
"DACT2",0,NA,NA,NA,NA,NA
"DACT3",24.951464323106,-1.1577505798338,0.591610655440713,1.95694680139144,0.0503537232764991,0.525005994250281
"DAD1",727.396222494329,-0.306838971585735,0.251980867846302,1.21770741647296,0.223335177707827,0.708746355515686
"DAG1",246.604529624916,-0.138020179179547,0.293811503101116,0.469757574917163,0.638528228189137,0.900211326509205
"DAGLA",25.6869126988329,-0.487928456452415,0.488941990389597,0.99792708755414,0.318314715854926,0.764528709251882
"DAGLB",262.476945287097,-0.338291907938522,0.284455020330717,1.18926327102687,0.234336083679526,0.714464372863169
"DALRD3",106.988365562702,-0.33336746040382,0.450393299449,0.740169671288746,0.459197047891487,0.825413103355262
"DANCR",138.287941001923,-0.153707044271401,0.355017308121917,0.432956480585495,0.665046386375509,0.910165476446538
"DAND5",0.481617101842606,-1.2135411508419,2.24626566184757,0.540248275817811,0.589025823967674,NA
"DANT1",0,NA,NA,NA,NA,NA
"DANT2",0,NA,NA,NA,NA,NA
"DAP",479.655526596681,-0.304308718948724,0.252696442700309,1.2042461528025,0.228494452296094,0.711425647348745
"DAP3",257.684079401667,-0.061589663667526,0.260840542351426,0.23611998009323,0.813339570347487,0.951891185770998
"DAPK1",353.435815563246,-0.186969982003288,0.319533535350971,0.585134144990206,0.558457521390062,0.868645788800374
"DAPK2",3.49786721363901,-0.57424987192239,0.97588948156902,0.588437402767289,0.556238738575662,NA
"DAPK3",145.751006169378,-0.691618913856467,0.471305160255165,1.46745457546449,0.142252437536243,0.646810729941596
"DAPL1",0,NA,NA,NA,NA,NA
"DAPP1",0,NA,NA,NA,NA,NA
"DARS",49.906318901897,0.291009899268145,0.43313472881541,-0.671869235847318,0.501666946968636,0.849199536976447
"DARS-AS1",0.895912353455237,0.622050057318946,1.60090320309822,-0.388561941855758,0.697600224626089,NA
"DARS2",51.336778174462,0.390205004857561,0.336821902346583,-1.15849059143443,0.246663888985071,0.722842022488836
"DAW1",2.74395369629827,0.737079687567024,1.00866185179368,-0.730750039030715,0.464931845160419,NA
"DAXX",385.257042120379,-0.551521983597595,0.324702348229213,1.69854633514466,0.0894046952323221,0.581376923340206
"DAZ1",0,NA,NA,NA,NA,NA
"DAZ2",0,NA,NA,NA,NA,NA
"DAZ3",0,NA,NA,NA,NA,NA
"DAZ4",0,NA,NA,NA,NA,NA
"DAZAP1",2116.11385493393,-0.608502527142077,0.305604989925929,1.99114067898421,0.0464654233419685,0.518165698706289
"DAZAP2",955.84801799664,0.0662989869170562,0.221846052464794,-0.298851325865163,0.765053487051536,0.938429445886574
"DBF4",31.7244763022623,0.325515389571065,0.458830816261283,-0.709445351172094,0.478048153042052,0.836553975870169
"DBF4B",142.669787761718,-0.206575229716359,0.320304210068966,0.64493448172873,0.518969645024877,0.857072214617091
"DBH-AS1",2.06430485165521,0.122618473142056,1.12396513149471,-0.109094552585445,0.913127495509244,NA
"DBI",805.407843082581,-0.0789170391713046,0.286449986399173,0.275500237103633,0.782931943679858,0.943942537144028
"DBIL5P",2.81781580916787,0.322520367049284,0.899086398036387,-0.358720104935045,0.719804486518873,NA
"DBIL5P2",1.24852868719742,-0.0899480298186542,1.48707163764265,0.0604866823774827,0.951768022352174,NA
"DBN1",815.440847513853,-0.0509363395041371,0.337992997415996,0.150702351508915,0.880210518186805,0.970836232412521
"DBNDD1",152.733055570323,0.0711889532611526,0.383744567948866,-0.185511298939451,0.852828018807266,0.963905830652302
"DBNDD2",144.042977251316,-0.281478216188354,0.454822150575376,0.618875346841107,0.535998480551772,0.861722327832172
"DBNL",834.80758321435,-0.477975897550687,0.259321951299912,1.8431756168528,0.0653033737314738,0.552212654555248
"DBP",33.762236431858,-0.280972354893069,0.589540468231261,0.476595535054687,0.633650163452371,0.898314176754783
"DBR1",22.9962621624852,-0.0925129442292587,0.45131627378021,0.204984729343734,0.837584055914784,0.959555485794701
"DBT",11.7304884209904,1.00156977518054,0.514323235380884,-1.94735471058162,0.0514922237486102,0.526725845425212
"DCAF1",50.6780586934598,0.497790107820165,0.48120513408872,-1.03446549622305,0.300918599041482,0.758706595278275
"DCAF10",71.2108742007257,0.148918143748391,0.370584529866821,-0.401846628087548,0.687796903784164,0.918914821043453
"DCAF11",976.288848095398,-0.628306173943302,0.316823345799814,1.98314354757272,0.0473513975136489,0.518294537455455
"DCAF12",141.180909408208,-0.274622540600725,0.273912942789747,1.00259059613522,0.316058434924651,0.763923100514102
"DCAF12L1",0,NA,NA,NA,NA,NA
"DCAF12L2",0,NA,NA,NA,NA,NA
"DCAF13",48.7856518572059,0.286920187138681,0.394302212472282,-0.727665678920963,0.466818264734065,0.830226583854471
"DCAF15",67.8240720022103,0.109289180604517,0.545850116437554,-0.20021829676942,0.841309858136404,0.961038979234856
"DCAF16",107.119810322004,-0.325737505710903,0.325820875433727,0.999744124059844,0.317434352678595,0.764275595602734
"DCAF17",9.09016605887251,0.818517622074685,0.573725070512888,-1.42667222358431,0.153674395563005,0.6577801962469
"DCAF4",54.2129303512939,-0.199099821507204,0.33833410099097,0.588471043634226,0.556216164298786,0.868306606173654
"DCAF4L1",0.106295934458083,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"DCAF4L2",0,NA,NA,NA,NA,NA
"DCAF5",124.098597716951,0.496039884278915,0.348961753675553,-1.42147349689247,0.15517915309663,0.658662966182979
"DCAF6",324.04358027254,0.133647465704939,0.412931615771948,-0.323655202460326,0.746199089955436,0.934525181150579
"DCAF7",539.68696973518,-0.104844003418003,0.250678688057081,0.418240594087238,0.675771218644925,0.91524165164495
"DCAF8",183.444025452494,-0.8075371185668,0.389809312906496,2.07162089726806,0.0383008095197492,0.506978359156004
"DCAKD",228.921101047089,-0.319116708434522,0.324348243190797,0.983870624040354,0.32517912902053,0.768968409633441
"DCBLD1",150.821336432786,-0.350151617743301,0.457893535209658,0.764700942071556,0.444449645092915,0.817559827176686
"DCBLD2",229.562980582067,0.44883258813169,0.461570479955295,-0.97240314886507,0.330850026034492,0.771504082578595
"DCC",0,NA,NA,NA,NA,NA
"DCD",0,NA,NA,NA,NA,NA
"DCDC1",0,NA,NA,NA,NA,NA
"DCDC2",0.995230547733428,1.68395483435967,1.73437589247323,-0.970928413885148,0.331583927682389,NA
"DCDC2C",0,NA,NA,NA,NA,NA
"DCHS1",43.1048036267517,-1.19406884058116,0.536890779159678,2.22404423195733,0.0261454684254884,0.48438577745471
"DCK",23.2340609438822,-0.129022643414723,0.481630659956411,0.267887105497811,0.788786219386413,0.944923122949652
"DCLK1",0.46012034975049,2.66374716570526,2.12424774362584,-1.25397198782406,0.209852187291248,NA
"DCLK2",27.3549288609785,0.0582916009779787,0.434847148396278,-0.134050783575238,0.893362417296421,0.973263302299259
"DCLK3",0,NA,NA,NA,NA,NA
"DCLRE1A",4.67366364949551,0.588355839003936,0.757659418091289,-0.776543952276254,0.437427879936544,NA
"DCLRE1B",249.23949230128,-0.75011515875633,0.305376235079389,2.45636389669066,0.0140350955387539,0.437098293688355
"DCLRE1C",2.43714969214444,-0.774407060767544,1.09464476780034,0.707450566199383,0.479286522512481,NA
"DCN",156.008274538305,0.414180642450602,0.400236655227249,-1.03483935576924,0.300743939952958,0.758706595278275
"DCP1A",14.4396738898838,0.201452115639146,0.542288721840166,-0.371484981202545,0.710276340214052,0.925969894179773
"DCP1B",27.3093206794906,0.0862532001798186,0.383552190588352,-0.224879957138323,0.822072661856503,0.95560118197853
"DCP2",51.5195892846431,0.116856445643984,0.392178878785148,-0.297967208244284,0.765728191459906,0.938429445886574
"DCPS",164.42486086071,-1.30315904343949,0.436402848562021,2.98613780302649,0.00282525298093607,0.331164146085422
"DCST1",0.20833269920502,1.50756568089822,3.21300401994807,-0.46920753025469,0.638921303483946,NA
"DCST1-AS1",3.30805900833485,0.273826707132632,0.943844750878564,-0.290118376859906,0.771725677409412,NA
"DCST2",0.0718954292871532,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"DCT",2.12789501463141,0.0464048855473457,1.00768243037545,-0.046051101168903,0.963269520240032,NA
"DCTD",189.640166986536,-0.0144946611740747,0.241509254019665,0.0600170011410598,0.95214209414567,0.989585824835424
"DCTN1",452.569919050761,-0.0868437350469513,0.324639435691302,0.267508273793116,0.789077844660677,0.944923122949652
"DCTN2",989.903158028136,-0.426936322725615,0.254238569061805,1.67927440868277,0.0930985761352054,0.584508685933005
"DCTN3",719.602527255917,-0.361727709797907,0.367272976410543,0.98490151203927,0.324672450599057,0.768389284919075
"DCTN4",110.628821786528,0.253852413990707,0.294441122732161,-0.862150000092291,0.388604979905884,0.798496861931219
"DCTN5",155.643895509748,-0.117726256470792,0.283687284835252,0.414986017223717,0.678152139271442,0.916246751114615
"DCTN6",89.6719320459377,0.604455407220085,0.285328861618112,-2.11845168340907,0.0341368327419869,0.495638309901157
"DCTPP1",953.896531391238,-0.135529395455628,0.274304900521833,0.494083026580273,0.621247544535037,0.893691981140324
"DCUN1D1",45.3717189476125,0.306859585805695,0.375687456833042,-0.816794865584412,0.41404566690644,0.808368299696581
"DCUN1D2",11.3004674650247,0.180608059768766,0.539514793328008,-0.334760162283377,0.737806014156539,0.932529846690731
"DCUN1D3",55.1583259575207,-0.3761410773887,0.324092028260945,1.16059959699424,0.245804769409811,0.722842022488836
"DCUN1D4",50.4526873733191,-0.173061180563494,0.456278886213192,0.379288162991247,0.704473888713903,0.924303172472726
"DCUN1D5",113.839553237601,0.00730039991695571,0.309868364720653,-0.0235596812973697,0.981203832880457,0.996480771719526
"DCX",0,NA,NA,NA,NA,NA
"DCXR",546.932770220316,-0.374236955330806,0.345578988896458,1.0829273982364,0.278840649655946,0.747687161745757
"DDA1",895.090564948971,-0.576578184036801,0.336645509293304,1.71271610082419,0.0867647815766148,0.579858660751988
"DDAH1",130.179343761252,0.357433052446052,0.373805848321135,-0.956199733234197,0.338971334700879,0.773279124357454
"DDAH2",1719.61918391961,-0.696161364562765,0.275077078521355,2.53078652828836,0.0113807089217271,0.418874305485886
"DDB1",1415.36492166701,-0.402967930147994,0.287719666287534,1.40055747786557,0.16134644410887,0.662363006186461
"DDB2",155.029452650713,-0.438722626826267,0.312460269432871,1.40409091889528,0.160291777439752,0.661319714376414
"DDHD1",16.4670221610085,-0.243234491108877,0.626805228315761,0.388054343073131,0.697975818474449,0.922979705483835
"DDHD2",55.3793355928223,0.226420084390652,0.320575480975251,-0.706292582644935,0.480006205172145,0.837656488544316
"DDI2",7.8461920999395,0.740423375315401,0.716380059949806,-1.03356223422422,0.301340862305104,0.758706595278275
"DDIAS",19.164464525691,-0.00117275403180792,0.440141170133972,0.00266449519241962,0.997874042939186,0.999055535682125
"DDIT3",24.9101720692745,-0.367612714756466,0.404775702024262,0.908188690472413,0.363778538277481,0.786971922009334
"DDIT4",301.255282615977,-0.653701639502543,0.425188585411296,1.53743929618948,0.124185769636676,0.62784487839536
"DDIT4L",0,NA,NA,NA,NA,NA
"DDN",8.57368456199948,-1.04269126412343,0.684379944995122,1.52355613537281,0.127619627782108,0.631835013635523
"DDO",1.49575321097694,-1.63473080848567,1.49977488055892,1.08998412340155,0.275720137790549,NA
"DDOST",830.169168218995,-0.584188319215912,0.408687958491553,1.42942386013066,0.152882444586355,0.657025176386673
"DDR1",535.642547928931,-0.526439088914656,0.279347668216905,1.88453009926645,0.0594933073811263,0.54401162146558
"DDR2",54.5744431010826,0.43860697673209,0.390483961490666,-1.12323941566695,0.261335826619939,0.73177771055204
"DDRGK1",319.345645234376,-0.53654963269485,0.312462278832019,1.71716609985842,0.085948827627706,0.579858660751988
"DDT",3378.11125579594,-0.264102429182692,0.316399921324789,0.834710792837355,0.403880563366419,0.80507223074904
"DDX1",112.549342822329,0.503612215352747,0.41556663486507,-1.21186874282211,0.225562628836873,0.710621373041195
"DDX10",39.7834460919149,0.520711114778248,0.426440122872554,-1.22106501440501,0.222061404759173,0.707874851785064
"DDX11",53.8370264230635,-0.299500582656017,0.466980467252919,0.641355696134088,0.521291610594391,0.858576308177468
"DDX11-AS1",5.25941020145396,0.426654591518996,0.82512676672253,-0.517077628221543,0.605101969976339,0.890323100230555
"DDX12P",7.46208759824347,0.00935657108918997,0.620440982461825,-0.0150805174926782,0.987967943984459,0.9980629936795
"DDX17",1357.18850456909,-0.15190065848272,0.314289510745318,0.48331443872402,0.628872489526245,0.897215981158048
"DDX18",107.132231606949,0.484449592653548,0.352820141701506,-1.37307805137555,0.169728083571716,0.669186301886287
"DDX19A",109.583254500052,0.451771052902999,0.311258029132494,-1.45143582050599,0.146658541333273,0.650762635598623
"DDX19B",111.529562711267,0.0308207577600872,0.299690692293711,-0.102841891832534,0.918088456639471,0.980825893485353
"DDX20",41.7382081998282,-0.152237348194024,0.500890040165269,0.303933670040221,0.761178425461479,0.938326915364737
"DDX21",302.683738706151,0.06838847293417,0.394526482423333,-0.173343174618094,0.862381688885109,0.966954197671618
"DDX23",253.885898371912,0.0547482738653655,0.262298989252251,-0.208724684839386,0.834663168829819,0.959297739263111
"DDX24",147.985614512461,0.120590681670781,0.283802077790732,-0.424911200825322,0.67090140911618,0.913043385597887
"DDX25",0,NA,NA,NA,NA,NA
"DDX27",279.150444213297,-0.108653739732044,0.366114310946572,0.296775450954442,0.766637948841712,0.938553288182023
"DDX28",358.909579093969,-0.384233453579287,0.333904040034827,1.15073017247473,0.249843259540332,0.724740053940184
"DDX31",35.1639963573317,0.0355020559777014,0.351478338474362,-0.10100780643212,0.919544263236261,0.981058709002622
"DDX39A",315.664780178282,-0.160452085971122,0.362024941565442,0.443207269856344,0.657615821001081,0.909454752311785
"DDX39B",274.302915594669,0.515692435167578,0.442446085000527,-1.16554864569988,0.243796981288672,0.72145755070391
"DDX3X",218.074602439977,0.300498189894524,0.363415859668443,-0.826871425393153,0.40830994092657,0.807111339036481
"DDX3Y",0,NA,NA,NA,NA,NA
"DDX4",0,NA,NA,NA,NA,NA
"DDX41",221.776576152716,-0.859384928658244,0.452206401793405,1.90042627713807,0.0573772012381817,0.541949232472931
"DDX42",62.3026752472081,0.734572407677085,0.345911239122026,-2.12358641350174,0.0337047426349302,0.494646787689753
"DDX46",39.2513545394253,0.710195749994907,0.456694548899279,-1.55507822834018,0.11992743943654,0.619604578449268
"DDX47",298.004475117479,0.441399125666791,0.283052595139384,-1.55942440820736,0.118895963006995,0.617989464669157
"DDX49",243.320626060975,-0.216823908675166,0.347730415687063,0.623540245240713,0.532929564006752,0.860805665962094
"DDX5",454.53191354816,-0.0839634174951291,0.343635716963641,0.244338447228444,0.806968709064521,0.950634049766921
"DDX50",176.667295793244,0.240648531159346,0.406357952088167,-0.592208248719426,0.553711146479679,0.868146860675845
"DDX51",70.9747401577778,-0.503541828046646,0.360341055394568,1.39740343352016,0.162292287222876,0.663465788399647
"DDX52",54.6592836370536,0.26078896489292,0.369963102295906,-0.704905335895725,0.480869149317326,0.838087510823474
"DDX54",920.865881924463,-0.515199148083412,0.325043427758931,1.58501635192424,0.112962619082346,0.608950464024713
