"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DEGS1",66.8389250385335,-0.456370662436833,0.561445545321851,0.812849378251307,0.41630442097169,0.999826948781523
"DEGS2",0,NA,NA,NA,NA,NA
"DEK",171.585271168576,-0.162492647105419,0.506125794913533,0.321051898042817,0.748171061953917,0.999826948781523
"DENND1A",153.144447820719,-1.41586569484736,0.529573132093176,2.67359805292812,0.00750423349354249,0.999826948781523
"DENND1B",11.5184189060017,0.0847994040135152,1.04960939297752,-0.0807913920939266,0.935607853805788,0.999826948781523
"DENND1C",0.259034146082524,-1.95187637899487,4.98636376486119,0.391442837113028,0.695469933772671,0.999826948781523
"DENND2A",0.903963613251697,-0.454735763970794,3.41047603492391,0.13333498295083,0.893928462196333,0.999826948781523
"DENND2C",7.44447176482515,0.463626509380316,1.19224174636644,-0.388869548305363,0.697372649619421,0.999826948781523
"DENND2D",0,NA,NA,NA,NA,NA
"DENND3",20.1728909265375,-0.388406014575913,0.87880938016243,0.441968444287797,0.658512040785475,0.999826948781523
"DENND4A",19.3609625040919,-0.0244971073300135,0.877865095831743,0.02790532104116,0.977737664520367,0.999826948781523
"DENND4B",85.977275428589,0.176374383636378,0.584071077962805,-0.301974177957174,0.762671747598768,0.999826948781523
"DENND4C",14.7872545998981,0.775011986210076,0.997565421410815,-0.776903418638959,0.437215754154694,0.999826948781523
"DENND5A",26.1083487344369,0.415165302483463,0.748772040261278,-0.554461545250266,0.579263016122459,0.999826948781523
"DENND5B",30.688240346299,0.0777195049979901,0.709174254072184,-0.109591548976451,0.912733313225927,0.999826948781523
"DENND6A",3.64273784342835,0.247191228204163,1.65058244329127,-0.14976000090687,0.880953968029367,0.999826948781523
"DENND6B",2.866630373867,-1.41980535872115,1.95671299394375,0.725607364552497,0.468079505065474,0.999826948781523
"DENR",260.146671611707,-0.00997590408886913,0.475835541556757,0.0209650251350113,0.983273555438955,0.999826948781523
"DEPDC1",101.580688992386,-0.515464960388625,0.55119804318648,0.935171970874058,0.34969968090577,0.999826948781523
"DEPDC1-AS1",0.578842981629973,2.38570373595485,4.44382749390273,-0.536857863908582,0.591365798449121,0.999826948781523
"DEPDC1B",129.806616942672,-0.885633230064765,0.499386332263116,1.7734430697197,0.0761553175454704,0.999826948781523
"DEPDC4",2.45621621045119,2.72967726673389,2.33467225668267,-1.16919077567336,0.24232677680567,0.999826948781523
"DEPDC5",9.57137108332957,0.510855112027797,1.08990708810148,-0.4687143680455,0.639273815460667,0.999826948781523
"DEPDC7",7.50725901711722,-0.667073779420042,1.37447188255029,0.485330975401479,0.62744158640361,0.999826948781523
"DEPTOR",12.7683133178296,-0.190712076051786,0.950232156903135,0.200700507414239,0.840932762929738,0.999826948781523
"DERA",247.128070409864,-0.145070370271895,0.505552991069266,0.286953836362564,0.774147667575706,0.999826948781523
"DERL1",686.19357160598,0.204233929025181,0.482261602643754,-0.423491996678923,0.671936336573336,0.999826948781523
"DERL2",97.6264922262235,-0.375519308460353,0.533356320512693,0.704068357340139,0.481390204641068,0.999826948781523
"DERL3",0.214677480030417,0.927238412608453,4.98827186481549,-0.185883696345558,0.852535967808158,0.999826948781523
"DES",1.39419120438577,-1.16859768477924,2.68044745301884,0.435971122456854,0.662857681509365,0.999826948781523
"DESI1",167.233917485815,0.00638429116507621,0.497323206290076,-0.0128373079806624,0.989757591479536,0.999826948781523
"DESI2",96.8756148257144,-0.463797217807209,0.534902518721569,0.867068674336581,0.385904383143965,0.999826948781523
"DET1",12.2921994855474,-0.899127559334791,1.10065771639881,0.816900246042522,0.41398543718787,0.999826948781523
"DEXI",357.192859569202,0.0947321886353463,0.471515486204735,-0.200910026090242,0.840768927876458,0.999826948781523
"DFFA",334.449743430827,0.0571237765391746,0.453801740792714,-0.125878266661977,0.899828286506052,0.999826948781523
"DFFB",13.536674076831,-0.0973902664799481,1.02980021004452,0.0945720009862279,0.924654790108646,0.999826948781523
"DGAT1",172.796688101905,-0.781482223708392,0.631823252140206,1.2368684138503,0.216135938144048,0.999826948781523
"DGAT2",34.0239114105345,0.415904106508493,0.691912408928344,-0.601093579392019,0.547777659580941,0.999826948781523
"DGCR2",34.2804001579301,0.155925417091873,0.696783173864915,-0.223778964447413,0.822929298844284,0.999826948781523
"DGCR5",0,NA,NA,NA,NA,NA
"DGCR6",96.1997487472733,-0.845826432093145,0.54747074952966,1.54497100131798,0.122353277793379,0.999826948781523
"DGCR6L",424.869861662268,-1.17143815777594,0.542558971450822,2.15909830896994,0.0308425408287528,0.999826948781523
"DGCR8",10.4639120189631,0.944387415641835,1.0338745319447,-0.913444897288896,0.361008601587793,0.999826948781523
"DGKA",16.2891100158948,0.894269789457868,0.902016197522567,-0.991412118667076,0.321484385133288,0.999826948781523
"DGKB",0,NA,NA,NA,NA,NA
"DGKD",153.233222843254,-0.424122515616237,0.563927020153433,0.752087593711757,0.451998384211348,0.999826948781523
"DGKE",11.2936301673189,-1.49848272847051,1.09420254287154,1.36947472680698,0.170850929608671,0.999826948781523
"DGKG",11.6137533300548,1.3689385866063,1.01238403039442,-1.35219298754937,0.176313586405299,0.999826948781523
"DGKH",11.8243098659138,0.160242404108358,1.00566728993306,-0.159339381634879,0.873401495028946,0.999826948781523
"DGKI",0.578842981629973,2.38570373595485,4.44382749390273,-0.536857863908582,0.591365798449121,0.999826948781523
"DGKK",4.81620096977131,-0.470979390447244,1.43933857919571,0.327219319522737,0.743502009639177,0.999826948781523
"DGKQ",51.9526524546914,-1.14920478875643,0.69092717927029,1.66327917505017,0.0962565653008468,0.999826948781523
"DGKZ",617.568414124378,-0.564290885545119,0.651031891555835,0.866763814283472,0.386071432545812,0.999826948781523
"DGUOK",1031.37067650397,0.0164479712884187,0.596321525405517,-0.0275823873324606,0.977995229193979,0.999826948781523
"DGUOK-AS1",0,NA,NA,NA,NA,NA
"DHCR24",1000.78204202206,0.160238389430277,0.452018097605401,-0.354495517500631,0.72296756273493,0.999826948781523
"DHCR7",214.907278514827,0.270717248410657,0.516542817312152,-0.524094497759824,0.600212815346588,0.999826948781523
"DHDDS",246.517196700793,0.186938546254113,0.485088234822193,-0.385370192131406,0.699963163635709,0.999826948781523
"DHDH",10.0383309675688,-0.592257911676449,1.18002152991905,0.501904326878748,0.61573482150518,0.999826948781523
"DHFR",331.913773636042,0.87245441698311,0.523411833281359,-1.66686032204038,0.0955421821979439,0.999826948781523
"DHFR2",12.8487902313323,1.60974659318631,0.992350827043981,-1.62215473531818,0.104770220851553,0.999826948781523
"DHH",0.192947660543324,0.849481654984637,4.99359302308833,-0.170114314694245,0.864920236100805,0.999826948781523
"DHODH",37.0402030637325,-0.0776466752377817,0.662966355398475,0.117120084006544,0.906764894529871,0.999826948781523
"DHPS",83.4118843576941,-0.682981892831838,0.568803881426389,1.2007335307191,0.229854582941267,0.999826948781523
"DHRS1",230.035465007217,-0.0864775487597336,0.498661251849818,0.173419427394728,0.862321755605375,0.999826948781523
"DHRS11",236.034106660601,-0.439513412420631,0.483638554998396,0.908764216331115,0.363474598958919,0.999826948781523
"DHRS12",6.35540514319836,0.210836283919766,1.35025660490805,-0.156145345376129,0.875918456247188,0.999826948781523
"DHRS13",112.219992517574,-0.546204328387236,0.571529356348409,0.955689016356084,0.339229373305658,0.999826948781523
"DHRS2",13342.2030324534,0.846087758774731,0.425545077882096,-1.98824473070078,0.0467846301031068,0.999826948781523
"DHRS3",12.3198969940607,-0.912200330889947,1.0820111741491,0.843059991138548,0.399194893161545,0.999826948781523
"DHRS4",3.31771515341493,-0.777039703512909,1.66889432540803,0.465601501355054,0.641500768120743,0.999826948781523
"DHRS4-AS1",12.3172888218131,-0.429081975044296,0.952340264935881,0.450555322338687,0.652310073271499,0.999826948781523
"DHRS4L1",4.64472696196696,2.74069651278284,1.67624125513344,-1.63502509223511,0.102043787606446,0.999826948781523
"DHRS4L2",0,NA,NA,NA,NA,NA
"DHRS7",75.9875521708894,-0.0918999760600942,0.563217289868378,0.163169664201131,0.870384850535022,0.999826948781523
"DHRS7B",13.4202506936206,-0.302469086343667,0.933471884464509,0.324025920199171,0.745918410511584,0.999826948781523
"DHRS9",1.50363938729084,2.08454659341969,2.67908464510645,-0.778081647113046,0.436520881497733,0.999826948781523
"DHTKD1",8.81894571255097,-1.15250579723115,1.21883223417667,0.945581979959427,0.344361838900697,0.999826948781523
"DHX15",256.416769886809,-0.552820578735063,0.522442611718362,1.05814603620632,0.289988869078306,0.999826948781523
"DHX16",51.1824905383846,0.239007391489148,0.603754327970561,-0.395868618105877,0.69220195297803,0.999826948781523
"DHX29",32.7212400534483,0.142170269833638,0.737402343190143,-0.192798776877467,0.847116561428328,0.999826948781523
"DHX30",447.669913654491,-0.831579833989196,0.557346670027099,1.49203337654958,0.135690395761407,0.999826948781523
"DHX32",38.581128434893,0.365235234331175,0.700700491475712,-0.521243011492643,0.60219749485263,0.999826948781523
"DHX33",30.2272707765406,0.525650475500023,0.714819107475486,-0.735361534131976,0.462119341790523,0.999826948781523
"DHX34",37.1449974666064,-0.884744609387776,0.691570258852973,1.27932715159729,0.200781875146939,0.999826948781523
"DHX35",14.7291107081354,0.348593344213845,0.926572715653175,-0.37621801109059,0.70675482646486,0.999826948781523
"DHX36",26.8648519215687,-0.303588175838153,0.717777250910738,0.422955973392792,0.672327383265899,0.999826948781523
"DHX37",230.309288327845,-0.688720222172379,0.548262431299716,1.25618715209009,0.209048123794618,0.999826948781523
"DHX38",202.612113738665,0.247168363843518,0.499470994288381,-0.494860295532617,0.620698739116917,0.999826948781523
"DHX40",448.646779023128,0.410777159646579,0.566287584240309,-0.725386130790151,0.468215179177033,0.999826948781523
"DHX57",16.4492592876893,0.0978219845140253,0.853285536655106,-0.114641559374707,0.908729237236745,0.999826948781523
"DHX58",0,NA,NA,NA,NA,NA
"DHX8",50.9538504517905,1.24712861618749,0.618696784116017,-2.01573476411286,0.0438277183468435,0.999826948781523
"DHX9",213.341191410363,0.71948452380105,0.550812483075253,-1.30622407063849,0.191476369441687,0.999826948781523
"DIABLO",457.148037588498,0.571831983625073,0.48143032217321,-1.1877772489356,0.234921180051778,0.999826948781523
"DIAPH1",276.770572437692,0.477911529811195,0.465461382406347,-1.02674797067048,0.304539154553609,0.999826948781523
"DIAPH2",9.64261113980324,0.641533256457107,1.06689023209696,-0.601311397514797,0.547632599668632,0.999826948781523
"DIAPH3",15.1229862810754,-0.344065456194752,0.88274502065486,0.389767654468908,0.696708363861196,0.999826948781523
"DICER1",16.4040658780908,0.17782311540502,0.875952467469127,-0.203005439232109,0.839130780840957,0.999826948781523
"DICER1-AS1",1.41582308226455,3.67067677651665,2.85829002172334,-1.28422124718593,0.199064552913722,0.999826948781523
"DIDO1",136.54130051828,0.5479575501565,0.521591746689828,-1.05054873592996,0.293465896251063,0.999826948781523
"DIEXF",52.3649242721468,0.878046299239492,0.641580803652335,-1.36856697432502,0.171134673311878,0.999826948781523
"DIMT1",122.512206673065,-0.283391057089421,0.538909812450245,0.52585989444307,0.59898555608577,0.999826948781523
"DIO2",41.9383429982797,-0.511356919045909,0.66333318114596,0.770890004571308,0.440772132238145,0.999826948781523
"DIO3",0,NA,NA,NA,NA,NA
"DIO3OS",0,NA,NA,NA,NA,NA
"DIP2A",36.1233822968046,1.12683569075773,0.666809246621651,-1.68989211902321,0.0910485956218352,0.999826948781523
"DIP2B",28.7112639436151,0.946382943873895,0.729437220256002,-1.29741520941549,0.194488362116561,0.999826948781523
"DIP2C",1.68621962243373,-0.107619938466042,2.26342831238239,0.04754731478673,0.962077021206444,0.999826948781523
"DIRAS1",39.766026811745,-0.23022765684321,0.680154744971265,0.33849305403719,0.734991660584493,0.999826948781523
"DIRAS2",0.688389106143359,0.552301673781485,3.85960706067829,-0.143097902221275,0.886212861677835,0.999826948781523
"DIRAS3",0.567578529151621,-0.666964411553386,4.23209902918116,0.157596598509282,0.874774684074014,0.999826948781523
"DIRC2",25.4476320213229,0.797177710273575,0.794865880048468,-1.00290845321599,0.315905033650806,0.999826948781523
"DIRC3",0.666659286656266,0.486055475504309,3.61938346050382,-0.134292340341482,0.893171409901659,0.999826948781523
"DIRC3-AS1",0,NA,NA,NA,NA,NA
"DIS3",56.5428386355316,-0.808134537938048,0.599694000307039,1.34757816073579,0.177794098718865,0.999826948781523
"DIS3L",24.1196956104779,0.419782174643193,0.814203324159746,-0.515574135092615,0.606151879007711,0.999826948781523
"DIS3L2",29.334501249374,0.791835579755493,0.707993664002945,-1.11842184473589,0.263386868891695,0.999826948781523
"DISC1",3.24557806986335,-0.705961639597242,1.70787329447358,0.413357151190096,0.679344963257151,0.999826948781523
"DISC1FP1",89.5554213627266,-0.285748216844953,0.719089114341744,0.397375250363132,0.69109076359811,0.999826948781523
"DISP1",60.0950017060188,0.513861655322376,0.742875062849587,-0.691720157291671,0.489113085778049,0.999826948781523
"DISP2",49.9748016503844,-0.576364827138716,0.680120336992069,0.847445364871418,0.396746927773347,0.999826948781523
"DISP3",0,NA,NA,NA,NA,NA
"DIXDC1",14.1078407142943,-0.549985671606364,0.903412401061888,0.608786940449235,0.542665671010478,0.999826948781523
"DKC1",1173.93013704009,0.0560126648112037,0.466472007569003,-0.120077226290836,0.904421972631093,0.999826948781523
"DKFZP434A062",0,NA,NA,NA,NA,NA
"DKFZP586I1420",2.14856885446001,1.56882113086908,2.22896384846205,-0.703834264495379,0.481535992527297,0.999826948781523
"DKK1",0.214677480030417,0.927238412608453,4.98827186481549,-0.185883696345558,0.852535967808158,0.999826948781523
"DKK3",79.7753507242976,-0.102468202566714,0.550045352733647,0.186290461427339,0.852216987215014,0.999826948781523
"DKKL1",0.385895321086648,1.8019549958886,4.89766305241874,-0.367921389569397,0.712931850647581,0.999826948781523
"DLAT",249.404184794414,0.228518176641066,0.47712287538533,-0.478950367777926,0.631973937738791,0.999826948781523
"DLC1",56.7545195235314,1.47996087480116,0.618025337884267,-2.39466051645654,0.0166357600481767,0.999826948781523
"DLD",266.632365139712,0.0358048665791338,0.498123388643287,-0.0718795129790105,0.942697794143669,0.999826948781523
"DLEU1",65.5012599092287,0.469099797388062,0.658828825628665,-0.712020754314202,0.476451924227337,0.999826948781523
"DLEU2",28.5424755473032,-0.620165709071623,0.71723628875048,0.864660250462275,0.387225292615231,0.999826948781523
"DLEU7",0,NA,NA,NA,NA,NA
"DLG1",52.9721022759697,-0.694537456648479,0.59533882081637,1.16662551200018,0.243361635924983,0.999826948781523
"DLG2",2.68405013872411,-0.301986244242322,1.83746658865335,0.164349243739797,0.869456217785728,0.999826948781523
"DLG3",14.3222846530313,0.561713392416983,0.990497535196624,-0.567102261698689,0.570644706380806,0.999826948781523
"DLG3-AS1",0,NA,NA,NA,NA,NA
"DLG4",20.9176625786041,0.0742395304349371,0.857760701326862,-0.0865503984037699,0.931028894209562,0.999826948781523
"DLG5",63.3366075242678,0.720303724386068,0.616693081765584,-1.16801006154285,0.242802706398545,0.999826948781523
"DLG5-AS1",5.26290863839969,-0.367778499816178,1.43055226246261,0.257088475176062,0.797110474094906,0.999826948781523
"DLGAP1",1.09691127379502,0.122052837473792,3.14944756999108,-0.0387537289513086,0.969086736045167,0.999826948781523
"DLGAP1-AS1",50.2265340327222,0.207655958793806,0.661729748989948,-0.313807803126227,0.753667017512998,0.999826948781523
"DLGAP1-AS2",31.2566179609202,0.193732219216253,0.716382422590761,-0.270431285172562,0.786828474327419,0.999826948781523
"DLGAP1-AS3",0,NA,NA,NA,NA,NA
"DLGAP2",0.385895321086648,1.8019549958886,4.89766305241874,-0.367921389569397,0.712931850647581,0.999826948781523
"DLGAP3",2.78313089622876,-0.0166646935052716,1.84111139248852,0.00905143141977244,0.992778101230247,0.99994832978888
"DLGAP4",108.98113947099,0.557540029684846,0.546732223785442,-1.01976800603515,0.307838500126971,0.999826948781523
"DLGAP4-AS1",3.65403995398351,-0.27455925598776,1.66950099601033,0.164455880316264,0.869372276202646,0.999826948781523
"DLGAP5",115.887784651966,-0.129774523917974,0.545953957237746,0.237702323057733,0.812111981769242,0.999826948781523
"DLK1",0,NA,NA,NA,NA,NA
"DLK2",6.9170310159459,-0.853313682458835,1.23642829071147,0.690144093975574,0.49010357643848,0.999826948781523
"DLL1",0,NA,NA,NA,NA,NA
"DLL3",380.925902291463,-1.20884094735931,0.599109561921035,2.01772935067699,0.0436194562990436,0.999826948781523
"DLL4",0,NA,NA,NA,NA,NA
"DLST",47.4505818431459,-0.290162446313222,0.618554251988348,0.46909781216521,0.638999722840033,0.999826948781523
"DLSTP1",20.971479560117,0.390409449616848,0.789439301452699,-0.494540174144396,0.620924741319464,0.999826948781523
"DLX1",1.88531582259775,-2.98731277420271,2.57533511360633,1.15997050574885,0.246060814679417,0.999826948781523
"DLX2",0,NA,NA,NA,NA,NA
"DLX2-AS1",0,NA,NA,NA,NA,NA
"DLX3",0,NA,NA,NA,NA,NA
"DLX4",61.4434997402007,0.667594916128983,0.575737863158172,-1.1595466597714,0.246233428835725,0.999826948781523
"DLX5",0,NA,NA,NA,NA,NA
"DLX6",0.192947660543324,0.849481654984637,4.99359302308833,-0.170114314694245,0.864920236100805,0.999826948781523
"DLX6-AS1",0,NA,NA,NA,NA,NA
"DM1-AS",1.78008652547241,-0.216719335017864,2.22654203012461,0.0973344909216627,0.922460766234926,0.999826948781523
"DMAP1",274.473458280054,-0.460710982329281,0.561804807316803,0.820055251092725,0.412184610744589,0.999826948781523
"DMBT1",0,NA,NA,NA,NA,NA
"DMBX1",0,NA,NA,NA,NA,NA
"DMC1",5.55573614191727,0.644998870600585,1.38488731972821,-0.4657410472407,0.641400867364522,0.999826948781523
"DMD",0.611935195203728,-3.02608525263572,4.00693879266191,0.75521124958972,0.45012223981501,0.999826948781523
"DMKN",114.250784268363,0.361626171978387,0.522428483394881,-0.692202250590248,0.488810325554969,0.999826948781523
"DMPK",2.60759622778448,-1.22500055524026,2.03423772171467,0.602191446045795,0.547046708944396,0.999826948781523
"DMRT1",1.54799605334295,0.917802224362216,2.52631538753379,-0.363296771610999,0.716383204722076,0.999826948781523
"DMRT2",0,NA,NA,NA,NA,NA
"DMRT3",0.214677480030417,0.927238412608453,4.98827186481549,-0.185883696345558,0.852535967808158,0.999826948781523
"DMRTA1",4.52500929526976,-0.807631848356856,1.48235677066423,0.544829601307764,0.58587071780371,0.999826948781523
"DMRTA2",0.214677480030417,0.927238412608453,4.98827186481549,-0.185883696345558,0.852535967808158,0.999826948781523
"DMTF1",7.91123576584778,0.466843548620472,1.18913259532099,-0.392591667621771,0.694621094722362,0.999826948781523
"DMTN",33.8742526212326,0.4556582810642,0.760400025162698,-0.599234963158643,0.54901621068171,0.999826948781523
"DMWD",113.55477153905,0.00279566423786147,0.601312837893901,-0.00464926750550227,0.996290434602457,0.99994832978888
"DMXL1",11.781807537549,-0.109573746484945,0.971674061467242,0.112768006094026,0.910214483945268,0.999826948781523
"DMXL2",6.97171744932163,0.0653292153059579,1.2445021620526,-0.052494256175665,0.958134871934324,0.999826948781523
"DNA2",24.5064175922493,0.582660981621342,0.805045407560423,-0.72376163648584,0.469212085481106,0.999826948781523
"DNAAF2",52.7968920175756,-0.264999788423362,0.611762038217932,0.433174619980194,0.664887915623878,0.999826948781523
"DNAAF3",73.1901694563924,0.0486469350859127,0.57314253537829,-0.0848775515392596,0.932358738649855,0.999826948781523
"DNAAF4",1.61497956596007,-0.861741842113559,2.68782444353857,0.320609422309985,0.748506396307899,0.999826948781523
"DNAAF4-CCPG1",12.8241152869545,-0.487986409826825,1.09753486805972,0.444620416196448,0.656594090769342,0.999826948781523
"DNAAF5",177.820237396088,-0.493177008117041,0.511673890298036,0.963850252022394,0.335121008300506,0.999826948781523
"DNAH1",6.07306563214421,-0.607135576754585,1.2999194407769,0.467056309575408,0.640459591604961,0.999826948781523
"DNAH10",0.259034146082524,-1.95187637899487,4.98636376486119,0.391442837113028,0.695469933772671,0.999826948781523
"DNAH11",0.644032440091252,2.5274874945634,4.26178073758736,-0.593059016920294,0.553141656593574,0.999826948781523
"DNAH12",1.08564682131667,-2.07081378924763,3.04641585402058,0.679754140103567,0.496660148918541,0.999826948781523
"DNAH14",22.2007823136617,-0.134808577900946,0.801224187259977,0.168253255511374,0.86638404622334,0.999826948781523
"DNAH17",0.567578529151621,-0.666964411553386,4.23209902918116,0.157596598509282,0.874774684074014,0.999826948781523
"DNAH17-AS1",0.837877127712497,1.00233324035642,3.57166532259529,-0.280634703933595,0.778990595343294,0.999826948781523
"DNAH2",1.92262692195125,0.251237104816103,2.18739832668264,-0.114856586361718,0.90855879635332,0.999826948781523
"DNAH3",0,NA,NA,NA,NA,NA
"DNAH5",0,NA,NA,NA,NA,NA
"DNAH6",0.259034146082524,-1.95187637899487,4.98636376486119,0.391442837113028,0.695469933772671,0.999826948781523
"DNAH7",0.259034146082524,-1.95187637899487,4.98636376486119,0.391442837113028,0.695469933772671,0.999826948781523
"DNAH9",0,NA,NA,NA,NA,NA
"DNAI1",1.50274236021292,3.75045762757556,3.11625427357294,-1.20351463594641,0.228777231082578,0.999826948781523
"DNAJA1",1265.15300492573,0.0237129192536948,0.485296100763513,-0.0488627854548747,0.961028646321971,0.999826948781523
"DNAJA2",91.7734384956387,-0.373166869346429,0.549905280202808,0.678602084360424,0.497390021805646,0.999826948781523
"DNAJA3",275.207002280842,-0.933263032828112,0.525288635152471,1.77666709381067,0.0756230294459572,0.999826948781523
"DNAJA4",17.3669724685748,0.742020237438453,0.964249821060385,-0.769531112406589,0.441578082093091,0.999826948781523
"DNAJB1",597.087100883247,0.080282397642928,0.519389858891187,-0.154570591374883,0.877159855989907,0.999826948781523
"DNAJB11",199.051254699226,0.413179186386789,0.517266391182274,-0.798774467914721,0.424421197765081,0.999826948781523
"DNAJB12",80.6345157043942,0.16793460825776,0.576697079254571,-0.291200726167765,0.770897807226733,0.999826948781523
"DNAJB13",0,NA,NA,NA,NA,NA
"DNAJB14",24.71281552586,-0.33879804505361,0.781699508627158,0.433412124882382,0.664715393525259,0.999826948781523
"DNAJB2",1627.45562192072,-0.595097712931363,0.595562948151374,0.99921883115554,0.317688695501959,0.999826948781523
"DNAJB4",47.5090648106429,-0.401678860051665,0.618518733671224,0.649420685558699,0.516066497158117,0.999826948781523
"DNAJB5",122.750850911058,0.0485939472215876,0.531304413348489,-0.0914615915108429,0.927125823813734,0.999826948781523
"DNAJB6",221.154174192818,-0.0813867108953412,0.478797373160884,0.169981531765827,0.865024660794409,0.999826948781523
"DNAJB9",129.501349167396,-0.856483674345899,0.511561693403308,1.67425295011419,0.0940808970521684,0.999826948781523
"DNAJC1",36.5470303477078,-0.751329352479398,0.677736886939408,1.10858559856809,0.267608993641779,0.999826948781523
"DNAJC10",119.2834521592,0.781211482151848,0.558032758104238,-1.39993839215783,0.161531768035307,0.999826948781523
"DNAJC11",84.142545567261,0.953720018457182,0.57666360935999,-1.65385851123096,0.0981562641501584,0.999826948781523
"DNAJC12",1.20645739830841,-0.910964406131372,3.03595215044426,0.300058881362168,0.764132242750625,0.999826948781523
"DNAJC13",14.9510899216126,-0.878026548631136,0.907780896328291,0.967222985394931,0.333432574017751,0.999826948781523
"DNAJC14",28.7567612609003,0.191672910245814,0.717323831243471,-0.26720555193817,0.789310901693068,0.999826948781523
"DNAJC15",63.9884439484403,0.0939342499193875,0.631450264822244,-0.148759538402966,0.881743378986233,0.999826948781523
"DNAJC16",11.9973443865806,0.152898801046936,1.09267162930371,-0.139931153098913,0.888714386826547,0.999826948781523
"DNAJC17",9.18641044739765,-0.184014287946322,1.07318166203451,0.171466112827043,0.863857273855843,0.999826948781523
"DNAJC18",32.6804338376311,0.125368287790669,0.741712788383956,-0.169025382539003,0.865776676264177,0.999826948781523
"DNAJC19",78.691406721442,-1.04765274910279,0.584721326936412,1.79171290808197,0.0731789657766753,0.999826948781523
"DNAJC2",18.4879576075858,-1.08034022568942,0.890197404972152,1.21359624242358,0.224901942643732,0.999826948781523
"DNAJC21",165.078084189047,-0.103569129449887,0.486122217407371,0.213051627227101,0.831286694250413,0.999826948781523
"DNAJC22",9.33064695642402,0.187213229077406,1.09709389891267,-0.170644672496085,0.864503169498569,0.999826948781523
"DNAJC24",13.0675078696392,-0.789785448176383,0.963082097601345,0.820060356374004,0.41218170050097,0.999826948781523
"DNAJC25",3.72623732106659,-0.771094663877924,1.64460866069148,0.468862096076836,0.639168211022284,0.999826948781523
"DNAJC25-GNG10",246.663304979264,0.367711380558497,0.522243124427882,-0.704099993583115,0.481370504126074,0.999826948781523
"DNAJC27",4.28171465419344,-1.31600261783613,1.55884011569221,0.844219111753972,0.398546976751434,0.999826948781523
"DNAJC27-AS1",71.2861739536581,-0.265328764894225,0.607983089727536,0.436408132688577,0.662540639415371,0.999826948781523
"DNAJC28",0.931744030751176,0.826035834722698,3.44052858086582,-0.240089804606367,0.810260637839669,0.999826948781523
"DNAJC3",42.4318899580864,-0.0111811044626078,0.683557063955871,0.0163572363628293,0.986949395619461,0.999826948781523
"DNAJC3-AS1",0.85960694719959,1.04659990488615,3.27187275723595,-0.319877936136584,0.749060864221071,0.999826948781523
"DNAJC30",150.81215223059,0.00365146783093917,0.582431195414194,-0.00626935483485298,0.994997811339443,0.99994832978888
"DNAJC4",31.7098487798892,0.933267805496566,0.692952399931541,-1.34679929759788,0.178044881029103,0.999826948781523
"DNAJC5",230.005089050957,-0.325630746536343,0.585413956064864,0.556240149663024,0.578046695652348,0.999826948781523
"DNAJC5B",1.16299775933422,-1.03081699043976,3.07815801056113,0.334881116207498,0.737714767541412,0.999826948781523
"DNAJC6",7.65063615714248,-0.534855721215449,1.26507234356363,0.422786668238114,0.67245091539848,0.999826948781523
"DNAJC7",144.518853820931,0.515059739657378,0.558299890722394,-0.922550314296019,0.35624159854834,0.999826948781523
"DNAJC8",340.506596241463,-0.116410671921841,0.51765419407354,0.224881152813191,0.82207173166632,0.999826948781523
"DNAJC9",324.653315695498,0.477827113792731,0.521220795985567,-0.916746065147337,0.359275721168847,0.999826948781523
"DNAJC9-AS1",5.3672032503703,-0.0243766519294006,1.34631991806415,0.0181061362922205,0.985554182701566,0.999826948781523
"DNAL1",34.4017732690878,-0.516763031783561,0.694347215871273,0.744242966590026,0.456729498386049,0.999826948781523
"DNAL4",122.805283117436,-0.178256956046345,0.526658833062134,0.338467609115967,0.735010832382473,0.999826948781523
"DNALI1",0,NA,NA,NA,NA,NA
"DNASE1",0.92569343273879,-0.39816071588489,3.14376844417246,0.126650776911688,0.899216806330594,0.999826948781523
"DNASE1L1",25.4045139481122,-0.148071461953074,0.733288797013441,0.201927893288625,0.839973095530964,0.999826948781523
"DNASE1L2",1.32810471884657,-0.132065258996871,2.72120575904627,0.0485318901585587,0.961292349706344,0.999826948781523
"DNASE2",108.799349841566,-0.254090919077723,0.542909415553376,0.468017153135453,0.639772323186641,0.999826948781523
"DND1",3.9027066746656,-1.49897098031171,1.61177505456385,0.930012520089126,0.352364602113219,0.999826948781523
"DNER",0.611935195203728,-3.02608525263572,4.00693879266191,0.75521124958972,0.45012223981501,0.999826948781523
"DNHD1",1.42203190541674,-1.44000365796421,2.85162054688237,0.504977304760463,0.613574776382516,0.999826948781523
"DNLZ",107.618453995211,-0.476373724932503,0.550539578172384,0.865285156271438,0.386882295962775,0.999826948781523
"DNM1",40.338100895788,0.787499843798041,0.682013150314687,-1.15466958875306,0.24822575765633,0.999826948781523
"DNM1L",162.239330020899,0.281794306690321,0.516233238820371,-0.545866258697795,0.58515787337685,0.999826948781523
"DNM1P35",4.37632035917023,0.0210080204962244,1.50255218842714,-0.013981557950553,0.988844694223697,0.999826948781523
"DNM2",263.265283583001,-0.0772815150872228,0.542300856134655,0.142506717835669,0.886679773462151,0.999826948781523
