"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DYNC2H1",3.72442889376309,1.22149733441727,1.27641353178658,-0.956976171121871,0.338579282483168,NA
"DYNC2LI1",7.47187566012496,0.119342924329198,0.823509287554265,-0.144919949456349,0.884774075321843,NA
"DYNLL1",3799.05190532523,-0.219248603858311,0.367360295087143,0.596821721863822,0.550626413784363,0.866094772984861
"DYNLL2",423.834564664802,-0.450793970582775,0.372590697295841,1.20989056853676,0.22632088674299,0.673136095193199
"DYNLRB1",1321.59218141597,-0.0424412015918032,0.44466219096721,0.095445941782203,0.923960626348916,0.986982003573234
"DYNLRB2",0,NA,NA,NA,NA,NA
"DYNLT1",245.315724902404,-0.143247670370005,0.439581542745437,0.325872805021206,0.744520591999226,0.940952901438501
"DYNLT3",28.9266585001588,0.936559818785187,0.569660194558276,-1.64406751205675,0.100162257790064,NA
"DYRK1A",47.0984971342507,0.24781696808312,0.515799948331886,-0.480451711723835,0.630906231439353,0.904451846631058
"DYRK1B",0.58746556637713,1.92762393965586,2.86845077763999,-0.672008721461071,0.501578144085242,NA
"DYRK2",38.7733171239717,0.115258608665205,0.628768495011344,-0.183308498405483,0.854555966617469,0.969567615364417
"DYRK3",32.8726567574323,-0.414807847805896,0.517909305473414,0.80092758215017,0.423173571170204,0.808411845201453
"DYRK4",133.91006895502,-0.49429031255476,0.505812106819286,0.977221197141802,0.328459656102693,0.741751227910372
"DYSF",22.3307322517666,-0.61570121525145,0.727936250273195,0.845817494348409,0.397654564519598,NA
"DYTN",0,NA,NA,NA,NA,NA
"DZANK1",0.576293930847202,0.125567378707751,2.86474764679901,-0.0438319161717635,0.965038386098074,NA
"DZIP1",43.363017486043,-0.248228958399544,0.517114374421291,0.480027186785014,0.631208061585746,0.904451846631058
"DZIP1L",14.9819397408471,0.47471644963388,0.669055907257336,-0.70953181114548,0.477994517969367,NA
"DZIP3",15.9804891151496,-1.38699405340352,0.804116121733299,1.72486785915175,0.084551289013195,NA
"E2F1",1473.50982418123,-0.844734090877266,0.548124298241532,1.54113600434665,0.123283688735125,0.551308878790625
"E2F2",146.905997081749,-0.75771853784247,0.437620316623972,1.73145192089778,0.0833711930330295,0.490777769742634
"E2F3",73.0215256246247,0.125687891354292,0.490875353660489,-0.256048486478349,0.797913398072975,0.956135241958169
"E2F4",507.335202650152,0.402302175676252,0.516677062581368,-0.778633705290325,0.436195518413617,0.813731745340501
"E2F5",4.19750962329363,1.58669446738099,1.08029894091199,-1.46875499668777,0.141899254511526,NA
"E2F6",23.447332317388,0.646607840378702,0.618950238953654,-1.04468469302444,0.296168721672246,NA
"E2F7",20.7549531586444,0.749397351303685,0.780585776812256,-0.960044845249502,0.337032645312989,NA
"E2F8",3.64840114169942,-0.330892183926561,1.13582457519161,0.29132331801391,0.7708040552849,NA
"E4F1",64.7626983120078,-0.51958952633201,0.530935099869264,0.978630959716079,0.327762356253147,0.741224467349855
"EAF1",47.56971056534,0.486591479598249,0.534400163322691,-0.91053767007258,0.362539024817156,0.767589213282173
"EAF2",1.59555483605188,0.815610495732694,1.95510534952069,-0.417169589317858,0.676554367165712,NA
"EAPP",18.227206452895,-9.09641422865928e-05,0.633835334372306,0.000143513839247658,0.999885492523796,NA
"EARS2",96.1972998035468,0.239431640551533,0.402998402314027,-0.594125532946806,0.552428154559872,0.866437677510945
"EBAG9",32.0212064306156,0.257387965944764,0.562817579005998,-0.457320409926324,0.647440761783217,0.909683989711553
"EBF1",1.35804277091527,-2.99938703240946,2.47017745056799,1.21423949996782,0.224656280906955,NA
"EBF2",0,NA,NA,NA,NA,NA
"EBF3",15.9441075407001,0.416293492972731,0.668929677161031,-0.622327738155527,0.533726385513343,NA
"EBF4",3.61333872230159,-0.673739862271576,1.29493429693329,0.520288839261693,0.602862273574312,NA
"EBI3",9.65767246746884,0.389126134819288,0.82562746969704,-0.471309578594903,0.637419676435226,NA
"EBLN3P",34.7202535653248,-0.165427941581738,0.596362849172735,0.277394780394549,0.781476989077892,0.952244295841073
"EBNA1BP2",184.371237436408,0.474665991493328,0.478382374059626,-0.992231355568644,0.321084680136526,0.734390949301733
"EBP",678.556863595573,-0.922981418198469,0.389307972151315,2.37082588650337,0.0177483897787084,0.279386783578921
"EBPL",172.568205992099,-0.0845940448907835,0.429359315443593,0.197023895483402,0.843808838385735,0.96505377591434
"ECD",101.434368562772,1.6315242010451,0.50382604437233,-3.23826888123194,0.00120257412937565,0.0938124575682852
"ECE1",513.174134330393,-1.72536139452967,0.673432789398231,2.56203948143277,0.0104059488340597,0.222591550870275
"ECE2",0,NA,NA,NA,NA,NA
"ECEL1",0,NA,NA,NA,NA,NA
"ECEL1P2",172.970067817653,-2.68242637041103,0.638302239693583,4.2024392264372,2.64054152634201e-05,0.0119581007112683
"ECH1",221.618371132774,-0.187327519780114,0.528473716681864,0.354468943046572,0.722987474887,0.935456677062045
"ECHDC1",72.379650544842,0.152528538877161,0.56544662852182,-0.26974878119956,0.787353529141355,0.953486903790624
"ECHDC2",37.5840005919705,-0.0011489970480653,0.586335029350473,0.00195962545396295,0.998436446106036,0.999464059332192
"ECHDC3",25.6345852826227,0.227916599015016,0.537122871585837,-0.424328605374967,0.671326180303002,NA
"ECHS1",701.767193283697,-0.208960379632427,0.391647405795246,0.533542100727386,0.593658375713414,0.8842063007767
"ECI1",2048.0103884984,-0.395598635345761,0.517721737410803,0.764114401153414,0.444799070995525,0.819136142837019
"ECI2",208.024761931646,0.109969671275889,0.423211612391668,-0.259845590375992,0.794982882434937,0.955525424138328
"ECM1",110.225133621631,0.0908121564928197,0.581277151066075,-0.156228670482348,0.875852778421807,0.974854837874944
"ECM2",0,NA,NA,NA,NA,NA
"ECSCR",10.3630852154739,0.125536558779119,0.761096862614503,-0.1649416321963,0.868989923397422,NA
"ECSIT",854.513569665477,-0.889445261828506,0.43547874203393,2.04245391560171,0.0411065262902601,0.38274409224048
"ECT2",68.322440875256,0.375203846067551,0.594191598969729,-0.631452626927271,0.52774461497394,0.854580407359051
"EDA",0,NA,NA,NA,NA,NA
"EDA2R",0.583779377621136,-1.77202855094815,3.25751381836709,0.543981898390357,0.586453929395813,NA
"EDARADD",33.7311693531017,0.446263871992421,0.505369417653673,-0.883044870550998,0.377212028557235,0.778423578393161
"EDC3",169.634541381437,0.27088792042852,0.446553858545981,-0.60661869838177,0.544103988323253,0.864014160416758
"EDC4",1395.80088199362,-0.948571362307437,0.447904165804169,2.11779982131751,0.0341920244862265,0.36631055566244
"EDEM1",12.1626814453808,-0.174425928816957,0.826356709422635,0.211078250866779,0.832826211183516,NA
"EDEM2",40.9811264345221,0.569343754271898,0.578502501826534,-0.984168179868334,0.325032828418949,0.737959529908521
"EDEM3",9.47154579564193,1.35865390398343,0.912934238230139,-1.48822757115275,0.136690888489072,NA
"EDF1",739.568680281246,-0.564747445541126,0.514430667287622,1.09781061171723,0.272287196742459,0.70775267292087
"EDIL3",15.8392339449675,-0.23640613164646,0.742158856493476,0.318538449791494,0.750076533578817,NA
"EDN1",18.6856026957672,0.507450779977015,0.855942545134115,-0.592856124352954,0.553277443381537,NA
"EDN2",0.223429298624659,-0.538966745884137,4.07978220317553,0.132106744684711,0.89489986118561,NA
"EDNRA",0.141075958067473,-0.048413059641482,4.08045162499813,0.0118646326658766,0.990533614873217,NA
"EDNRB",0,NA,NA,NA,NA,NA
"EDRF1",14.1814725043494,0.0706952980229697,0.649778692307128,-0.108799040134659,0.913361885161752,NA
"EEA1",12.5207599075179,-0.0683023113211311,0.869488488706952,0.0785545895181499,0.937386908178898,NA
"EED",320.818235054207,-0.551619042680021,0.49847863522945,1.10660518564875,0.268464664298401,0.705169525216624
"EEF1A1",4661.59716176726,-0.479135587996076,0.485240258486296,0.987419282750233,0.323437135168418,0.735972864454908
"EEF1A2",68.3605847831956,-0.574914871675218,0.694998450949074,0.82721748644206,0.408113802124746,0.799218718028841
"EEF1AKMT1",44.454724831719,-0.593996223489214,0.53103976542932,1.11855318972016,0.263330802933985,0.702011612997535
"EEF1AKMT2",38.020715161141,0.598864369353853,0.57548487000661,-1.04062574111979,0.298049279679265,0.721112095418101
"EEF1AKMT3",20.6115792081988,0.541633009218854,0.758716269014193,-0.713880842337285,0.475300864561223,NA
"EEF1B2",857.902789779784,-0.487645676467861,0.476037308898172,1.02438541549728,0.305653267887444,0.724247716743028
"EEF1D",1145.75452424844,-1.09521384427408,0.451162060186632,2.4275397710105,0.0152016200222296,0.260437136201737
"EEF1DP3",14.1553857024166,-1.47404468983335,0.788457418209716,1.8695298639974,0.0615491327623321,NA
"EEF1E1",125.061199074096,-0.200664758352752,0.471990015253744,0.42514619349495,0.670730105370833,0.920011521852097
"EEF1E1-BLOC1S5",133.674691758823,-0.124785794443912,0.468014314804377,0.266628157508538,0.789755473661525,0.954637507088301
"EEF1G",1781.30162238193,-0.737055379834717,0.395762392941212,1.86236841342376,0.0625511782626279,0.443767533213036
"EEF2",6794.84458187225,-0.397889779099543,0.479327724318243,0.830099656066149,0.406482441546411,0.79790169499058
"EEF2K",93.7884596797324,-0.313110724659803,0.474361734134237,0.660067417181667,0.509210566838504,0.848480754473393
"EEF2KMT",47.6402973261258,0.0661164693462136,0.62983930248809,-0.104973552912671,0.916396794469166,0.984355446477389
"EEFSEC",47.530999150716,0.0474284513608526,0.574396456935989,-0.0825709329995711,0.934192714432894,0.991106419403677
"EEPD1",14.5776768320629,-1.50350441470371,0.795906972705891,1.88904541141556,0.0588857440584296,NA
"EFCAB10",0.155850244220535,1.89439835437629,4.07642513788182,-0.46472050639955,0.642131621291353,NA
"EFCAB11",20.7403297417946,0.415201961998705,0.673150124330189,-0.616804405127084,0.537363746056701,NA
"EFCAB12",0.264587434758951,-0.538966745884137,4.07978220317553,0.132106744684711,0.89489986118561,NA
"EFCAB13",3.49459881277963,0.728000945794507,1.23518988041682,-0.589383832669385,0.5556038194225,NA
"EFCAB14",206.736607709658,0.355974851959017,0.476756616458038,-0.746659489707049,0.455269128790884,0.82187799847451
"EFCAB2",30.8327037044576,-0.573155877272024,0.607336030903972,0.943721182520533,0.345312146510783,0.755194092872657
"EFCAB3",33.0800398660823,-0.376915718932881,0.551618711023157,0.683290307962484,0.494423417275417,0.840221622206349
"EFCAB5",2.66366093095983,-0.639015386555106,1.48489545807836,0.430343687212882,0.666945652241463,NA
"EFCAB6",0,NA,NA,NA,NA,NA
"EFCAB7",0.937354430957865,-2.52039464661303,2.4609091015269,1.02417218297467,0.305753955053462,NA
"EFCC1",0,NA,NA,NA,NA,NA
"EFEMP1",13.5895131029497,0.863729299858664,0.815581972369516,-1.0590343204243,0.289584149743827,NA
"EFEMP2",715.173582927162,-0.748583046833499,0.403581122607691,1.8548514905668,0.0636174367808317,0.445266641580124
"EFHB",0.361645125919137,-1.01853925591856,3.51731775896987,0.28957840198574,0.77213879207743,NA
"EFHC1",13.7203052430547,0.460039922302791,0.743896840266828,-0.618418976128168,0.536299192232091,NA
"EFHC2",1.41145171643213,0.550308666419148,1.80415125222632,-0.305023575900339,0.760348196440886,NA
"EFHD1",12.2420482957572,0.287956407897327,0.757078873813401,-0.380351926143299,0.703684195117519,NA
"EFHD2",393.451224263625,0.398678917069194,0.414219725624048,-0.962481727466162,0.335807677562036,0.747842208761352
"EFL1",26.3430963594102,0.806734210828376,0.580192995651595,-1.39045837656547,0.164389730331554,NA
"EFNA1",9.05230537218611,-0.872854687220581,1.07710323264749,0.810372358715448,0.417726199391845,NA
"EFNA2",0,NA,NA,NA,NA,NA
"EFNA3",33.5845963882868,0.415241094220742,0.636584656571756,-0.652295165983059,0.514210777892626,0.849789576132305
"EFNA4",63.4820430027495,-0.0685829709113517,0.518353000735434,0.132309393046914,0.89473957811713,0.97930128907735
"EFNA5",38.0751298030102,0.230103445021785,0.587082750499127,-0.391943801493325,0.695099738062704,0.930668018433938
"EFNB1",25.0650659399819,-0.585723957742312,0.646446432581136,0.906067275216647,0.364900245089893,NA
"EFNB2",5.68567637084645,0.491748333234822,0.926424274155682,-0.53080251344125,0.595555638150383,NA
"EFNB3",110.741675307903,-0.439342575415855,0.617874767137384,0.711054405816459,0.477050522252957,0.832197339622777
"EFR3A",62.2606170040188,0.715587847414596,0.53654036201212,-1.33370739291824,0.182299770966446,0.633991747019188
"EFR3B",10.0971110308952,-1.48767817260548,0.90774131317664,1.63887899670376,0.101238462745541,NA
"EFS",0.121946392841144,-0.048413059641482,4.08045162499813,0.0118646326658766,0.990533614873217,NA
"EFTUD2",471.390052753878,0.639049025789976,0.428709439273523,-1.4906343720187,0.136057514964065,0.567813689723209
"EGF",0.155856251867715,-0.511916843143601,4.08004051844622,0.125468568468666,0.900152607099099,NA
"EGFEM1P",0,NA,NA,NA,NA,NA
"EGFL6",0,NA,NA,NA,NA,NA
"EGFL7",6.86324687025568,-0.181657771757981,1.00870874886613,0.180089418241072,0.857082369813653,NA
"EGFL8",23.6483684365941,0.425610724573926,0.717641952382423,-0.593068344403482,0.553135414525145,NA
"EGFLAM",14.5761897193724,1.19643573668195,0.663979595229884,-1.80191642224746,0.0715585560561456,NA
"EGFR",144.82926735892,1.22813708209496,0.428449671827967,-2.8664675523152,0.0041508070775559,0.155755615298912
"EGLN1",39.3927042218463,0.224691158575293,0.589637955153047,-0.381066307912577,0.703154047005796,0.930985131461381
"EGLN2",337.502524005242,-0.626422520168906,0.38269882251372,1.63685510202072,0.101660749118933,0.520968535365608
"EGLN3",0.134689119868586,-0.048413059641482,4.08045162499813,0.0118646326658766,0.990533614873217,NA
"EGR1",383.687806227387,-0.86641283257558,0.447511621375553,1.93606778280398,0.0528593997388908,0.417625641004905
"EGR2",0.121946392841144,-0.048413059641482,4.08045162499813,0.0118646326658766,0.990533614873217,NA
"EGR3",0.291222760013154,1.38638708096527,4.07877845707703,-0.339902521197192,0.733929937927824,NA
"EGR4",0,NA,NA,NA,NA,NA
"EHBP1",39.6097485941071,0.543344696200771,0.542074766858415,-1.00234271989769,0.316178096616484,0.730445947761199
"EHBP1L1",23.4178437228551,-0.273355153915737,0.683653977512477,0.399844311460542,0.68927119123009,NA
"EHD1",1353.17927272865,-0.748790114827738,0.471218677854518,1.5890501587013,0.112049068981703,0.531221063535011
"EHD2",563.725019361367,-0.0490185733670157,0.490081264892376,0.100021316623439,0.920327402088025,0.985247830307677
"EHD3",18.1766208377961,1.36460657859436,0.667460919008773,-2.04447412534789,0.0409067310175837,NA
"EHD4",170.162945821666,0.532160249949713,0.462895761091597,-1.14963301606992,0.250295053773035,0.693489916229771
"EHF",0,NA,NA,NA,NA,NA
"EHHADH",4.86170248454899,-0.252031173258636,1.18806083384205,0.212136589372782,0.832000475057165,NA
"EHMT1",102.351994806202,-0.938128567563186,0.476914968885402,1.96707721243409,0.0491743099093317,0.408383060346284
"EHMT2",821.201519095761,-1.38989669295243,0.63026899808241,2.20524362959496,0.0274370031129792,0.333559042206722
"EI24",195.66536891002,-0.0198156958808736,0.44758676893516,0.0442723003810335,0.964687351111991,0.996439200218432
"EID1",400.082952745664,0.326043799600536,0.436607351354262,-0.746766628159646,0.455204443075262,0.82187799847451
"EID2",92.7168363020959,-0.52856088441464,0.495415139476975,1.06690498996994,0.286014741324412,0.713735931924704
"EID2B",26.4543105986174,-0.670119339181373,0.566632147910793,1.18263558051223,0.236953604913168,NA
"EIF1",3046.16442112163,-0.384759824696364,0.450619209999041,0.853846920323665,0.393189813048551,0.787457663969368
"EIF1AD",195.421706388042,-0.299231410683804,0.435393696746554,0.687266290072151,0.491914937472015,0.840221622206349
"EIF1AX",74.1388043972336,0.724281643611409,0.524737465214425,-1.38027431167973,0.167502201188903,0.615400176750268
"EIF1AY",0,NA,NA,NA,NA,NA
"EIF1B",112.544444141397,0.134937346189391,0.441758382708248,-0.305455089187314,0.760019570082092,0.946197280075861
"EIF1B-AS1",0.0823533405571864,-0.048413059641482,4.08045162499813,0.0118646326658766,0.990533614873217,NA
"EIF2A",66.5793284460494,0.467668983543229,0.557075760497495,-0.8395069696186,0.401184879791935,0.794949570685128
"EIF2AK1",462.028967193419,1.32555911419997,0.506248495407169,-2.61839615569394,0.00883441761247742,0.207557150632328
"EIF2AK2",66.5285527528087,1.21221254155535,0.558543131732258,-2.1703114275093,0.0299832615033362,0.344338168206163
"EIF2AK3",35.5039635059192,-0.589418634798622,0.677622831931516,0.869832902646633,0.38439172768731,0.782181134081206
"EIF2AK4",29.6140885774189,0.500282272315187,0.597656512527667,-0.837073238270832,0.402551402082608,NA
"EIF2B1",95.2436484302087,0.507608794082284,0.406201861342089,-1.24964664712551,0.211428655000468,0.657187328018864
"EIF2B2",301.035612709625,-0.293476315846528,0.429803403786166,0.682815243577125,0.494723596117726,0.840221622206349
"EIF2B3",80.5669360165116,-0.663601622705698,0.538483516835488,1.23235271268003,0.217817356915937,0.663946306077221
"EIF2B4",137.537865630819,0.0925077927436971,0.536562458825504,-0.172408246648843,0.863116589369344,0.971444431374517
"EIF2B5",127.805562769674,-0.268022495321421,0.408361246318824,0.65633675510963,0.511607473566419,0.848705423198765
"EIF2D",233.963168589818,-0.596610155817688,0.53527992012657,1.11457600665576,0.265032156849438,0.702664628398811
"EIF2S1",124.735224119253,0.679899035769349,0.53492916962583,-1.27100759198628,0.203725947749842,0.65226528983312
"EIF2S2",495.713768746759,0.107326074824613,0.471767046081871,-0.227498032590406,0.820036498899617,0.962599454880704
"EIF2S3",273.270873824616,-0.46576404673097,0.523325207896135,0.890008812308944,0.373461154281283,0.775576523358966
"EIF3A",116.078560168871,1.54844453712514,0.486457488012159,-3.18310350911165,0.00145705516123413,0.100926191556174
"EIF3B",632.275767036025,-0.0265606301206226,0.332043294320381,0.0799914667001071,0.936244042809919,0.991106419403677
"EIF3D",797.180205884093,0.263045760310853,0.388170569383296,-0.677655085311504,0.497990410654823,0.842212786699958
"EIF3E",113.914203625636,0.207287668507478,0.459205234515088,-0.451405282272903,0.651697476932018,0.911310342350986
"EIF3F",872.134363564037,0.582412130024364,0.504057701048676,-1.15544734028004,0.247907285284484,0.691805977680915
"EIF3G",436.061369097868,-0.128009898456794,0.504355035305951,0.253809101715702,0.799643041499726,0.956263110351288
"EIF3H",368.01545117167,0.69042420930185,0.378592581121377,-1.82366016591461,0.0682034645252269,0.456776106982365
"EIF3I",358.021659410565,0.301614314925161,0.401315751796452,-0.751563609389895,0.452313534470594,0.821434994210321
"EIF3J",230.942640981301,-0.366545614364379,0.538472086533236,0.680714234834818,0.496052327384222,0.840527298720419
"EIF3J-AS1",24.4275377554128,0.265593042618587,0.636318918122263,-0.417389826161911,0.67639329524148,NA
"EIF3K",480.918635637271,-0.987257552430751,0.385673945588805,2.55982433794825,0.0104725083230922,0.222610064486894
"EIF3L",721.555111272614,0.224367919511912,0.372030897650308,-0.603089477054156,0.546449166414399,0.864524255537968
"EIF3M",130.276227848601,0.904027011158328,0.47870335403173,-1.88849107394891,0.0589600551030605,0.435827086249394
"EIF4A1",2200.13181611424,-0.36990963533315,0.354018185479767,1.04488879527996,0.296074368952463,0.720329964545839
"EIF4A2",263.8727810263,0.518053636208922,0.44883719361817,-1.15421280494333,0.248412934082339,0.691847384209035
"EIF4A3",2017.7385813634,0.415088400829065,0.469987459731554,-0.883190375049909,0.377133421043789,0.778423578393161
"EIF4B",248.775537646101,0.752561569766346,0.43320502200866,-1.7371949343452,0.0823527687682973,0.489888089031451
"EIF4E",119.204325373223,0.434441717548573,0.507912719766271,-0.855347189864615,0.39235897023492,0.786494265055352
"EIF4E2",723.450293216978,-0.117056365643713,0.366557616277612,0.31933960841523,0.749469000556912,0.942407420888074
"EIF4E3",0.389634622022109,0.631073680583844,3.7476456761848,-0.168392034656354,0.866274874053637,NA
"EIF4EBP1",550.098814430465,0.399781473125513,0.456861891865324,-0.875059794313863,0.381541371872211,0.781493897398582
"EIF4EBP2",273.250404332846,0.188318833016947,0.392621633038698,-0.479644566600807,0.631480150858029,0.904451846631058
"EIF4EBP3",25.8821133773585,0.262601571198233,0.571502404845182,-0.459493379156244,0.6458799054652,NA
"EIF4ENIF1",50.9745890647397,-1.02913755235566,0.496565901749519,2.07250950725727,0.03821795054308,0.37586442180373
"EIF4G1",1291.00618929045,-1.74342331261519,1.08137092898333,1.61223430914155,0.106910961981474,0.528899483579969
"EIF4G2",2929.79965967023,0.158206977833751,0.487493757199007,-0.324531289883097,0.745535837107932,0.941143825791396
"EIF4G3",56.4025731501411,-0.287906222908274,0.501352371477527,0.574259222230845,0.565792399013203,0.874430025171415
"EIF5",182.257183968782,0.335205940371735,0.543950643907074,-0.616243300980447,0.537733953809257,0.862003888144655
"EIF5A",1043.26892647736,0.647253761783778,0.507131829230058,-1.27630277666945,0.201848509025651,0.650205020293999
"EIF5A2",19.1554544540118,1.20764052936352,0.618819758795238,-1.9515222521573,0.0509949517942512,NA
"EIF5AL1",1500.90345780469,1.20430534228027,0.439787834529442,-2.73837802623356,0.00617430590255991,0.183064752498409
"EIF5B",146.07544717531,1.09468321486476,0.537066110597149,-2.03826529595699,0.0415234085442588,0.383379214797642
"EIF6",1967.00032222367,-0.00357372758764877,0.431800973741492,0.00827633054340508,0.993396519026554,0.999464059332192
"ELAC1",16.5028233443826,-0.00713786946608651,0.80993149749647,0.00881292984425219,0.99296839036348,NA
"ELAC2",308.486050956975,-0.255760832543941,0.439132782206561,0.582422544859416,0.560282099490022,0.870944529481615
"ELANE",0.121946392841144,-0.048413059641482,4.08045162499813,0.0118646326658766,0.990533614873217,NA
"ELAVL1",203.078306756397,-0.761533400685572,0.41532429609864,1.83358741070305,0.0667152623935505,0.453133671455772
"ELAVL2",0,NA,NA,NA,NA,NA
"ELF1",15.3905674412199,0.991406973049119,0.734748964607827,-1.34931387562864,0.177236170637515,NA
"ELF2",705.068401315267,-0.0643535751877095,0.639731366109641,0.10059468488947,0.919872216148079,0.985151035741451
"ELF3",0.264587434758951,-0.538966745884137,4.07978220317553,0.132106744684711,0.89489986118561,NA
"ELF3-AS1",0,NA,NA,NA,NA,NA
"ELF4",452.946419760938,0.196904874667668,0.482999903855528,-0.407670629115829,0.683515503268545,0.924584792816267
"ELF5",0,NA,NA,NA,NA,NA
"ELFN1",0,NA,NA,NA,NA,NA
"ELFN1-AS1",0.217042460425773,-0.538966745884137,4.07978220317553,0.132106744684711,0.89489986118561,NA
"ELFN2",15.5311139802585,-0.691869811197626,0.796327810490686,0.86882537829654,0.384942649843667,NA
"ELK1",539.256593638713,-1.05725460605767,0.416016465523399,2.54137682922602,0.0110416842967834,0.227638469990549
"ELK2AP",10.2323609653369,-0.321657577313366,0.904315969254178,0.355691581537201,0.722071550241741,NA
"ELK3",116.388061588453,0.130708675160178,0.67435504121415,-0.193827683003366,0.846310810151245,0.966336131812598
"ELK4",10.3015757119647,0.813731893986926,0.854612199689527,-0.952165080585729,0.341013267412838,NA
"ELL",162.066860862819,-1.09036417662465,0.460082816061003,2.36993023551672,0.0177914419875773,0.279386783578921
"ELL2",161.931938414341,-0.669538524438855,0.464194710215571,1.44236569203454,0.149199236992004,0.586791908580887
"ELL3",3.69302208549175,-1.22295760781972,1.37779896250901,0.887616873794618,0.374746873922095,NA
"ELMO1",0,NA,NA,NA,NA,NA
"ELMO2",59.2013683866712,0.399707414003686,0.60294776860797,-0.662922121639978,0.507380432978132,0.848012662570237
"ELMO3",2.87662806092629,-1.46858792524573,1.67322870276503,0.877697067244227,0.380108136473082,NA
"ELMOD1",0.228074927879539,1.38638708096527,4.07877845707703,-0.339902521197192,0.733929937927824,NA
"ELMOD2",17.268993287889,0.412732644123492,0.749225645810847,-0.550878959404564,0.581716651899003,NA
"ELMOD3",47.9288871044245,0.509103685917179,0.550480471489929,-0.924835143632326,0.355051666956638,0.760776312656851
"ELMSAN1",16.0351327505113,-0.392498272466459,0.777051224183838,0.505112481971459,0.613479834962849,NA
"ELN",0,NA,NA,NA,NA,NA
"ELOA",168.889552922708,0.551762595345726,0.478842204498008,-1.15228480314128,0.24920405965448,0.692427911775945
"ELOA-AS1",12.2488047374233,1.86368633616034,0.796125539863054,-2.34094529423202,0.019234985320368,NA
"ELOB",1244.36922896144,0.355524306369593,0.517715659099191,-0.686717313106184,0.49226088470489,0.840221622206349
"ELOC",786.090621504575,0.684233908068976,0.443204307748026,-1.54383406502895,0.122628536549779,0.550765953704571
"ELOF1",720.943925581793,-0.321840713618989,0.497317173003869,0.647153830773677,0.517532388749488,0.849938810244696
"ELOVL1",197.582364806604,-0.24741468864464,0.435852507208729,0.567656912722895,0.570267954069841,0.875962479902983
"ELOVL2",63.2698977197283,-0.74149841395777,0.603712172979153,1.22823167586415,0.219360010986072,0.665367190741067
"ELOVL3",2.01861313278603,-1.9793307480764,2.00083296255002,0.989253368533966,0.322539192948054,NA
"ELOVL4",3.34985416011624,0.748536321529553,1.20456481800749,-0.621416390666077,0.534325690396656,NA
"ELOVL5",250.601390331622,-0.441915099482734,0.434639187972087,1.01674011849828,0.309277075338876,0.726541141990892
"ELOVL6",28.8564180750963,0.895487132748665,0.614632077493026,-1.45694825496449,0.145130664366388,NA
"ELOVL7",1.1953333155794,1.58113790853908,1.96509801865766,-0.804610199352364,0.421044654603661,NA
"ELP2",51.7451949514809,-0.101400063719777,0.56622354277402,0.179081327531883,0.857873843463344,0.970596532397423
"ELP3",56.5740382534695,0.492180088980579,0.510838015370163,-0.9634758459077,0.335308779929946,0.746938188726675
"ELP4",34.1770853920946,0.622851329431736,0.514084740127395,-1.21157326956911,0.225675771900641,0.673136095193199
"ELP5",766.202253326266,-0.508409732271255,0.405288381413729,1.25443944506333,0.209682322879518,0.656998756953577
"ELP6",169.048264539267,-0.0561746525775242,0.431822318141613,0.130087423038432,0.896497260525105,0.979382119417977
"ELSPBP1",0,NA,NA,NA,NA,NA
"EMB",1.53527187443156,0.923130387129334,1.76918401644792,-0.521783137619993,0.60182133154553,NA
"EMC1",76.1563459717406,0.189772517878123,0.403792976903826,-0.469974785924329,0.638373031884614,0.907504240824459
"EMC10",62.055359201083,-0.153229996173691,0.506282194934413,0.302657288182022,0.762151051036303,0.947075982736487
"EMC2",36.4010764388042,-0.0398564493434569,0.732055811834428,0.0544445501273766,0.956580985598238,0.995660823526662
"EMC3",248.416423242018,0.527245898878995,0.444835497513735,-1.18526039811541,0.235914506162967,0.67933065617827
"EMC3-AS1",59.7937926405222,-1.55325237813785,0.577752169576941,2.68844058045722,0.00717866105631789,0.197536101327104
"EMC4",123.034013845236,-0.043346859864039,0.550848456372849,0.0786910798470117,0.937278340729551,0.991235477770836
"EMC6",1404.56609293749,0.138898880254914,0.389305405319204,-0.356786415901486,0.721251706423169,0.935456677062045
"EMC7",335.769799030626,0.531007559252381,0.42954406777931,-1.23621206549918,0.21637974697676,0.663845462756117
"EMC8",1071.46597756617,0.162594594215685,0.419155460686646,-0.387909998713434,0.698082638498034,0.930843288305736
"EMC9",143.306179844374,-1.01134364816639,0.515712397099489,1.96106134708893,0.0498718670072315,0.409734612886611
"EMCN",0,NA,NA,NA,NA,NA
"EMD",9393.25368501976,-1.84329642303001,0.64359162587249,2.86407769916385,0.00418225408900875,0.155755615298912
"EME1",62.3142616802748,-0.423224852109948,0.453002129765187,0.934266804284841,0.35016628329474,0.759720738400266
"EME2",8.74984028125767,-0.819959977534046,0.863344143231812,0.949748699822804,0.342239958030718,NA
"EMG1",482.232950767157,0.116369316207481,0.400256396040076,-0.290736931024157,0.771252524182385,0.949687621306799
"EMID1",2.75140440401471,-0.697340058028086,1.62202222554237,0.429920162034099,0.667253718495803,NA
"EMILIN1",105.527481805254,-0.0304314382017997,0.635526492685071,0.0478838231797831,0.961808831833653,0.996439200218432
"EMILIN2",87.5585144613317,-0.197934822423364,0.478926247434995,0.413288733878028,0.679395083080868,0.923053684909498
