"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ECI1",118.479131437091,-0.670442707633825,0.315600095422168,2.12434253778344,0.0336415111762926,0.124411708973865
"ECI2",76.0928080229563,0.428608691641593,0.189432845913973,-2.26258909627656,0.0236610309052505,0.097381581601045
"ECM1",54.7198819042288,-0.577009251143098,0.292585340198388,1.97210581621026,0.0485975281511046,0.160567878744275
"ECM2",0.0303858506253458,0.332926577077566,3.10857811988902,-0.107099311723089,0.91471019319337,NA
"ECSCR",1.68958031907418,-0.931943290519272,0.994110588786844,0.937464403891485,0.348519725727864,0.566017159507502
"ECSIT",64.9485329379544,-0.416324240926236,0.343688030125378,1.21134344066146,0.225763806342935,0.437210781457572
"ECT2",149.635839339594,0.571421567606199,0.295503816238563,-1.93371975658305,0.0531475933963481,0.170259637077775
"EDA",1.17704083763261,-1.66068588370411,1.1754446837555,1.41281500240257,0.157710125924713,0.348775943482502
"EDA2R",1.21396843150666,-0.998726414262053,1.20644331851241,0.82782705075073,0.407768452764224,0.618929261007605
"EDARADD",12.1338175128079,0.708369714020834,0.411785727461664,-1.72023862601401,0.0853890744883462,0.234484194823234
"EDC3",36.9666190670472,-0.652839922654031,0.321000470173707,2.03376625056266,0.0419751688329049,0.14496837981359
"EDC4",725.215009709248,0.253502386153617,0.29869921665161,-0.848687817113668,0.39605502705251,0.60782490792965
"EDEM1",10.1582342163535,0.2769783227581,0.507629576167328,-0.545630782290749,0.585319760390932,0.759719055133256
"EDEM2",7.44544565980492,-0.74152272560194,0.519066515114613,1.42856975745817,0.153127931625273,0.343160703383846
"EDEM3",21.5925453943496,0.110298026968986,0.301113651790505,-0.36630031987299,0.714140990934683,0.847222067281792
"EDF1",121.14715218584,-0.669087554020032,0.240568852494626,2.7812725840515,0.00541462522227573,0.0335105699973772
"EDIL3",14.4883623526028,-0.202103993980881,0.394212004996596,0.512678435509914,0.608176276670012,0.776473685666736
"EDN1",29.7720694830459,0.372596027820968,0.748819266256886,-0.497578046680689,0.618781480356281,0.783904092309289
"EDN2",0.0303858506253458,0.332926577077566,3.10857811988902,-0.107099311723089,0.91471019319337,NA
"EDNRA",0.411446138189766,0.125716009793226,1.85906365319962,-0.0676232949726373,0.946085511136474,NA
"EDNRB",0,NA,NA,NA,NA,NA
"EDRF1",40.3483295975987,0.293779654922092,0.314748619298282,-0.933378693056891,0.350624477522378,0.567691790858177
"EEA1",76.346305538952,0.0853172476558687,0.478434494658028,-0.178325870330172,0.858467062835843,0.927756919430591
"EED",550.796587662021,0.786023044136519,0.38588389738027,-2.03694180937002,0.0416558737013607,0.144203440684413
"EEF1A1",1658.7521090252,-0.152914323509577,0.310460847460131,0.492539799335614,0.622337793779014,0.786008013102393
"EEF1A2",11.9095265105939,0.60119850791916,0.510074691701343,-1.17864798567809,0.238538375487867,0.452813405486196
"EEF1AKMT1",12.1872028724335,-0.0227071773458805,0.503688313220292,0.0450818030712366,0.964042105720071,0.983914675855674
"EEF1AKMT2",58.3347872146273,-0.206831593603642,0.346729655820868,0.596521209338086,0.550827089381989,0.733754105914026
"EEF1AKMT3",6.26909694013308,-0.46327144396881,0.532242207206955,0.870414705364907,0.384073813229813,0.596797764805241
"EEF1B2",199.263180539229,-0.293553015995098,0.358273936258426,0.819353534507059,0.412584737183013,0.6232243479773
"EEF1D",252.252178019236,-0.996709868027073,0.47392095441942,2.103114155921,0.0354557918231476,0.128752846661562
"EEF1DP3",17.9562835476531,-2.00297642662414,0.470245511455775,4.25942699681147,2.04951621687839e-05,0.00039135719854113
"EEF1E1",65.4571141592396,0.275942740184569,0.23039486354749,-1.19769484412872,0.231035837266835,0.443520619892019
"EEF1E1-BLOC1S5",67.2570940135276,0.251340499031149,0.230767330678841,-1.08915113023923,0.27608724549576,0.494452916788128
"EEF1G",199.801142746116,-0.531607359803151,0.370254200851385,1.43579021812782,0.151062044101771,0.340428373503125
"EEF2",1509.13673070016,-0.19204669374316,0.284913980935703,0.674051491304314,0.500278577980186,0.695244705825208
"EEF2K",206.23789922291,0.062253439413545,0.225267034421673,-0.276353970625875,0.782276206645561,0.887049327534814
"EEF2KMT",6.36947816008269,-0.733387574406071,0.528731118016132,1.38707095046313,0.165420129034117,0.359417011978663
"EEFSEC",13.7589828982495,-1.2326580133344,0.433596263228506,2.84287047161379,0.00447092364534454,0.0290807283578807
"EEPD1",21.4530621483102,-1.38441752922645,0.34114456961121,4.05815496580884,4.9461943509836e-05,0.000810259911644462
"EFCAB10",0.0681989761248621,1.22601237453806,3.10857811988902,-0.394396514179234,0.693288316954772,NA
"EFCAB11",6.40993956146515,-0.243235215814224,0.488750502873643,0.497667448696431,0.618718454965279,0.783904092309289
"EFCAB12",0.667021950505233,-0.326111250086168,1.32255283669695,0.246577105305392,0.80523552484726,NA
"EFCAB13",10.3855922281907,0.0934662417033654,0.39371354250285,-0.237396562762859,0.812349156046897,0.903630073427435
"EFCAB14",97.9697952530884,-0.40548250011615,0.240726404565069,1.68441223075945,0.0921020287095827,0.246939143048586
"EFCAB2",53.7916599801304,0.206602040383696,0.292566889464624,-0.706170273614224,0.480082254190643,0.679054624331697
"EFCAB3",2.38270103902156,-0.690082210585675,0.790089298351958,0.873423057400111,0.382432527819998,0.595598264277412
"EFCAB5",5.67534024059009,-0.67318716048478,0.522574414564815,1.28821301181649,0.197671823782258,0.402509138488475
"EFCAB6",0.0681989761248621,1.22601237453806,3.10857811988902,-0.394396514179234,0.693288316954772,NA
"EFCAB7",2.26520819791145,-1.93926472525326,0.941893961887637,2.05889920067733,0.0395038956854532,0.139002172328369
"EFCC1",0,NA,NA,NA,NA,NA
"EFEMP1",13.5279650615166,-0.109539395425327,0.425766599027951,0.257275689721578,0.796965957752751,0.89622650017774
"EFEMP2",71.5491884415999,-0.585783851062468,0.299653248930265,1.95487235047063,0.0505981388142989,0.164676650460371
"EFHB",0.416634764504347,0.364481418923068,1.83660820870494,-0.198453549970833,0.842690223666226,NA
"EFHC1",104.544889516388,-0.840824571420608,0.323672663870597,2.59776207655511,0.00938334850238354,0.0504131462417349
"EFHC2",0.208902567033982,0.357594105789066,2.37325028748838,-0.150676946158726,0.88023055987976,NA
"EFHD1",1.43756033872594,-0.00583874318328394,0.919737527312339,0.006348271120725,0.994934846506414,0.997770165601094
"EFHD2",24.1496454499672,0.629391840057825,0.319115794473345,-1.97229924359133,0.0485754559401863,0.160567878744275
"EFL1",42.3010162809865,0.706551955705721,0.380523505284227,-1.85678925452443,0.0633411430919001,0.19238809872982
"EFNA1",2.32347311591569,-1.43105263711797,0.851347847699006,1.68092588826737,0.0927773107640348,0.248298131611129
"EFNA2",0,NA,NA,NA,NA,NA
"EFNA3",2.21837735813461,-0.0962955175268657,0.839317860069204,0.114730690371495,0.908658587148723,0.955146449275148
"EFNA4",7.18615766851217,-0.0787015224835305,0.480660901188493,0.163736060680058,0.869938928315553,0.934102774970778
"EFNA5",67.9363860349118,-0.419659248743558,0.220921065252975,1.89958910556135,0.0574870630312942,0.180372626947799
"EFNB1",6.07306458660225,0.598825755403516,0.464726685249965,-1.28855470195653,0.197552939990952,0.402509138488475
"EFNB2",3.79411084073028,0.128992304220379,0.599619543333905,-0.215123582368876,0.829670968236538,0.912693092151436
"EFNB3",22.5644596886615,-1.52998597591252,0.524302803758801,2.91813426314685,0.00352132692742309,0.0243103470343273
"EFR3A",49.4194959550667,0.225293347961163,0.289928077374942,-0.777066333143749,0.43711963568875,0.645756994837884
"EFR3B",12.8660578652064,0.127621602848208,0.448294465371119,-0.28468253058301,0.775887375661481,0.884406323572395
"EFS",0.375343499753475,0.358381304867973,2.30933805858539,-0.155187891844429,0.87667319355424,NA
"EFTUD2",215.196842645288,0.173417554001336,0.168279971541261,-1.03052996986522,0.302761291033645,0.520853049491175
"EGF",1.09976611300745,-0.695086761920977,1.29899096828276,0.535097455558038,0.592582469313323,0.765700339401936
"EGFEM1P",0.175752899828618,-0.71530891202034,2.48187999526404,0.288212529769893,0.77318405817471,NA
"EGFL6",0,NA,NA,NA,NA,NA
"EGFL7",0.0914888903519954,0.332926577077567,3.10857811988902,-0.107099311723089,0.91471019319337,NA
"EGFL8",190.424194244421,-0.435603605690149,0.320081599996991,1.36091423466467,0.173540794541186,0.370042357618113
"EGFLAM",2.67865406525924,-1.25777011369133,0.836379097948269,1.50382776993923,0.132625718893212,0.314970552554565
"EGFR",419.084215625749,-0.825853126646218,0.336063291440805,2.45743330997425,0.0139933789459848,0.0671986262776585
"EGLN1",14.6257364855541,-0.297906653563849,0.341845868144839,0.871464836420452,0.383500397581102,0.596421328586925
"EGLN2",50.4014706714989,-0.842037289415042,0.360645975375552,2.3348029561073,0.0195537167088068,0.0848734926428385
"EGLN3",0,NA,NA,NA,NA,NA
"EGR1",459.774306538667,1.80685653771079,0.723876251842163,-2.49608483924234,0.0125572564293823,0.0623352920170124
"EGR2",0.0985848267502078,0.813817774657809,3.10857811988902,-0.261797433833467,0.793477617592685,NA
"EGR3",0,NA,NA,NA,NA,NA
"EGR4",0,NA,NA,NA,NA,NA
"EHBP1",53.5915144371293,-0.42905675313415,0.290373898063936,1.47760096893998,0.139514614865622,0.324604493188137
"EHBP1L1",8.81816677582577,0.178493207823734,0.496341403472842,-0.359617808578608,0.719132964071644,0.850006707666725
"EHD1",173.849934980971,0.266426861156479,0.359975494368694,-0.740124995518721,0.459224153235563,0.663196048028154
"EHD2",99.51844630939,0.158193430408295,0.248178922953249,-0.637416862503246,0.52385334749391,0.713940868383757
"EHD3",3.62954704153542,-0.7870853557467,0.619304956961349,1.27091725473759,0.203758087249143,0.409522275024065
"EHD4",31.987553656037,0.476924273842835,0.301067020750334,-1.5841133069116,0.113167936723592,0.283111868850931
"EHF",0,NA,NA,NA,NA,NA
"EHHADH",8.17665604136302,0.69037898393111,0.427206851078339,-1.61602975745469,0.106087879582485,0.270916103575825
"EHMT1",91.8537183674453,0.170308252393259,0.21551625250877,-0.79023391698187,0.429391171664455,0.639245086594373
"EHMT2",142.319703065139,-0.541531577798367,0.349594488469058,1.5490277897968,0.121375039824598,0.297197115576698
"EI24",32.764008516729,-0.364348530087191,0.307614446855816,1.18443244071033,0.236241924885897,0.449869991577349
"EID1",93.4237847452641,-0.279360239376789,0.259820471462799,1.0752048820633,0.282283010157955,0.500081877407999
"EID2",41.787164786885,0.539576391172125,0.378408012403824,-1.42591164427118,0.153893847826159,0.344039386083451
"EID2B",11.7001537040468,0.203940375260396,0.369121931588266,-0.552501376395808,0.580604891662808,0.756255584259836
"EIF1",497.750851908528,0.435675497854001,0.22574617427349,-1.92993524366965,0.0536148618788704,0.171260376088284
"EIF1AD",109.08261923905,0.374415362952745,0.456917083113297,-0.819438311217409,0.412536384356915,0.6232243479773
"EIF1AX",97.3245905547082,2.15467566190862,0.245135173866853,-8.78974497180461,1.49899849792088e-18,9.04100503132373e-16
"EIF1AY",0,NA,NA,NA,NA,NA
"EIF1B",30.3478430839939,0.584440013729093,0.33042745023671,-1.76873929000274,0.0769373922711731,0.218932502261676
"EIF1B-AS1",0.128931284617405,0.813817774657809,3.10857811988902,-0.261797433833467,0.793477617592685,NA
"EIF2A",74.0419714899618,0.780293158994967,0.332433409483416,-2.34721642511052,0.0189142646832298,0.082921358684947
"EIF2AK1",109.37280487707,-0.630850927719005,0.266227126412518,2.36959672825189,0.017807496401739,0.0795157950013401
"EIF2AK2",97.5009833222375,0.977021762314652,0.333990376372205,-2.92529914462518,0.00344125243817801,0.023919318282967
"EIF2AK3",80.2512805421058,1.1530495995537,0.278311116657224,-4.14302386984359,3.42756254598385e-05,0.000597695288724812
"EIF2AK4",19.205387743986,-0.174549166440544,0.359957865539807,0.48491555026526,0.627736251301783,0.789728937347726
"EIF2B1",35.490336149268,-0.46826067714741,0.323694562534542,1.44661273726969,0.148005416788032,0.336627335509152
"EIF2B2",70.3639790329003,-0.231860229146881,0.282550274472651,0.820598138082233,0.411875208597935,0.622650548760205
"EIF2B3",51.6104515907642,-0.338346551458971,0.242332711414198,1.39620668412638,0.162652264474547,0.355909118949994
"EIF2B4",46.1414202081309,-0.492739738878704,0.285563384845279,1.72550041436747,0.0844373291804681,0.232882752212769
"EIF2B5",76.720673039103,-0.916941795566178,0.291431861026761,3.1463333910563,0.00165331427514615,0.0137197167710533
"EIF2D",57.6388752551407,-0.124705551494042,0.273738647813567,0.455564285460246,0.648703330248216,0.802625484360413
"EIF2S1",65.3997788408631,0.145108775041959,0.23971059585298,-0.605349857504661,0.544946560391786,0.729729690609077
"EIF2S2",246.645076203703,-0.341065359869236,0.230534712626434,1.47945338028946,0.139019182416687,0.323989927400138
"EIF2S3",254.793215467545,-0.641521852490755,0.327428903193174,1.9592706881844,0.0500810945859477,0.163539431577017
"EIF3A",279.83683842137,1.28233633318794,0.28690616610905,-4.46953214905997,7.8390876333562e-06,0.000172498928369823
"EIF3B",299.241972731267,1.12282171050906,0.230991855519526,-4.8608714276255,1.1687014324705e-06,3.3257515474402e-05
"EIF3D",293.963390101592,-0.0209546337091138,0.332569663400144,0.0630082536539162,0.949759931917225,0.976170761937232
"EIF3E",125.892625126504,-0.341205432655137,0.290421116119446,1.17486440798197,0.240048967063307,0.454770094797691
"EIF3F",97.5374649149472,-0.0200201340329232,0.277794502620625,0.072068143336386,0.942547678215681,0.971995425681501
"EIF3G",48.4721348974547,-0.100695437605751,0.407579483417766,0.24705717952574,0.804863972409693,0.899725362249724
"EIF3H",200.394150068072,1.02720013228005,0.312904268306084,-3.28279360917902,0.00102783887750489,0.00947110699000858
"EIF3I",69.657195008883,-0.622029945526985,0.454156228443167,1.3696386982499,0.170799713293445,0.366603266853885
"EIF3J",112.118089795295,0.0799418702861396,0.310365003296352,-0.257573725893983,0.796735909342333,0.896150612957822
"EIF3J-AS1",18.1786137925388,0.0697162133876243,0.346782040594095,-0.201037554505962,0.840669209236229,0.91868212056157
"EIF3K",70.7252060020914,-0.896607952542986,0.268256138008054,3.34235764072643,0.000830699537378653,0.00793988910918538
"EIF3L",202.506558688791,-0.2509113276914,0.288147328521308,0.870774436740426,0.383877325739593,0.596657869888562
"EIF3M",55.8768332631918,0.882201370979241,0.257770110496379,-3.42243470075106,0.000620630031371062,0.00627384750779532
"EIF4A1",1756.70204859546,0.710922591464203,0.315304620952185,-2.25471669053659,0.0241511173393587,0.098574391805274
"EIF4A2",991.994026607752,0.666639855481638,0.2572297214944,-2.59161286498595,0.00955272013257255,0.0510286004183193
"EIF4A3",1101.39674481121,1.03218728168019,0.226508648662292,-4.55694423933061,5.19031958902874e-06,0.000122110550756777
"EIF4B",184.453431481111,0.451583689869641,0.247712740293059,-1.82301358151943,0.0683013339061259,0.20265885500903
"EIF4E",77.5431989767664,1.13930268023285,0.265548614420673,-4.29037328143615,1.7837304366869e-05,0.000350123064562108
"EIF4E2",166.70412665214,-0.594335405969362,0.278663333724646,2.13280806636958,0.0329404742806168,0.122570710384045
"EIF4E3",0.049214700557125,0.332926577077566,3.10857811988902,-0.107099311723089,0.91471019319337,NA
"EIF4EBP1",12.3947204965413,0.11190901048812,0.391228375194193,-0.28604522980362,0.77484347977588,0.884238006673775
"EIF4EBP2",96.1052812740247,1.14185446519524,0.221968007268312,-5.14422992415743,2.68620383993686e-07,9.42942824130216e-06
"EIF4EBP3",38.4838392828479,-0.627339064969222,0.25567296407714,2.45367775679225,0.0141403632765886,0.0675895102006677
"EIF4ENIF1",37.4138735371544,0.0292197245463767,0.310434451880925,-0.094125263382766,0.925009652190547,0.962512003992815
"EIF4G1",1221.45443817361,0.261369919422854,0.609854050078389,-0.428577820200192,0.668230489504785,0.815558348531916
"EIF4G2",2226.94137568318,1.60420410841751,0.266098137962879,-6.02861831615408,1.65367313684114e-09,1.02058552803465e-07
"EIF4G3",169.31273811476,0.790147344729169,0.309633748290401,-2.55187733601992,0.0107144233353768,0.0555133476130868
"EIF5",377.932760642192,1.74874153072487,0.201726507646714,-8.66887327364763,4.36417354638663e-18,1.99683513058635e-15
"EIF5A",57.7642617252643,0.0583634501335188,0.285654039119391,-0.204315157991256,0.838107225447022,0.916956198421548
"EIF5A2",5.4123230342131,1.53214862824066,0.591059040854216,-2.59220910660017,0.00953617894593,0.0509607565177387
"EIF5AL1",78.3113666133448,0.16373874219962,0.425916370527498,-0.384438715038891,0.700653310550603,0.838017737308091
"EIF5B",268.282961235419,0.168432911162729,0.252547675314227,-0.66693510820545,0.504813584213128,0.69898481153334
"EIF6",151.229428840142,0.00201285890762352,0.333507689212778,-0.00603541979009462,0.995184460966909,0.997891831978381
"ELAC1",4.68811270184542,-0.0500352007130275,0.645965547624753,0.0774580020513622,0.938259200362056,0.969456574490276
"ELAC2",127.256368843373,-0.322946091175802,0.219110324352862,1.47389718914258,0.140509274688844,0.325734644836933
"ELANE",0.162340756337753,-0.735210703754084,2.9086109475378,0.252770383188049,0.800445655423398,NA
"ELAVL1",127.071862838039,0.492798560805432,0.317443372799744,-1.55239832685469,0.12056694355848,0.296095275601975
"ELAVL2",0,NA,NA,NA,NA,NA
"ELF1",30.0519803979628,0.399456094936903,0.320088145120261,-1.24795654267928,0.212046972210581,0.419822631194003
"ELF2",69.2158948482596,0.763122944967617,0.241574120628612,-3.15895983800689,0.00158333308128758,0.0132885810598387
"ELF3",2.69310089052876,4.4999071459261,1.09435654953251,-4.11192051424956,3.92381399741484e-05,0.000670941854789916
"ELF3-AS1",0,NA,NA,NA,NA,NA
"ELF4",115.5590486522,1.19611447511118,0.245162726480926,-4.87885941015687,1.06701084657799e-06,3.08345120981081e-05
"ELF5",0.049214700557125,0.332926577077566,3.10857811988902,-0.107099311723089,0.91471019319337,NA
"ELFN1",0,NA,NA,NA,NA,NA
"ELFN1-AS1",0.049214700557125,0.332926577077566,3.10857811988902,-0.107099311723089,0.91471019319337,NA
"ELFN2",7.96129144168106,0.135491975048583,0.487853698153433,-0.277730753218498,0.781219051302845,0.886686865199265
"ELK1",42.0102808576407,0.598566972450848,0.531250118484604,-1.12671404979309,0.259863400234488,0.476422547582368
"ELK2AP",0.0851876001324641,-0.129079167121876,3.10520066771068,0.0415687039050653,0.966842522333183,NA
"ELK3",27.1607489463203,0.194476411249403,0.383564202388054,-0.50702440435943,0.612137695276651,0.77920712573157
"ELK4",25.6654405529277,0.524689317194135,0.41052498037461,-1.27809351994938,0.201216453511265,0.406507478934375
"ELL",79.6069811491177,0.314379697871784,0.377647347614598,-0.832468968357801,0.405144286931235,0.616073750090597
"ELL2",147.022416864721,-0.145312456818708,0.245316263123082,0.592347425192111,0.553617964454118,0.735551894497015
"ELL3",4.16674825880484,-0.71291800206961,0.591987401505511,1.20427901042582,0.228481756533963,0.440081931695334
"ELMO1",0.0407973538363697,0.332926577077567,3.10857811988902,-0.107099311723089,0.91471019319337,NA
"ELMO2",47.387803365993,0.135548931047043,0.243176588307711,-0.557409461125928,0.57724770277009,0.753468618017116
"ELMO3",6.55219404702515,-1.85741442961373,0.594713310099052,3.12320978540799,0.00178890189836665,0.0145625394413663
"ELMOD1",0.173956453598755,-0.703898486368396,2.48839521142046,0.282872464606049,0.777274602929513,NA
"ELMOD2",31.1685198273007,0.0332314953816948,0.31499423263293,-0.105498742322753,0.915980067902522,0.958452765633512
"ELMOD3",40.437020107892,-0.762690229577254,0.333587232221042,2.28632919940976,0.022235006884499,0.0932508395014699
"ELMSAN1",21.8947151358219,0.914783279033062,0.339815736182278,-2.69199799076512,0.00710253731804707,0.0410468500318669
"ELN",0,NA,NA,NA,NA,NA
"ELOA",143.681372665119,0.656133957005828,0.319435644274306,-2.054041146524,0.0399717094566758,0.140153803865711
"ELOA-AS1",20.616710863586,-1.54880016399831,0.544627531388539,2.84377868311139,0.00445820029591633,0.0290406773326037
"ELOB",38.1205502017088,0.0397894359076818,0.334804399086485,-0.118843826473748,0.905399086202618,0.95339579992243
"ELOC",171.69231636953,1.65659434598756,0.322377740692167,-5.13867471876544,2.76682864946527e-07,9.63597095794085e-06
"ELOF1",25.398166305422,-0.813604561060229,0.344390583738172,2.36244717329085,0.0181547286624311,0.0804742592857131
"ELOVL1",14.1465250513959,-0.694392218823398,0.41292155115213,1.68165652019351,0.0926354638447074,0.248114608477312
"ELOVL2",57.4630542202456,-0.252066834745795,0.288767011524686,0.872907308265184,0.382713602500547,0.595896126681502
"ELOVL3",0.269775763630008,0.590956810603187,2.03137492591242,-0.290914691849783,0.771116564581357,NA
"ELOVL4",2.11631489830687,0.668080325044888,0.866176666472407,-0.771297993705734,0.440530321291284,0.648407857261681
"ELOVL5",204.408401946869,-0.11449293221843,0.211739293682715,0.540725957034666,0.588696484485729,0.762386653585901
"ELOVL6",32.8853142323496,-0.248543258119016,0.305524061394061,0.81349814801803,0.415932507672713,0.626946318790097
"ELOVL7",2.62982148356325,0.34285007182004,0.723066659390683,-0.474161085105147,0.635385041332758,0.794451547119474
"ELP2",103.173590249359,0.0737511890840196,0.266212262479539,-0.277039037935708,0.781750130877809,0.886892502830193
"ELP3",33.9572393997474,0.0265133614216924,0.297880873940316,-0.0890065920345216,0.929076671229863,0.964535233434286
"ELP4",12.7736547270331,0.420955080278684,0.425370828619848,-0.989619061665578,0.322360349437838,0.539326626741984
"ELP5",97.0456720552052,-0.122860817040556,0.248659468366357,0.494092655500819,0.621240744563837,0.785369992341612
"ELP6",36.3973389858609,-0.432918800578829,0.279881738510139,1.54679188032536,0.121913438789634,0.297694041093053
"ELSPBP1",0,NA,NA,NA,NA,NA
"EMB",1.38952959191209,-0.479546224378508,0.944717463321911,0.507608087070053,0.611728218053066,0.779041304158349
"EMC1",83.54664778988,0.247608640284947,0.295834435426591,-0.8369838349883,0.402601654450123,0.613754751022368
"EMC10",7.57254345314381,-0.439623685498409,0.492228795095677,0.893128743947125,0.371788231589096,0.586524556527846
"EMC2",46.3009559952916,-0.320564436851222,0.315623852971473,1.01565339195132,0.30979447003311,0.527549130245037
"EMC3",85.7553454997018,0.170033185369743,0.241753791803615,-0.703332030911293,0.481848853632153,0.680369363854247
"EMC3-AS1",116.913804345472,-1.36749277616706,0.358769339738596,3.81162107431877,0.000138058404032285,0.00188704349482186
"EMC4",25.9307219776217,-0.128136984189233,0.404826754073776,0.316523013609621,0.751605560068727,0.870097206120393
"EMC6",101.037606554828,-0.293320508595514,0.313466494418428,0.935731613484591,0.349411389439942,0.566720416389022
"EMC7",60.9676330903271,0.460000670412189,0.254706996026225,-1.8059993545086,0.0709184403938522,0.207913562878044
"EMC8",198.789101004134,0.29246200413635,0.281714971912394,-1.03814860158479,0.299200877402932,0.516934538064628
"EMC9",13.3503616413618,-1.41752545627491,0.406157709656878,3.49008629547483,0.000482864596346317,0.00514215917248738
"EMCN",0,NA,NA,NA,NA,NA
"EMD",981.324588464204,-0.449843507733351,0.644040099996477,0.698471271797846,0.484882517862968,0.682552517773507
"EME1",97.178465220608,-0.603121368733175,0.31221264430302,1.93176471145035,0.0533885534986964,0.170866550017897
"EME2",23.7283425924527,-0.155179437246724,0.400839840819781,0.387135762077337,0.698655703523617,0.836763976458301
"EMG1",104.254761383741,-0.403846335439087,0.262508319703494,1.53841347160058,0.123947550426444,0.301330166106355
"EMID1",0.655253801668126,-0.856084687410187,1.60656050376429,0.532868003043968,0.594124955879527,NA
"EMILIN1",34.6734634813486,-0.164405915439411,0.347103456133824,0.473651047070028,0.635748767195957,0.794700931881597
"EMILIN2",21.4107574409308,-0.473205062982434,0.31701938612859,1.49266916689597,0.135523808148633,0.319347324342215
"EMILIN3",0.199252923305446,-0.126531352394323,2.70747863109466,0.0467340170079811,0.96272521830379,NA
"EML1",11.0341992444731,0.0395401286104624,0.382536298189023,-0.10336307638687,0.917674815913646,0.958926466565573
"EML2",58.7929823482433,-0.578635607841117,0.392290402169333,1.47501851852941,0.140207564794648,0.325531789546839
"EML3",26.0728766262445,-0.0312772013482158,0.514040321774746,0.0608458131070923,0.951482004303315,0.977108173910742
"EML4",397.128752482976,-0.156887711468367,0.282781791994604,0.554801319992204,0.579030564179821,0.754883913758816
"EML5",0.0985848267502078,0.813817774657809,3.10857811988902,-0.261797433833467,0.793477617592685,NA
"EML6",15.9908207099109,-0.482595002909146,0.432372435205956,1.11615580368639,0.264355448908703,0.481236445543913
"EMP1",112.057664793478,1.01546341868043,0.229738108396024,-4.42009131950356,9.86592008142642e-06,0.00021114660251685
"EMP2",127.404617841229,0.958585045560363,0.231499104581756,-4.14077215241162,3.46138656548187e-05,0.00060038089329907
"EMP3",6.48284886580318,-0.255452670572232,0.600761011166043,0.425215128519097,0.670679856718272,0.816999320468488
"EMSY",38.6576757593242,-1.02860272121819,0.273117276947437,3.76615764742028,0.000165779138166503,0.00218753921432332
"EMX1",0.254917733656105,1.66216011704893,2.23994263353454,-0.74205477058406,0.458054151865626,NA
"EMX2",0,NA,NA,NA,NA,NA
"EMX2OS",0.0681989761248621,1.22601237453806,3.10857811988902,-0.394396514179234,0.693288316954772,NA
"EN1",0,NA,NA,NA,NA,NA
"EN2",0,NA,NA,NA,NA,NA
"ENAH",286.517718582399,-0.221983227001954,0.193600037359714,1.14660735622433,0.251543934817855,0.466751009802561
"ENC1",49.4281231754005,1.24181281471872,0.491800677537241,-2.52503274484548,0.0115687509373089,0.0586795704079325
"ENDOD1",1.07553162053741,0.027214919988008,1.19371975950977,-0.022798416270821,0.981811071330262,0.992383386944608
"ENDOG",12.37899691819,0.467755199355313,0.47455809150832,-0.985664785250243,0.324297635345646,0.541066933660428
"ENDOU",0.163400985037869,1.71720234901878,2.86130780056604,-0.600145971251004,0.548408957336201,NA
"ENDOV",108.883131745879,-1.80984083064882,0.349505515675444,5.17828975359995,2.23929246903515e-07,8.1183529430676e-06
"ENG",12.0263663905226,0.495020011598311,0.450928239172758,-1.09778002040068,0.272300557843331,0.489919471460767
"ENGASE",31.9751041483293,-0.643893082806091,0.361385579159204,1.78173430247041,0.0747925702575795,0.215229367761401
"ENHO",0.295599054614666,0.243495995032433,2.17670578027952,-0.111864450050371,0.910930884384885,NA
"ENKD1",31.8523753519925,-1.05175114236344,0.33288848221532,3.15946990825338,0.00158056421517196,0.0132885810598387
"ENKUR",0.411483963918188,-0.897232646128965,1.81944855233699,0.493134386776979,0.621917635193214,NA
"ENO1",2656.31301136112,-0.108780181075402,0.257703218633666,0.422114173242192,0.672941683208202,0.818973052782687
"ENO1-AS1",0.471721841637931,1.24701869554234,1.5317102909122,-0.814134828851796,0.415567715249844,NA
"ENO2",117.681600833335,-0.966678020884322,0.292849908331653,3.30093332243614,0.000963637807372189,0.00898560088968487
"ENO3",9.12255988005965,-2.56744068766201,0.647596448280322,3.96456882133895,7.3528731770602e-05,0.00111758618770231
"ENOPH1",22.6937873162756,0.821018410860776,0.292436136813607,-2.80751353032706,0.0049925582491168,0.0314858628362789
"ENOSF1",53.2132793398165,-1.26032612656803,0.295505827230345,4.2649789291147,1.99921068037653e-05,0.000382792590446121
"ENOX1",10.5694665108436,-1.426915366306,0.454842854116069,3.13716122698912,0.0017059229062833,0.0140508324292198
"ENOX2",28.8099199647438,-0.13760193061465,0.349074669887591,0.394190534245754,0.693440373689804,0.832994778063553
"ENPEP",0,NA,NA,NA,NA,NA
"ENPP1",42.0208998364156,0.169159147007127,0.292027424736016,-0.579257743206967,0.562415273719407,0.742138020965914
"ENPP2",160.74616988376,0.471597647309288,0.229611752335811,-2.05389159096512,0.0399861853926601,0.140153803865711
"ENPP4",2.23702088058648,0.106359257694783,0.795503896832091,-0.133700486092317,0.893639420769476,0.946873870014388
"ENPP5",0,NA,NA,NA,NA,NA
"ENSA",147.868596183094,-0.337837059378058,0.208790436058985,1.6180676938795,0.105648009835011,0.270213793917395
"ENTPD1",0,NA,NA,NA,NA,NA
"ENTPD1-AS1",18.1003639822631,-0.561870777651259,0.343815649448151,1.63422106746189,0.102212440457576,0.26432603243648
